t,S,I,R
6.263615943971975,55575,170,4
6.263712447428775,55574,171,4
6.2638559105188705,55573,172,4
6.263874755639729,55572,173,4
6.26418616732786,55571,174,4
6.264199751193898,55570,175,4
6.2644220159628485,55569,176,4
6.264584902101729,55568,177,4
6.2646780098403285,55567,178,4
6.264778154808101,55566,179,4
6.265014039770355,55565,180,4
6.265029834075093,55564,181,4
6.2651051011697625,55563,182,4
6.265160803160613,55562,183,4
6.265183181479495,55561,184,4
6.265228835603115,55560,185,4
6.265276455135993,55559,186,4
6.265320144733649,55558,187,4
6.26537946249924,55557,188,4
6.265687262933908,55556,189,4
6.2657744298260685,55555,190,4
6.265797422785769,55554,191,4
6.265897992242676,55553,192,4
6.2659096456449035,55552,193,4
6.266045656945599,55551,194,4
6.266116277425565,55550,195,4
6.2661322127145915,55549,196,4
6.2661332714322855,55548,197,4
6.266147480686052,55547,198,4
6.266163513047366,55546,199,4
6.266517540504126,55545,200,4
6.266586018662397,55544,201,4
6.26672185067787,55543,202,4
6.266785537091741,55542,203,4
6.2668060453089565,55541,204,4
6.266806328062613,55540,205,4
6.266837319793773,55539,206,4
6.266906954936231,55538,207,4
6.266986635785828,55537,208,4
6.267000761776785,55536,209,4
6.267007661869037,55535,210,4
6.267008636751757,55534,211,4
6.267251345182973,55533,212,4
6.2673841262428995,55532,213,4
6.267394103758337,55531,214,4
6.26750543122423,55530,215,4
6.267558655325282,55529,216,4
6.267570976385487,55528,217,4
6.267651471501111,55527,218,4
6.2677277630675245,55526,219,4
6.26778347401605,55525,220,4
6.2678651386408015,55524,221,4
6.267930081099605,55523,222,4
6.268052446767959,55522,223,4
6.268090617919088,55521,224,4
6.268094611011632,55520,225,4
6.268108039214649,55519,226,4
6.268139882837516,55518,227,4
6.268594233857685,55517,228,4
6.268610891340646,55516,229,4
6.268625443474863,55515,230,4
6.268655338555794,55514,231,4
6.268718431023242,55513,232,4
6.268863392660467,55512,233,4
6.269033140772952,55511,234,4
6.269135472765519,55510,235,4
6.269220227404173,55509,236,4
6.2693243387476905,55508,237,4
6.269327324710233,55507,238,4
6.2693974237939045,55506,239,4
6.2694858495911125,55505,240,4
6.269516066120437,55504,241,4
6.269524185363327,55503,242,4
6.269692925829979,55502,243,4
6.269717217236908,55501,244,4
6.269809771513844,55500,245,4
6.269841748593296,55499,246,4
6.269938012568679,55498,247,4
6.270019220096043,55497,248,4
6.270088494280576,55496,249,4
6.270094347093847,55495,250,4
6.270245934290106,55494,251,4
6.270267708496578,55493,252,4
6.270322952731718,55492,253,4
6.270380413224037,55491,254,4
6.2705055661317095,55490,255,4
6.2706283480540375,55489,256,4
6.270838631024299,55488,257,4
6.270872172539358,55487,258,4
6.2709125982559835,55486,259,4
6.270916668583463,55485,260,4
6.270976860169708,55484,261,4
6.2709796638345905,55483,262,4
6.271008784628293,55482,263,4
6.271034451423138,55481,264,4
6.2710469345710855,55480,265,4
6.27112442391475,55479,266,4
6.271131411664995,55478,267,4
6.271196079617912,55477,268,4
6.271216375599666,55476,269,4
6.271255091027069,55475,270,4
6.271323372013883,55474,271,4
6.271341034616875,55473,272,4
6.271436314193995,55472,273,4
6.271485276450491,55471,274,4
6.271495309852504,55470,275,4
6.271504578875003,55469,276,4
6.2715446128256245,55468,277,4
6.271569163011483,55467,278,4
6.271593153383035,55466,279,4
6.271621782409983,55465,280,4
6.271693422816657,55464,281,4
6.271872835602967,55463,282,4
6.271916763754322,55462,283,4
6.271977096932839,55461,284,4
6.272069745551914,55460,285,4
6.272086648408636,55459,286,4
6.272088665904517,55458,287,4
6.272133103401495,55457,288,4
6.272146959429652,55456,289,4
6.2721720986136855,55455,290,4
6.272224918086502,55454,291,4
6.272260265384957,55453,292,4
6.272332890032125,55452,293,4
6.2723806990200375,55451,294,4
6.272416508588236,55450,295,4
6.272471606199977,55449,296,4
6.272489811789357,55448,297,4
6.272546877527674,55447,298,4
6.272678845329088,55446,299,4
6.272697256335421,55445,300,4
6.272716671371516,55444,301,4
6.272724247384904,55443,302,4
6.272870137728956,55442,303,4
6.272888086397012,55441,304,4
6.272947071243122,55440,305,4
6.27295980588376,55439,306,4
6.2730904187859995,55438,307,4
6.27320718204827,55437,308,4
6.273223344070867,55436,309,4
6.273230498596745,55435,310,4
6.27324027474246,55434,311,4
6.273316824754408,55433,312,4
6.273334375567036,55432,313,4
6.273388026485187,55431,314,4
6.273423723382541,55430,315,4
6.273448278681428,55429,316,4
6.27356129043719,55428,317,4
6.273577390936691,55427,318,4
6.273602960368758,55426,319,4
6.273657988465343,55425,320,4
6.273759199026326,55424,321,4
6.273806043006033,55423,322,4
6.273833181341761,55422,323,4
6.27384410593378,55421,324,4
6.2739056545056275,55420,325,4
6.273959169558698,55419,326,4
6.274013095047701,55418,327,4
6.274125994264125,55417,328,4
6.274170456933781,55416,329,4
6.2741995108890976,55415,330,4
6.274211785383535,55414,331,4
6.2742312198543,55413,332,4
6.274239587723007,55412,333,4
6.2742775204025705,55411,334,4
6.2742853313507645,55410,335,4
6.274377457877569,55409,336,4
6.274556682800626,55408,337,4
6.27456124417229,55407,338,4
6.274650814685758,55406,339,4
6.27468059463169,55405,340,4
6.274793859957769,55404,341,4
6.2749226399760305,55403,342,4
6.274934280835608,55402,343,4
6.27502371370953,55401,344,4
6.27504159504646,55400,345,4
6.275053958880507,55399,346,4
6.275076498536342,55398,347,4
6.275125850977398,55397,348,4
6.275186279338528,55396,349,4
6.275204349742391,55395,350,4
6.275211035490119,55394,351,4
6.275277869681097,55393,352,4
6.275312789885003,55392,353,4
6.275334608769621,55391,354,4
6.275373181044098,55390,355,4
6.275455870848137,55389,356,4
6.275478222898562,55388,357,4
6.275495934805318,55387,358,4
6.275514009538223,55386,359,4
6.275520248380968,55385,360,4
6.27552516595102,55384,361,4
6.2756161942283155,55383,362,4
6.275622185180378,55382,363,4
6.275671724070696,55381,364,4
6.275680989931623,55380,365,4
6.275691655331222,55379,366,4
6.275779738374248,55378,367,4
6.275797232286889,55377,368,4
6.27581863472839,55376,369,4
6.275826151607723,55375,370,4
6.275875653141755,55374,371,4
6.2758837784861985,55373,372,4
6.275898581153064,55372,373,4
6.2759045989080775,55371,374,4
6.276012132817753,55370,375,4
6.276116500534043,55369,376,4
6.276137672181287,55368,377,4
6.276141437167792,55367,378,4
6.276172611771342,55366,379,4
6.27629234968986,55365,380,4
6.276292428873312,55364,381,4
6.27631461882518,55363,382,4
6.276322689317901,55362,383,4
6.276340023158903,55361,384,4
6.276406938189162,55360,385,4
6.276420452317351,55359,386,4
6.276454073806465,55358,387,4
6.276464291814398,55357,388,4
6.276517764172821,55356,389,4
6.276585336497236,55355,390,4
6.276681095946408,55354,391,4
6.276734021372249,55353,392,4
6.276748293639394,55352,393,4
6.27676490279648,55351,394,4
6.276777611856752,55350,395,4
6.276811316111676,55349,396,4
6.276827159706302,55348,397,4
6.276906399703862,55347,398,4
6.276917978383682,55346,399,4
6.276978588199525,55345,400,4
6.277046485560837,55344,401,4
6.277085870878616,55343,402,4
6.277109325726754,55342,403,4
6.277111851963463,55341,404,4
6.277116072504375,55340,405,4
6.277160190525648,55339,406,4
6.277180783169943,55338,407,4
6.277184964582877,55337,408,4
6.277186341652465,55336,409,4
6.277243776096721,55335,410,4
6.277250156091069,55334,411,4
6.277277191808178,55333,412,4
6.277418674751293,55332,413,4
6.277467380928769,55331,414,4
6.277525862806266,55330,415,4
6.277661546429508,55329,416,4
6.277667929655071,55328,417,4
6.277817089260243,55327,418,4
6.277896080039469,55326,419,4
6.277954750818049,55325,420,4
6.2780178430778335,55324,421,4
6.278090977287633,55323,422,4
6.278121999059808,55322,423,4
6.27812966524266,55321,424,4
6.2781946693718576,55320,425,4
6.278216859011639,55319,426,4
6.278308630117512,55318,427,4
6.278317837610311,55317,428,4
6.278391558235249,55316,429,4
6.27841164927296,55315,430,4
6.278453154708795,55314,431,4
6.27853192885434,55313,432,4
6.278561436162652,55312,433,4
6.2786104312000015,55311,434,4
6.2786175717359605,55310,435,4
6.278768148145721,55309,436,4
6.278979974698996,55308,437,4
6.279033525571793,55307,438,4
6.279068422974806,55306,439,4
6.279132176174544,55305,440,4
6.279184746049181,55304,441,4
6.279289192642684,55303,442,4
6.27935825109171,55302,443,4
6.279386861960768,55301,444,4
6.279405934217037,55300,445,4
6.279411027962119,55299,446,4
6.279493833762725,55298,447,4
6.2795785905486605,55297,448,4
6.279596847899451,55296,449,4
6.279628637852593,55295,450,4
6.2796890405790124,55294,451,4
6.27971369428091,55293,452,4
6.279819520254845,55292,453,4
6.279867356519239,55291,454,4
6.280079726397322,55290,455,4
6.280104906109369,55289,456,4
6.280197765065633,55288,457,4
6.280214937444696,55287,458,4
6.280222840863946,55286,459,4
6.280287912740841,55285,460,4
6.280314234289272,55284,461,4
6.28033677942906,55283,462,4
6.280376519537046,55282,463,4
6.280413479263855,55281,464,4
6.280483439157029,55280,465,4
6.280557510656784,55279,466,4
6.280557514311109,55278,467,4
6.280566998280286,55277,468,4
6.2806252966698155,55276,469,4
6.28068574517454,55275,470,4
6.28074547310095,55274,471,4
6.280933551052291,55273,472,4
6.280935173086606,55272,473,4
6.280948129741431,55271,474,4
6.280962225248615,55270,475,4
6.28096941976421,55269,476,4
6.2810220878519685,55268,477,4
6.2810255308284395,55267,478,4
6.2810713367521505,55266,479,4
6.281121300172244,55265,480,4
6.281218846325471,55264,481,4
6.281227839060201,55263,482,4
6.281264037718551,55262,483,4
6.281266071837065,55261,484,4
6.281315747832213,55260,485,4
6.281340748721357,55259,486,4
6.281354105093701,55258,487,4
6.2814059300091145,55257,488,4
6.281446318176201,55256,489,4
6.281451036898464,55255,490,4
6.281478629848168,55254,491,4
6.28149489576443,55253,492,4
6.281496150875873,55252,493,4
6.281503320457144,55251,494,4
6.281540129589999,55250,495,4
6.281559593327689,55249,496,4
6.281731129916543,55248,497,4
6.281934816223707,55247,498,4
6.281935328814322,55246,499,4
6.282382069327617,55245,500,4
6.2827022470284115,55244,501,4
6.282826084124167,55243,502,4
6.282910821770609,55242,503,4
6.283076209769566,55241,504,4
6.283112190017359,55240,505,4
6.2831332910692845,55239,506,4
6.283149782655166,55238,507,4
6.283154002787463,55237,508,4
6.283253189097194,55236,509,4
6.283271733856444,55235,510,4
6.28327582887181,55234,511,4
6.283305677497234,55233,512,4
6.283445761447656,55232,513,4
6.283561340930235,55231,514,4
6.2836053474010445,55230,515,4
6.283736887889976,55229,516,4
6.283747929534659,55228,517,4
6.28380091177757,55227,518,4
6.284135747164236,55226,519,4
6.284208506983373,55225,520,4
6.2842984349535,55224,521,4
6.284388605649405,55223,522,4
6.284441257727428,55222,523,4
6.284546456499576,55221,524,4
6.28455114021332,55220,525,4
6.28470374108722,55219,526,4
6.284984742704134,55218,527,4
6.285016900954353,55217,528,4
6.285046146961266,55216,529,4
6.285152542866484,55215,530,4
6.2852428252918875,55214,531,4
6.285333696379639,55213,532,4
6.2853983230352775,55212,533,4
6.285402631115451,55211,534,4
6.28551924709527,55210,535,4
6.285533658076419,55209,536,4
6.285583249892146,55208,537,4
6.285583889736449,55207,538,4
6.2855948793274585,55207,537,5
6.2856607712383585,55206,538,5
6.285891011915784,55205,539,5
6.285935673362575,55204,540,5
6.2859404851115785,55203,541,5
6.285954078163784,55202,542,5
6.285974998540877,55201,543,5
6.285979044386727,55200,544,5
6.286001138919985,55199,545,5
6.2860694591955735,55198,546,5
6.286078643572027,55197,547,5
6.286296058063959,55196,548,5
6.2865010235519705,55195,549,5
6.286594301233684,55194,550,5
6.2866224115041,55193,551,5
6.286692774752542,55192,552,5
6.286711448067671,55191,553,5
6.287069026391079,55190,554,5
6.287123932915008,55189,555,5
6.287145123708384,55188,556,5
6.287218301147998,55187,557,5
6.287366172752074,55186,558,5
6.287672648520595,55185,559,5
6.28789721756401,55184,560,5
6.287925789052066,55183,561,5
6.287937152434085,55182,562,5
6.287996885070861,55181,563,5
6.2881295348868536,55180,564,5
6.288356049211709,55179,565,5
6.2883919778973665,55178,566,5
6.2885117829291195,55177,567,5
6.289247259913234,55176,568,5
6.289324943850336,55175,569,5
6.289351010606364,55174,570,5
6.289455068442889,55173,571,5
6.289480645490825,55172,572,5
6.289676045342775,55171,573,5
6.289685894961176,55170,574,5
6.2897621474072185,55169,575,5
6.290059936784193,55168,576,5
6.290277859479575,55167,577,5
6.290756631729341,55166,578,5
6.2908100376504725,55165,579,5
6.2908381141090555,55164,580,5
6.290918023014499,55163,581,5
6.290939178320012,55162,582,5
6.29109010291813,55161,583,5
6.291097019824629,55160,584,5
6.291129841563264,55159,585,5
6.291141376074459,55158,586,5
6.29123489735177,55157,587,5
6.291458125613784,55156,588,5
6.291690036786001,55155,589,5
6.291997259776618,55154,590,5
6.292354793156415,55153,591,5
6.292364582720761,55152,592,5
6.292462018662457,55151,593,5
6.29251456592107,55150,594,5
6.292589160687758,55149,595,5
6.292864568572632,55148,596,5
6.293181831763706,55147,597,5
6.293214753784318,55146,598,5
6.2932412419252755,55145,599,5
6.293270874558255,55144,600,5
6.293802480403721,55143,601,5
6.293827120864187,55142,602,5
6.29394778084765,55141,603,5
6.294087477938207,55140,604,5
6.294505576614485,55139,605,5
6.294549123187568,55138,606,5
6.29461786589769,55137,607,5
6.294939123518931,55136,608,5
6.294948418270342,55135,609,5
6.295043823728741,55134,610,5
6.295459393229166,55133,611,5
6.29552762317887,55132,612,5
6.295529440991125,55131,613,5
6.2955802087976735,55130,614,5
6.295673480683845,55129,615,5
6.296305512695279,55128,616,5
6.2963698845126315,55127,617,5
6.2963727077344895,55126,618,5
6.296447128089057,55125,619,5
6.296475674553027,55124,620,5
6.296541070541987,55123,621,5
6.296979133163502,55122,622,5
6.297122784715142,55121,623,5
6.297346049014725,55120,624,5
6.297389222278244,55119,625,5
6.297434115078343,55118,626,5
6.297494987062794,55117,627,5
6.297524875674637,55116,628,5
6.29762038796688,55115,629,5
6.297866043270246,55114,630,5
6.2980658914072265,55113,631,5
6.298198248450938,55112,632,5
6.298507221478317,55111,633,5
6.299030904303091,55110,634,5
6.299038563873206,55109,635,5
6.299488239955962,55108,636,5
6.29949344846754,55107,637,5
6.300151084028421,55106,638,5
6.300428611981524,55105,639,5
6.300550559956525,55104,640,5
6.300746013820971,55103,641,5
6.301070230345652,55102,642,5
6.301118372271564,55101,643,5
6.301212912206071,55100,644,5
6.301627083742108,55099,645,5
6.301647475741751,55098,646,5
6.302550079907758,55097,647,5
6.302636645732463,55096,648,5
6.303277736891786,55095,649,5
6.303732016198729,55095,648,6
6.303757210772718,55094,649,6
6.303896962683753,55093,650,6
6.3039423423970185,55092,651,6
6.3039542034920935,55091,652,6
6.304405360111234,55090,653,6
6.304494913675942,55089,654,6
6.304875696772862,55088,655,6
6.304939017678049,55087,656,6
6.30508569611717,55086,657,6
6.305111727209368,55085,658,6
6.305276778914688,55084,659,6
6.305329055628718,55083,660,6
6.307133597977606,55082,661,6
6.307160326729517,55081,662,6
6.3071745240776576,55080,663,6
6.307218295431325,55079,664,6
6.3077225972659345,55078,665,6
6.30789663369923,55077,666,6
6.308490854092526,55076,667,6
6.309259655602171,55075,668,6
6.309505541603927,55074,669,6
6.311036817179071,55073,670,6
6.311117225876844,55072,671,6
6.311171935092648,55071,672,6
6.312016351147455,55070,673,6
6.312064809896313,55069,674,6
6.312066958580007,55068,675,6
6.312501103539214,55067,676,6
6.313002493160015,55067,675,7
6.313146097283729,55066,676,7
6.313330509925332,55065,677,7
6.313925629420742,55064,678,7
6.314628353641973,55063,679,7
6.314842738177017,55062,680,7
6.315144468370017,55062,679,8
6.315941587480057,55061,680,8
6.316249954517259,55060,681,8
6.316788744794506,55059,682,8
6.317625170848174,55058,683,8
6.317649004526629,55057,684,8
6.318618661242711,55056,685,8
6.319142136008796,55055,686,8
6.319897429153313,55054,687,8
6.3199896453973805,55053,688,8
6.320037020684746,55052,689,8
6.320882786733756,55051,690,8
6.3211155740183225,55050,691,8
6.321758655280814,55049,692,8
6.3228189199520335,55048,693,8
6.323371963391013,55047,694,8
6.323433183758161,55046,695,8
6.3235480019841415,55045,696,8
6.324756993758006,55044,697,8
6.324902811304221,55043,698,8
6.324925155795789,55042,699,8
6.32502459630161,55041,700,8
6.325223526825949,55040,701,8
6.325790988815353,55039,702,8
6.326139320487986,55039,701,9
6.326436415394576,55038,702,9
6.327701301007628,55037,703,9
6.3279471141275,55036,704,9
6.328046511642793,55035,705,9
6.3280690748499895,55034,706,9
6.328420658367205,55033,707,9
6.328612787542667,55032,708,9
6.328701485686091,55031,709,9
6.3298498709898485,55030,710,9
6.33064967409052,55029,711,9
6.331099483357508,55029,710,10
6.331444290830571,55028,711,10
6.331814719913871,55027,712,10
6.332051447221836,55026,713,10
6.332093329758827,55025,714,10
6.332673470240801,55024,715,10
6.332729465237021,55023,716,10
6.333958729393267,55022,717,10
6.334257919395723,55021,718,10
6.33497965494243,55020,719,10
6.334984527822176,55019,720,10
6.335650203275034,55019,719,11
6.336384793064298,55018,720,11
6.336545495518714,55017,721,11
6.337116338743619,55016,722,11
6.33769525819974,55015,723,11
6.337730868159252,55014,724,11
6.338956812667937,55013,725,11
6.339421463829988,55012,726,11
6.341939172260978,55011,727,11
6.341968234644479,55010,728,11
6.3420482159318325,55010,727,12
6.342607522699585,55009,728,12
6.342966685140219,55009,727,13
6.343188049179047,55008,728,13
6.343246025987343,55007,729,13
6.34376522196491,55006,730,13
6.34384324146081,55005,731,13
6.343957494382033,55004,732,13
6.344568279314569,55003,733,13
6.34477196835527,55002,734,13
6.345375810302323,55001,735,13
6.346309825162677,55000,736,13
6.346819310648886,54999,737,13
6.347601111618944,54998,738,13
6.347946398240933,54997,739,13
6.348305612475135,54996,740,13
6.348502652612664,54995,741,13
6.349199016855565,54994,742,13
6.349309066095936,54993,743,13
6.349419830276233,54992,744,13
6.350080600331856,54992,743,14
6.350595114392536,54991,744,14
6.351357241593926,54990,745,14
6.3526864848804765,54989,746,14
6.352687704455956,54989,745,15
6.352858140073486,54988,746,15
6.353103850497762,54987,747,15
6.354428823929393,54986,748,15
6.354549432888083,54985,749,15
6.354574947200373,54984,750,15
6.35492809422356,54983,751,15
6.355366635310216,54982,752,15
6.355584307957622,54981,753,15
6.355941122563602,54980,754,15
6.356728001883545,54979,755,15
6.356969117696457,54978,756,15
6.357032050890366,54977,757,15
6.357455583088388,54976,758,15
6.3576646764548395,54975,759,15
6.358643455639321,54974,760,15
6.360828609730255,54973,761,15
6.361591436085499,54972,762,15
6.361824060179797,54971,763,15
6.362033995483832,54970,764,15
6.362497265146453,54969,765,15
6.3625665393329225,54968,766,15
6.362876107049186,54967,767,15
6.363234283517753,54967,766,16
6.3634348029335,54966,767,16
6.364338015554186,54965,768,16
6.36475574792059,54964,769,16
6.365026511189149,54963,770,16
6.365321849239617,54962,771,16
6.365417233763115,54961,772,16
6.365661254162547,54960,773,16
6.36567580373041,54959,774,16
6.36639334718269,54958,775,16
6.36663423667706,54957,776,16
6.366787717968106,54956,777,16
6.366808611491226,54955,778,16
6.366906884014338,54954,779,16
6.366945162345613,54954,778,17
6.367491012370933,54953,779,17
6.367996499555012,54952,780,17
6.368398820682579,54951,781,17
6.368457779420236,54951,780,18
6.3684587077618,54950,781,18
6.369049115845357,54950,780,19
6.369059765414632,54949,781,19
6.3690628374511675,54948,782,19
6.369148873586893,54947,783,19
6.3694254133625225,54946,784,19
6.37038608481397,54945,785,19
6.3704314685736785,54944,786,19
6.370432730108192,54943,787,19
6.370578492872719,54942,788,19
6.371072318044913,54941,789,19
6.3715717882370475,54940,790,19
6.3717271456871165,54939,791,19
6.372204199303523,54938,792,19
6.372513094464784,54937,793,19
6.374216118685992,54936,794,19
6.374219694794052,54935,795,19
6.375134554538382,54934,796,19
6.3760971660277646,54933,797,19
6.3761067884836775,54932,798,19
6.376464938908111,54931,799,19
6.377215321215938,54930,800,19
6.3786419002484225,54929,801,19
6.378645325147952,54928,802,19
6.379289773761791,54927,803,19
6.379382830883801,54926,804,19
6.379738198610005,54925,805,19
6.379762110591705,54924,806,19
6.3811283733843,54923,807,19
6.38135395048136,54922,808,19
6.381834176963375,54921,809,19
6.384963879688015,54920,810,19
6.385437753148172,54919,811,19
6.385893080306751,54918,812,19
6.385990441414492,54917,813,19
6.386160398948463,54916,814,19
6.386482308928384,54915,815,19
6.3865821241694825,54914,816,19
6.387739427907787,54913,817,19
6.3879698045739906,54912,818,19
6.388350966151852,54912,817,20
6.388617639816465,54911,818,20
6.388783594367577,54910,819,20
6.388908692874215,54909,820,20
6.389576145321752,54908,821,20
6.389674181051661,54907,822,20
6.390119463847199,54906,823,20
6.39091293057834,54905,824,20
6.391320896268154,54904,825,20
6.391420112682947,54904,824,21
6.391576029356893,54904,823,22
6.391706738522578,54903,824,22
6.391821798247637,54902,825,22
6.3925548335843905,54901,826,22
6.39271062389732,54900,827,22
6.3932506646840634,54899,828,22
6.393262717551179,54898,829,22
6.3932638233142365,54897,830,22
6.393564588632004,54896,831,22
6.393929668041942,54895,832,22
6.394697940882495,54894,833,22
6.394889061039584,54893,834,22
6.39495615299035,54892,835,22
6.3950233096632045,54891,836,22
6.395456735979196,54890,837,22
6.395600462656186,54889,838,22
6.3964921926770435,54888,839,22
6.397182060826451,54887,840,22
6.398126519567112,54886,841,22
6.398710112449833,54885,842,22
6.399142358309228,54884,843,22
6.399400346614581,54883,844,22
6.399420639468642,54883,843,23
6.399567480447752,54882,844,23
6.399579441354087,54881,845,23
6.400259368051814,54880,846,23
6.400638667308303,54879,847,23
6.400857477806423,54878,848,23
6.400944034824718,54877,849,23
6.400946767733901,54876,850,23
6.402025139399719,54875,851,23
6.402873477261011,54874,852,23
6.403221270570777,54873,853,23
6.403487148072369,54872,854,23
6.4035311004129625,54871,855,23
6.403646677321647,54870,856,23
6.403658459611531,54869,857,23
6.404448507448785,54868,858,23
6.405083355497121,54867,859,23
6.405194106777888,54866,860,23
6.406910457049057,54865,861,23
6.4069980863379214,54864,862,23
6.408685071100119,54863,863,23
6.408766688754464,54862,864,23
6.409554844408144,54861,865,23
6.4098615899205535,54860,866,23
6.4101249988042115,54859,867,23
6.410884989155915,54858,868,23
6.410909630157734,54857,869,23
6.411187811865152,54856,870,23
6.411459583375355,54855,871,23
6.411750124286336,54854,872,23
6.411860283261989,54853,873,23
6.411994942867473,54852,874,23
6.412026818035141,54851,875,23
6.412171533368757,54850,876,23
6.412226043125973,54849,877,23
6.412337780725898,54848,878,23
6.412800875637422,54847,879,23
