t,S,I,R
1.715949396486529,55659,90,0
1.7160140599838773,55658,91,0
1.7166760979549118,55657,92,0
1.7172197345627584,55656,93,0
1.7182825376936057,55655,94,0
1.7187085124683241,55654,95,0
1.718763237809235,55653,96,0
1.7195357191530007,55652,97,0
1.7207379837935428,55651,98,0
1.7218798460890135,55650,99,0
1.7219077820611448,55649,100,0
1.7236406121828278,55648,101,0
1.7242490387212261,55647,102,0
1.7244340032864325,55646,103,0
1.724714640624741,55645,104,0
1.72535483968327,55644,105,0
1.7266464100705767,55643,106,0
1.7266945162496958,55642,107,0
1.7275775037290864,55641,108,0
1.7277898228060191,55640,109,0
1.729364274192648,55639,110,0
1.7295585231470552,55638,111,0
1.7301093996963188,55637,112,0
1.7302982237828495,55636,113,0
1.7307567532934902,55635,114,0
1.731598135143706,55634,115,0
1.7318633292532128,55633,116,0
1.7323724361896253,55632,117,0
1.733080648406866,55631,118,0
1.7335186001402298,55630,119,0
1.7338647606914748,55629,120,0
1.7345565735535036,55628,121,0
1.7346682045859514,55627,122,0
1.7347865138467915,55626,123,0
1.7353161028292612,55625,124,0
1.7353561428108701,55624,125,0
1.735562355363231,55623,126,0
1.7356704907275793,55622,127,0
1.7360002852577752,55621,128,0
1.736380770426918,55620,129,0
1.7368884928566777,55619,130,0
1.737156018904499,55618,131,0
1.7371884139895126,55617,132,0
1.7372037947895878,55616,133,0
1.7373569499370765,55615,134,0
1.7374044867284955,55614,135,0
1.7374632637029352,55613,136,0
1.7376384733495047,55612,137,0
1.7378449892096668,55611,138,0
1.7380550360231866,55610,139,0
1.738387741344572,55609,140,0
1.7384135297832382,55608,141,0
1.738458025303024,55607,142,0
1.738509594249363,55606,143,0
1.7385534980643051,55605,144,0
1.738864064663268,55604,145,0
1.7393860695767327,55603,146,0
1.7397971111265245,55602,147,0
1.7399215714622716,55601,148,0
1.7401393667327478,55601,147,1
1.7401881517625224,55600,148,1
1.7402834152311881,55599,149,1
1.7405000064898353,55598,150,1
1.7408463472558757,55597,151,1
1.7410390021018427,55596,152,1
1.7415732286533554,55595,153,1
1.7416689970622583,55594,154,1
1.74169603471914,55593,155,1
1.7417076069954476,55592,156,1
1.7417140923330934,55591,157,1
1.7420988119678615,55590,158,1
1.742137655703852,55589,159,1
1.74218777620999,55588,160,1
1.7425432240038112,55587,161,1
1.7426184759283718,55586,162,1
1.742635373257745,55585,163,1
1.7426935200404081,55584,164,1
1.7434521130797294,55583,165,1
1.743534506094831,55582,166,1
1.7438371878483199,55581,167,1
1.7439923001394926,55580,168,1
1.7440755977357645,55579,169,1
1.7441076684820183,55578,170,1
1.7443163451381225,55577,171,1
1.7443166483465593,55576,172,1
1.7443624257920682,55575,173,1
1.7451545709284744,55574,174,1
1.7455535065000158,55573,175,1
1.745658549083995,55572,176,1
1.7457385322773726,55571,177,1
1.7459409809599948,55570,178,1
1.7460259623660201,55569,179,1
1.7460707666276263,55568,180,1
1.746092790022077,55567,181,1
1.7464223484781454,55566,182,1
1.746526608097065,55566,181,2
1.7466331138161344,55565,182,2
1.746694425112435,55564,183,2
1.7468505001435117,55563,184,2
1.7470332552949248,55562,185,2
1.7473071686882669,55561,186,2
1.7477360072430403,55560,187,2
1.7477562796387076,55559,188,2
1.7477738090724453,55558,189,2
1.7480867288591153,55557,190,2
1.7482953051778773,55556,191,2
1.7483552503734336,55555,192,2
1.7484647011843057,55554,193,2
1.7484802205432202,55553,194,2
1.7484849109083398,55552,195,2
1.7486360222377821,55551,196,2
1.7491900773976645,55550,197,2
1.7492345384258272,55549,198,2
1.7492672723830556,55548,199,2
1.7497975675147044,55547,200,2
1.7498959715407607,55546,201,2
1.7499335025924756,55545,202,2
1.7500756776134139,55544,203,2
1.7500989556089548,55543,204,2
1.750228373207432,55542,205,2
1.7504320731809964,55541,206,2
1.750441463468902,55540,207,2
1.7505235494408624,55539,208,2
1.7506633412672241,55538,209,2
1.7507287002448244,55537,210,2
1.750969581951037,55536,211,2
1.7510543036217787,55535,212,2
1.75106692281785,55534,213,2
1.7510824489720087,55533,214,2
1.7510918333641101,55532,215,2
1.7511569149386395,55531,216,2
1.7512721470529218,55530,217,2
1.7514568367248795,55529,218,2
1.7514608597578292,55528,219,2
1.751496802818822,55527,220,2
1.7515412155780277,55526,221,2
1.7516038898167043,55525,222,2
1.7516152765586215,55524,223,2
1.7517952494812778,55523,224,2
1.7518130992261618,55522,225,2
1.752150049961175,55521,226,2
1.7521526793282145,55520,227,2
1.7522115639632125,55519,228,2
1.7522719016989061,55518,229,2
1.7523232197964815,55517,230,2
1.7523362472731046,55516,231,2
1.7523739925253083,55515,232,2
1.7525801240334116,55514,233,2
1.752634003594277,55513,234,2
1.7526711858332986,55512,235,2
1.7527023264328285,55511,236,2
1.7527370992666829,55510,237,2
1.7527931359100961,55509,238,2
1.7529568248963847,55508,239,2
1.752999999456247,55507,240,2
1.7532810922981592,55506,241,2
1.7533112700006608,55505,242,2
1.7535676612739808,55504,243,2
1.7536090629078431,55503,244,2
1.753675314471511,55502,245,2
1.7536828802234528,55501,246,2
1.753745003583506,55500,247,2
1.7538334592569074,55499,248,2
1.7538391869353418,55498,249,2
1.7539741536041102,55497,250,2
1.7540021404504043,55496,251,2
1.7542685127590998,55495,252,2
1.754276935673369,55494,253,2
1.7543585770840915,55493,254,2
1.7544072624557228,55492,255,2
1.7544635303851555,55491,256,2
1.754489335934024,55490,257,2
1.7545453859040538,55489,258,2
1.754694772566737,55488,259,2
1.7547250907805674,55487,260,2
1.7547700975299791,55486,261,2
1.754895978416367,55485,262,2
1.7549079747054765,55484,263,2
1.7549363121249102,55483,264,2
1.755233241801342,55482,265,2
1.7552405692173074,55481,266,2
1.7552515948953566,55480,267,2
1.7552708219037445,55479,268,2
1.7553818337079794,55478,269,2
1.755390651573702,55477,270,2
1.7554109317878293,55476,271,2
1.755443036777071,55475,272,2
1.7555165506613892,55474,273,2
1.755522907999662,55473,274,2
1.7555292855528206,55472,275,2
1.755545410343029,55471,276,2
1.755553055032912,55470,277,2
1.7555907916848106,55469,278,2
1.7556344419597254,55468,279,2
1.7556374431192503,55467,280,2
1.7556562853528526,55466,281,2
1.7556747131984798,55465,282,2
1.755716365472686,55464,283,2
1.7557545720743515,55463,284,2
1.7558216245686658,55462,285,2
1.7559302409598752,55461,286,2
1.756005584957922,55460,287,2
1.7560549077318603,55459,288,2
1.7560736730040694,55458,289,2
1.756117846827416,55457,290,2
1.7561216067294205,55456,291,2
1.7561667996956585,55455,292,2
1.7561775544919331,55454,293,2
1.7561981932057182,55453,294,2
1.7562604189429951,55452,295,2
1.75629502384946,55451,296,2
1.7563388390941619,55450,297,2
1.7564060869932443,55449,298,2
1.7564726429215154,55448,299,2
1.7564769912076001,55447,300,2
1.756480452276177,55446,301,2
1.7565303339025402,55445,302,2
1.7565857623187033,55444,303,2
1.7566542142703212,55443,304,2
1.756695255942796,55442,305,2
1.7568440131152159,55441,306,2
1.7569219566748242,55440,307,2
1.7569795957507692,55439,308,2
1.7569968008684829,55438,309,2
1.7570038459863029,55437,310,2
1.757057584989873,55436,311,2
1.7570605588275074,55435,312,2
1.7571173098357453,55434,313,2
1.7571471700729395,55433,314,2
1.757187165793695,55432,315,2
1.757194452566262,55431,316,2
1.7572043824434487,55430,317,2
1.7572531420667745,55429,318,2
1.7572542166313028,55428,319,2
1.7572769895680653,55427,320,2
1.7573030712204984,55426,321,2
1.7574841104431829,55425,322,2
1.7574930255320393,55424,323,2
1.7575150511371065,55423,324,2
1.7575414552915742,55422,325,2
1.7576488958878214,55421,326,2
1.7576575988752687,55420,327,2
1.7576636621851538,55419,328,2
1.757689094373354,55418,329,2
1.7577422060029997,55417,330,2
1.7578548663206517,55416,331,2
1.7578614427860895,55415,332,2
1.7578644058513162,55414,333,2
1.7579051804292851,55413,334,2
1.7579205780397866,55412,335,2
1.7579277319244613,55411,336,2
1.7579344236598509,55410,337,2
1.7580092183828795,55409,338,2
1.758013423667017,55408,339,2
1.758069088533011,55407,340,2
1.7581896920361144,55406,341,2
1.7582510131292464,55405,342,2
1.75828418868184,55404,343,2
1.7582953547639961,55403,344,2
1.758299013588243,55402,345,2
1.7583307334280869,55401,346,2
1.7583834975598456,55400,347,2
1.7583993334372845,55399,348,2
1.7584717685561198,55398,349,2
1.7584975516591703,55397,350,2
1.75850419562042,55396,351,2
1.7585716776131155,55395,352,2
1.7585901750313029,55394,353,2
1.758635505601704,55393,354,2
1.758676847910488,55392,355,2
1.7587212432858925,55391,356,2
1.7587940614306128,55390,357,2
1.7588035913056883,55389,358,2
1.758901692938352,55388,359,2
1.7589441186738797,55387,360,2
1.7589454851284192,55386,361,2
1.7590562078358447,55385,362,2
1.7590824586703413,55384,363,2
1.7591407871206597,55383,364,2
1.759162014133612,55382,365,2
1.7591687830574079,55381,366,2
1.759191128323161,55380,367,2
1.7592286015311538,55379,368,2
1.7592413669055795,55378,369,2
1.759296655458083,55377,370,2
1.7593189422765645,55376,371,2
1.7593367409592005,55375,372,2
1.759346497078173,55374,373,2
1.7593749162379129,55373,374,2
1.7594047565102793,55372,375,2
1.7594284467375938,55371,376,2
1.7594398826125688,55370,377,2
1.759456400881746,55369,378,2
1.7594921524537788,55368,379,2
1.7595216841242811,55367,380,2
1.7595538926549406,55366,381,2
1.7595624830282879,55365,382,2
1.7596285125948843,55364,383,2
1.7596568992139985,55363,384,2
1.759683688744481,55362,385,2
1.759755352723424,55361,386,2
1.7597564299319528,55360,387,2
1.759771251197759,55359,388,2
1.759873055391568,55358,389,2
1.7598858182133308,55357,390,2
1.7599128671287614,55356,391,2
1.7599239654658483,55355,392,2
1.7599301853831695,55354,393,2
1.7599397044247471,55353,394,2
1.7600256428803145,55352,395,2
1.760048351872889,55351,396,2
1.7600875396431361,55350,397,2
1.7600882091894177,55349,398,2
1.7601294162979846,55348,399,2
1.7601576351366348,55347,400,2
1.7601611794720435,55346,401,2
1.7601641818195422,55345,402,2
1.7601997672647487,55344,403,2
1.7602196463020587,55343,404,2
1.7602237482908036,55342,405,2
1.7602420342146108,55341,406,2
1.7602944553358566,55340,407,2
1.760294536961872,55339,408,2
1.760305268200682,55338,409,2
1.7603219159019747,55337,410,2
1.760376034045163,55336,411,2
1.7604175676025844,55335,412,2
1.7604206703410197,55334,413,2
1.7604427820346413,55333,414,2
1.760457145270757,55332,415,2
1.7605265591658759,55331,416,2
1.7605306395368505,55330,417,2
1.760636960134492,55329,418,2
1.760667507590993,55328,419,2
1.7606763462767305,55327,420,2
1.7606892929690534,55326,421,2
1.7607345935140435,55325,422,2
1.7607366088517786,55324,423,2
1.7607563208293893,55323,424,2
1.7607856007086542,55322,425,2
1.760831023863081,55321,426,2
1.7608386994757892,55320,427,2
1.7608719080854311,55319,428,2
1.760887358674596,55318,429,2
1.7608920746264198,55317,430,2
1.7609444286274347,55316,431,2
1.7609516809771772,55315,432,2
1.7609548884683914,55314,433,2
1.7609557081493636,55313,434,2
1.7610521020825118,55312,435,2
1.7610986649371838,55311,436,2
1.761132018297355,55310,437,2
1.7611510586401247,55309,438,2
1.7612408288096912,55308,439,2
1.7612464425793861,55307,440,2
1.7612675985377668,55306,441,2
1.7613377069403533,55305,442,2
1.7613590707281548,55304,443,2
1.7613783719555336,55303,444,2
1.7613809656299304,55302,445,2
1.7614265263782383,55301,446,2
1.761455118389257,55300,447,2
1.7614807051345478,55299,448,2
1.7614884765936183,55298,449,2
1.7615041628903383,55297,450,2
1.7615046085636914,55296,451,2
1.761524143219014,55295,452,2
1.761528178546298,55294,453,2
1.7615998751237023,55293,454,2
1.7616084421783698,55292,455,2
1.7616350642941336,55291,456,2
1.7616392654182538,55290,457,2
1.7616650442464126,55289,458,2
1.7616663310271592,55288,459,2
1.761772265194554,55287,460,2
1.7617736727574846,55286,461,2
1.7618649660244472,55285,462,2
1.7619441762115011,55284,463,2
1.7619816746182522,55283,464,2
1.7620039773069784,55282,465,2
1.7620795216041907,55281,466,2
1.7620869391610559,55280,467,2
1.7620922462762645,55279,468,2
1.762121643383893,55278,469,2
1.7621523080336323,55277,470,2
1.7621578122156958,55276,471,2
1.762183437397319,55275,472,2
1.7622776471846238,55274,473,2
1.762334101662958,55273,474,2
1.7623800778758727,55272,475,2
1.762398954029522,55271,476,2
1.7624030233235164,55270,477,2
1.7624134194379244,55269,478,2
1.7624438906150535,55268,479,2
1.7624454415757576,55267,480,2
1.762462101679372,55266,481,2
1.7624657569560818,55265,482,2
1.7624782571691255,55264,483,2
1.7624923546718483,55263,484,2
1.7624937530572515,55262,485,2
1.7625230856783185,55261,486,2
1.762523953578217,55260,487,2
1.7625259036091905,55259,488,2
1.7625407510744213,55258,489,2
1.7625532555189272,55257,490,2
1.7626099127304087,55256,491,2
1.7626209840454796,55255,492,2
1.762658876714406,55254,493,2
1.7627488735405161,55253,494,2
1.7628391115306736,55252,495,2
1.762892884724086,55251,496,2
1.7629053102088361,55250,497,2
1.7629291211276348,55249,498,2
1.7629618650585082,55248,499,2
1.7629988387233815,55248,498,3
1.7631287489805285,55247,499,3
1.7631385197541376,55246,500,3
1.7631477258613877,55245,501,3
1.7631991594948164,55244,502,3
1.763221019820967,55243,503,3
1.7632415377104202,55242,504,3
1.7632471535861591,55241,505,3
1.7632934671458502,55240,506,3
1.763304087449607,55239,507,3
1.7633319914288528,55238,508,3
1.7633610225822747,55237,509,3
1.7633807980676648,55236,510,3
1.7633865026882085,55235,511,3
1.7634170841285917,55234,512,3
1.7634471864163226,55233,513,3
1.7634472784282154,55232,514,3
1.7635076973796664,55231,515,3
1.76357470543944,55230,516,3
1.763591610394808,55229,517,3
1.7636089684796596,55228,518,3
1.7636246358072734,55227,519,3
1.7636410215824332,55226,520,3
1.7636443331132905,55225,521,3
1.7636531933682766,55224,522,3
1.7636840184755924,55223,523,3
1.7636983796627763,55222,524,3
1.7637353181477604,55221,525,3
1.7637423849578944,55220,526,3
1.7637436283267656,55219,527,3
1.7638079156018458,55218,528,3
1.7639191902161986,55217,529,3
1.7639549141689483,55216,530,3
1.764047407776026,55215,531,3
1.7640536362113155,55214,532,3
1.7640983296623762,55213,533,3
1.7641277512591256,55212,534,3
1.7641316365843198,55211,535,3
1.7641370834283405,55210,536,3
1.7641458446645661,55209,537,3
1.764146321439452,55208,538,3
1.7642340296980608,55207,539,3
1.7642410085981521,55206,540,3
1.7642894666355755,55205,541,3
1.7643916645623323,55204,542,3
1.764396159934617,55203,543,3
1.7644327705464533,55202,544,3
1.7644351106669791,55201,545,3
1.7644567611791848,55200,546,3
1.7645447967275463,55199,547,3
1.7645735993508787,55198,548,3
1.7646141142974907,55197,549,3
1.7646313486515939,55196,550,3
1.7646403210462747,55195,551,3
1.764663943981528,55194,552,3
1.7648020398725701,55193,553,3
1.764816466322571,55192,554,3
1.7649426578823393,55191,555,3
1.764948825852366,55190,556,3
1.764953727336628,55189,557,3
1.7649879513411895,55188,558,3
1.764998290321008,55187,559,3
1.765012136081337,55186,560,3
1.765013321121383,55185,561,3
1.765013634982569,55184,562,3
1.7650329634908866,55183,563,3
1.7650404778505409,55182,564,3
1.7650481389512522,55181,565,3
1.765050469316485,55180,566,3
1.7651757441320164,55179,567,3
1.765233001276942,55178,568,3
1.7652799327733268,55177,569,3
1.7653237980182441,55176,570,3
1.7653258095134439,55175,571,3
1.7656511128789234,55174,572,3
1.7657073320730876,55173,573,3
1.7657228464714694,55172,574,3
1.765820395533718,55171,575,3
1.7658348637630312,55170,576,3
1.7658528760566379,55169,577,3
1.765864118490206,55168,578,3
1.7659212537229811,55167,579,3
1.7659228983932251,55166,580,3
1.7659451980711967,55165,581,3
1.7659897808677743,55164,582,3
1.7660222526817662,55163,583,3
1.766023274816798,55162,584,3
1.766028071780084,55161,585,3
1.7660391425447015,55160,586,3
1.7660570254470784,55159,587,3
1.7661170861789601,55158,588,3
1.7662511632587332,55157,589,3
1.7662765673153713,55156,590,3
1.7663967676938312,55155,591,3
1.7664487619102351,55154,592,3
1.7664906847489414,55153,593,3
1.7666081832760085,55152,594,3
1.766701557268151,55151,595,3
1.7667198231817014,55150,596,3
1.7667642361253533,55149,597,3
1.766860701474791,55148,598,3
1.7668752929171272,55147,599,3
1.7670414369661593,55146,600,3
1.7670423276847356,55145,601,3
1.767141799859676,55144,602,3
1.7672088815019749,55143,603,3
1.767248074499328,55142,604,3
1.7672676379335073,55141,605,3
1.7672784472467553,55140,606,3
1.767282245241657,55139,607,3
1.7673040314886022,55138,608,3
1.767314327452616,55137,609,3
1.7673151700907062,55136,610,3
1.767394642787559,55135,611,3
1.7674201567620729,55134,612,3
1.767447634222238,55133,613,3
1.7674806108183292,55132,614,3
1.7675053969188674,55131,615,3
1.7675089529877084,55130,616,3
1.7675837232567564,55129,617,3
1.7675946574789638,55128,618,3
1.7676295226765897,55127,619,3
1.7676669489398682,55126,620,3
1.7676768088637786,55125,621,3
1.7677789351430033,55124,622,3
1.767868462318688,55123,623,3
1.7679572634489935,55122,624,3
1.767972375566303,55121,625,3
1.7679985054836411,55120,626,3
1.7681006059670592,55119,627,3
1.768148064020013,55118,628,3
1.7682140374755826,55117,629,3
1.7682557199823339,55116,630,3
1.7683440344778136,55115,631,3
1.7684276914501298,55114,632,3
1.7684387337455847,55113,633,3
1.7684508014921738,55112,634,3
1.7684684839782767,55111,635,3
1.7684733428230037,55110,636,3
1.7684740434616217,55109,637,3
1.7685526577126385,55108,638,3
1.7685686255320539,55107,639,3
1.7685811132226583,55106,640,3
1.7685946970995734,55105,641,3
1.7686241535713092,55104,642,3
1.7686495227951777,55103,643,3
1.7687799930595782,55102,644,3
1.768857860679569,55101,645,3
1.7688663008689531,55100,646,3
1.7689273459431654,55099,647,3
1.7691900140395507,55098,648,3
1.769195922027025,55097,649,3
1.769270805921944,55096,650,3
1.7693366972910893,55095,651,3
1.7693779535468324,55094,652,3
1.7694395255430204,55093,653,3
1.7695433092860782,55092,654,3
1.7696548766992057,55091,655,3
1.769704478069387,55090,656,3
1.7697109307986691,55089,657,3
1.7697167829604852,55088,658,3
1.7697170739545658,55087,659,3
1.7697482165649936,55086,660,3
1.7697914212953483,55085,661,3
1.7698118450980833,55084,662,3
1.7698226139451687,55083,663,3
1.7698369236064857,55082,664,3
1.7698576841474785,55081,665,3
1.7698924316624132,55080,666,3
1.7700102958855621,55079,667,3
1.7700491010436716,55078,668,3
1.770152333134037,55077,669,3
1.770172120640269,55076,670,3
1.7702050132561755,55075,671,3
1.770205283357137,55074,672,3
1.7702436931523993,55073,673,3
1.7703681787990304,55072,674,3
1.7707277628936466,55071,675,3
1.771031048727974,55070,676,3
1.7711800575283376,55069,677,3
1.7711972212245042,55068,678,3
1.7712579342570764,55067,679,3
1.771260637097106,55066,680,3
1.7713071347480756,55065,681,3
1.7713094847565383,55064,682,3
1.7714967065623977,55063,683,3
1.7715469343891719,55062,684,3
1.7716573087363088,55061,685,3
1.771668542922953,55060,686,3
1.7717398347549609,55059,687,3
1.771744572679681,55058,688,3
1.771897048166107,55057,689,3
1.7720317698250683,55056,690,3
1.7720890680246506,55055,691,3
1.7721163147018872,55054,692,3
1.7723548970089515,55053,693,3
1.7723710509794797,55052,694,3
1.7724268513053045,55051,695,3
1.7724966710648882,55050,696,3
1.772817799255145,55049,697,3
1.7729923938538843,55048,698,3
1.7730278344844497,55047,699,3
1.7730340173326515,55046,700,3
1.773066790204851,55045,701,3
1.7731843118086117,55044,702,3
1.773418186971299,55043,703,3
1.7734872469085865,55042,704,3
1.7735783833293106,55041,705,3
1.773675404248443,55040,706,3
1.7737740417173653,55039,707,3
1.773786763343408,55038,708,3
1.7738829147507724,55037,709,3
1.773891187346779,55036,710,3
1.7738931382193646,55035,711,3
1.7739047950527493,55034,712,3
1.7739645748666026,55033,713,3
1.7739943137144265,55032,714,3
1.7740331182663174,55031,715,3
1.7743948076405045,55030,716,3
1.7744156672963465,55029,717,3
1.7745423296799723,55028,718,3
1.7746822159397164,55027,719,3
1.7747674062369303,55026,720,3
1.7748519990962133,55025,721,3
1.775167982160362,55024,722,3
1.7751939769909941,55023,723,3
1.7752602847810566,55022,724,3
1.775499603456536,55021,725,3
1.7756351516878341,55020,726,3
1.7760808305215856,55019,727,3
1.7766060599853644,55018,728,3
1.7769065144922749,55017,729,3
1.7769112218491097,55016,730,3
1.7769280077876843,55015,731,3
1.776945557984874,55014,732,3
1.7771081544002778,55013,733,3
1.7774409582334671,55012,734,3
1.7781260497964753,55011,735,3
1.7784304761698986,55010,736,3
1.7785086522684732,55009,737,3
1.778509639513247,55008,738,3
1.7786313965615734,55007,739,3
1.778635100069923,55006,740,3
1.7789466148018733,55005,741,3
1.779076714102544,55004,742,3
1.7793856513181383,55003,743,3
1.7796869628649827,55002,744,3
1.7797199946694906,55001,745,3
1.7798789882322443,55000,746,3
1.7800249704083617,54999,747,3
1.7804259776695603,54998,748,3
1.7804587197068025,54997,749,3
1.7805881578428195,54996,750,3
1.7807163080392092,54995,751,3
1.780729529518542,54994,752,3
1.7808552918625782,54993,753,3
1.7813517780518775,54993,752,4
1.7813667579293377,54992,753,4
1.7815055330675258,54991,754,4
1.7815345645560254,54990,755,4
1.781543251278972,54989,756,4
1.7818947063111903,54988,757,4
1.7820055609076462,54987,758,4
1.7821121243746842,54986,759,4
1.78295132256491,54985,760,4
1.7830993994151487,54984,761,4
1.783353078041406,54983,762,4
1.783642342414002,54982,763,4
1.7837614485040791,54981,764,4
1.7839371740782215,54980,765,4
1.7839393467546425,54979,766,4
1.78411451316067,54978,767,4
1.784369795483755,54977,768,4
1.785017497646935,54976,769,4
1.7850260460099805,54975,770,4
1.785075819685622,54974,771,4
1.7852469678152139,54973,772,4
1.7853073128350658,54972,773,4
1.7854428487752945,54971,774,4
1.7854525999166087,54970,775,4
1.7855988524318944,54969,776,4
1.7861039214044692,54968,777,4
1.7864233012333766,54967,778,4
1.7864316954634014,54966,779,4
1.7864535977525866,54965,780,4
1.7866370880759532,54964,781,4
1.7874019283434257,54963,782,4
1.7877851181728839,54962,783,4
1.788040294610287,54961,784,4
1.7880989876052564,54960,785,4
1.78870445922918,54959,786,4
1.7887213224779255,54958,787,4
1.788851316184355,54957,788,4
1.7888558615151293,54956,789,4
1.789107320718014,54955,790,4
1.7892025606132413,54954,791,4
1.7892047573694378,54953,792,4
1.7892595920997607,54952,793,4
1.7893113968041974,54951,794,4
1.7894897089905615,54950,795,4
1.7895096460784616,54949,796,4
1.7897973895525532,54948,797,4
1.7898396532766867,54947,798,4
1.789894514087212,54946,799,4
1.7901326647089135,54945,800,4
1.7902154609379628,54944,801,4
1.7903660304029645,54943,802,4
1.7903980397773682,54942,803,4
1.7909023533779154,54941,804,4
1.791057813190214,54940,805,4
1.7911371312917337,54939,806,4
1.7918452031506742,54938,807,4
1.7921299457342004,54937,808,4
1.7924767175800933,54936,809,4
1.792894542185928,54935,810,4
1.7929879864205591,54934,811,4
1.7930112852293807,54933,812,4
1.7932009067625674,54932,813,4
1.793304696462103,54931,814,4
1.793404808018724,54930,815,4
1.7934454108142521,54929,816,4
1.7936814670051233,54928,817,4
1.793890880390281,54927,818,4
1.7939057772979374,54926,819,4
1.7940362788765,54925,820,4
1.7941294546846283,54924,821,4
1.7943888034921254,54923,822,4
1.7946998863911043,54922,823,4
1.7948086065915558,54921,824,4
1.7949520328426156,54920,825,4
1.795148535885831,54919,826,4
1.7952217685763106,54918,827,4
1.795613128152235,54918,826,5
1.7956355213159363,54917,827,5
1.7957436283947645,54916,828,5
1.7959313745793581,54915,829,5
1.7963075784986549,54914,830,5
1.7964459175602077,54913,831,5
1.7964562113168547,54912,832,5
1.796560380606842,54911,833,5
1.79675181968094,54910,834,5
1.7968196941081371,54909,835,5
1.7968692510054833,54908,836,5
1.797029617749364,54907,837,5
1.7971773344053747,54906,838,5
1.7971950531719365,54905,839,5
1.7972089067415011,54904,840,5
1.797295436334352,54903,841,5
1.7978738953854532,54902,842,5
1.7978902468618232,54901,843,5
1.7981518538879697,54900,844,5
1.7981860173202662,54899,845,5
1.7982343407848025,54898,846,5
1.798291539853894,54897,847,5
1.7985554672685051,54896,848,5
1.798555729523195,54895,849,5
1.798570626534759,54894,850,5
1.7987081805380953,54893,851,5
1.7987489269587864,54892,852,5
1.799554291435166,54891,853,5
1.799662397378595,54890,854,5
1.7997130249295032,54889,855,5
1.7997883324249841,54888,856,5
1.8003558164115943,54887,857,5
1.8003710474583885,54886,858,5
1.800388477569273,54885,859,5
1.8006068593409872,54884,860,5
1.8006466612518037,54883,861,5
1.8010284889950934,54882,862,5
1.8011098958772989,54881,863,5
1.8011647400129898,54880,864,5
1.8013217806592672,54879,865,5
1.8014060275786963,54878,866,5
1.8018710117407895,54877,867,5
1.8020363470186003,54876,868,5
1.8021533277256239,54875,869,5
1.8021909551849251,54874,870,5
1.802218339632375,54873,871,5
1.8023832161478923,54872,872,5
1.8025480376307508,54871,873,5
1.8026223835435824,54870,874,5
1.802694646194211,54869,875,5
1.802944178124752,54868,876,5
1.803188273379431,54867,877,5
