t,S,I,R
1.1063921110463437,55687,59,3
1.1064582220709114,55686,60,3
1.1072905780669824,55685,61,3
1.10737642083812,55684,62,3
1.1074526568119538,55683,63,3
1.1076151312048006,55682,64,3
1.1076738658625582,55681,65,3
1.1076895961412336,55680,66,3
1.1077499758202112,55679,67,3
1.107768717275265,55678,68,3
1.107852877577042,55677,69,3
1.1079064250657684,55676,70,3
1.1082753633682947,55675,71,3
1.108380676409531,55674,72,3
1.1084411870923923,55673,73,3
1.1084664083392743,55672,74,3
1.1084869506299762,55671,75,3
1.1085009464925861,55670,76,3
1.108612514078296,55669,77,3
1.1086399860809457,55668,78,3
1.1086494909412623,55667,79,3
1.108741695146904,55666,80,3
1.108952866663532,55665,81,3
1.1090323816747394,55664,82,3
1.1091805028698956,55663,83,3
1.1092496244502943,55662,84,3
1.1092521597058553,55661,85,3
1.1092729759537328,55660,86,3
1.1093042363412637,55659,87,3
1.1093176241848126,55658,88,3
1.1093337270352068,55657,89,3
1.1093700173447827,55656,90,3
1.1094222643486296,55655,91,3
1.109474383893781,55654,92,3
1.109654947600645,55653,93,3
1.1096984982012141,55652,94,3
1.10971468045166,55651,95,3
1.10983655711884,55650,96,3
1.1099807798269494,55649,97,3
1.1100312335679403,55648,98,3
1.1100585565479157,55647,99,3
1.1100614540236111,55646,100,3
1.110110873557102,55645,101,3
1.1101655197954623,55644,102,3
1.1102412939047266,55643,103,3
1.1104089165397355,55642,104,3
1.1104934741933032,55641,105,3
1.1105215335807095,55640,106,3
1.1105736795364702,55639,107,3
1.1107830136180308,55638,108,3
1.1108256919680617,55637,109,3
1.1108941689738194,55636,110,3
1.1109488641980574,55635,111,3
1.1109753097880783,55634,112,3
1.1110633420760487,55633,113,3
1.1110907206387883,55632,114,3
1.111103657999803,55631,115,3
1.1111190574863563,55630,116,3
1.1111224086129474,55629,117,3
1.1111374585844433,55628,118,3
1.1111774021233682,55627,119,3
1.1111969236933934,55626,120,3
1.1113441459194071,55625,121,3
1.1114298432960685,55624,122,3
1.1114591151593778,55623,123,3
1.1114898751038553,55622,124,3
1.1115430675896925,55621,125,3
1.1115611410328907,55620,126,3
1.1115615001581436,55619,127,3
1.1115738334085137,55618,128,3
1.1116184320256732,55617,129,3
1.111776460033203,55616,130,3
1.1117902630077938,55615,131,3
1.1118448136500003,55614,132,3
1.111870111771818,55613,133,3
1.111981985366894,55612,134,3
1.1120087041225046,55611,135,3
1.1120598623299525,55610,136,3
1.1120766600590408,55609,137,3
1.1120864357688027,55608,138,3
1.1121040521147145,55607,139,3
1.1121059734774035,55606,140,3
1.1121061750960528,55605,141,3
1.1121600240686542,55604,142,3
1.1121913228102795,55603,143,3
1.1121959306086633,55602,144,3
1.1122670879238599,55601,145,3
1.1122748819067179,55600,146,3
1.1123229831304255,55599,147,3
1.1123629216565982,55598,148,3
1.1123660208238146,55597,149,3
1.1124131168676352,55596,150,3
1.1124578845082702,55595,151,3
1.1124969629090407,55594,152,3
1.1125127396483394,55593,153,3
1.112527972298141,55592,154,3
1.112624902531286,55591,155,3
1.1126804806154587,55590,156,3
1.1127506544504213,55589,157,3
1.1127870068304366,55588,158,3
1.1128768989522653,55587,159,3
1.1129092297181844,55586,160,3
1.1129248001522756,55585,161,3
1.1129434628234594,55584,162,3
1.1129762387643614,55583,163,3
1.1130053992379911,55582,164,3
1.113024932503058,55581,165,3
1.113079823769679,55580,166,3
1.1130935913488702,55579,167,3
1.1131009749972707,55578,168,3
1.1131557638810563,55577,169,3
1.113156337280385,55576,170,3
1.1131599830408634,55575,171,3
1.1131737397296455,55574,172,3
1.1132163629080984,55573,173,3
1.1133088751827571,55572,174,3
1.1133563666269644,55571,175,3
1.1133587810759533,55570,176,3
1.1133620163250049,55569,177,3
1.1133845911624338,55568,178,3
1.1133940339889,55567,179,3
1.1134265340617389,55566,180,3
1.1134346790348695,55565,181,3
1.1134706302271824,55564,182,3
1.1134748424809084,55563,183,3
1.1134921407692433,55562,184,3
1.113497674861603,55561,185,3
1.1135003389315068,55560,186,3
1.1135251053117363,55559,187,3
1.113530653647789,55558,188,3
1.1135390975408417,55557,189,3
1.1135760263554806,55556,190,3
1.1135805588773644,55555,191,3
1.11362057330074,55554,192,3
1.1136348930012134,55553,193,3
1.1136377486863513,55552,194,3
1.1136627254212157,55551,195,3
1.1136747374940275,55550,196,3
1.113769527044199,55549,197,3
1.113794908099287,55548,198,3
1.113829246696065,55547,199,3
1.1138507227214334,55546,200,3
1.113874425848215,55545,201,3
1.1138868949918717,55544,202,3
1.113903997475964,55543,203,3
1.11391357813955,55542,204,3
1.1139885970744312,55541,205,3
1.1140226261306723,55540,206,3
1.1140316990980315,55539,207,3
1.1141394128375954,55538,208,3
1.1141559508848622,55537,209,3
1.114178764025758,55536,210,3
1.114182695929642,55535,211,3
1.1142416916469424,55534,212,3
1.1142497789891017,55533,213,3
1.1143045607245594,55532,214,3
1.1143045939844616,55531,215,3
1.1143565156965483,55530,216,3
1.1143886311188105,55529,217,3
1.1144463341503879,55528,218,3
1.114452263117213,55527,219,3
1.1144564629914393,55526,220,3
1.1145710357976777,55525,221,3
1.1146152515334125,55524,222,3
1.1146358179423963,55523,223,3
1.1147131473289444,55522,224,3
1.114737993386149,55521,225,3
1.1147567018010458,55520,226,3
1.1147983419325225,55519,227,3
1.114837863941107,55518,228,3
1.1148404919733994,55517,229,3
1.1148788785287065,55516,230,3
1.1148792509439995,55515,231,3
1.1149270574618995,55514,232,3
1.1149865135051322,55513,233,3
1.115003944708708,55512,234,3
1.1150040316663865,55511,235,3
1.115009603762396,55510,236,3
1.1150132952441911,55509,237,3
1.1150583150013225,55508,238,3
1.1150704608850217,55507,239,3
1.115080769475993,55506,240,3
1.1151326097285867,55505,241,3
1.1151464236864388,55504,242,3
1.1151585694201476,55503,243,3
1.1151755449379082,55502,244,3
1.1151815460627295,55501,245,3
1.1152259273490637,55500,246,3
1.1152355449082052,55499,247,3
1.1152907094264977,55498,248,3
1.1152939133492032,55497,249,3
1.1153272391665956,55496,250,3
1.1153902611345814,55495,251,3
1.115417434425935,55494,252,3
1.1154381353547695,55493,253,3
1.1155379040889628,55492,254,3
1.115541687143767,55491,255,3
1.1155446768245496,55490,256,3
1.1155449301961038,55489,257,3
1.1155738441407175,55488,258,3
1.115574050972534,55487,259,3
1.115603113798399,55486,260,3
1.1156345153984175,55485,261,3
1.1156959857459876,55484,262,3
1.1156982210162252,55483,263,3
1.1157279444537826,55482,264,3
1.1157334094986586,55481,265,3
1.1157339147578647,55480,266,3
1.1157443585031366,55479,267,3
1.1157787956386918,55478,268,3
1.1157868423898698,55477,269,3
1.1157897403460915,55476,270,3
1.11579820051564,55475,271,3
1.1158242844035413,55475,270,4
1.1158454076090092,55474,271,4
1.1158459770423939,55473,272,4
1.115888904842487,55472,273,4
1.115920957708095,55471,274,4
1.1159896383993102,55470,275,4
1.1159981789283955,55469,276,4
1.1160240304552957,55468,277,4
1.1160265337199808,55467,278,4
1.1160330889795913,55466,279,4
1.1160528061471455,55465,280,4
1.11609815410672,55464,281,4
1.116128884202429,55463,282,4
1.1161363641159108,55462,283,4
1.116161810215453,55461,284,4
1.116207150880797,55460,285,4
1.1162157383743374,55459,286,4
1.1162312692857643,55458,287,4
1.1162631288189384,55457,288,4
1.116279561867597,55456,289,4
1.116353885110315,55455,290,4
1.1163555436876567,55454,291,4
1.1163828154350375,55453,292,4
1.1163869374399193,55452,293,4
1.116391281120393,55451,294,4
1.1163932946138466,55450,295,4
1.116421836772609,55449,296,4
1.1164335761771897,55448,297,4
1.1164423636190242,55447,298,4
1.1164793682604017,55446,299,4
1.1164959102918735,55445,300,4
1.1165265030421792,55444,301,4
1.11654860786665,55443,302,4
1.1165515991357835,55442,303,4
1.1165808262343702,55441,304,4
1.116604376553512,55440,305,4
1.1166387992966924,55439,306,4
1.1166590079635914,55438,307,4
1.1166750479136094,55437,308,4
1.1166802025325206,55436,309,4
1.1167218954441802,55435,310,4
1.1167541846534736,55434,311,4
1.1168567506747928,55433,312,4
1.11690064445225,55432,313,4
1.116903052545965,55431,314,4
1.1169053685708277,55430,315,4
1.1169055290282897,55429,316,4
1.1169065896501869,55428,317,4
1.116976111200242,55427,318,4
1.1169770678897695,55426,319,4
1.1169801003746689,55425,320,4
1.1170097558162413,55424,321,4
1.1170277272106892,55423,322,4
1.1170907078346712,55422,323,4
1.1171330697818491,55421,324,4
1.1171508936602577,55420,325,4
1.1171869650470359,55419,326,4
1.1172097351287282,55418,327,4
1.1172314927841391,55417,328,4
1.1172531213933887,55416,329,4
1.1172790868112006,55415,330,4
1.117298983051864,55414,331,4
1.1173275215342742,55413,332,4
1.117346421612785,55412,333,4
1.1173671793411653,55411,334,4
1.1174063035716104,55410,335,4
1.1174640683393504,55409,336,4
1.1175445144239773,55408,337,4
1.1175600169690667,55407,338,4
1.1176565278128496,55406,339,4
1.1176720880673667,55405,340,4
1.1176843562077547,55404,341,4
1.1176970873778218,55403,342,4
1.1177136756308823,55402,343,4
1.117804352785679,55401,344,4
1.1178234549570685,55400,345,4
1.1178307079473406,55399,346,4
1.117863964546316,55398,347,4
1.1178977336551483,55397,348,4
1.1179000520887157,55396,349,4
1.1179039712840881,55395,350,4
1.117907231683137,55394,351,4
1.1179193592177852,55393,352,4
1.1179351784658695,55392,353,4
1.117944421171329,55391,354,4
1.1180028109394167,55390,355,4
1.1180369910130223,55389,356,4
1.1180609071695424,55388,357,4
1.1180705435974196,55387,358,4
1.1180731613134058,55386,359,4
1.1180796873887149,55385,360,4
1.1181160915675492,55384,361,4
1.118145033108235,55383,362,4
1.118163381222785,55382,363,4
1.118176127207247,55381,364,4
1.118234445817529,55380,365,4
1.1182605554775036,55379,366,4
1.1183304386372417,55378,367,4
1.1183934396972572,55377,368,4
1.1184013822211396,55376,369,4
1.118415061006751,55375,370,4
1.1184323482437988,55374,371,4
1.1185093767980632,55373,372,4
1.1185131309956469,55372,373,4
1.1185150486660698,55371,374,4
1.118526209413318,55370,375,4
1.118528198916849,55369,376,4
1.1185403458775194,55368,377,4
1.1185868825618583,55367,378,4
1.1185924844142092,55366,379,4
1.1186357175252675,55365,380,4
1.1186550280306147,55364,381,4
1.118698774577088,55363,382,4
1.1187078891725597,55362,383,4
1.1187295684762872,55361,384,4
1.1187680341879696,55360,385,4
1.1187934054853772,55359,386,4
1.1188506399617877,55358,387,4
1.1188888471552614,55357,388,4
1.1188977381419427,55356,389,4
1.118910851610806,55355,390,4
1.118911668498757,55354,391,4
1.1189167726455216,55353,392,4
1.1189450971429293,55352,393,4
1.1189763240375885,55351,394,4
1.119087695286021,55350,395,4
1.119098560486576,55349,396,4
1.1191182389563024,55348,397,4
1.1191232045968829,55347,398,4
1.1191677049077156,55346,399,4
1.1191693422509943,55345,400,4
1.1191802964458286,55344,401,4
1.1192069651144614,55343,402,4
1.1192838129230236,55342,403,4
1.1192934080655599,55341,404,4
1.1192950341816825,55340,405,4
1.119314644603652,55339,406,4
1.1193854215537535,55338,407,4
1.1194052194435309,55337,408,4
1.1194472305744738,55336,409,4
1.1195406939752945,55335,410,4
1.1195630087075177,55334,411,4
1.1195658282261838,55333,412,4
1.1195986201087003,55332,413,4
1.1196127381033794,55331,414,4
1.1196435187995983,55330,415,4
1.119660783415818,55329,416,4
1.1196707103991248,55328,417,4
1.1196760188338284,55327,418,4
1.1196795652376006,55326,419,4
1.1198800853461603,55325,420,4
1.1199086332739265,55324,421,4
1.1199632293534725,55323,422,4
1.1199811312241188,55322,423,4
1.1199904366300857,55321,424,4
1.1200508048339546,55320,425,4
1.120055999314806,55319,426,4
1.1200600711419295,55318,427,4
1.1200687938254537,55317,428,4
1.1200819328226306,55316,429,4
1.1200913408163915,55315,430,4
1.120124309135153,55314,431,4
1.1201271837901912,55313,432,4
1.1201504065390135,55312,433,4
1.1202770398441728,55311,434,4
1.1202806750135934,55310,435,4
1.1203775455727722,55309,436,4
1.1204011356782597,55308,437,4
1.1204341280931103,55307,438,4
1.1204384002925805,55306,439,4
1.1204386402922284,55305,440,4
1.1204464792097233,55304,441,4
1.1204794656846695,55303,442,4
1.120508602480444,55302,443,4
1.1205782560642197,55301,444,4
1.1206072810726826,55300,445,4
1.1206084209394942,55299,446,4
1.1206311392841517,55298,447,4
1.1207222681371791,55297,448,4
1.1207793053125716,55296,449,4
1.1207932422088298,55295,450,4
1.1208006824832308,55294,451,4
1.120821743013887,55293,452,4
1.1208839693418922,55292,453,4
1.1208909014202733,55291,454,4
1.1208975211519503,55290,455,4
1.1208991022919357,55289,456,4
1.1209876494282796,55288,457,4
1.1210496972212851,55287,458,4
1.121124222830278,55286,459,4
1.1211359003818384,55285,460,4
1.1211364292451278,55284,461,4
1.1211881063474438,55283,462,4
1.1212885814037696,55282,463,4
1.1214877685088758,55281,464,4
1.1215445809730276,55280,465,4
1.1215523553817033,55279,466,4
1.1215821645782353,55278,467,4
1.1215912337340213,55278,466,5
1.1216248197843597,55277,467,5
1.1216275645423366,55276,468,5
1.1216342826765342,55275,469,5
1.1216774632595,55274,470,5
1.1216813774452,55273,471,5
1.1217121395204184,55272,472,5
1.1217347811166478,55271,473,5
1.1217390703481485,55270,474,5
1.1218048924702457,55269,475,5
1.1218632638968302,55268,476,5
1.1218758183189639,55267,477,5
1.1218911058904786,55266,478,5
1.1219488283521863,55265,479,5
1.1219830659627321,55264,480,5
1.122025358197595,55263,481,5
1.1220408094866066,55262,482,5
1.1220678844343803,55261,483,5
1.1221019504765344,55260,484,5
1.122104624285504,55259,485,5
1.1221688613450078,55258,486,5
1.122194421666158,55257,487,5
1.1222219866213345,55256,488,5
1.1222226826002566,55255,489,5
1.1224115633164133,55254,490,5
1.1224793192369782,55253,491,5
1.1225097712576357,55252,492,5
1.12253196423149,55251,493,5
1.1225968792188845,55250,494,5
1.122676748563107,55249,495,5
1.1227125515234977,55248,496,5
1.1227154377281416,55247,497,5
1.122859037604419,55246,498,5
1.123002318375611,55245,499,5
1.123010714389052,55244,500,5
1.1230284947374334,55243,501,5
1.1230407453925513,55242,502,5
1.1231681405837017,55241,503,5
1.1233256536864205,55240,504,5
1.1233343210168794,55239,505,5
1.1233614512482584,55238,506,5
1.1234230629382795,55237,507,5
1.1234753286853023,55236,508,5
1.1234920936708082,55235,509,5
1.123520818122739,55234,510,5
1.123541376260722,55233,511,5
1.1236021807807117,55232,512,5
1.1236891384320222,55231,513,5
1.123747305382658,55230,514,5
1.1237482792381528,55229,515,5
1.1240886971658393,55228,516,5
1.1241113712935067,55227,517,5
1.1241961653879433,55226,518,5
1.124255254545954,55225,519,5
1.124405738372141,55224,520,5
1.1244129381371912,55223,521,5
1.1245458528652315,55222,522,5
1.1246658097943092,55221,523,5
1.1248041447696682,55220,524,5
1.124867600187808,55219,525,5
1.1248677328593955,55218,526,5
1.1248964860520072,55217,527,5
1.1248967966531063,55216,528,5
1.1249496871298463,55215,529,5
1.1249813964606283,55214,530,5
1.1250532857579627,55213,531,5
1.1250685004518095,55212,532,5
1.1253164602771641,55211,533,5
1.125322358571279,55210,534,5
1.1253455515152022,55209,535,5
1.1254167329196494,55208,536,5
1.125440549484965,55207,537,5
1.1255928858226325,55206,538,5
1.1260035111265423,55205,539,5
1.126019428932985,55204,540,5
1.126074532956553,55203,541,5
1.1260775752982526,55202,542,5
1.1261199605556962,55201,543,5
1.126123359317548,55200,544,5
1.1262161862903544,55199,545,5
1.126348479089589,55198,546,5
1.1266004471454922,55197,547,5
1.1266368296604279,55196,548,5
1.1267696674596084,55195,549,5
1.1268087713983281,55194,550,5
1.1270149327576784,55193,551,5
1.1270393061988266,55192,552,5
1.1270661177489882,55191,553,5
1.1271080336329677,55190,554,5
1.1272902094537531,55189,555,5
1.1273247660655294,55188,556,5
1.12742994552236,55187,557,5
1.1274638633490561,55186,558,5
1.1275614594634629,55185,559,5
1.1275715795877035,55184,560,5
1.1276653387965356,55183,561,5
1.1276663885905536,55182,562,5
1.127671699018579,55181,563,5
1.1276803944181064,55180,564,5
1.1277796424454305,55179,565,5
1.1281505349340235,55178,566,5
1.1281936646876984,55177,567,5
1.1284130971601856,55176,568,5
1.1285497703026783,55175,569,5
1.128670308863981,55174,570,5
1.1289002847315885,55173,571,5
1.1290207224499518,55172,572,5
1.1291517802535378,55171,573,5
1.1295859509733273,55170,574,5
1.1298279416789445,55169,575,5
1.129828012946683,55168,576,5
1.1298320716962555,55167,577,5
1.1299603500262192,55166,578,5
1.1302291863222222,55165,579,5
1.1303169223353629,55164,580,5
1.1304673909877743,55164,579,6
1.1307898865150965,55163,580,6
1.130841593839606,55162,581,6
1.1315435568702785,55161,582,6
1.1316374552159132,55160,583,6
1.13177348057919,55159,584,6
1.1319738480315362,55158,585,6
1.1322909153446894,55157,586,6
1.1326471927875033,55156,587,6
1.1334628505649231,55155,588,6
1.133503108023483,55154,589,6
1.1338512692121738,55153,590,6
1.1341657903169273,55152,591,6
1.1343133518112338,55151,592,6
1.1343360580485076,55150,593,6
1.1343494169804949,55149,594,6
1.1345027807467887,55148,595,6
1.134834066191496,55147,596,6
1.1348646842621217,55146,597,6
1.1350280149826122,55145,598,6
1.1351088043103104,55144,599,6
1.1352226464795618,55143,600,6
1.1354552258627528,55142,601,6
1.1355160521765089,55141,602,6
1.1356607970652943,55140,603,6
1.1360661969847858,55139,604,6
1.1360757343591619,55138,605,6
1.1363676199528596,55137,606,6
1.136386078096558,55136,607,6
1.1366108982362002,55135,608,6
1.136752807605173,55134,609,6
1.1367835869449727,55133,610,6
1.1376340607680944,55132,611,6
1.1378192392601727,55131,612,6
1.138356873595558,55130,613,6
1.1383585518484418,55129,614,6
1.138561845720116,55128,615,6
1.138567966456297,55127,616,6
1.1390396108389216,55126,617,6
1.1395887412542494,55125,618,6
1.1396678887015979,55124,619,6
1.1398608018733807,55123,620,6
1.139907913389787,55122,621,6
1.1403035768728862,55122,620,7
1.1403734843749695,55121,621,7
1.1406478705987777,55121,620,8
1.1407367702527413,55120,621,8
1.140828777126182,55119,622,8
1.1409359278676432,55118,623,8
1.1422251324792383,55117,624,8
1.1425297275763193,55116,625,8
1.1426451049440831,55115,626,8
1.142729501936765,55114,627,8
1.1427779724087996,55113,628,8
1.1431719229379738,55112,629,8
1.1432110757195844,55111,630,8
1.1433488341830171,55110,631,8
1.1434416274233998,55109,632,8
1.1435541958428614,55108,633,8
1.1437124095377953,55107,634,8
1.1439440263139398,55106,635,8
1.1441781005471066,55105,636,8
1.1450838601157236,55104,637,8
1.1450971061911452,55103,638,8
1.145361596036629,55102,639,8
1.1454991741194032,55101,640,8
1.146544621519157,55100,641,8
1.1465582561774381,55099,642,8
1.1472432510296253,55098,643,8
1.147267858002884,55098,642,9
1.1479230212273395,55097,643,9
1.1479421665365557,55097,642,10
1.1481572756077578,55096,643,10
1.1481861124110646,55095,644,10
1.1482343987621104,55094,645,10
1.1482369756855386,55093,646,10
1.1484468104490655,55093,645,11
1.1485287449825718,55092,646,11
1.1486924606947382,55091,647,11
1.1489828768462618,55090,648,11
1.1491945404991133,55089,649,11
1.1496244127728696,55088,650,11
1.149926667185267,55087,651,11
1.1501035434718025,55086,652,11
1.1501358097902887,55085,653,11
1.1504729528676965,55084,654,11
1.1504873115361904,55083,655,11
1.1509410063120304,55082,656,11
1.1509456062735166,55081,657,11
1.1510458572662519,55080,658,11
1.1510685911457748,55079,659,11
1.1520216948340323,55078,660,11
1.1520690591324854,55078,659,12
1.152152665565915,55078,658,13
1.152491786676743,55078,657,14
1.1526435325981736,55077,658,14
1.1531918706722781,55076,659,14
1.1532494380642266,55075,660,14
1.1534261915053572,55074,661,14
1.1540615935761538,55074,660,15
1.1543135853955757,55074,659,16
1.1545479675428005,55073,660,16
1.1546180698743729,55072,661,16
1.15462186806953,55071,662,16
1.1547934104732642,55070,663,16
1.1551309932359703,55069,664,16
1.1553017381083488,55068,665,16
1.1555321905941642,55068,664,17
1.1561258009027637,55067,665,17
1.156490768133302,55066,666,17
1.1566702718515758,55065,667,17
1.1567778484674214,55064,668,17
1.1568751489790672,55064,667,18
1.1571751732144013,55063,668,18
1.1572081308316127,55062,669,18
1.1572287075867784,55061,670,18
1.1573399381144212,55060,671,18
1.1575191929840014,55059,672,18
1.1577599119629354,55058,673,18
1.1584766112723435,55057,674,18
1.1585608302989108,55056,675,18
1.1586377567493178,55055,676,18
1.1588233946538677,55054,677,18
1.1591600724450424,55053,678,18
1.1597081919313827,55052,679,18
1.1597827515729608,55051,680,18
1.1598116357608343,55050,681,18
1.1600660731321784,55049,682,18
1.1603429488261043,55049,681,19
1.1604224714755444,55048,682,19
1.1615725426535939,55047,683,19
1.16208880748746,55047,682,20
1.1624838286146388,55046,683,20
1.1634714002522353,55045,684,20
1.1635586089668548,55044,685,20
1.1641332037959928,55043,686,20
1.1641766344434006,55042,687,20
1.1645102253259723,55042,686,21
1.164923731991328,55041,687,21
1.165137544015001,55040,688,21
1.165505836867124,55039,689,21
1.1657347036078427,55038,690,21
1.1657912336701461,55038,689,22
1.1661945610080362,55037,690,22
1.1662013327271208,55037,689,23
1.1662032370330313,55037,688,24
1.1662211835317358,55037,687,25
1.1662477982262938,55036,688,25
1.1662653697951346,55035,689,25
1.1662742470252008,55034,690,25
1.1663106068320817,55033,691,25
1.1664070246575045,55032,692,25
1.1666324376036723,55031,693,25
1.1671366345224368,55030,694,25
1.1675230515838928,55029,695,25
1.1679174198635234,55028,696,25
1.1680298776610665,55027,697,25
1.1681630242469683,55026,698,25
1.1686287470027874,55025,699,25
1.1688688350976362,55025,698,26
1.1689002546153784,55024,699,26
1.169405699406487,55023,700,26
1.169732870893054,55022,701,26
1.1706742908964667,55021,702,26
1.1709497112582015,55021,701,27
1.171109434189453,55020,702,27
1.171608744700259,55019,703,27
1.171643099179346,55019,702,28
1.1719849583992432,55018,703,28
1.1721575272098148,55017,704,28
1.172445979433227,55016,705,28
1.1725259770643293,55015,706,28
1.1725368169440185,55015,705,29
1.1725457532151082,55014,706,29
1.1731540082309453,55013,707,29
1.174403860856799,55013,706,30
1.175337224850515,55012,707,30
1.1758475679155274,55011,708,30
1.1759367455791685,55011,707,31
1.1765453856571917,55010,708,31
1.177381337014296,55009,709,31
1.1775080547256775,55008,710,31
1.1775635788964132,55007,711,31
1.178165016028049,55007,710,32
1.1781873392144027,55007,709,33
1.178200858474548,55006,710,33
1.1783496064023504,55005,711,33
1.1783723635290626,55004,712,33
1.1787506082731318,55003,713,33
1.1807005285638026,55002,714,33
1.1810881700245635,55001,715,33
1.18118286912007,55000,716,33
1.181359792841325,54999,717,33
1.181421414625456,54998,718,33
1.1815068451609003,54997,719,33
1.181864782101313,54996,720,33
1.1831830874624212,54995,721,33
1.1832749108110585,54994,722,33
1.183364081182164,54993,723,33
1.183520910692206,54992,724,33
1.1836027474304123,54991,725,33
1.1838265897325682,54990,726,33
1.1839253042172944,54989,727,33
1.183953485864005,54989,726,34
1.184312590099938,54988,727,34
1.1844551300750061,54987,728,34
1.1848519812032519,54986,729,34
1.1859891508003804,54985,730,34
1.1862328871941261,54984,731,34
1.1866525820905849,54983,732,34
1.1868838541541162,54982,733,34
1.1885536229963032,54981,734,34
1.1889604089497612,54980,735,34
1.1890497315166286,54979,736,34
1.189077186600748,54978,737,34
1.1894364370936699,54977,738,34
1.1894385691410878,54976,739,34
1.1895937172711968,54975,740,34
1.1896607557609296,54974,741,34
1.1899544950527567,54973,742,34
1.1899801510507872,54973,741,35
1.1906626567662144,54973,740,36
1.190936527287837,54972,741,36
1.19113731945641,54971,742,36
1.1913162811054048,54970,743,36
1.1915000270029055,54969,744,36
1.1915148718989426,54968,745,36
1.1916560619178618,54967,746,36
1.1917167623245912,54966,747,36
1.192078929727773,54965,748,36
1.1921938403920513,54964,749,36
1.1922200525720397,54963,750,36
1.1925637969135592,54963,749,37
1.1928395678633428,54962,750,37
1.1929342954675293,54962,749,38
1.1930294253341422,54961,750,38
1.1940711217679258,54960,751,38
1.194402829257759,54959,752,38
1.1947453736890143,54958,753,38
1.1948314064014074,54957,754,38
1.195387913258329,54956,755,38
1.1954052806089415,54955,756,38
1.195660914448826,54954,757,38
1.1956838509480028,54953,758,38
1.1961278333739058,54953,757,39
1.1962762411521128,54952,758,39
1.1967313891857847,54951,759,39
1.1968826863248967,54950,760,39
1.1971850445152736,54949,761,39
1.1982281021502503,54948,762,39
1.1983716500581993,54947,763,39
1.199094635226261,54946,764,39
1.1991451547873166,54945,765,39
1.1993840813433738,54944,766,39
1.1996290901854438,54943,767,39
1.2005565614103362,54942,768,39
1.2007813227409188,54941,769,39
1.2008486284998545,54940,770,39
1.2014664549187717,54939,771,39
1.2022938801115193,54938,772,39
1.202304154807152,54937,773,39
1.2025662087021987,54936,774,39
1.2029814979621665,54935,775,39
1.2035289798335334,54934,776,39
1.2036107057526517,54933,777,39
1.204034181008534,54932,778,39
1.204518684816833,54931,779,39
1.2045630766281672,54930,780,39
1.2046779299978911,54929,781,39
1.2050094048631315,54928,782,39
1.2051610435709155,54928,781,40
1.2055100908325322,54927,782,40
1.2055714112282085,54926,783,40
1.205631142742308,54926,782,41
1.2058883277620382,54925,783,41
1.2063448712400675,54924,784,41
1.207402076340816,54924,783,42
1.20746327291631,54923,784,42
1.2080696758060405,54922,785,42
1.2091185216059979,54922,784,43
1.2093707205020612,54921,785,43
1.2097500433606683,54920,786,43
1.2099418826994965,54919,787,43
1.2100121412891842,54918,788,43
1.2100877084776152,54917,789,43
1.210271674721772,54916,790,43
1.2107576204928638,54915,791,43
1.2110118450694596,54914,792,43
1.2110677038151019,54913,793,43
1.2112160453730663,54912,794,43
1.2114968418471315,54911,795,43
1.2115517974629268,54910,796,43
1.2119927509528687,54909,797,43
1.2120964353776995,54908,798,43
1.212478686273969,54907,799,43
