t,S,I,R
2.694811637843652,55512,231,6
2.6951384109131196,55511,232,6
2.6957275694819467,55510,233,6
2.696035202565079,55509,234,6
2.6961125686062104,55508,235,6
2.696175793005604,55507,236,6
2.696268898710263,55506,237,6
2.696272881151622,55505,238,6
2.69648227716623,55504,239,6
2.696743218765952,55503,240,6
2.6968995220835814,55502,241,6
2.697006819063528,55501,242,6
2.697135580127151,55500,243,6
2.6971682304303553,55499,244,6
2.697268445350821,55498,245,6
2.697319543587235,55497,246,6
2.6974345034715688,55496,247,6
2.697913809556912,55495,248,6
2.6986662668273738,55494,249,6
2.6986895355360923,55493,250,6
2.698896779287703,55492,251,6
2.699312773216169,55491,252,6
2.6993913692672273,55490,253,6
2.699492551704507,55490,252,7
2.6995418110292926,55489,253,7
2.6995473457169266,55488,254,7
2.7005824739067004,55488,253,8
2.700662159449213,55487,254,8
2.7007484033677276,55486,255,8
2.7009025349149014,55485,256,8
2.7013451301826183,55485,255,9
2.7014219012488514,55484,256,9
2.7021419456865745,55483,257,9
2.7028846934275745,55482,258,9
2.702983326550492,55481,259,9
2.7032644690579906,55480,260,9
2.703354287743503,55479,261,9
2.703766984739605,55478,262,9
2.7038422674425937,55477,263,9
2.7042238329305586,55476,264,9
2.7044757750962156,55475,265,9
2.705258761161427,55474,266,9
2.7054759940195323,55474,265,10
2.7058275423114533,55473,266,10
2.7062767364487943,55472,267,10
2.706778241753818,55471,268,10
2.707120287542148,55470,269,10
2.707551450154417,55469,270,10
2.7075913870836597,55468,271,10
2.708140618853937,55467,272,10
2.708148577393776,55466,273,10
2.7084483963948034,55465,274,10
2.708850981114426,55464,275,10
2.709113288368922,55463,276,10
2.709607916081334,55462,277,10
2.7100018954085137,55461,278,10
2.7104897350214223,55460,279,10
2.7107489536050204,55459,280,10
2.711576246986534,55458,281,10
2.7118472188620872,55457,282,10
2.7119230875283327,55456,283,10
2.7120992477997974,55455,284,10
2.7121480674050895,55454,285,10
2.713029832222805,55453,286,10
2.713399363786276,55452,287,10
2.7134102415000023,55451,288,10
2.7135539678589016,55450,289,10
2.713557700766151,55449,290,10
2.7139789865485944,55448,291,10
2.714479314359615,55447,292,10
2.7148777233031463,55446,293,10
2.7149877544802266,55445,294,10
2.7149932433130477,55444,295,10
2.7152125168473127,55443,296,10
2.715596744108131,55442,297,10
2.7158263230862985,55441,298,10
2.7158857623227375,55440,299,10
2.715967927014642,55439,300,10
2.7164567894035208,55438,301,10
2.716958074770162,55437,302,10
2.7175376910308295,55436,303,10
2.718785765476971,55435,304,10
2.7191571551082347,55434,305,10
2.719837934639615,55433,306,10
2.719870426886187,55432,307,10
2.7205844076344023,55431,308,10
2.7205856410815348,55430,309,10
2.7211327043437326,55429,310,10
2.7213326108989477,55428,311,10
2.7214441894778063,55427,312,10
2.721482956213316,55426,313,10
2.7217009288099985,55425,314,10
2.721703124257415,55424,315,10
2.7220185968158472,55423,316,10
2.7221011850893557,55422,317,10
2.7221903765688378,55421,318,10
2.7223013173697646,55420,319,10
2.7224994757451935,55419,320,10
2.722612693591619,55418,321,10
2.7232551192778605,55417,322,10
2.7237601261749513,55416,323,10
2.723945898014022,55415,324,10
2.724067589424708,55414,325,10
2.724167195847327,55413,326,10
2.7248345999977173,55412,327,10
2.7248975224253225,55411,328,10
2.72514733943835,55410,329,10
2.725173656679604,55409,330,10
2.7255071774143405,55408,331,10
2.725621591491633,55407,332,10
2.7257948743838836,55406,333,10
2.725940505475714,55405,334,10
2.7260337845711793,55404,335,10
2.7261395693717314,55403,336,10
2.7264492319154563,55402,337,10
2.726477928480958,55401,338,10
2.7264832761114617,55401,337,11
2.726516091958075,55400,338,11
2.7267803038782352,55399,339,11
2.7268700622268263,55398,340,11
2.726938586544207,55397,341,11
2.7269641410119174,55396,342,11
2.727004363976592,55395,343,11
2.727074637316066,55394,344,11
2.727249017225679,55393,345,11
2.727363875680579,55392,346,11
2.72746145085076,55391,347,11
2.7275020781979817,55390,348,11
2.7276025732160805,55389,349,11
2.72789821246507,55388,350,11
2.728279264301142,55387,351,11
2.72845106298611,55386,352,11
2.728495062702202,55385,353,11
2.7285045198789257,55384,354,11
2.7285677026818758,55383,355,11
2.72889160041656,55382,356,11
2.728987935102823,55381,357,11
2.7290451922215935,55380,358,11
2.72934645734826,55379,359,11
2.729389471490602,55378,360,11
2.7296823231691465,55377,361,11
2.729777876176157,55376,362,11
2.7298827381744246,55375,363,11
2.7299093673724366,55374,364,11
2.730862097389624,55373,365,11
2.730916661088458,55372,366,11
2.73153361757429,55371,367,11
2.7320068241181743,55370,368,11
2.732050023399865,55369,369,11
2.732723877478255,55368,370,11
2.732750240473483,55367,371,11
2.7327734986257313,55366,372,11
2.733176906822903,55365,373,11
2.7334703701624585,55364,374,11
2.733483964284898,55363,375,11
2.7335899909715846,55362,376,11
2.733621096859232,55361,377,11
2.733852280115924,55360,378,11
2.735061137594948,55359,379,11
2.7351434550614493,55358,380,11
2.735150453293189,55357,381,11
2.735163122269295,55356,382,11
2.735568936183786,55355,383,11
2.735848859602987,55354,384,11
2.735965789409105,55353,385,11
2.7360184968123713,55352,386,11
2.736256864741061,55351,387,11
2.736314575135278,55350,388,11
2.7363226703777697,55349,389,11
2.736945435230846,55348,390,11
2.737089219077343,55347,391,11
2.737500250583715,55346,392,11
2.7375534619418964,55345,393,11
2.737621359060443,55344,394,11
2.737665671131882,55343,395,11
2.737855307701608,55342,396,11
2.738134250074328,55341,397,11
2.7381918348082377,55340,398,11
2.738392359582679,55339,399,11
2.7384073015796826,55338,400,11
2.7386492577505,55337,401,11
2.7386635504760015,55336,402,11
2.7386983514037375,55335,403,11
2.738801330468652,55334,404,11
2.7388811497838557,55333,405,11
2.7392375543561376,55332,406,11
2.7392870366156945,55331,407,11
2.7394056689668176,55330,408,11
2.739492076983599,55329,409,11
2.739541242395022,55328,410,11
2.7398064691975765,55327,411,11
2.73988350119369,55326,412,11
2.7399317070643936,55325,413,11
2.739996162653174,55324,414,11
2.7403642884405723,55323,415,11
2.7405643917248623,55322,416,11
2.7405952230700903,55321,417,11
2.7406661149028446,55320,418,11
2.7408698221883907,55319,419,11
2.741249615938131,55318,420,11
2.7413300804789795,55317,421,11
2.741459244892336,55316,422,11
2.741487807794585,55315,423,11
2.7416661001317673,55314,424,11
2.741926413484604,55313,425,11
2.7422140372115305,55312,426,11
2.742569665508397,55311,427,11
2.7425840079880253,55310,428,11
2.7427504741793034,55309,429,11
2.742913669057437,55308,430,11
2.7430265739513326,55307,431,11
2.743057157685804,55306,432,11
2.74348548479349,55305,433,11
2.7437799508177383,55304,434,11
2.744027546503731,55303,435,11
2.74413214065871,55302,436,11
2.744158196608507,55301,437,11
2.744462932119895,55300,438,11
2.744513569182875,55299,439,11
2.7447729689622022,55298,440,11
2.7448499043355343,55297,441,11
2.745013205716527,55296,442,11
2.7451188967249944,55295,443,11
2.7453538115270386,55294,444,11
2.74568117649847,55293,445,11
2.7465524449942555,55292,446,11
2.7468811342652124,55291,447,11
2.7471015877858385,55290,448,11
2.747394208596336,55289,449,11
2.7477540600973014,55288,450,11
2.747788886382974,55287,451,11
2.747944574835422,55286,452,11
2.747956667058819,55285,453,11
2.747975262468396,55284,454,11
2.7482472798457613,55283,455,11
2.748392505714205,55282,456,11
2.748505200677475,55281,457,11
2.748521949477752,55280,458,11
2.74895685653591,55279,459,11
2.749040127390816,55278,460,11
2.749297329712516,55277,461,11
2.7494628283780163,55276,462,11
2.749646364251707,55275,463,11
2.749868786481505,55274,464,11
2.750062910306578,55273,465,11
2.750427954798531,55272,466,11
2.7506673052923087,55271,467,11
2.7508559345487393,55270,468,11
2.7509815061798797,55269,469,11
2.7512296679793575,55268,470,11
2.751483726690289,55267,471,11
2.7515320546611366,55266,472,11
2.751608425574537,55265,473,11
2.751876195828976,55264,474,11
2.7522271599965653,55263,475,11
2.7523652766670432,55262,476,11
2.7531119494213976,55261,477,11
2.753381596399392,55260,478,11
2.753959680501635,55259,479,11
2.75509048323501,55258,480,11
2.7550985728391004,55257,481,11
2.755363427869612,55256,482,11
2.7562531087573943,55255,483,11
2.756419736267784,55254,484,11
2.7564318914776904,55253,485,11
2.756537774513233,55252,486,11
2.756668182440931,55251,487,11
2.7567032463089327,55250,488,11
2.7568066421308983,55249,489,11
2.7569243949687072,55248,490,11
2.7571712141642215,55247,491,11
2.757293699339412,55246,492,11
2.7573131463769354,55245,493,11
2.7575603226796286,55244,494,11
2.7578424093336498,55243,495,11
2.758138790633362,55242,496,11
2.758152865231745,55241,497,11
2.7583220300938294,55240,498,11
2.758736983199649,55239,499,11
2.758753390312176,55238,500,11
2.759384809304032,55237,501,11
2.75950184633376,55236,502,11
2.7601976679773714,55235,503,11
2.7602312025639053,55234,504,11
2.7603746043712873,55233,505,11
2.7605746957300483,55232,506,11
2.760752829183318,55231,507,11
2.760904851497121,55230,508,11
2.760976136187751,55229,509,11
2.7611705483477444,55228,510,11
2.7613011813325206,55227,511,11
2.7613931978966324,55226,512,11
2.7614539606388893,55225,513,11
2.7615499049266257,55224,514,11
2.7615879461337594,55223,515,11
2.761615093962474,55222,516,11
2.761674334732967,55221,517,11
2.761676915165566,55220,518,11
2.7617971546510547,55219,519,11
2.7618734961747218,55218,520,11
2.761940519003651,55217,521,11
2.761995400169126,55216,522,11
2.762084662740182,55215,523,11
2.762413750815992,55214,524,11
2.762792928962822,55213,525,11
2.762853072579184,55212,526,11
2.7629179948867177,55211,527,11
2.7631646014490947,55210,528,11
2.763419847629364,55209,529,11
2.7636412951857086,55208,530,11
2.763668415624135,55207,531,11
2.7636809307027046,55206,532,11
2.763816052883016,55205,533,11
2.764228922646769,55204,534,11
2.7642448155980874,55203,535,11
2.7645051595939094,55202,536,11
2.7645121433864723,55201,537,11
2.7645729239847094,55200,538,11
2.7646896881497813,55199,539,11
2.76473470333537,55198,540,11
2.764840328535087,55197,541,11
2.76487587880822,55196,542,11
2.764953131242306,55195,543,11
2.764953842594323,55194,544,11
2.7649941240442546,55193,545,11
2.765041401996384,55192,546,11
2.765049050220414,55191,547,11
2.7651954905943,55190,548,11
2.765208084586699,55189,549,11
2.765305212573035,55188,550,11
2.7653275914963005,55187,551,11
2.765373041596504,55186,552,11
2.765398215592754,55185,553,11
2.765423622152417,55184,554,11
2.765465249853884,55183,555,11
2.765590316204749,55182,556,11
2.765814401003996,55181,557,11
2.7658512729250626,55180,558,11
2.765939639900136,55179,559,11
2.7661864787263446,55178,560,11
2.7662395239151394,55177,561,11
2.7662538985054166,55176,562,11
2.7662540431752727,55175,563,11
2.766459239688156,55174,564,11
2.7665605228340824,55173,565,11
2.766702854220924,55172,566,11
2.766757242291948,55171,567,11
2.7668865017099606,55170,568,11
2.7669347842740977,55169,569,11
2.7670696714787812,55168,570,11
2.767081852586818,55167,571,11
2.7671189507209624,55166,572,11
2.767121728968535,55165,573,11
2.7671871839235025,55164,574,11
2.76733333920818,55163,575,11
2.7674087025888343,55162,576,11
2.7674321298999307,55161,577,11
2.767489011593655,55160,578,11
2.7675395634736084,55159,579,11
2.767545747166607,55158,580,11
2.7676589572789614,55157,581,11
2.767724183385797,55156,582,11
2.7677334405931355,55155,583,11
2.767749160491049,55154,584,11
2.7677552418654487,55153,585,11
2.767767174099992,55152,586,11
2.7677986035083717,55151,587,11
2.767806884956036,55150,588,11
2.7679488157698344,55149,589,11
2.7679989670312874,55148,590,11
2.768085271570528,55147,591,11
2.768242008042485,55146,592,11
2.768274614699423,55145,593,11
2.768662607988131,55144,594,11
2.7687216350489443,55143,595,11
2.7688433923507576,55142,596,11
2.7689367084819123,55141,597,11
2.768990536023284,55140,598,11
2.7690105929800124,55139,599,11
2.7691248955936087,55138,600,11
2.7691936507794455,55137,601,11
2.7692572883864455,55136,602,11
2.7692966803302395,55135,603,11
2.7693187162003765,55134,604,11
2.7693573972743364,55133,605,11
2.76944847976379,55132,606,11
2.7694806535150605,55131,607,11
2.7695136111072847,55130,608,11
2.769515674217819,55129,609,11
2.7696403623939303,55128,610,11
2.7696696565532304,55127,611,11
2.7697717033701905,55126,612,11
2.7697794088451975,55125,613,11
2.76979855988542,55124,614,11
2.769834350260182,55123,615,11
2.76983940543313,55122,616,11
2.7698660758579825,55121,617,11
2.7698958363014663,55120,618,11
2.770236778559759,55119,619,11
2.7702623135742312,55118,620,11
2.770279027319974,55117,621,11
2.770337551125884,55116,622,11
2.7703758752315215,55115,623,11
2.770491378500069,55114,624,11
2.7706104040969417,55113,625,11
2.770665167668641,55112,626,11
2.7706876555106033,55111,627,11
2.7706968478985976,55110,628,11
2.7706976821066585,55109,629,11
2.7707043155468907,55108,630,11
2.7707477933270845,55107,631,11
2.7707630006700787,55106,632,11
2.7709235834082593,55105,633,11
2.7709472470477374,55104,634,11
2.771001456403078,55103,635,11
2.7710935685923532,55102,636,11
2.7712559576350104,55101,637,11
2.7712960195891005,55100,638,11
2.7715443548123635,55099,639,11
2.7715752591815965,55098,640,11
2.771582029434924,55097,641,11
2.771671207032422,55096,642,11
2.7716720275776003,55095,643,11
2.7716889057246026,55094,644,11
2.7717778959133748,55093,645,11
2.7719123366107814,55092,646,11
2.772110654041559,55091,647,11
2.7721162297424202,55090,648,11
2.7722192350870594,55089,649,11
2.772254073391202,55088,650,11
2.7722568988046636,55087,651,11
2.7722866051366344,55086,652,11
2.772320526097194,55085,653,11
2.772346191477806,55084,654,11
2.772352683896827,55083,655,11
2.772412918656657,55082,656,11
2.7724616658154058,55081,657,11
2.7724627700286955,55080,658,11
2.7724778622750352,55079,659,11
2.772497150412167,55078,660,11
2.772560500788601,55077,661,11
2.7725999175334186,55076,662,11
2.772682376881549,55075,663,11
2.7726914187304184,55074,664,11
2.7727345674822916,55073,665,11
2.7728415898265686,55072,666,11
2.7728443757787398,55071,667,11
2.7728444448254668,55070,668,11
2.772855367364236,55069,669,11
2.772861770905839,55068,670,11
2.7728911554748703,55067,671,11
2.7729586016412826,55066,672,11
2.7730796394480484,55065,673,11
2.7731035830143496,55064,674,11
2.773124683604048,55063,675,11
2.7731316666056043,55062,676,11
2.773146108634586,55061,677,11
2.7731488051226023,55060,678,11
2.7731514356112292,55059,679,11
2.7732156006917075,55058,680,11
2.773237661551933,55057,681,11
2.7732425440746624,55056,682,11
2.773271697162466,55055,683,11
2.773333931404967,55054,684,11
2.773374693656748,55053,685,11
2.7733808632282306,55052,686,11
2.7733814149750997,55051,687,11
2.7734465420276737,55050,688,11
2.7734656444256807,55049,689,11
2.7734876746797337,55048,690,11
2.7735283465156146,55047,691,11
2.773581957120586,55046,692,11
2.773609930339774,55045,693,11
2.77368462294021,55044,694,11
2.7736973795230893,55043,695,11
2.773716015736793,55042,696,11
2.7737411697591705,55041,697,11
2.7737546135037774,55040,698,11
2.773818702643942,55039,699,11
2.7738895942997175,55038,700,11
2.7739313747942393,55037,701,11
2.7739456332442507,55036,702,11
2.7740232264959546,55035,703,11
2.774034610129975,55034,704,11
2.7740355386312547,55033,705,11
2.7741110198946357,55032,706,11
2.7741851507230972,55031,707,11
2.774214470688836,55030,708,11
2.7742274544459864,55029,709,11
2.7742311057408227,55028,710,11
2.774241816034061,55027,711,11
2.7742443019812666,55026,712,11
2.7742912987123205,55025,713,11
2.77430095125388,55024,714,11
2.774309999028147,55023,715,11
2.774344604407995,55022,716,11
2.7743912822800407,55021,717,11
2.774399351929255,55020,718,11
2.774503955146193,55019,719,11
2.7745165749369534,55018,720,11
2.7745574226117333,55017,721,11
2.7746671284101474,55016,722,11
2.7747449282067,55015,723,11
2.7748018360693587,55014,724,11
2.7749190647721975,55013,725,11
2.774920899856317,55012,726,11
2.774934300566597,55011,727,11
2.77494977498642,55010,728,11
2.7749628643116613,55009,729,11
2.774984140754778,55008,730,11
2.7750443411382566,55007,731,11
2.7751974350522737,55006,732,11
2.7752254499077855,55005,733,11
2.775229577965611,55004,734,11
2.7752308674552,55003,735,11
2.7752796231161345,55002,736,11
2.7752847463235133,55001,737,11
2.775289544477998,55000,738,11
2.7753133194446975,54999,739,11
2.775317904323788,54998,740,11
2.775412566402455,54997,741,11
2.7754148919551858,54996,742,11
2.7754634039472643,54995,743,11
2.7755071602161996,54994,744,11
2.775543771664487,54993,745,11
2.7755474012725396,54992,746,11
2.7755896008703314,54991,747,11
2.7755952980061864,54990,748,11
2.775603464203094,54989,749,11
2.7756448874158393,54988,750,11
2.7756483703728705,54987,751,11
2.7756671260023844,54986,752,11
2.77567143658378,54985,753,11
2.775730444682932,54984,754,11
2.7757892884478403,54983,755,11
2.7758735954592013,54982,756,11
2.775893209597692,54981,757,11
2.775944107296117,54980,758,11
2.7760048968430118,54979,759,11
2.776018581070107,54978,760,11
2.7760913150804916,54977,761,11
2.77613429183217,54976,762,11
2.7761377826046036,54975,763,11
2.7762086745981924,54974,764,11
2.776228124535201,54973,765,11
2.776276118654929,54972,766,11
2.776278330613895,54971,767,11
2.7763110916490628,54970,768,11
2.7763588439502738,54969,769,11
2.776374210074453,54968,770,11
2.7764193572605835,54967,771,11
2.7764407481476074,54966,772,11
2.776448788208644,54965,773,11
2.776486618482461,54964,774,11
2.776512615480263,54963,775,11
2.776583868906861,54962,776,11
2.776598590450683,54961,777,11
2.7766328475140662,54960,778,11
2.7766910734729144,54959,779,11
2.776732201279757,54958,780,11
2.776757669470845,54957,781,11
2.776770738532823,54956,782,11
2.776775813085042,54955,783,11
2.7768255253922507,54954,784,11
2.776917881161146,54953,785,11
2.7769239142467717,54952,786,11
2.7769511813786,54951,787,11
2.776970467585264,54950,788,11
2.7769834051337594,54949,789,11
2.7769990052738835,54948,790,11
2.7770804511064924,54947,791,11
2.7771466647579834,54946,792,11
2.7772044083034633,54945,793,11
2.7772294615256414,54944,794,11
2.777245536709348,54943,795,11
2.7772797578654895,54942,796,11
2.7772823161385856,54941,797,11
2.7772867654860742,54940,798,11
2.7772976745758964,54939,799,11
2.7773251535420704,54938,800,11
2.7773380328196016,54937,801,11
2.7773674870893643,54936,802,11
2.7773782641632483,54935,803,11
2.777468949773967,54934,804,11
2.7774939232941827,54933,805,11
2.777496180330057,54932,806,11
2.7775271762452625,54931,807,11
2.7775346382900317,54930,808,11
2.7775524593168406,54929,809,11
2.777554732419932,54928,810,11
2.7775853233967793,54927,811,11
2.777589254206244,54926,812,11
2.7776281491275565,54925,813,11
2.7776447172354697,54924,814,11
2.777674047859529,54923,815,11
2.7777133483146375,54922,816,11
2.77777942481637,54921,817,11
2.7779740766083063,54920,818,11
2.777982377854946,54919,819,11
2.7779884703679696,54918,820,11
2.7780152695839484,54917,821,11
2.7780161334270477,54916,822,11
2.77807565996507,54915,823,11
2.7781093989054724,54914,824,11
2.778116814565319,54913,825,11
2.778122231469824,54912,826,11
2.778125705017676,54911,827,11
2.778151495022716,54910,828,11
2.7781537244954713,54909,829,11
2.778153837107432,54908,830,11
2.778207475376683,54907,831,11
2.778227540969378,54906,832,11
2.7782434605928614,54905,833,11
2.778282447667272,54904,834,11
2.778322446256939,54903,835,11
2.778342113367297,54902,836,11
2.7783499097254025,54901,837,11
2.778350750034792,54900,838,11
2.7783516416983756,54899,839,11
2.7784290653656845,54898,840,11
2.77847152496047,54897,841,11
2.778504009325064,54896,842,11
2.7785050229517387,54895,843,11
2.7785988698583024,54894,844,11
2.7786003147862903,54893,845,11
2.77861742569349,54892,846,11
2.778667799826267,54891,847,11
2.778672868445694,54890,848,11
2.778705341558779,54889,849,11
2.7787134380806986,54888,850,11
2.778716200772075,54887,851,11
2.7787178186209696,54886,852,11
2.7787237019594593,54885,853,11
2.7787588143514608,54884,854,11
2.77876735926345,54883,855,11
2.7787751963197245,54882,856,11
2.778818619952258,54881,857,11
2.7788454516448526,54880,858,11
2.778901443757784,54879,859,11
2.7789167536481636,54878,860,11
2.7789392007138183,54877,861,11
2.7789950450773113,54876,862,11
2.778998009296994,54875,863,11
2.779084450613964,54874,864,11
2.779087755539727,54873,865,11
2.7790903767278063,54872,866,11
2.7790951827230823,54871,867,11
2.779160653882958,54870,868,11
2.7792124775534752,54869,869,11
2.779271332200587,54868,870,11
2.7792750478224066,54867,871,11
2.779286295968486,54866,872,11
2.7793026332303827,54865,873,11
2.779341879600419,54864,874,11
2.7793439763665404,54863,875,11
2.779389999435672,54862,876,11
2.7794829602456095,54861,877,11
2.7795217376308217,54860,878,11
