t,S,I,R
1.1304606468468723,55650,94,5
1.1317848833902944,55649,95,5
1.1320448529448155,55648,96,5
1.1336488141369148,55647,97,5
1.1346377914506263,55646,98,5
1.1348324936884302,55645,99,5
1.1350354199673118,55644,100,5
1.1364330456336251,55643,101,5
1.13814690254125,55642,102,5
1.1392236295194398,55641,103,5
1.1397432629347013,55640,104,5
1.1406810540309984,55639,105,5
1.1407018298122216,55638,106,5
1.1419989325193334,55637,107,5
1.142530090985833,55636,108,5
1.1426319629810637,55635,109,5
1.1427236179945497,55634,110,5
1.1442543058117793,55633,111,5
1.1462201359448572,55632,112,5
1.1485555852250076,55631,113,5
1.1487835426833746,55630,114,5
1.1494090855971582,55629,115,5
1.1520946355661845,55628,116,5
1.152102436541718,55627,117,5
1.1522562621838,55626,118,5
1.1543290788332714,55625,119,5
1.154492343457334,55624,120,5
1.1544997255052816,55623,121,5
1.1548216268991465,55622,122,5
1.1554141945804908,55621,123,5
1.155570671224525,55620,124,5
1.155786079180865,55619,125,5
1.1563809639307605,55618,126,5
1.156683297855365,55617,127,5
1.1567369902746063,55616,128,5
1.158006988964848,55615,129,5
1.158377076790844,55614,130,5
1.159078103363329,55613,131,5
1.1597441851402581,55612,132,5
1.1606219643407765,55611,133,5
1.161948090268049,55610,134,5
1.1632389182573952,55609,135,5
1.1634205918763798,55608,136,5
1.163589655657567,55607,137,5
1.1639682538360252,55607,136,6
1.1640056584602343,55606,137,6
1.16501193285281,55605,138,6
1.1687567417257982,55604,139,6
1.1689567136544379,55603,140,6
1.169758051960759,55602,141,6
1.1697985305671934,55601,142,6
1.1705982784707345,55600,143,6
1.1716061988434987,55599,144,6
1.1718258987590664,55598,145,6
1.1721498109304693,55597,146,6
1.1729441171622181,55596,147,6
1.1733085098381646,55595,148,6
1.1734481197744977,55595,147,7
1.1745407231819252,55594,148,7
1.1745578594724675,55593,149,7
1.1764432955907285,55592,150,7
1.1767899536798987,55591,151,7
1.1770074852383283,55590,152,7
1.1773558689785728,55589,153,7
1.1775125984235038,55588,154,7
1.1794087148202022,55587,155,7
1.1795323835466611,55586,156,7
1.179539778229273,55585,157,7
1.1802712454194395,55584,158,7
1.1804866462009338,55583,159,7
1.1806450833785211,55582,160,7
1.1822989991055934,55581,161,7
1.1825847629944897,55580,162,7
1.182965738713271,55579,163,7
1.1843574323851958,55578,164,7
1.18448929664427,55577,165,7
1.1848665042934305,55577,164,8
1.1850723396155916,55576,165,8
1.1853835149935998,55575,166,8
1.186437483766928,55574,167,8
1.1866069222766864,55573,168,8
1.186858294393184,55572,169,8
1.1871010062311014,55571,170,8
1.187830221766786,55570,171,8
1.1881553569020467,55569,172,8
1.1882498081795922,55568,173,8
1.188401062721399,55567,174,8
1.1893863159227034,55566,175,8
1.1899105947192505,55565,176,8
1.1915883632210755,55564,177,8
1.1920856953397132,55563,178,8
1.1921221858189426,55562,179,8
1.1926697624586748,55561,180,8
1.1929801362168044,55560,181,8
1.1933620552928492,55559,182,8
1.1937153137924583,55558,183,8
1.194139515397008,55557,184,8
1.1945718087031596,55556,185,8
1.1945791612607,55555,186,8
1.1946653520803483,55554,187,8
1.1952632380783323,55553,188,8
1.1956670293611458,55552,189,8
1.1959017542603547,55551,190,8
1.1959201547619842,55550,191,8
1.1967281627597992,55549,192,8
1.1977422453614728,55548,193,8
1.1982129487896063,55548,192,9
1.1983976365913431,55547,193,9
1.1986549869321528,55546,194,9
1.1996991315977927,55545,195,9
1.2000972482704,55544,196,9
1.2016931202047678,55543,197,9
1.2017598833988559,55542,198,9
1.2022022609179526,55541,199,9
1.2023468242563389,55540,200,9
1.2033175483885927,55539,201,9
1.2037306688132812,55538,202,9
1.2051176870725755,55537,203,9
1.2053648537586779,55536,204,9
1.20633484380065,55535,205,9
1.2066802590714607,55534,206,9
1.2069132643542166,55533,207,9
1.2072042336068733,55532,208,9
1.2080800228312223,55531,209,9
1.2083708255337806,55530,210,9
1.2100552473289958,55529,211,9
1.2100997660221424,55528,212,9
1.2114496703417998,55527,213,9
1.2114550984316392,55526,214,9
1.2118488749786325,55525,215,9
1.2121126395370125,55524,216,9
1.212685692198519,55523,217,9
1.213659685031819,55522,218,9
1.2137065735419292,55521,219,9
1.213808468726624,55520,220,9
1.21492162031869,55519,221,9
1.215146043387614,55518,222,9
1.2155266734878203,55517,223,9
1.2165185834291457,55516,224,9
1.2165201171587028,55515,225,9
1.2169979252803533,55514,226,9
1.2172322146039039,55513,227,9
1.2172843099062036,55512,228,9
1.2174942439775802,55511,229,9
1.21762300504907,55510,230,9
1.218008157048546,55509,231,9
1.2180550293320533,55508,232,9
1.218464886776741,55507,233,9
1.218476663337926,55506,234,9
1.2189388873638505,55505,235,9
1.2190636501264678,55504,236,9
1.2190880240185868,55504,235,10
1.2191744834845066,55503,236,10
1.2195261949187226,55502,237,10
1.2197296864379013,55501,238,10
1.2202146134788878,55500,239,10
1.2202924547558078,55499,240,10
1.2206612243554857,55498,241,10
1.220918597728112,55497,242,10
1.2218198529548006,55496,243,10
1.2221189701583335,55495,244,10
1.222138517290837,55494,245,10
1.2221403583614925,55493,246,10
1.2221778951289919,55492,247,10
1.2225153333877978,55491,248,10
1.2226531019218414,55490,249,10
1.2227935851022627,55489,250,10
1.2228549560899293,55488,251,10
1.222988688153713,55487,252,10
1.2230369074269378,55486,253,10
1.2234987501093197,55485,254,10
1.223716879987702,55484,255,10
1.2237567015358435,55483,256,10
1.2239612082521765,55482,257,10
1.2241264310679534,55481,258,10
1.2241881425644867,55480,259,10
1.22419525013772,55479,260,10
1.2245828305223099,55478,261,10
1.2246016598091964,55477,262,10
1.2246834884130071,55476,263,10
1.224710677731498,55475,264,10
1.2250046135830468,55474,265,10
1.2250753294791474,55473,266,10
1.2251882857724816,55472,267,10
1.2254283587813708,55471,268,10
1.2255349285791917,55471,267,11
1.2255758313828884,55470,268,11
1.2255923251897713,55469,269,11
1.2265277843863587,55468,270,11
1.2265693321357982,55467,271,11
1.226596497958119,55466,272,11
1.226917702692788,55465,273,11
1.2272147570706484,55464,274,11
1.2277522676371264,55463,275,11
1.227869867906696,55462,276,11
1.2278730570109662,55461,277,11
1.2279865872123683,55460,278,11
1.2284097466672748,55459,279,11
1.2284738818475083,55458,280,11
1.2285245311357258,55457,281,11
1.2285445342015728,55456,282,11
1.2286206549776006,55455,283,11
1.2287399804995904,55454,284,11
1.2289206067179603,55453,285,11
1.228983634388315,55452,286,11
1.2290048057685774,55451,287,11
1.2290537532814223,55450,288,11
1.229150969120129,55449,289,11
1.2292591745191241,55448,290,11
1.2292812228012318,55447,291,11
1.2293261777581126,55446,292,11
1.2300239311557242,55445,293,11
1.2300956425254146,55444,294,11
1.2301907555410663,55443,295,11
1.2302411195967258,55442,296,11
1.2302437005520102,55441,297,11
1.2307100288638706,55440,298,11
1.2307867800523173,55439,299,11
1.2308284425214762,55438,300,11
1.2308634835032173,55437,301,11
1.2309182878421863,55436,302,11
1.231048800847891,55435,303,11
1.231084489548524,55434,304,11
1.2311957124995585,55433,305,11
1.2313221199117894,55432,306,11
1.2313563682818451,55431,307,11
1.2314092482203938,55430,308,11
1.2314139751086453,55429,309,11
1.2314713581875363,55428,310,11
1.2315259457052194,55427,311,11
1.2316929547390791,55426,312,11
1.231777089426909,55425,313,11
1.2317913943690901,55424,314,11
1.2318401533521786,55423,315,11
1.2319405738807125,55422,316,11
1.2320447956142604,55421,317,11
1.2321097848176603,55420,318,11
1.2321532106561568,55419,319,11
1.2321582369144477,55418,320,11
1.2321687896050932,55417,321,11
1.2323309417918227,55416,322,11
1.2323661696281865,55415,323,11
1.2324165032333678,55414,324,11
1.2325548187855517,55413,325,11
1.2325793448857223,55412,326,11
1.2329071423295326,55411,327,11
1.2329627733941322,55411,326,12
1.2329782799754232,55410,327,12
1.2330754237524497,55409,328,12
1.2330972937182834,55408,329,12
1.2331322311898196,55407,330,12
1.2331898244059678,55406,331,12
1.2332362058871627,55405,332,12
1.2332643498428397,55404,333,12
1.2333939351909176,55403,334,12
1.2334221106340588,55402,335,12
1.2335557380716722,55401,336,12
1.233565498955399,55400,337,12
1.2337596772247519,55399,338,12
1.2338734206091333,55398,339,12
1.233941859599025,55397,340,12
1.2339591411873547,55396,341,12
1.2340144818350838,55395,342,12
1.234031182865125,55394,343,12
1.2340808892055868,55393,344,12
1.2341876703057584,55392,345,12
1.2342190121115237,55391,346,12
1.2342230838149946,55390,347,12
1.234399761623172,55389,348,12
1.2344608567985509,55388,349,12
1.2345178743962224,55387,350,12
1.2345908933873808,55386,351,12
1.2346602829456748,55385,352,12
1.2346747107754208,55384,353,12
1.2348284250169925,55383,354,12
1.2348463193483654,55382,355,12
1.2348609145530207,55381,356,12
1.2348634192008563,55380,357,12
1.2350447087533165,55379,358,12
1.235377636624687,55378,359,12
1.2354053821092095,55377,360,12
1.2355567945727326,55376,361,12
1.2355658920053119,55375,362,12
1.2357590355935706,55374,363,12
1.2358360628913911,55373,364,12
1.2358814107733567,55372,365,12
1.2359747739858795,55371,366,12
1.2360108158622405,55370,367,12
1.236075144439559,55369,368,12
1.236077560311115,55368,369,12
1.2360962121865222,55367,370,12
1.2361331364276458,55366,371,12
1.236158781157936,55365,372,12
1.236205092012947,55364,373,12
1.2364129649970041,55363,374,12
1.23641345035242,55362,375,12
1.2365338851125194,55361,376,12
1.2365469654373606,55360,377,12
1.2365988736633209,55359,378,12
1.2367496383694356,55358,379,12
1.2367737140412614,55357,380,12
1.2367942571409092,55356,381,12
1.2367992290195542,55355,382,12
1.2368645673142735,55354,383,12
1.237086118224065,55353,384,12
1.2371656410795708,55352,385,12
1.237490074320724,55351,386,12
1.2376732451821582,55350,387,12
1.2376824646246272,55349,388,12
1.237686178820297,55348,389,12
1.2377283518393423,55347,390,12
1.2380139598302564,55346,391,12
1.2381041758137452,55345,392,12
1.238172735018903,55344,393,12
1.2381881960130547,55343,394,12
1.238266390816189,55342,395,12
1.2384282771508983,55341,396,12
1.2384336308219484,55340,397,12
1.2384417334389255,55339,398,12
1.2384523729697485,55338,399,12
1.2385040631857027,55337,400,12
1.23856234375862,55336,401,12
1.2386013433034564,55335,402,12
1.2386890963146775,55334,403,12
1.238707909820947,55333,404,12
1.2388084756848468,55332,405,12
1.238919379212589,55331,406,12
1.238946972021017,55330,407,12
1.2390078119159669,55329,408,12
1.2390325034119,55328,409,12
1.2391588508377012,55327,410,12
1.239162863809169,55326,411,12
1.2392769640410346,55325,412,12
1.2393567284489369,55324,413,12
1.239370773692561,55323,414,12
1.2394264283539798,55322,415,12
1.2394366130378378,55321,416,12
1.23955280336597,55320,417,12
1.2396271876238976,55319,418,12
1.2396490733824244,55318,419,12
1.2398500270137112,55317,420,12
1.2398945567153783,55316,421,12
1.239984568776473,55315,422,12
1.2399990520623063,55314,423,12
1.240081343009154,55313,424,12
1.2400820638902317,55312,425,12
1.2400951378557596,55311,426,12
1.2401411363785595,55310,427,12
1.2401584011477258,55309,428,12
1.2401666382791348,55308,429,12
1.240282363727568,55307,430,12
1.2403302560680418,55306,431,12
1.2403663164174266,55305,432,12
1.240608921071849,55304,433,12
1.2406293292076516,55303,434,12
1.2407231714180116,55302,435,12
1.2407436728363606,55301,436,12
1.2407832167152548,55300,437,12
1.2408667522458923,55299,438,12
1.2409107812866471,55298,439,12
1.2409442797920582,55297,440,12
1.2409595393668456,55296,441,12
1.2409883404348523,55295,442,12
1.2410023304257927,55294,443,12
1.2410327635320029,55293,444,12
1.2410513517811772,55292,445,12
1.2411747454361841,55291,446,12
1.24120877216879,55290,447,12
1.2412201065970196,55289,448,12
1.2412842058374818,55288,449,12
1.2414582511959467,55287,450,12
1.2414883835790216,55286,451,12
1.2415269279051349,55285,452,12
1.2415479069147817,55284,453,12
1.2416211775247066,55283,454,12
1.2416602508392338,55282,455,12
1.2417951824640912,55281,456,12
1.241806948406,55280,457,12
1.241815738591983,55280,456,13
1.241816247305412,55279,457,13
1.2418195778795205,55278,458,13
1.2418368788910308,55277,459,13
1.2418792401325796,55276,460,13
1.2418839327250493,55275,461,13
1.2420414535434499,55274,462,13
1.2420645408617454,55273,463,13
1.2420659044054023,55272,464,13
1.2420706295523638,55271,465,13
1.2420878859268143,55270,466,13
1.2420895261177152,55269,467,13
1.2422137489730767,55268,468,13
1.242299956446876,55267,469,13
1.2423195147422785,55266,470,13
1.2423678932761952,55265,471,13
1.2423876027241503,55264,472,13
1.2423985704532046,55263,473,13
1.2425169035150279,55262,474,13
1.242608905861667,55261,475,13
1.2426601680035778,55260,476,13
1.2428293894379312,55259,477,13
1.242891857308029,55258,478,13
1.2429255888523447,55258,477,14
1.2429355806797175,55257,478,14
1.242991646378493,55256,479,14
1.24309888672086,55255,480,14
1.2432083306581452,55254,481,14
1.2432129977150856,55253,482,14
1.2433162709187577,55252,483,14
1.2433580565440678,55251,484,14
1.2434067966193525,55250,485,14
1.2435034301800958,55249,486,14
1.2435586691335376,55248,487,14
1.2437169996591173,55247,488,14
1.2438955742265896,55246,489,14
1.2439244256884807,55245,490,14
1.2440792891416002,55244,491,14
1.2441138312716191,55243,492,14
1.2441560008843744,55242,493,14
1.2442160149084174,55241,494,14
1.2443812375392367,55240,495,14
1.2444154891764008,55239,496,14
1.2445302267217584,55238,497,14
1.244578112083938,55237,498,14
1.2445827579597735,55236,499,14
1.2445883933704043,55235,500,14
1.2446053578197045,55234,501,14
1.2447030973418367,55233,502,14
1.2447603655796327,55232,503,14
1.2448124442222928,55231,504,14
1.2449835941784997,55230,505,14
1.24522469468153,55229,506,14
1.2452673719553253,55228,507,14
1.2453134107287365,55227,508,14
1.245342338127744,55226,509,14
1.2455144211112368,55225,510,14
1.2455434750210899,55224,511,14
1.2455796417947225,55223,512,14
1.2456533321306351,55222,513,14
1.2459609319061122,55221,514,14
1.2459751406409436,55220,515,14
1.245996106123512,55219,516,14
1.2460257806293378,55218,517,14
1.2461527199869407,55217,518,14
1.2462527761888693,55216,519,14
1.246271129494209,55215,520,14
1.2463346153068413,55214,521,14
1.2463839802647072,55213,522,14
1.2464567951547125,55212,523,14
1.246668893800857,55211,524,14
1.246837290694651,55210,525,14
1.2468469569107192,55209,526,14
1.2470443255824724,55208,527,14
1.2471169277139587,55207,528,14
1.2472607348132254,55206,529,14
1.247687918353793,55205,530,14
1.247696377758624,55204,531,14
1.247817278097456,55203,532,14
1.2478211143688411,55202,533,14
1.2478621027915597,55201,534,14
1.2480955349920742,55200,535,14
1.2482002107065358,55199,536,14
1.2487023376394217,55198,537,14
1.2487360125635316,55197,538,14
1.2487418504772518,55196,539,14
1.2488376973595232,55195,540,14
1.2489274304277707,55194,541,14
1.2490115509369453,55193,542,14
1.2490713215854479,55192,543,14
1.2491169419684762,55191,544,14
1.2491362632371728,55190,545,14
1.2492747806422406,55189,546,14
1.2493325009506224,55188,547,14
1.2493695467262484,55187,548,14
1.2493772766225593,55186,549,14
1.2493895135615949,55185,550,14
1.2494764891392764,55184,551,14
1.2495678641424124,55183,552,14
1.2495930906427526,55182,553,14
1.2496405524902006,55181,554,14
1.2498881478642636,55180,555,14
1.250248389235297,55179,556,14
1.2503379219068185,55178,557,14
1.250386370645085,55177,558,14
1.2504505017223932,55176,559,14
1.2506780549328746,55175,560,14
1.2506837965110653,55174,561,14
1.2507797842619972,55173,562,14
1.250812687562135,55172,563,14
1.25112157347265,55171,564,14
1.251206343490961,55170,565,14
1.2515195878025982,55169,566,14
1.251682120674645,55168,567,14
1.25170411214595,55167,568,14
1.2518226242484276,55166,569,14
1.25188656865611,55165,570,14
1.2519075692593415,55164,571,14
1.2520252358211026,55163,572,14
1.252055356029743,55162,573,14
1.2520624079703113,55161,574,14
1.2521863149952095,55160,575,14
1.2522247035262617,55159,576,14
1.2522913267311246,55158,577,14
1.2524757121028924,55157,578,14
1.252676413552614,55156,579,14
1.2528072865097906,55155,580,14
1.2531203975186127,55154,581,14
1.2532994367526633,55153,582,14
1.2533732278345733,55152,583,14
1.253403948292807,55151,584,14
1.2534352910009916,55150,585,14
1.2534688740794113,55150,584,15
1.2535482478870552,55149,585,15
1.253890151515756,55148,586,15
1.2539016480861442,55147,587,15
1.2544545221658103,55146,588,15
1.2545163866722433,55145,589,15
1.2546354447865697,55144,590,15
1.254648766532479,55143,591,15
1.2546960213784473,55142,592,15
1.254785753064312,55141,593,15
1.2548253739580346,55140,594,15
1.2549934217915695,55139,595,15
1.2550001571640386,55138,596,15
1.2552349958286018,55137,597,15
1.2553101626531171,55136,598,15
1.2553610272819107,55135,599,15
1.2554490577017672,55134,600,15
1.2555680376314793,55133,601,15
1.255573213874348,55132,602,15
1.2559631083134675,55131,603,15
1.256344290527457,55130,604,15
1.2564059954435411,55129,605,15
1.2572041371613152,55128,606,15
1.257472357809373,55127,607,15
1.2579300749771858,55127,606,16
1.2580251326890273,55126,607,16
1.258249611668678,55125,608,16
1.2584264741347884,55124,609,16
1.2584864553442408,55123,610,16
1.258691920320563,55122,611,16
1.258904722137775,55121,612,16
1.2594130256209886,55120,613,16
1.2598709800334054,55119,614,16
1.26052943057563,55118,615,16
1.2607933972860788,55117,616,16
1.2610142142667347,55116,617,16
1.2610244967706157,55115,618,16
1.2612252369158197,55114,619,16
1.2612464413490037,55113,620,16
1.261246520662918,55112,621,16
1.261913296069232,55111,622,16
1.2624710093923845,55110,623,16
1.2625511161231084,55109,624,16
1.262592326745286,55108,625,16
1.2628750172499217,55107,626,16
1.2632551976876094,55106,627,16
1.2635273898878252,55105,628,16
1.26404871185429,55104,629,16
1.2640804247318538,55103,630,16
1.264194663240399,55102,631,16
1.264256305005265,55101,632,16
1.2645588319048962,55100,633,16
1.2646425153315999,55099,634,16
1.2649636627628762,55098,635,16
1.264981706824425,55097,636,16
1.2651050868406382,55096,637,16
1.265281174545781,55095,638,16
1.2653783106078593,55095,637,17
1.2653875507040835,55094,638,17
1.2654179073450431,55093,639,17
1.2654796147198961,55092,640,17
1.2658441312925774,55091,641,17
1.2658728229933298,55090,642,17
1.2659419082893584,55089,643,17
1.266218262685052,55088,644,17
1.2662893508504116,55087,645,17
1.2664897672744713,55087,644,18
1.2669327611952899,55086,645,18
1.2670382336951325,55085,646,18
1.2674831863859506,55084,647,18
1.267593695507248,55083,648,18
1.2675950911606408,55082,649,18
1.267710536485519,55081,650,18
1.2679737182402715,55080,651,18
1.2681941028419073,55079,652,18
1.2682956170940933,55078,653,18
1.268377842245181,55077,654,18
1.2684950349502369,55076,655,18
1.2686810856999646,55075,656,18
1.2688250840643904,55074,657,18
1.2688290737221317,55073,658,18
1.2689569354860493,55072,659,18
1.2692745005834956,55071,660,18
1.2693300024071033,55070,661,18
1.2695386292103077,55069,662,18
1.2695519996522298,55068,663,18
1.2695583251826588,55067,664,18
1.2696086163665607,55066,665,18
1.2698111428287178,55065,666,18
1.2699067706750269,55064,667,18
1.2699358207542553,55063,668,18
1.2702660438642688,55062,669,18
1.2703335856322584,55061,670,18
1.2704866373206702,55060,671,18
1.2705425047127652,55059,672,18
1.270568724833276,55058,673,18
1.2710449328210849,55057,674,18
1.2710749903068317,55056,675,18
1.271083129156935,55055,676,18
1.271277700969482,55054,677,18
1.2715856032939528,55053,678,18
1.2716650772168152,55052,679,18
1.2717708328166806,55051,680,18
1.2718431314123795,55051,679,19
1.271905081171545,55050,680,19
1.2719224509421267,55049,681,19
1.272300025897451,55048,682,19
1.2723580474840468,55047,683,19
1.2724073773677305,55046,684,19
1.2724904205363161,55045,685,19
1.2726755713761317,55044,686,19
1.27271192076399,55043,687,19
1.2727672977034437,55042,688,19
1.2727708405252363,55041,689,19
1.2733555528104183,55040,690,19
1.2734426205852527,55039,691,19
1.273522869346163,55038,692,19
1.2737018772782949,55037,693,19
1.2738010227730565,55036,694,19
1.2740100819824978,55035,695,19
1.2740263796973692,55034,696,19
1.2740773260929812,55034,695,20
1.2741416058428927,55034,694,21
1.2745569097499407,55033,695,21
1.2747718054102395,55032,696,21
1.2747988275253388,55031,697,21
1.2748812314320417,55030,698,21
1.2751716153665287,55029,699,21
1.2754192595395404,55029,698,22
1.275478863125559,55028,699,22
1.2754893456806522,55027,700,22
1.2755112130999018,55026,701,22
1.275742381058945,55025,702,22
1.275776321933489,55024,703,22
1.2757905271583363,55023,704,22
1.2758510836332344,55023,703,23
1.2759432592860416,55022,704,23
1.276037951630528,55021,705,23
1.2761252071727667,55020,706,23
1.2761582204921815,55019,707,23
1.2761976676793914,55018,708,23
1.27621933462298,55017,709,23
1.2763782812085056,55016,710,23
1.2768008664656767,55015,711,23
1.2768178613071146,55014,712,23
1.2768306725849772,55013,713,23
1.2768358875101398,55012,714,23
1.2768739350963905,55011,715,23
1.2768941764306678,55010,716,23
1.2769892195560952,55009,717,23
1.2770619409115522,55008,718,23
1.2771199750115767,55007,719,23
1.2771742856374935,55007,718,24
1.2772354464816669,55006,719,24
1.2773855378008572,55005,720,24
1.2773996557936547,55004,721,24
1.2775694008853324,55003,722,24
1.2779359919485214,55002,723,24
1.2780768919630738,55001,724,24
1.2782157433271824,55000,725,24
1.2782632538599434,54999,726,24
1.2783922902198592,54998,727,24
1.278572423192081,54997,728,24
1.2786564226487565,54996,729,24
1.278689548565123,54995,730,24
1.2788886611113395,54994,731,24
1.2790199638176434,54993,732,24
1.2790307906280611,54992,733,24
1.2791209253905964,54991,734,24
1.2791464712957765,54990,735,24
1.279281110667729,54989,736,24
1.279282965477112,54988,737,24
1.279429036781205,54987,738,24
1.279538178649582,54986,739,24
1.2795814935721377,54985,740,24
1.2795826091069264,54984,741,24
1.2796095752460543,54983,742,24
1.279613540797946,54982,743,24
1.2797022809360297,54981,744,24
1.2797748030899303,54980,745,24
1.279805085062514,54979,746,24
1.279839277542026,54978,747,24
1.2800181667648471,54977,748,24
1.2800334859520242,54976,749,24
1.2801566595135725,54975,750,24
1.2801728941744563,54974,751,24
1.2802029597245448,54973,752,24
1.280299637364959,54972,753,24
1.2803403324986584,54971,754,24
1.2803623198574472,54970,755,24
1.2805124314277254,54969,756,24
1.2805321117461925,54968,757,24
1.280564738338899,54967,758,24
1.2805961482211534,54966,759,24
1.2807943454880546,54965,760,24
1.2808998453547575,54964,761,24
1.2810401200356996,54964,760,25
1.2810407315175543,54963,761,25
1.2811543597268458,54962,762,25
1.2811923360157822,54961,763,25
1.2813089582036092,54960,764,25
1.2814190797238119,54959,765,25
1.2816772522058957,54958,766,25
1.2817100878778052,54957,767,25
1.2819601955467024,54956,768,25
1.2819624469446187,54955,769,25
1.282077288573883,54954,770,25
1.282126771059999,54953,771,25
1.2822990079143384,54952,772,25
1.2823978076956193,54951,773,25
1.2826393320034686,54950,774,25
1.2827748561245824,54949,775,25
1.2828370684216186,54948,776,25
1.2828387174074618,54947,777,25
1.2828719960854378,54946,778,25
1.2829420580096678,54945,779,25
1.2829489773603797,54944,780,25
1.2829594038741163,54943,781,25
1.2829667205651067,54942,782,25
1.2829946793215856,54941,783,25
1.2829996746456385,54940,784,25
1.283011718464926,54939,785,25
1.2830467258306875,54938,786,25
1.2830941570614929,54937,787,25
1.2831406653119375,54936,788,25
1.2831569049827158,54935,789,25
1.2834476304029503,54934,790,25
1.2835934502929025,54933,791,25
1.283722267656717,54932,792,25
1.2838554720765738,54931,793,25
1.2839073765405393,54930,794,25
1.2839326608268011,54929,795,25
1.283979456528376,54928,796,25
1.2840195491910553,54927,797,25
1.2840700930875109,54926,798,25
1.2840943976044337,54925,799,25
1.2841099391124227,54924,800,25
1.28425670124997,54923,801,25
1.2843644212088616,54922,802,25
1.2844730766958528,54921,803,25
1.2844876164949437,54920,804,25
1.2849083880394145,54919,805,25
1.2849392839088356,54918,806,25
1.2849961227441455,54917,807,25
1.2849991247770167,54916,808,25
1.2850454650401464,54915,809,25
1.2850811100337245,54914,810,25
1.2850943296192852,54913,811,25
1.285159767941971,54912,812,25
1.2852398726539855,54911,813,25
1.2853457480526478,54910,814,25
1.2853536883054055,54909,815,25
1.2856927915005207,54908,816,25
1.2858466498150716,54907,817,25
1.2859142741250424,54906,818,25
1.2859961054364426,54905,819,25
1.286372107253643,54904,820,25
1.2864225549737696,54903,821,25
1.2864892951332436,54902,822,25
1.2870598852273378,54901,823,25
1.287075913920764,54900,824,25
1.2871852160077213,54899,825,25
1.28725101381582,54898,826,25
1.2874389534185207,54897,827,25
1.287496025886839,54897,826,26
1.287573436291295,54896,827,26
1.2877540729787782,54895,828,26
1.2877786940400426,54894,829,26
1.2879651913135954,54893,830,26
1.2879742023879874,54892,831,26
1.2880518359366975,54891,832,26
1.2881539838042395,54890,833,26
