t,S,I,R
2.709466144778707,55637,109,3
2.711014693590082,55636,110,3
2.711074812682521,55635,111,3
2.712640923492783,55634,112,3
2.715823497615977,55633,113,3
2.7189640190962305,55632,114,3
2.7244701498304185,55631,115,3
2.724640977961749,55630,116,3
2.725283368863843,55629,117,3
2.725854193417811,55628,118,3
2.726151870407725,55627,119,3
2.727293067352055,55626,120,3
2.7289683032544323,55625,121,3
2.73062950556569,55624,122,3
2.7307481226379116,55623,123,3
2.730801399544329,55622,124,3
2.732914053865534,55621,125,3
2.735074390082494,55620,126,3
2.7353613418870073,55619,127,3
2.7357761324604777,55618,128,3
2.7360085184009675,55617,129,3
2.7368137587411607,55616,130,3
2.7368281190891395,55615,131,3
2.7369282580681165,55614,132,3
2.737368914870934,55613,133,3
2.738824416705764,55612,134,3
2.738833868652508,55611,135,3
2.7393558664063797,55610,136,3
2.7398657443185073,55609,137,3
2.7398678552436,55608,138,3
2.7426296515391235,55607,139,3
2.743057772972147,55606,140,3
2.7434354081859937,55605,141,3
2.7437358290969707,55604,142,3
2.7472440523511605,55603,143,3
2.747556873585695,55602,144,3
2.747701926543678,55601,145,3
2.749006973256285,55600,146,3
2.7501219679823175,55599,147,3
2.7509655479076125,55598,148,3
2.7512666841389297,55597,149,3
2.7525623270766792,55596,150,3
2.7529083656735454,55595,151,3
2.7529291894413026,55594,152,3
2.7530189209127722,55593,153,3
2.753788675552591,55592,154,3
2.75467237570711,55591,155,3
2.7547740001168957,55590,156,3
2.755484357270665,55589,157,3
2.7555007001924685,55588,158,3
2.75626307272653,55587,159,3
2.759518518230845,55586,160,3
2.7601985419165382,55585,161,3
2.7604676897490683,55584,162,3
2.7611681640995505,55583,163,3
2.761295741599699,55582,164,3
2.761468571859663,55581,165,3
2.7630909085694064,55580,166,3
2.763217597688571,55579,167,3
2.7654411175341624,55578,168,3
2.7664665058203894,55577,169,3
2.7680323228075876,55576,170,3
2.7688946582691414,55575,171,3
2.7713527984439765,55574,172,3
2.7717145850327136,55573,173,3
2.7736273004060337,55572,174,3
2.7753002771698303,55571,175,3
2.775954770452463,55570,176,3
2.7761865577163345,55569,177,3
2.776192550788542,55568,178,3
2.7762766413522666,55567,179,3
2.776386824714759,55566,180,3
2.7764954017691528,55565,181,3
2.7765670168903225,55564,182,3
2.7766145063396452,55563,183,3
2.777261243261562,55562,184,3
2.777780188551343,55561,185,3
2.7778811070140623,55560,186,3
2.778282021961578,55559,187,3
2.7795691984945554,55558,188,3
2.7796853231263436,55557,189,3
2.7813614840019696,55556,190,3
2.7817337172234513,55555,191,3
2.7817791063654753,55554,192,3
2.781902514451646,55553,193,3
2.7824746799039923,55552,194,3
2.7827619340230627,55551,195,3
2.7832059031397325,55551,194,4
2.783395554613738,55550,195,4
2.7835505445039277,55549,196,4
2.7846611370723715,55548,197,4
2.7850480247063234,55547,198,4
2.7862624794956274,55546,199,4
2.787559463239507,55545,200,4
2.7877812290718555,55544,201,4
2.7886307303065556,55543,202,4
2.7910249802459397,55542,203,4
2.791166564376403,55541,204,4
2.7926410460272413,55540,205,4
2.7927134652816576,55539,206,4
2.7930629671566307,55538,207,4
2.7940600378696945,55537,208,4
2.794287221417496,55536,209,4
2.7950419601417473,55535,210,4
2.796613072445884,55534,211,4
2.7969833824840187,55533,212,4
2.798965003141388,55532,213,4
2.7990140451474272,55531,214,4
2.800262860066126,55530,215,4
2.800488996780129,55529,216,4
2.800727357244658,55528,217,4
2.802764008358107,55527,218,4
2.803003766554863,55526,219,4
2.803368536596184,55525,220,4
2.8056286892959834,55524,221,4
2.805710529526253,55523,222,4
2.8059111919439927,55522,223,4
2.806519099794161,55521,224,4
2.8073502052562826,55520,225,4
2.807437778277997,55519,226,4
2.8081481966949178,55518,227,4
2.8081932237656932,55517,228,4
2.8096801566871696,55516,229,4
2.8097533845921046,55515,230,4
2.810038465011144,55514,231,4
2.810295928720494,55513,232,4
2.811096970927294,55512,233,4
2.8115967024039947,55511,234,4
2.8118485195614844,55511,233,5
2.8121334046936255,55510,234,5
2.813597366709685,55509,235,5
2.8145685141078545,55508,236,5
2.8148985793231867,55507,237,5
2.8150651420111195,55506,238,5
2.815598197336532,55505,239,5
2.815707901491205,55504,240,5
2.81602262012494,55503,241,5
2.8164525489193104,55502,242,5
2.8165163701190608,55501,243,5
2.8166848639553583,55500,244,5
2.8166955568382823,55499,245,5
2.8173309338997266,55498,246,5
2.8173438996225846,55497,247,5
2.818437867483614,55496,248,5
2.818811011271729,55495,249,5
2.8188630155835477,55494,250,5
2.8202147819406727,55493,251,5
2.820569058277513,55492,252,5
2.8210128016864475,55491,253,5
2.821489045020962,55490,254,5
2.821907908090047,55489,255,5
2.822588362475476,55488,256,5
2.8226679052934336,55487,257,5
2.8228681129643682,55486,258,5
2.8233602421103545,55485,259,5
2.824112514573431,55484,260,5
2.825920926972616,55483,261,5
2.8262484506120438,55482,262,5
2.827074092470666,55481,263,5
2.82749438021971,55480,264,5
2.827911602316785,55479,265,5
2.8301134854783507,55479,264,6
2.8307725013113854,55478,265,6
2.8313831881915723,55477,266,6
2.832201541785363,55476,267,6
2.832974409158413,55475,268,6
2.833510712391586,55474,269,6
2.83404348772463,55473,270,6
2.834210277291239,55472,271,6
2.8344227554748165,55471,272,6
2.8346138165108155,55470,273,6
2.8364570543045953,55469,274,6
2.8366152726692286,55468,275,6
2.8377600593000145,55467,276,6
2.8384251256989623,55466,277,6
2.8392354263150845,55465,278,6
2.8392437963709547,55464,279,6
2.8430955747139315,55463,280,6
2.8435741539178414,55462,281,6
2.8437892805475595,55461,282,6
2.8441063122009265,55460,283,6
2.844378741085838,55459,284,6
2.844484281869993,55458,285,6
2.8447555998231104,55457,286,6
2.8453608356662476,55456,287,6
2.8461401695696114,55455,288,6
2.8464966921611623,55454,289,6
2.847137094866222,55453,290,6
2.8478362989332404,55452,291,6
2.8484105539194884,55451,292,6
2.8484282480822642,55450,293,6
2.8491927887953428,55449,294,6
2.8507519877162797,55448,295,6
2.8523379959486266,55447,296,6
2.8525540351219885,55446,297,6
2.85277460050949,55445,298,6
2.8536187579803167,55444,299,6
2.8540309214632016,55443,300,6
2.8543687155614337,55442,301,6
2.8544622313375334,55441,302,6
2.8556153972178175,55440,303,6
2.855886140019103,55439,304,6
2.8563762182635837,55438,305,6
2.8566682147985407,55437,306,6
2.8577006572408066,55436,307,6
2.857990664255106,55435,308,6
2.858357169593693,55434,309,6
2.8596215586512246,55433,310,6
2.859794230032219,55432,311,6
2.859877795402139,55431,312,6
2.8604178572432866,55430,313,6
2.8605858315031676,55429,314,6
2.8614706347710204,55428,315,6
2.862311488049439,55427,316,6
2.862915977641072,55426,317,6
2.8631704136474783,55425,318,6
2.863259046851407,55424,319,6
2.8643384574608017,55423,320,6
2.8643655886789543,55422,321,6
2.8653787716908283,55421,322,6
2.865399263496075,55420,323,6
2.8663655338760385,55419,324,6
2.8665038251657937,55418,325,6
2.8671090127655674,55417,326,6
2.8673795061696965,55416,327,6
2.868034714687879,55415,328,6
2.868594681453918,55414,329,6
2.868919371367528,55413,330,6
2.869217015538893,55412,331,6
2.869231808041494,55411,332,6
2.869320884853605,55410,333,6
2.869327455939507,55409,334,6
2.869719953088331,55408,335,6
2.870450290684406,55407,336,6
2.8708305079444996,55406,337,6
2.872224784443559,55405,338,6
2.872256350765059,55404,339,6
2.8732255517795466,55403,340,6
2.8732510974318024,55402,341,6
2.8733863038373006,55401,342,6
2.8734600980071137,55400,343,6
2.8735448925584524,55399,344,6
2.8744998651491214,55398,345,6
2.875032574984923,55397,346,6
2.875417490973972,55396,347,6
2.8755007421449212,55395,348,6
2.87561934394587,55394,349,6
2.875797043690851,55393,350,6
2.8766136877799604,55392,351,6
2.876844586447431,55391,352,6
2.877265162924349,55390,353,6
2.877466273727903,55389,354,6
2.878186055692997,55388,355,6
2.878470962291472,55388,354,7
2.8790093427426506,55387,355,7
2.8793609876008546,55386,356,7
2.8801311543491495,55385,357,7
2.8802361451255263,55384,358,7
2.880320257914193,55383,359,7
2.8809326447578765,55382,360,7
2.881929985650925,55381,361,7
2.8826490545099004,55380,362,7
2.8827634287748856,55379,363,7
2.8833074660620466,55378,364,7
2.8833908634213405,55377,365,7
2.884155700095852,55376,366,7
2.8843899245229885,55375,367,7
2.8848700392096536,55374,368,7
2.884998879477105,55373,369,7
2.8855451884040755,55372,370,7
2.8857701677791927,55371,371,7
2.888202263103842,55370,372,7
2.8887314877543715,55369,373,7
2.8897154756563332,55368,374,7
2.8900463792365447,55367,375,7
2.8900642548993645,55366,376,7
2.8901706309827455,55365,377,7
2.890667674618442,55364,378,7
2.891064986151811,55363,379,7
2.891254011313787,55362,380,7
2.8918234349241096,55361,381,7
2.892387270820539,55360,382,7
2.892470599378442,55359,383,7
2.8924737450553017,55358,384,7
2.8927094698998985,55357,385,7
2.893487168256369,55356,386,7
2.8949348190783035,55355,387,7
2.895133844087718,55354,388,7
2.8953660649599096,55353,389,7
2.896026518045942,55352,390,7
2.8967973245125456,55351,391,7
2.8971072720217146,55350,392,7
2.8971572035590327,55349,393,7
2.8975761843704078,55348,394,7
2.8983087846146294,55347,395,7
2.8985773269997512,55346,396,7
2.898952349990163,55345,397,7
2.898961591284064,55344,398,7
2.899015029704627,55343,399,7
2.899224987468396,55343,398,8
2.899327167938567,55342,399,8
2.899789527830955,55341,400,8
2.899899488169926,55340,401,8
2.900637174449709,55339,402,8
2.901093157361941,55338,403,8
2.9012655210832428,55337,404,8
2.901598065271216,55336,405,8
2.902070540978616,55335,406,8
2.902187959299466,55334,407,8
2.9024610993799618,55333,408,8
2.902669900352483,55332,409,8
2.9028478577807184,55331,410,8
2.903238138073843,55330,411,8
2.903425496321079,55329,412,8
2.9037333500324447,55328,413,8
2.9042248779426068,55327,414,8
2.9045452637368787,55326,415,8
2.905591402080962,55325,416,8
2.9057574534509945,55324,417,8
2.9058546964296714,55323,418,8
2.906058968345781,55322,419,8
2.906322978225056,55321,420,8
2.9068109052808655,55320,421,8
2.9078401743698157,55319,422,8
2.907904524301219,55318,423,8
2.9081095854997385,55317,424,8
2.908447518341492,55316,425,8
2.908731393298076,55315,426,8
2.9088431244095028,55314,427,8
2.9089836953281694,55313,428,8
2.9091474844294387,55312,429,8
2.909715870959264,55311,430,8
2.909772692131352,55310,431,8
2.9098156692851536,55309,432,8
2.9101013345485076,55308,433,8
2.9102922462406693,55307,434,8
2.9105597804506123,55306,435,8
2.910856346235691,55305,436,8
2.9108875722365646,55304,437,8
2.9117373218190767,55303,438,8
2.9119103786136713,55302,439,8
2.9119692724593724,55301,440,8
2.912221174576754,55300,441,8
2.912586774317446,55299,442,8
2.9130861504716377,55298,443,8
2.9131007033145546,55297,444,8
2.913113449269542,55296,445,8
2.9138948904163198,55295,446,8
2.914090514518667,55294,447,8
2.91469305574562,55293,448,8
2.9156131097916016,55292,449,8
2.916233571091205,55291,450,8
2.9167795298263544,55290,451,8
2.9176489943908686,55289,452,8
2.9180438491615384,55288,453,8
2.9187049522184023,55287,454,8
2.9187134958965872,55286,455,8
2.919078997699622,55285,456,8
2.919118459099085,55285,455,9
2.9209247260883355,55284,456,9
2.920928771341213,55283,457,9
2.920941708764566,55282,458,9
2.921083462027906,55281,459,9
2.921173019875567,55280,460,9
2.921205288046746,55279,461,9
2.92172222716786,55278,462,9
2.921860140529296,55277,463,9
2.9223645506767686,55276,464,9
2.92247840951428,55275,465,9
2.9225259888699693,55275,464,10
2.922654641188331,55274,465,10
2.922818549753482,55273,466,10
2.9231593328792074,55272,467,10
2.923977949277015,55271,468,10
2.924415721410441,55270,469,10
2.924607146303821,55269,470,10
2.92471028971603,55268,471,10
2.92476938377849,55267,472,10
2.9249569334562526,55266,473,10
2.9254291070512948,55265,474,10
2.9254602257551476,55264,475,10
2.9254654346799445,55263,476,10
2.926063215191445,55262,477,10
2.926378533551601,55261,478,10
2.926428050672186,55260,479,10
2.9264859373218943,55259,480,10
2.9265223428014546,55258,481,10
2.9269096271317476,55257,482,10
2.9269981396493328,55256,483,10
2.92714042452144,55255,484,10
2.9277501962557326,55254,485,10
2.927819951574129,55253,486,10
2.928027305896442,55252,487,10
2.9280859059984032,55251,488,10
2.928619660454001,55250,489,10
2.929011552353468,55249,490,10
2.9290569143124907,55248,491,10
2.9290871343888027,55247,492,10
2.929099512091297,55246,493,10
2.929307181486884,55245,494,10
2.9294153234788864,55244,495,10
2.929481796178287,55243,496,10
2.9295207792224542,55242,497,10
2.9299411989667483,55241,498,10
2.9299623892149453,55241,497,11
2.9300388497937657,55240,498,11
2.9301347204032777,55240,497,12
2.9303744685196422,55239,498,12
2.9314845727853975,55238,499,12
2.931499605903979,55237,500,12
2.9316221950937846,55236,501,12
2.931760320493072,55235,502,12
2.9317924632529153,55234,503,12
2.931945441196981,55233,504,12
2.9319637105136684,55232,505,12
2.9319659937787295,55231,506,12
2.932153944031375,55230,507,12
2.932192736710318,55229,508,12
2.932287856948584,55228,509,12
2.932879914230299,55227,510,12
2.932918576882697,55226,511,12
2.932975567025946,55225,512,12
2.933290646614418,55224,513,12
2.933310513079916,55223,514,12
2.9333152061738863,55222,515,12
2.9334585158809894,55221,516,12
2.9336721281334266,55220,517,12
2.9337966307118717,55219,518,12
2.9338527192726787,55218,519,12
2.9339033483850456,55217,520,12
2.9340461217083815,55216,521,12
2.934272319364444,55215,522,12
2.9344374118506495,55214,523,12
2.934503035409253,55213,524,12
2.9347196228873464,55212,525,12
2.9347806044887332,55211,526,12
2.9349006920146796,55210,527,12
2.9355238498154126,55210,526,13
2.935865955778045,55209,527,13
2.935949863883767,55208,528,13
2.935974630686143,55207,529,13
2.9360472098965107,55206,530,13
2.936076711758319,55205,531,13
2.9361013301555987,55204,532,13
2.9363718053784056,55203,533,13
2.9364394209406934,55202,534,13
2.9366812106338,55201,535,13
2.9367464463503334,55200,536,13
2.9368778738656522,55199,537,13
2.937025289781099,55198,538,13
2.9371937195573454,55197,539,13
2.9372077635273497,55196,540,13
2.9372358697483807,55195,541,13
2.937305648021202,55194,542,13
2.9373099424391396,55193,543,13
2.9376111222347667,55192,544,13
2.9376306736752955,55191,545,13
2.9376545535926466,55190,546,13
2.937920224648102,55189,547,13
2.938448649089434,55188,548,13
2.938461044368221,55187,549,13
2.9385465977824055,55186,550,13
2.938578525515232,55185,551,13
2.9386240556314807,55184,552,13
2.93895354380802,55183,553,13
2.9389812496125334,55182,554,13
2.9389936500266547,55181,555,13
2.9397401256752107,55180,556,13
2.939767497910173,55179,557,13
2.9400584543155417,55178,558,13
2.9400864912815186,55177,559,13
2.9401305884771727,55176,560,13
2.940265375817932,55175,561,13
2.9403499841250325,55174,562,13
2.940370368612922,55173,563,13
2.941075490435327,55172,564,13
2.9413893242975155,55171,565,13
2.9415294550291367,55170,566,13
2.941699101626783,55169,567,13
2.941850034214476,55168,568,13
2.9418983601045916,55167,569,13
2.9419632423096593,55166,570,13
2.9420507228656643,55165,571,13
2.9421393428086837,55164,572,13
2.9422707613946844,55163,573,13
2.9424659072302806,55162,574,13
2.942849515278023,55161,575,13
2.94287641287171,55160,576,13
2.9428868038589853,55159,577,13
2.9429289726248644,55158,578,13
2.94306691139943,55157,579,13
2.943333672868224,55156,580,13
2.9435996215942972,55155,581,13
2.943751811013795,55154,582,13
2.943762384684116,55153,583,13
2.9437644487446453,55152,584,13
2.943866377624294,55151,585,13
2.944053556077584,55150,586,13
2.9444308780177053,55149,587,13
2.9449318176775483,55148,588,13
2.9452261317026993,55147,589,13
2.945317838399265,55146,590,13
2.945334999123915,55145,591,13
2.945442102368439,55144,592,13
2.9455547976270515,55143,593,13
2.94576073836707,55142,594,13
2.9457912032857467,55141,595,13
2.9458038893824297,55140,596,13
2.945808947371105,55139,597,13
2.9459596112825106,55138,598,13
2.9459699525337464,55137,599,13
2.9459837390102437,55136,600,13
2.945997303128938,55135,601,13
2.9460056989094188,55134,602,13
2.946127672392523,55133,603,13
2.946169199484688,55132,604,13
2.946179800123009,55131,605,13
2.9462239469937948,55130,606,13
2.9463060217200416,55129,607,13
2.9463602385202337,55128,608,13
2.9463644912776443,55127,609,13
2.946464616979141,55126,610,13
2.9465620964424533,55125,611,13
2.946696653174156,55124,612,13
2.9468775481356553,55123,613,13
2.946893142500805,55123,612,14
2.9469606762483584,55122,613,14
2.9471231117261523,55121,614,14
2.9471420295108275,55120,615,14
2.9472350446728437,55119,616,14
2.947372270765452,55118,617,14
2.947479930096861,55117,618,14
2.9474822728366594,55116,619,14
2.9475097652107265,55115,620,14
2.9479414949882123,55114,621,14
2.94819995818949,55113,622,14
2.948431737580482,55112,623,14
2.948473047369311,55111,624,14
2.9485443966798135,55110,625,14
2.9485730239661976,55109,626,14
2.948772837818222,55108,627,14
2.948916818741439,55107,628,14
2.948992685208605,55106,629,14
2.949100683034712,55105,630,14
2.9492065528624636,55104,631,14
2.9492372888434097,55103,632,14
2.949257306075157,55102,633,14
2.9493003805605524,55101,634,14
2.94937040044982,55100,635,14
2.9494229149361715,55099,636,14
2.949516865020184,55098,637,14
2.949596208057711,55097,638,14
2.9496520150604044,55096,639,14
2.949672601239052,55096,638,15
2.9498514004667564,55095,639,15
2.95000704665612,55094,640,15
2.9500485892986927,55093,641,15
2.9501170155004193,55092,642,15
2.950224500339931,55091,643,15
2.950360324230641,55090,644,15
2.9503900387015327,55089,645,15
2.950617609836287,55088,646,15
2.9506532550169267,55087,647,15
2.950660528803891,55086,648,15
2.950684954495759,55085,649,15
2.9507090446091535,55085,648,16
2.9507405431258604,55084,649,16
2.9508040300407745,55083,650,16
2.9508191593985353,55082,651,16
2.9508695374045844,55081,652,16
2.950879277850909,55080,653,16
2.9511594593136805,55079,654,16
2.951173474779201,55078,655,16
2.9515607571998594,55077,656,16
2.9515699475761483,55076,657,16
2.951659462586554,55075,658,16
2.951794730079115,55074,659,16
2.951924500805092,55073,660,16
2.952056447143208,55072,661,16
2.9522862821826954,55071,662,16
2.9523211139906924,55070,663,16
2.9524613273815934,55069,664,16
2.952568409411446,55068,665,16
2.952597648212468,55067,666,16
2.9526808447998003,55066,667,16
2.9527549572837883,55065,668,16
2.9531389536683026,55064,669,16
2.95320974417962,55063,670,16
2.9533387820925108,55062,671,16
2.9533411269466434,55061,672,16
2.9537620997461422,55060,673,16
2.9537711620168157,55059,674,16
2.9537785506081873,55058,675,16
2.953791374748434,55057,676,16
2.95379935988091,55056,677,16
2.9538430694494084,55055,678,16
2.9540871401611652,55054,679,16
2.9542852635470815,55053,680,16
2.9543205330294775,55052,681,16
2.954336967188332,55051,682,16
2.9544305168371103,55050,683,16
2.9545035907138173,55049,684,16
2.9545579972586906,55048,685,16
2.9546215133536053,55047,686,16
2.9547019779959878,55046,687,16
2.9547069439432407,55045,688,16
2.9547954191719126,55044,689,16
2.9548748262357116,55043,690,16
2.954946235214771,55042,691,16
2.9549604707592643,55041,692,16
2.9550100166168676,55040,693,16
2.955133256023522,55039,694,16
2.9551386210115447,55038,695,16
2.955240132390845,55037,696,16
2.955318054255829,55036,697,16
2.955331182236845,55035,698,16
2.955434427995779,55034,699,16
2.9554966108177014,55033,700,16
2.9555715963148104,55032,701,16
2.955603959124967,55031,702,16
2.955795183699389,55030,703,16
2.9558521914604445,55029,704,16
2.9559255175187786,55028,705,16
2.9559293184718265,55027,706,16
2.9559781996084022,55026,707,16
2.95604200108065,55025,708,16
2.9561523986371503,55024,709,16
2.9561686352896612,55023,710,16
2.956218662471045,55022,711,16
2.9562475947903155,55021,712,16
2.9562501842921263,55020,713,16
2.956469587986163,55019,714,16
2.9567389214825024,55018,715,16
2.956921920667597,55017,716,16
2.957013029283146,55016,717,16
2.9570562203237163,55015,718,16
2.9570742034266857,55014,719,16
2.9573161420027025,55013,720,16
2.9573192261525394,55012,721,16
2.9574456234415942,55011,722,16
2.9576339256894735,55010,723,16
2.957796984827907,55009,724,16
2.957879053972108,55008,725,16
2.9578876564895946,55007,726,16
2.958262875448037,55006,727,16
2.9584199010401133,55005,728,16
2.9584626312570115,55004,729,16
2.9584670725296824,55003,730,16
2.9586349569639054,55002,731,16
2.9587685879235033,55001,732,16
2.958965539461109,55000,733,16
2.959128755227894,54999,734,16
2.959141030496888,54998,735,16
2.9591531132104225,54997,736,16
2.9592303439935916,54996,737,16
2.959390109260939,54995,738,16
2.9596074888985133,54994,739,16
2.9596405916268753,54993,740,16
2.959699102919734,54992,741,16
2.959878158841674,54991,742,16
2.9599033127103596,54990,743,16
2.9599711642842355,54989,744,16
2.9599872263719065,54988,745,16
2.9601322641073056,54987,746,16
2.9601435903371507,54986,747,16
2.96032114744028,54985,748,16
2.960354634497059,54984,749,16
2.9603817986703094,54983,750,16
2.9604455955424784,54982,751,16
2.9605208704388466,54981,752,16
2.96059303873698,54980,753,16
2.9607262232799405,54979,754,16
2.960851085254963,54978,755,16
2.960925869094397,54977,756,16
2.9609310124579182,54976,757,16
2.9609394776270967,54975,758,16
2.960955012275264,54974,759,16
2.961025131092067,54973,760,16
2.961087645814192,54972,761,16
2.9612378830590695,54971,762,16
2.9614215824887546,54970,763,16
2.961448734232489,54969,764,16
2.9616860591832443,54968,765,16
2.9617433076232333,54967,766,16
2.9618261107956663,54966,767,16
2.9618709513450057,54965,768,16
2.96194024121049,54964,769,16
2.962060100949415,54963,770,16
2.9621028675774466,54962,771,16
2.962451887132297,54961,772,16
2.9625099906475345,54960,773,16
2.9625259998651443,54959,774,16
2.962578654384107,54958,775,16
2.962624136691542,54957,776,16
2.96266507818007,54956,777,16
2.962714375702625,54955,778,16
2.962715282432658,54954,779,16
2.9627363357337035,54953,780,16
2.962806223362618,54952,781,16
2.9628410268702643,54951,782,16
2.962856588049746,54950,783,16
2.962867197400471,54949,784,16
2.962910473654436,54948,785,16
2.962916252059843,54947,786,16
2.963006694156302,54946,787,16
2.963017843286695,54945,788,16
2.9631409272366365,54944,789,16
2.963155629665477,54943,790,16
2.9632902922281903,54942,791,16
2.9634626005655376,54941,792,16
2.963463175297573,54940,793,16
2.9635564003516484,54939,794,16
2.963642980357024,54938,795,16
2.9637525148698045,54937,796,16
2.963785866616526,54936,797,16
2.9638010241017407,54935,798,16
2.96381320085932,54934,799,16
2.963827213338976,54933,800,16
2.96384413056768,54932,801,16
2.963879056000997,54931,802,16
2.964001172205554,54930,803,16
2.96401229757569,54929,804,16
2.9641194721654918,54928,805,16
2.96414662239597,54927,806,16
2.964188415566,54926,807,16
2.964197452493225,54925,808,16
2.9642190757674802,54924,809,16
2.9642409578748814,54923,810,16
2.9644846315237072,54922,811,16
2.9645873432090952,54921,812,16
2.9646149319944386,54920,813,16
2.964639981645239,54919,814,16
2.964683040392636,54918,815,16
2.9647292542431405,54917,816,16
2.964784564585788,54916,817,16
2.964811877333565,54915,818,16
2.9648184736621954,54914,819,16
2.9651384921370068,54913,820,16
2.965185612775389,54912,821,16
2.965244468365372,54911,822,16
2.9653893864069087,54910,823,16
2.9654094196954306,54909,824,16
2.9654150754830533,54908,825,16
2.965479443478562,54907,826,16
2.9655493687415486,54906,827,16
2.9656175123643895,54905,828,16
2.9656299856556543,54904,829,16
2.965657995061584,54903,830,16
2.9657561756605193,54902,831,16
2.9658188352855013,54901,832,16
2.9659148724182716,54900,833,16
2.9659560172416244,54899,834,16
2.9661461164064793,54898,835,16
2.9661541079308904,54897,836,16
2.9662941217652175,54896,837,16
2.966300232628865,54895,838,16
2.9663272761451562,54894,839,16
2.9664382790981394,54893,840,16
2.9664405117952772,54892,841,16
2.9665898809612257,54891,842,16
2.966756262915725,54890,843,16
2.9668153528453747,54889,844,16
2.9668248677429236,54888,845,16
2.9669096972837465,54887,846,16
2.967022556057451,54886,847,16
2.9670469119819054,54885,848,16
2.9672320060882686,54884,849,16
2.9672542826571506,54883,850,16
2.967324383576421,54882,851,16
2.9673652265014616,54881,852,16
2.96737549209654,54880,853,16
2.967485142279329,54879,854,16
2.9675636061619195,54878,855,16
2.9676380412707215,54877,856,16
2.9677366173258073,54876,857,16
2.967757344980221,54875,858,16
2.9680603924739573,54874,859,16
2.968078894128597,54873,860,16
2.968215098679219,54872,861,16
2.968349486350302,54871,862,16
2.9684067236247844,54870,863,16
2.9685752371830674,54869,864,16
2.96860312175299,54868,865,16
2.9686674111320364,54867,866,16
