t,S,I,R
1.418641178012746,55626,106,17
1.4187849257243754,55625,107,17
1.4187906250713453,55624,108,17
1.4208545032736013,55623,109,17
1.4214259084020626,55622,110,17
1.4216899432527683,55621,111,17
1.4217383545333795,55620,112,17
1.4218529332625103,55619,113,17
1.4221244616878028,55618,114,17
1.4222998122747565,55617,115,17
1.4224327801356238,55616,116,17
1.4228748366308928,55615,117,17
1.4230360564956541,55614,118,17
1.4233287359952758,55613,119,17
1.423416828883013,55612,120,17
1.4234540329403846,55611,121,17
1.4235377433174343,55610,122,17
1.4238568707041515,55609,123,17
1.424066505315359,55608,124,17
1.4240774824280185,55607,125,17
1.4242019816527278,55606,126,17
1.4242749051992531,55605,127,17
1.4244885789360593,55604,128,17
1.4251183413162571,55603,129,17
1.425160997895854,55602,130,17
1.425212866190695,55601,131,17
1.4254628440657524,55600,132,17
1.4255088021656843,55599,133,17
1.425628590771328,55598,134,17
1.4256969288902868,55597,135,17
1.4257215490353532,55596,136,17
1.4258317739737785,55595,137,17
1.4259252516965304,55594,138,17
1.426516864714631,55593,139,17
1.4267738105306305,55592,140,17
1.4268290795455394,55591,141,17
1.4269367645123407,55590,142,17
1.4270989634085767,55589,143,17
1.4272887079398628,55588,144,17
1.427329722166357,55587,145,17
1.4273614849787049,55586,146,17
1.4274602252774584,55585,147,17
1.4277754025522749,55584,148,17
1.42782389508824,55583,149,17
1.4278902539799883,55582,150,17
1.427963459940542,55581,151,17
1.4279977288612253,55580,152,17
1.4281553392219812,55579,153,17
1.428181565180868,55578,154,17
1.4282171977727045,55577,155,17
1.4286221185949766,55576,156,17
1.4288434506335628,55575,157,17
1.4288997717484169,55574,158,17
1.42903587955274,55573,159,17
1.4291361170999106,55572,160,17
1.429195956962086,55571,161,17
1.4293056332941962,55570,162,17
1.4293624534170548,55569,163,17
1.4294597595119656,55568,164,17
1.4295102841565284,55567,165,17
1.4296153785059407,55566,166,17
1.4296585594732798,55565,167,17
1.429661605216354,55564,168,17
1.4297038437166039,55563,169,17
1.4297205646795041,55562,170,17
1.4298936699265994,55561,171,17
1.429913352024985,55560,172,17
1.429927224201882,55559,173,17
1.4301314665029643,55558,174,17
1.430160088747881,55557,175,17
1.4304966806167698,55556,176,17
1.4305653513170404,55555,177,17
1.431011161258042,55554,178,17
1.431061024099256,55553,179,17
1.4310994006502389,55552,180,17
1.4314005477654268,55551,181,17
1.4314473427147212,55550,182,17
1.4314497216666624,55549,183,17
1.4315244383366146,55548,184,17
1.431544145180906,55547,185,17
1.431590651949736,55546,186,17
1.4316331719567321,55545,187,17
1.4316333269511552,55544,188,17
1.4317678538140741,55543,189,17
1.4319099138185196,55542,190,17
1.431926192331135,55541,191,17
1.4320045142742375,55541,190,18
1.432245051162616,55540,191,18
1.4323302477108004,55539,192,18
1.4326439678664664,55538,193,18
1.4327579222089362,55537,194,18
1.4328164207083052,55536,195,18
1.4331928808029255,55535,196,18
1.4333774785532123,55534,197,18
1.4334134648146197,55533,198,18
1.4334729082065518,55533,197,19
1.4335432822647771,55532,198,19
1.433633998306997,55531,199,19
1.4338161657924755,55530,200,19
1.4338761612900945,55529,201,19
1.434010272942254,55528,202,19
1.4342188121189723,55527,203,19
1.4342645692316882,55526,204,19
1.434431440325188,55525,205,19
1.4344494981129974,55524,206,19
1.4346502732151893,55523,207,19
1.4347054030090474,55522,208,19
1.4348963400609263,55521,209,19
1.4351530765738578,55520,210,19
1.4352365422080147,55519,211,19
1.4353195941190957,55518,212,19
1.4353414350271512,55517,213,19
1.4353949249128486,55516,214,19
1.4356369197625,55515,215,19
1.4357256717492186,55514,216,19
1.4358159471981113,55513,217,19
1.43592783183762,55512,218,19
1.4359670567631717,55511,219,19
1.4360207614512324,55510,220,19
1.4360512934543406,55509,221,19
1.4362062220330514,55508,222,19
1.4363117945852373,55507,223,19
1.4363123995720886,55506,224,19
1.4363818360631613,55505,225,19
1.4364234563085143,55504,226,19
1.4366278225926734,55503,227,19
1.4366833596893787,55502,228,19
1.4366834820292842,55502,227,20
1.436703325890418,55501,228,20
1.437015936673209,55500,229,20
1.437020153413095,55499,230,20
1.437090592580889,55498,231,20
1.43714355109669,55497,232,20
1.4372359607683949,55496,233,20
1.4376741477714694,55495,234,20
1.4377401707183473,55494,235,20
1.4379361517072586,55493,236,20
1.4379413335919897,55492,237,20
1.4380105391222313,55491,238,20
1.4380281952818024,55490,239,20
1.4380946319774177,55489,240,20
1.4381438803727993,55488,241,20
1.4382482240085994,55487,242,20
1.438290506154847,55486,243,20
1.4384907159855649,55485,244,20
1.4386681760496622,55484,245,20
1.4388400392785996,55483,246,20
1.4388449501514688,55482,247,20
1.4389224437807426,55481,248,20
1.4390940956860399,55480,249,20
1.4391577000506097,55479,250,20
1.4392031891884611,55478,251,20
1.439271221082198,55477,252,20
1.439281076318823,55476,253,20
1.4395503657685806,55475,254,20
1.4395514907511568,55474,255,20
1.4395564114282768,55473,256,20
1.439563303312889,55472,257,20
1.4396493849301382,55471,258,20
1.4396832855709487,55471,257,21
1.4398211950911384,55470,258,21
1.43983372112231,55469,259,21
1.4399365360700556,55468,260,21
1.4399422841560479,55467,261,21
1.4400620693331059,55466,262,21
1.4401040499314788,55465,263,21
1.4401104511124438,55464,264,21
1.4402357065567548,55463,265,21
1.440259465327922,55462,266,21
1.4402831700975725,55461,267,21
1.440320149184882,55460,268,21
1.4403815726037412,55459,269,21
1.4404439682296444,55458,270,21
1.4405739405771172,55457,271,21
1.4405938565665106,55456,272,21
1.4406098532535776,55455,273,21
1.4406241351309161,55454,274,21
1.4407219904628057,55453,275,21
1.4407640606678438,55452,276,21
1.4408443932551804,55451,277,21
1.4408509084164018,55450,278,21
1.4408580890677043,55449,279,21
1.4412618473497343,55448,280,21
1.4414247592041514,55447,281,21
1.4415147423192016,55446,282,21
1.4415767581109107,55445,283,21
1.4416153038382302,55444,284,21
1.4417821084966862,55443,285,21
1.4417854801069236,55442,286,21
1.4421942761433175,55441,287,21
1.442221480594572,55440,288,21
1.4424595674430192,55439,289,21
1.4425349421973683,55438,290,21
1.4428220856464038,55437,291,21
1.4429397830921404,55436,292,21
1.4429702435839205,55435,293,21
1.4432059570836018,55434,294,21
1.4432928600602368,55433,295,21
1.4433294334764393,55432,296,21
1.4434110677229206,55431,297,21
1.443415904044041,55430,298,21
1.4435828325137254,55429,299,21
1.443594467231787,55428,300,21
1.4437127787859982,55427,301,21
1.4439666803925384,55426,302,21
1.4441252689422917,55425,303,21
1.444154514251757,55424,304,21
1.4442245238941898,55423,305,21
1.4442403344770827,55422,306,21
1.4442861543797354,55421,307,21
1.444295079316494,55421,306,22
1.444331195210547,55420,307,22
1.4443319653348066,55419,308,22
1.4443325293606353,55418,309,22
1.4444165946003384,55417,310,22
1.4444519107113665,55416,311,22
1.4445092934249342,55415,312,22
1.4445152714944314,55414,313,22
1.4445905461081372,55413,314,22
1.4445944303595022,55412,315,22
1.4446240883350991,55411,316,22
1.4448324297966644,55410,317,22
1.444832975963666,55409,318,22
1.4448928706671342,55408,319,22
1.4449905363013322,55407,320,22
1.445100190423929,55406,321,22
1.4451979056644475,55405,322,22
1.4452297960604776,55404,323,22
1.445348574216882,55403,324,22
1.4454629586308594,55402,325,22
1.4455675508234582,55401,326,22
1.445668596431332,55400,327,22
1.4457300104372177,55399,328,22
1.4457778022603838,55398,329,22
1.4458410701325426,55397,330,22
1.4458554170112954,55396,331,22
1.446357070852226,55395,332,22
1.4464447288542115,55394,333,22
1.446455210050671,55393,334,22
1.446477816051986,55392,335,22
1.4466326447189355,55391,336,22
1.44669603532622,55390,337,22
1.4468919790119028,55389,338,22
1.446982803855202,55388,339,22
1.4472327389965165,55387,340,22
1.4473140318263762,55386,341,22
1.4474121240936593,55385,342,22
1.4474173937693924,55384,343,22
1.4474471027530529,55383,344,22
1.4478439444297646,55382,345,22
1.4479041861441564,55381,346,22
1.4480481459193908,55380,347,22
1.4481207692525544,55379,348,22
1.4481260605852675,55378,349,22
1.4481480954998696,55377,350,22
1.4482037794223062,55376,351,22
1.448228951194862,55375,352,22
1.4483231395555336,55374,353,22
1.4485056279512165,55373,354,22
1.4485363758404375,55372,355,22
1.448637782124258,55371,356,22
1.4486969340672458,55370,357,22
1.4487172040425995,55369,358,22
1.44898065201216,55368,359,22
1.449004425884437,55367,360,22
1.4490080910861767,55366,361,22
1.449154446755112,55365,362,22
1.449219091856575,55364,363,22
1.4492950072509745,55363,364,22
1.4493607419155174,55362,365,22
1.4493954894216168,55361,366,22
1.4495149395527107,55360,367,22
1.4495762541187087,55359,368,22
1.44967610784279,55358,369,22
1.449975218158809,55357,370,22
1.4500293410314269,55356,371,22
1.4500641029223347,55355,372,22
1.4500681901751902,55354,373,22
1.4501280095762024,55353,374,22
1.450290351058746,55352,375,22
1.450371028906848,55351,376,22
1.4504618161958152,55350,377,22
1.4504740785700316,55349,378,22
1.450496296320752,55348,379,22
1.450748501311088,55347,380,22
1.4507590157114207,55346,381,22
1.450934696094137,55345,382,22
1.4509552874033902,55344,383,22
1.4511355994815847,55343,384,22
1.4512044389344128,55342,385,22
1.451544445845987,55341,386,22
1.45185201106273,55340,387,22
1.4520431030380194,55339,388,22
1.4520703790383969,55338,389,22
1.4520907493192663,55337,390,22
1.4521811362772128,55336,391,22
1.4523838594742766,55335,392,22
1.4524185278438182,55334,393,22
1.4527263431127342,55333,394,22
1.4527409495919885,55332,395,22
1.452748349881725,55331,396,22
1.4527847489758052,55330,397,22
1.4528889136020602,55329,398,22
1.4529000967734012,55328,399,22
1.4530030850343603,55327,400,22
1.4532765529117135,55326,401,22
1.453329659925314,55325,402,22
1.4533726909482776,55324,403,22
1.4534305975651574,55323,404,22
1.453540674287832,55322,405,22
1.4539002086145696,55321,406,22
1.454298590375412,55320,407,22
1.454379526546799,55319,408,22
1.4545759334734347,55318,409,22
1.454613101548991,55318,408,23
1.4546565157036182,55317,409,23
1.454858293476453,55316,410,23
1.4551063662148338,55315,411,23
1.4553425208901656,55314,412,23
1.4553714422028192,55313,413,23
1.4554481753107833,55312,414,23
1.4556330709898866,55311,415,23
1.4558489144816873,55310,416,23
1.4562234543741606,55309,417,23
1.4565183210783028,55308,418,23
1.4568334043074165,55307,419,23
1.456914924527033,55306,420,23
1.4569158137132137,55305,421,23
1.4570145766772593,55305,420,24
1.4571329851981365,55304,421,24
1.4573972051382496,55304,420,25
1.4585904090878115,55303,421,25
1.4586755805209082,55302,422,25
1.4586808076220044,55301,423,25
1.4588839770453002,55300,424,25
1.4590872153525778,55299,425,25
1.4590982748246837,55298,426,25
1.4592855289082927,55297,427,25
1.4594121612329933,55296,428,25
1.459930634385704,55296,427,26
1.4602296639233932,55295,428,26
1.4609227892040293,55294,429,26
1.4610979452805382,55293,430,26
1.461131325968432,55292,431,26
1.461146562404088,55291,432,26
1.4615645506520285,55291,431,27
1.4615768027344267,55290,432,27
1.4620377747851938,55289,433,27
1.4621522804151745,55288,434,27
1.462268694745781,55287,435,27
1.4624082677949746,55286,436,27
1.4624089279439914,55285,437,27
1.4624896941864585,55284,438,27
1.462717689934698,55284,437,28
1.4629084786038122,55284,436,29
1.4629582138768127,55283,437,29
1.4630584508013436,55282,438,29
1.4631446545935614,55281,439,29
1.4636756950596628,55280,440,29
1.463956381091135,55279,441,29
1.464080403821454,55278,442,29
1.4641414070848944,55277,443,29
1.4641422594492595,55277,442,30
1.4641581011461022,55276,443,30
1.4644391494892435,55275,444,30
1.464549890404576,55274,445,30
1.4647237272973777,55273,446,30
1.4654566536724498,55272,447,30
1.4654677357930221,55271,448,30
1.465856583528077,55270,449,30
1.4662310567905044,55269,450,30
1.4664712480281428,55268,451,30
1.4664945593835037,55267,452,30
1.4666073387913323,55266,453,30
1.4669367883490982,55266,452,31
1.4669786023323275,55266,451,32
1.4670003882882205,55265,452,32
1.467009521912912,55264,453,32
1.467359184170808,55263,454,32
1.4676826457971508,55262,455,32
1.4682879559596194,55261,456,32
1.4688097502565471,55260,457,32
1.46908868822617,55259,458,32
1.4694520440565,55258,459,32
1.469456849431734,55257,460,32
1.4697867494439767,55256,461,32
1.469854004097987,55255,462,32
1.4701339957149737,55254,463,32
1.4701434550191221,55253,464,32
1.4701609350406317,55252,465,32
1.4703761800782478,55251,466,32
1.470970856844096,55250,467,32
1.4710838334901997,55249,468,32
1.471330989134028,55248,469,32
1.4714039702249686,55248,468,33
1.471479909772161,55247,469,33
1.4717600735228302,55246,470,33
1.47180268779432,55245,471,33
1.472093543277502,55245,470,34
1.4720949549187161,55244,471,34
1.4721942637386354,55243,472,34
1.4722127064222568,55242,473,34
1.472222806166081,55241,474,34
1.4724868096416786,55241,473,35
1.4726153084751088,55240,474,35
1.4727395280231692,55239,475,35
1.4729985191143018,55238,476,35
1.4735358913844068,55237,477,35
1.4737491164868657,55236,478,35
1.4739311004377953,55235,479,35
1.4739451203105236,55234,480,35
1.4739912987225752,55233,481,35
1.474576454580574,55232,482,35
1.4747691425765597,55231,483,35
1.4747863178894531,55230,484,35
1.4752100901258227,55229,485,35
1.475458388354965,55228,486,35
1.4757875102163902,55227,487,35
1.4769127129237059,55226,488,35
1.4771882562918601,55225,489,35
1.4774699267531748,55224,490,35
1.4784015464026183,55223,491,35
1.478525871526666,55222,492,35
1.4785352156558018,55221,493,35
1.478651414725938,55220,494,35
1.4787755413048982,55219,495,35
1.4788003786689201,55218,496,35
1.4789407898129097,55218,495,36
1.4791329800884432,55217,496,36
1.479234230912007,55217,495,37
1.4793509453571456,55216,496,37
1.480589066918375,55215,497,37
1.4809307934935312,55214,498,37
1.4809816819813324,55213,499,37
1.48102848045708,55212,500,37
1.481052011879471,55211,501,37
1.4822840527575438,55210,502,37
1.4825720101283346,55209,503,37
1.4825798343608965,55208,504,37
1.4826697095967147,55207,505,37
1.482805683250894,55206,506,37
1.4830427251828948,55205,507,37
1.4832508212415074,55204,508,37
1.4833366807677812,55203,509,37
1.4834720892596671,55202,510,37
1.483641908945365,55201,511,37
1.4838503961608414,55200,512,37
1.4839610472840437,55199,513,37
1.4839945639170389,55198,514,37
1.4840189066462646,55197,515,37
1.484413710344321,55196,516,37
1.4845801135738377,55195,517,37
1.484852311548873,55194,518,37
1.4854956029320434,55193,519,37
1.48558745171452,55192,520,37
1.4860943507313913,55191,521,37
1.4861292581928074,55190,522,37
1.4863579111581433,55189,523,37
1.486358861776175,55188,524,37
1.4866724721160336,55188,523,38
1.488063629608045,55187,524,38
1.4881278173667916,55186,525,38
1.4882944294211211,55186,524,39
1.4885188494106876,55185,525,39
1.4892876134088273,55184,526,39
1.4893624240791656,55183,527,39
1.4893995976961187,55182,528,39
1.4895155624676788,55181,529,39
1.4897521929260562,55180,530,39
1.49046199528507,55179,531,39
1.4909394186192253,55178,532,39
1.491214989675714,55177,533,39
1.4914994282074405,55176,534,39
1.4915830529247467,55176,533,40
1.4920096955136817,55175,534,40
1.492176743091279,55174,535,40
1.4922492222909536,55173,536,40
1.4927114346287162,55172,537,40
1.492907551170953,55171,538,40
1.493270549479283,55170,539,40
1.4940086946049536,55169,540,40
1.4947238895220671,55168,541,40
1.4948899555435093,55167,542,40
1.4949646234492755,55166,543,40
1.495035180417374,55165,544,40
1.4953400881191499,55164,545,40
1.4954105258133756,55164,544,41
1.495789562801441,55163,545,41
1.4959640670634478,55162,546,41
1.496331815424236,55161,547,41
1.4966695678939064,55160,548,41
1.4968062232712958,55159,549,41
1.4968109271179157,55158,550,41
1.4974649413551844,55157,551,41
1.497539063553181,55156,552,41
1.4977332058003092,55155,553,41
1.4978588349054498,55154,554,41
1.4979748133576278,55153,555,41
1.4984718459575381,55152,556,41
1.4985070100601523,55151,557,41
1.4985457251010044,55150,558,41
1.498836319363136,55149,559,41
1.4989396556283447,55148,560,41
1.4989430343119607,55147,561,41
1.4994182889335437,55146,562,41
1.499538883233431,55145,563,41
1.500314988227029,55144,564,41
1.5009648109286546,55143,565,41
1.501212958424192,55142,566,41
1.501225794576617,55141,567,41
1.5013070284531989,55140,568,41
1.5019427355926682,55140,567,42
1.5020772012389771,55139,568,42
1.5022735121584594,55138,569,42
1.5024832600363087,55137,570,42
1.5025523208315021,55136,571,42
1.50264197010224,55135,572,42
1.502933785180046,55134,573,42
1.5029630653387986,55133,574,42
1.5032173998407647,55133,573,43
1.5032879352708741,55132,574,43
1.5033643771152818,55131,575,43
1.5035387247149408,55130,576,43
1.5038071883442024,55129,577,43
1.503831209559268,55128,578,43
1.5039101814974987,55127,579,43
1.5039908581678294,55126,580,43
1.5040697343590694,55126,579,44
1.504701955551277,55125,580,44
1.5047199598186882,55124,581,44
1.5052578047346568,55123,582,44
1.5056838305024303,55122,583,44
1.505839792272547,55121,584,44
1.5058657737473562,55120,585,44
1.5060685062344943,55120,584,45
1.5062236186501206,55120,583,46
1.5063344691894427,55119,584,46
1.506490772842864,55118,585,46
1.5074986501118695,55117,586,46
1.5075051210043582,55117,585,47
1.5076056697168116,55116,586,47
1.5080168961819354,55115,587,47
1.5082912900835355,55114,588,47
1.5086774516750894,55113,589,47
1.508833261969463,55112,590,47
1.5089184134916742,55112,589,48
1.5089616681092948,55112,588,49
1.509082499696632,55111,589,49
1.5092620166571595,55110,590,49
1.509338455983681,55109,591,49
1.5095175887459686,55108,592,49
1.5095707460063537,55107,593,49
1.5103267348377294,55106,594,49
1.5103319725507194,55105,595,49
1.5103625927171012,55105,594,50
1.5103702082706432,55105,593,51
1.5104440427115295,55104,594,51
1.5106376855960337,55104,593,52
1.5113630682176553,55103,594,52
1.5116247456972762,55102,595,52
1.5117180342164735,55101,596,52
1.5120352861137496,55100,597,52
1.5121520870877383,55099,598,52
1.5123961977406286,55098,599,52
1.512488122427444,55097,600,52
1.5127722953995661,55096,601,52
1.51280724881061,55096,600,53
1.5130863881791976,55095,601,53
1.5131305590077135,55094,602,53
1.5136165446340624,55093,603,53
1.513950808503747,55092,604,53
1.5140121193649776,55091,605,53
1.514192876192906,55091,604,54
1.5148427731428475,55090,605,54
1.515230046616048,55089,606,54
1.5159530002132149,55088,607,54
1.5164236678733192,55088,606,55
1.5166260179429611,55087,607,55
1.5166379962650556,55086,608,55
1.5166985616851045,55085,609,55
1.5168977957890268,55084,610,55
1.5170627793837366,55083,611,55
1.5173969508974774,55082,612,55
1.517510027111802,55081,613,55
1.517870129012778,55080,614,55
1.5178715933862943,55079,615,55
1.5179835652497902,55078,616,55
1.5180805788103975,55077,617,55
1.5186291299407646,55077,616,56
1.5188769536935176,55076,617,56
1.5191661343033267,55075,618,56
1.5192993155309458,55074,619,56
1.5193382745334931,55073,620,56
1.5195387726944047,55072,621,56
1.5197710103151336,55072,620,57
1.5198549004578452,55071,621,57
1.5200110333160555,55070,622,57
1.5201861630615565,55069,623,57
1.5204446415849504,55069,622,58
1.5204847429787272,55068,623,58
1.520646245066016,55068,622,59
1.5209921188921267,55067,623,59
1.52105287774481,55066,624,59
1.521064111673682,55065,625,59
1.5211344217062528,55064,626,59
1.5211452736743583,55063,627,59
1.5214483476820593,55062,628,59
1.5215350617717627,55061,629,59
1.521758451836649,55061,628,60
1.5217595079288457,55060,629,60
1.5217637890765894,55059,630,60
1.5218912230810722,55058,631,60
1.5223785713790863,55057,632,60
1.5224218539424497,55056,633,60
1.523108709179566,55055,634,60
1.5233345667733598,55055,633,61
1.5233625091321095,55054,634,61
1.523416123193717,55053,635,61
1.5235282542787378,55052,636,61
1.523545921640994,55051,637,61
1.5237889811535226,55050,638,61
1.5238463337100387,55049,639,61
1.5241702700235848,55048,640,61
1.52448115635312,55047,641,61
1.5247452229942944,55046,642,61
1.5247911878277876,55045,643,61
1.5248766312874626,55044,644,61
1.5249538992681708,55044,643,62
1.5259544515191037,55043,644,62
1.526576377976345,55042,645,62
1.526669548058896,55041,646,62
1.5268848829512527,55040,647,62
1.5270922700961487,55039,648,62
1.5272894370391956,55038,649,62
1.527735173527998,55037,650,62
1.5278234794672811,55037,649,63
1.5280361002922822,55036,650,63
1.5284249261601004,55035,651,63
1.5284737683723826,55034,652,63
1.528834719924287,55033,653,63
1.5289845658744472,55033,652,64
1.5290877565536751,55032,653,64
1.529394599183749,55031,654,64
1.5294138834600175,55030,655,64
1.5295163346402503,55029,656,64
1.5296476974185027,55028,657,64
1.529728087936812,55027,658,64
1.529987241844282,55027,657,65
1.5301246549218013,55026,658,65
1.5301642025479152,55025,659,65
1.5307815950036934,55024,660,65
1.53083516753579,55023,661,65
1.530911990216751,55022,662,65
1.530918938646145,55021,663,65
1.5310142286839128,55020,664,65
1.5312149228453007,55019,665,65
1.5313919352498306,55018,666,65
1.531678433088051,55017,667,65
1.531748184051269,55016,668,65
1.531749975095784,55015,669,65
1.5317729825711366,55014,670,65
1.5318543374273181,55013,671,65
1.531920038119787,55012,672,65
1.5324722362544274,55011,673,65
1.5325246586233632,55010,674,65
1.5326207423569655,55009,675,65
1.5326565493162816,55008,676,65
1.534148731473208,55007,677,65
1.53438720749309,55006,678,65
1.5344902578211026,55006,677,66
1.534543786116585,55006,676,67
1.5345860010274666,55005,677,67
1.5345882649134006,55004,678,67
1.5347456238968484,55003,679,67
1.534891908242117,55002,680,67
1.53498509073808,55001,681,67
1.5350986044268702,55000,682,67
1.5351553689670645,54999,683,67
1.5352119701950202,54999,682,68
1.535247532955866,54998,683,68
1.5353721046166442,54997,684,68
1.5354095339044622,54996,685,68
1.535429053321794,54996,684,69
1.5356527027253843,54995,685,69
1.5357089047678252,54994,686,69
1.5359371219616131,54993,687,69
1.5360238848404746,54992,688,69
1.5362802166711758,54991,689,69
1.5363279399264775,54991,688,70
1.5363452503858697,54990,689,70
1.5364901947008,54989,690,70
1.5366487096492354,54988,691,70
1.536969493180514,54987,692,70
1.5370997173039442,54986,693,70
1.5372230935909672,54986,692,71
1.5375142251455876,54985,693,71
1.5375951729692494,54984,694,71
1.5380068521936543,54983,695,71
1.5380292164376095,54982,696,71
1.5381369870906405,54982,695,72
1.5382067130013306,54981,696,72
1.5383093416930504,54980,697,72
1.538402710026126,54979,698,72
1.5385699601543212,54979,697,73
1.5386984442553262,54978,698,73
1.5389732760026646,54977,699,73
1.5389769458782727,54976,700,73
1.5393796222751501,54975,701,73
1.539430495331767,54975,700,74
1.5398568232110836,54974,701,74
1.539958870288225,54973,702,74
1.540202646385791,54972,703,74
1.5402054124683637,54971,704,74
1.5402410245177462,54970,705,74
1.5402876877729084,54969,706,74
1.5404678103278586,54968,707,74
1.5407596221704258,54967,708,74
1.5408331880564703,54966,709,74
1.540987869560875,54965,710,74
1.541021498471975,54964,711,74
1.5410768799791486,54963,712,74
1.5411518222590057,54962,713,74
1.5412397249242908,54961,714,74
1.541781067700032,54960,715,74
1.5417922119419774,54959,716,74
1.5419654063407324,54958,717,74
1.5421321612228558,54957,718,74
1.5422924037934556,54956,719,74
1.5424386949607445,54955,720,74
1.5426113555124497,54954,721,74
1.5429409883584024,54953,722,74
1.5430182872475378,54952,723,74
1.5431538241714335,54951,724,74
1.5433662480836265,54950,725,74
1.543442873796289,54949,726,74
1.5434794747053042,54948,727,74
1.5436529675869386,54947,728,74
1.5438073802822663,54946,729,74
1.5438287958479655,54945,730,74
1.5439451176969798,54944,731,74
1.5443379952334368,54943,732,74
1.5444489506952186,54942,733,74
1.5444576909717378,54941,734,74
1.5444587751200072,54940,735,74
1.5445690780565409,54939,736,74
1.54472505928974,54938,737,74
1.544795128600519,54937,738,74
1.544809282955483,54936,739,74
