t,S,I,R
4.152385989026474,55577,169,3
4.1524323884873136,55576,170,3
4.152531150407099,55575,171,3
4.152538298807337,55574,172,3
4.1525513382882675,55573,173,3
4.152570626571163,55572,174,3
4.152609026757347,55571,175,3
4.152677863647931,55570,176,3
4.152697748733904,55569,177,3
4.152770457012288,55568,178,3
4.153085483232767,55567,179,3
4.153089970508423,55566,180,3
4.1531198000487075,55565,181,3
4.153138583738315,55564,182,3
4.153143985463226,55563,183,3
4.153165273418223,55562,184,3
4.153193314242574,55561,185,3
4.15328444191951,55560,186,3
4.153403608339671,55559,187,3
4.15340389764603,55558,188,3
4.153404365125134,55557,189,3
4.153436887715302,55556,190,3
4.153513970505554,55555,191,3
4.15355413269929,55554,192,3
4.153608703808545,55553,193,3
4.153668719863828,55552,194,3
4.153704975009713,55551,195,3
4.153717781237425,55550,196,3
4.153745710418975,55549,197,3
4.153766595128785,55548,198,3
4.153851551323897,55547,199,3
4.153854863471527,55546,200,3
4.153906400679619,55545,201,3
4.153925567975792,55544,202,3
4.1539417283994835,55543,203,3
4.153971159495725,55542,204,3
4.153985473478613,55541,205,3
4.15399509056681,55540,206,3
4.154010561233009,55539,207,3
4.154032043427752,55538,208,3
4.154064262289323,55537,209,3
4.154075078426402,55537,208,4
4.15410942853027,55536,209,4
4.154132631151399,55535,210,4
4.15414522018203,55534,211,4
4.154169324034149,55533,212,4
4.154182226829745,55532,213,4
4.154183174353848,55531,214,4
4.154199731905142,55530,215,4
4.154226062164644,55529,216,4
4.154345886829558,55528,217,4
4.154346313557167,55527,218,4
4.1543479835965105,55526,219,4
4.154367951452774,55525,220,4
4.154394259764012,55524,221,4
4.1543943847363005,55523,222,4
4.154398811523542,55522,223,4
4.154414990305572,55521,224,4
4.15448346813727,55520,225,4
4.15449435158099,55519,226,4
4.154501542986953,55518,227,4
4.154519905887831,55517,228,4
4.154563062099106,55516,229,4
4.154596953427991,55515,230,4
4.154638376361352,55514,231,4
4.154651645020743,55513,232,4
4.154664785558891,55512,233,4
4.154754013046891,55511,234,4
4.154762335753854,55510,235,4
4.154784948356046,55509,236,4
4.154791695298417,55508,237,4
4.154815283152434,55507,238,4
4.154843274941484,55506,239,4
4.154843974082669,55505,240,4
4.154859538513483,55504,241,4
4.15486905474169,55503,242,4
4.154900387604147,55502,243,4
4.1549069221853925,55501,244,4
4.154967282233066,55500,245,4
4.154985522677895,55499,246,4
4.155014723345372,55498,247,4
4.155015816976764,55497,248,4
4.155069515708188,55496,249,4
4.15520238989105,55495,250,4
4.155247221064818,55494,251,4
4.155348960065593,55493,252,4
4.155360099014008,55492,253,4
4.155378089514127,55491,254,4
4.155430999615568,55490,255,4
4.155472520285481,55489,256,4
4.155508731107258,55488,257,4
4.155553580857134,55487,258,4
4.155599570180086,55486,259,4
4.155604963087106,55485,260,4
4.155608591683649,55484,261,4
4.155700335177443,55483,262,4
4.155743175363547,55482,263,4
4.155758324158156,55481,264,4
4.155775405852395,55480,265,4
4.155777937389668,55479,266,4
4.155797532657563,55478,267,4
4.155821583591903,55477,268,4
4.155831254755365,55476,269,4
4.155868813445767,55475,270,4
4.155870598432983,55474,271,4
4.155893014693521,55473,272,4
4.1558961916550095,55472,273,4
4.155922837781914,55471,274,4
4.155944427578333,55470,275,4
4.155949704240266,55469,276,4
4.155957158331219,55468,277,4
4.156115937201864,55467,278,4
4.1561912604224105,55466,279,4
4.156238645593158,55465,280,4
4.156251258421711,55464,281,4
4.156276827125884,55463,282,4
4.156289641402869,55462,283,4
4.156299119815349,55461,284,4
4.156319507861574,55460,285,4
4.156334322320866,55459,286,4
4.156336936891318,55458,287,4
4.156371501142621,55457,288,4
4.156390505661584,55456,289,4
4.156435663901943,55455,290,4
4.156451778025965,55454,291,4
4.156459942905322,55453,292,4
4.156575210617263,55452,293,4
4.156592259782535,55451,294,4
4.156610116045864,55450,295,4
4.156620131644336,55449,296,4
4.1566809484176375,55448,297,4
4.156829306049809,55447,298,4
4.156900811798966,55446,299,4
4.156926408991696,55445,300,4
4.156937661075698,55444,301,4
4.156991188539171,55443,302,4
4.15699160172393,55442,303,4
4.157044317245004,55441,304,4
4.157102312535885,55440,305,4
4.157144928604478,55439,306,4
4.157148394031449,55438,307,4
4.157179646645394,55437,308,4
4.157195726061001,55436,309,4
4.157197064156271,55435,310,4
4.157255831544329,55434,311,4
4.157264684744733,55433,312,4
4.157267631974345,55432,313,4
4.157279372767294,55431,314,4
4.157290026950474,55430,315,4
4.157294528508971,55429,316,4
4.157296725591413,55428,317,4
4.157300416257861,55427,318,4
4.157312721419573,55426,319,4
4.15731780418946,55425,320,4
4.157337510338113,55424,321,4
4.157406783187808,55423,322,4
4.157415324893771,55422,323,4
4.157417576549376,55421,324,4
4.157446641869123,55420,325,4
4.15746183080676,55419,326,4
4.1575112789199595,55418,327,4
4.157531962883583,55417,328,4
4.157592229870619,55416,329,4
4.1575924503012995,55415,330,4
4.157631944445301,55414,331,4
4.157755912642046,55413,332,4
4.1578061818815275,55412,333,4
4.157899841659988,55411,334,4
4.157923313873238,55410,335,4
4.15796085746109,55409,336,4
4.158019626497007,55408,337,4
4.158026689468016,55407,338,4
4.158031734036631,55406,339,4
4.158058390986657,55405,340,4
4.15807745751362,55404,341,4
4.158203574008184,55403,342,4
4.158235467507387,55402,343,4
4.158289633419449,55401,344,4
4.15830541531165,55400,345,4
4.158337705527656,55399,346,4
4.158347239120902,55398,347,4
4.158375717316089,55397,348,4
4.158393825878279,55396,349,4
4.158476948546827,55395,350,4
4.1584913906196315,55394,351,4
4.158531861928181,55393,352,4
4.158535064313066,55392,353,4
4.158555408518936,55391,354,4
4.1585945365814725,55390,355,4
4.158621904685137,55389,356,4
4.1587254944517404,55388,357,4
4.158733637776859,55387,358,4
4.158857226888812,55386,359,4
4.158895992267569,55385,360,4
4.158922001924466,55384,361,4
4.159021370857554,55383,362,4
4.159101803378796,55382,363,4
4.159102505792166,55381,364,4
4.159106632889783,55380,365,4
4.159121256243276,55379,366,4
4.159149983775211,55378,367,4
4.159175977571888,55377,368,4
4.159265719641826,55376,369,4
4.159279847477528,55375,370,4
4.159291363446225,55374,371,4
4.159300508195712,55373,372,4
4.159334085532081,55372,373,4
4.1593401190161154,55371,374,4
4.159387189278395,55370,375,4
4.159393204342815,55369,376,4
4.159420295657982,55368,377,4
4.159435338863217,55367,378,4
4.159435517110185,55366,379,4
4.159447588368064,55365,380,4
4.159502176002578,55364,381,4
4.159505883803776,55363,382,4
4.159564004220977,55362,383,4
4.159626232706563,55361,384,4
4.159655790456784,55360,385,4
4.159661601171892,55359,386,4
4.159682710177324,55358,387,4
4.159703506300351,55357,388,4
4.159740834701303,55356,389,4
4.1597543006332485,55355,390,4
4.159772235172078,55354,391,4
4.1598127124350865,55353,392,4
4.159820597861245,55352,393,4
4.159827859145484,55351,394,4
4.159855972534561,55350,395,4
4.159870740482535,55349,396,4
4.15990806284562,55348,397,4
4.159909040393382,55347,398,4
4.159911870594915,55346,399,4
4.159955203248708,55345,400,4
4.159971502285757,55344,401,4
4.160005219297842,55343,402,4
4.160121199211177,55342,403,4
4.160130015614615,55341,404,4
4.160183185520118,55340,405,4
4.160192253084883,55339,406,4
4.160215796519301,55338,407,4
4.160223592714634,55337,408,4
4.160241188398443,55336,409,4
4.1602524355761865,55335,410,4
4.160260742471064,55334,411,4
4.160273462024752,55333,412,4
4.16027565220525,55332,413,4
4.16037097704711,55331,414,4
4.160453409148889,55330,415,4
4.160453601819783,55329,416,4
4.160505457823067,55328,417,4
4.160526421946992,55327,418,4
4.160532871973347,55326,419,4
4.160556561968801,55325,420,4
4.160561031319473,55324,421,4
4.16056798685212,55323,422,4
4.1605726552307765,55322,423,4
4.160590633428578,55321,424,4
4.160605236401936,55320,425,4
4.160614443287929,55319,426,4
4.160645102865255,55318,427,4
4.160654133102624,55317,428,4
4.160669307774373,55316,429,4
4.160677698629461,55315,430,4
4.1606828180899695,55314,431,4
4.160686015135261,55313,432,4
4.1606863754177965,55312,433,4
4.160750279258911,55311,434,4
4.16080128977435,55310,435,4
4.160905854173943,55309,436,4
4.160980848872408,55308,437,4
4.161001933270881,55307,438,4
4.161046833842374,55306,439,4
4.161047375612256,55305,440,4
4.161073871295832,55304,441,4
4.1610793783228,55303,442,4
4.161089239038535,55302,443,4
4.161108117382919,55301,444,4
4.161123223289946,55300,445,4
4.161146284189186,55299,446,4
4.161153057045718,55298,447,4
4.161203873563494,55297,448,4
4.161237410193104,55296,449,4
4.161242645590305,55295,450,4
4.161297040031288,55294,451,4
4.161351013828703,55293,452,4
4.161403687458163,55292,453,4
4.1615503465881085,55291,454,4
4.1615797624802155,55290,455,4
4.161680949387272,55289,456,4
4.161806950975132,55288,457,4
4.161828623095924,55287,458,4
4.161919796372813,55286,459,4
4.162003275790555,55285,460,4
4.162020073163707,55284,461,4
4.162027892483813,55283,462,4
4.162142993684548,55282,463,4
4.162161149382958,55281,464,4
4.1623155008431505,55280,465,4
4.1623226627371634,55279,466,4
4.1623370975765965,55278,467,4
4.162357551608798,55277,468,4
4.1624134082441495,55276,469,4
4.162469957086621,55275,470,4
4.162661860444385,55274,471,4
4.162705661378255,55273,472,4
4.162734439384772,55272,473,4
4.162770409660235,55271,474,4
4.162792303289639,55270,475,4
4.162795036344555,55269,476,4
4.162877013793647,55268,477,4
4.162944609961344,55267,478,4
4.162961241217123,55266,479,4
4.163103649461861,55265,480,4
4.163152396259174,55264,481,4
4.16331134136191,55263,482,4
4.163312337452899,55262,483,4
4.163375148964851,55261,484,4
4.16340818927686,55260,485,4
4.163473961386997,55259,486,4
4.163511538853824,55258,487,4
4.163629512323082,55257,488,4
4.163659953246553,55256,489,4
4.163958682850763,55255,490,4
4.163963893279105,55254,491,4
4.164065602756048,55253,492,4
4.164078554921129,55252,493,4
4.164151436521851,55251,494,4
4.164270029923605,55250,495,4
4.1643259002530515,55249,496,4
4.16433099122598,55248,497,4
4.1643612890846,55247,498,4
4.164412336245469,55246,499,4
4.164416897117245,55245,500,4
4.164428716861142,55244,501,4
4.164615818919527,55243,502,4
4.164639010462179,55242,503,4
4.164679175297939,55241,504,4
4.164937552231886,55240,505,4
4.165007513895949,55239,506,4
4.165244457062612,55238,507,4
4.16525154285235,55237,508,4
4.1653194043928545,55236,509,4
4.165508453566285,55235,510,4
4.165591046377514,55234,511,4
4.165605341598137,55233,512,4
4.1656085982305,55232,513,4
4.165690972994053,55231,514,4
4.165878159139643,55230,515,4
4.165934790918997,55229,516,4
4.165979128393479,55228,517,4
4.166006463876842,55227,518,4
4.166034124744989,55226,519,4
4.166101142918553,55225,520,4
4.166108799880416,55224,521,4
4.1661505146914894,55223,522,4
4.166216414822887,55222,523,4
4.166542481444256,55221,524,4
4.166608530044732,55220,525,4
4.166645165476311,55219,526,4
4.166682032503987,55218,527,4
4.166896129135354,55217,528,4
4.167022152552165,55216,529,4
4.167131529430947,55215,530,4
4.167165626705733,55214,531,4
4.1672923056887905,55213,532,4
4.16730588735594,55212,533,4
4.167317213197576,55211,534,4
4.16744918324309,55210,535,4
4.167537789780593,55209,536,4
4.167544250388321,55209,535,5
4.167552443760117,55208,536,5
4.167679931125669,55207,537,5
4.167718285560279,55206,538,5
4.1679990631754595,55205,539,5
4.168019442999137,55204,540,5
4.168022849369754,55203,541,5
4.168023023224784,55202,542,5
4.168117597548175,55202,541,6
4.168125380875907,55201,542,6
4.168137998386355,55200,543,6
4.168208174593954,55199,544,6
4.168266971849197,55198,545,6
4.168324918417767,55197,546,6
4.16841028294914,55196,547,6
4.168611372048959,55195,548,6
4.169270556155103,55194,549,6
4.169904947268827,55193,550,6
4.170003740922293,55192,551,6
4.1704969401242105,55192,550,7
4.170544425558563,55191,551,7
4.171257794416336,55191,550,8
4.172224046925638,55190,551,8
4.17224817486085,55189,552,8
4.172296089694068,55188,553,8
4.172546895494079,55187,554,8
4.172615385673073,55187,553,9
4.172717041318878,55187,552,10
4.172792978679018,55186,553,10
4.172839231691487,55185,554,10
4.172889580678587,55184,555,10
4.172948956899001,55183,556,10
4.173059679475616,55182,557,10
4.173322278217849,55182,556,11
4.173782177230013,55181,557,11
4.173814307319461,55180,558,11
4.174758654557215,55179,559,11
4.174984793725514,55178,560,11
4.175062379363139,55177,561,11
4.17514456685412,55176,562,11
4.17586906547808,55176,561,12
4.176042229226465,55175,562,12
4.176432792841649,55174,563,12
4.176600051015988,55174,562,13
4.176947914549305,55173,563,13
4.1774572908963,55172,564,13
4.177763605392832,55171,565,13
4.17786382513849,55170,566,13
4.178390903701223,55169,567,13
4.178830914883467,55168,568,13
4.178887443342424,55167,569,13
4.178894804062546,55166,570,13
4.179122740881148,55165,571,13
4.179182833309217,55164,572,13
4.179709040189896,55163,573,13
4.179907113480194,55162,574,13
4.179941563884039,55162,573,14
4.180674957723484,55161,574,14
4.181263903019812,55160,575,14
4.181336331814747,55159,576,14
4.181819514083979,55158,577,14
4.181864777313945,55157,578,14
4.18198207703385,55156,579,14
4.182019443904531,55155,580,14
4.182249655555799,55154,581,14
4.1825824812304715,55153,582,14
4.183081742986393,55152,583,14
4.183361070051158,55151,584,14
4.1837779338152,55150,585,14
4.184235822854131,55149,586,14
4.184550516153425,55148,587,14
4.184688820454105,55147,588,14
4.184707398605115,55147,587,15
4.185001854892019,55146,588,15
4.1852429066419585,55146,587,16
4.185412222017721,55145,588,16
4.185633041729345,55144,589,16
4.185777267601407,55144,588,17
4.185918956011544,55144,587,18
4.186522041340078,55144,586,19
4.186631705208608,55143,587,19
4.18721640475035,55142,588,19
4.187731733508161,55141,589,19
4.187815090444643,55140,590,19
4.1881185030003945,55139,591,19
4.188389200038978,55139,590,20
4.188585413839727,55138,591,20
4.188939467128849,55137,592,20
4.189113842608615,55136,593,20
4.189690475799499,55135,594,20
4.19032143675891,55134,595,20
4.190520652622286,55133,596,20
4.190789470709589,55132,597,20
4.190809398111792,55131,598,20
4.190812202282858,55130,599,20
4.191033253558389,55129,600,20
4.191763036899137,55128,601,20
4.191869781609081,55127,602,20
4.192134592937103,55126,603,20
4.192698164864993,55125,604,20
4.193325448749923,55124,605,20
4.1937543090610525,55124,604,21
4.1946655047206,55123,605,21
4.1965490673449555,55122,606,21
4.196973453498315,55121,607,21
4.197425759954372,55120,608,21
4.197677477108489,55119,609,21
4.198042111400554,55118,610,21
4.198442407116314,55117,611,21
4.198627590784824,55116,612,21
4.198981626819862,55115,613,21
4.199158806494579,55114,614,21
4.199355656795331,55113,615,21
4.199556461574681,55112,616,21
4.199662020466557,55111,617,21
4.19999647449837,55111,616,22
4.2000509997923405,55110,617,22
4.200082679475091,55109,618,22
4.201399571456161,55108,619,22
4.2018713353643005,55107,620,22
4.20251417549141,55106,621,22
4.202881888623844,55105,622,22
4.203742500469939,55104,623,22
4.204887074492692,55104,622,23
4.2049235912527685,55104,621,24
4.2051352680661545,55103,622,24
4.205219768742784,55102,623,24
4.205382357668019,55102,622,25
4.206142095789175,55102,621,26
4.206165625724501,55101,622,26
4.207357935261568,55100,623,26
4.207609181948556,55099,624,26
4.2078542410941875,55098,625,26
4.208961482896012,55098,624,27
4.209136540876967,55097,625,27
4.209174829822007,55097,624,28
4.209190821804473,55096,625,28
4.209619791892147,55096,624,29
4.209660318979999,55096,623,30
4.210598005758075,55096,622,31
4.21142852138665,55095,623,31
4.213101451349059,55094,624,31
4.213261245399553,55094,623,32
4.214398875191619,55093,624,32
4.214588440026209,55092,625,32
4.215224970525335,55091,626,32
4.215823764847348,55090,627,32
4.216723369834515,55089,628,32
4.216901548947144,55088,629,32
4.217035204552762,55087,630,32
4.2173157311459235,55086,631,32
4.217377372074614,55085,632,32
4.217528018332468,55085,631,33
4.21764357401898,55084,632,33
4.21866953929059,55083,633,33
4.2187547008056026,55082,634,33
4.21977193335767,55081,635,33
4.219991368380765,55081,634,34
4.220026787958297,55080,635,34
4.220238366932272,55079,636,34
4.220396212378366,55078,637,34
4.221161952980207,55077,638,34
4.221680123532144,55077,637,35
4.221826510541611,55076,638,35
4.221905359295505,55075,639,35
4.222460652288662,55074,640,35
4.222532084244858,55073,641,35
4.223250838155572,55073,640,36
4.223700983659205,55072,641,36
4.223855102308544,55071,642,36
4.2239431336682465,55070,643,36
4.224619990747672,55069,644,36
4.225024264746182,55068,645,36
4.225220929266594,55068,644,37
4.225239361200927,55067,645,37
4.225555915192846,55067,644,38
4.226813157561305,55067,643,39
4.227505769665117,55066,644,39
4.227662549450024,55065,645,39
4.2278936144241435,55065,644,40
4.2285567475125,55065,643,41
4.229254791532648,55065,642,42
4.229913684235243,55064,643,42
4.230766194608918,55063,644,42
4.230769775281105,55062,645,42
4.2307817868318445,55061,646,42
4.230885751954315,55060,647,42
4.231398539063328,55060,646,43
4.231657897368404,55059,647,43
4.231893816949149,55058,648,43
4.23215051419414,55057,649,43
4.232784822119221,55056,650,43
4.233736908056374,55055,651,43
4.233945833766325,55054,652,43
4.233967923387248,55053,653,43
4.234479632647417,55053,652,44
4.234667680704623,55052,653,44
4.234731244257183,55052,652,45
4.234865257622806,55051,653,45
4.235365793224281,55050,654,45
4.235502871638099,55049,655,45
4.235521404349835,55048,656,45
4.235560621037514,55047,657,45
4.235971555199956,55046,658,45
4.236143827099996,55046,657,46
4.236302367252185,55046,656,47
4.236318641181655,55045,657,47
4.236681034034504,55044,658,47
4.236990630648226,55043,659,47
4.237469760064404,55042,660,47
4.238823883745998,55041,661,47
4.23914813362251,55041,660,48
4.23969608139344,55040,661,48
4.239780608785744,55040,660,49
4.240657197244485,55039,661,49
4.2409715087199835,55038,662,49
4.241179014866929,55038,661,50
4.241292060861144,55037,662,50
4.24156413045534,55037,661,51
4.2427359156436975,55036,662,51
4.242977447945693,55035,663,51
4.2430643307349785,55034,664,51
4.243309829736941,55033,665,51
4.243408096661915,55032,666,51
4.243563748793801,55031,667,51
4.243616966104498,55031,666,52
4.243695498173826,55030,667,52
4.243803245371763,55029,668,52
4.244123835874336,55028,669,52
4.244885346235198,55027,670,52
4.245206141588775,55026,671,52
4.245254515863269,55026,670,53
4.245644279743087,55025,671,53
4.245658091482749,55024,672,53
4.246119041670067,55023,673,53
4.246545513589302,55023,672,54
4.246781143515688,55022,673,54
4.247100307334158,55021,674,54
4.247518368464292,55020,675,54
4.247565793248649,55019,676,54
4.248084353524422,55018,677,54
4.248440118745965,55017,678,54
4.248571589524025,55016,679,54
4.248863275753216,55015,680,54
4.249473687338709,55014,681,54
4.249807815839363,55013,682,54
4.2502851510233555,55012,683,54
4.250458017941128,55011,684,54
4.250473841066087,55010,685,54
4.251347884902633,55009,686,54
4.251690987857892,55008,687,54
4.251735126306019,55008,686,55
4.252014155273129,55008,685,56
4.252054706469085,55007,686,56
4.25294893182184,55006,687,56
4.2529876349332145,55006,686,57
4.253188800983494,55005,687,57
4.253234874778287,55004,688,57
4.253250677011244,55003,689,57
4.253310543945497,55002,690,57
4.253311460863943,55001,691,57
4.253405215943493,55000,692,57
4.253768973944857,54999,693,57
4.254039469232103,54998,694,57
4.254152758126688,54997,695,57
4.254187121324577,54996,696,57
4.254309885647169,54995,697,57
4.254316643663074,54994,698,57
4.254433337414452,54994,697,58
4.254608188490582,54994,696,59
4.2563516710766525,54994,695,60
4.256590098845935,54993,696,60
4.256775480711529,54992,697,60
4.256979687271244,54991,698,60
4.25724274200438,54990,699,60
4.257254538134415,54989,700,60
4.257615848707308,54988,701,60
4.2579604949033,54988,700,61
4.257960932040371,54987,701,61
4.258757099728503,54986,702,61
4.259204524528086,54986,701,62
4.259456921431893,54985,702,62
4.259593649640669,54984,703,62
4.259853443700296,54983,704,62
4.2600297914914975,54982,705,62
4.260310464621455,54981,706,62
4.260470670360227,54980,707,62
4.26062022504231,54980,706,63
4.260640133304361,54979,707,63
4.261254172243696,54978,708,63
4.261468449471148,54978,707,64
4.26195793514301,54977,708,64
4.261978419502798,54976,709,64
4.262071176508526,54975,710,64
4.262091490743002,54974,711,64
4.262350254817461,54973,712,64
4.262639489334745,54972,713,64
4.2626512512681956,54971,714,64
4.262817049691393,54970,715,64
4.262825926801703,54969,716,64
4.263260224414773,54969,715,65
4.263307700523291,54968,716,65
4.263333364628715,54968,715,66
4.263490902209155,54967,716,66
4.263659878707063,54966,717,66
4.263729233928421,54965,718,66
4.26373488242696,54965,717,67
4.264430969481972,54964,718,67
4.265027658631592,54963,719,67
4.265096957174428,54962,720,67
4.265202020171314,54961,721,67
4.265232692701761,54961,720,68
4.265265953305046,54961,719,69
4.265760652102732,54960,720,69
4.265857037715634,54959,721,69
4.266178699432712,54958,722,69
4.266456605907091,54957,723,69
4.266541169408316,54956,724,69
4.266606930186645,54955,725,69
4.266632593495672,54954,726,69
4.266954842291621,54953,727,69
4.266958419966759,54952,728,69
4.2673127862680955,54951,729,69
4.267725224788027,54950,730,69
4.268444996699067,54949,731,69
4.268830973085586,54948,732,69
4.268834734340321,54947,733,69
4.268937175326919,54946,734,69
4.269057629069572,54945,735,69
4.269167847458413,54944,736,69
4.26919979201683,54943,737,69
4.2693610361052245,54942,738,69
4.269521991551176,54941,739,69
4.269812545458622,54940,740,69
4.270364972279343,54939,741,69
4.270845997162986,54939,740,70
4.271003214977461,54939,739,71
4.271017852291692,54938,740,71
4.271137848344841,54938,739,72
4.271246995349972,54937,740,72
4.271875149383112,54936,741,72
4.272442016283255,54936,740,73
4.272615036486402,54935,741,73
4.272772262185221,54934,742,73
4.272965765812782,54933,743,73
4.272991940067229,54932,744,73
4.27322203881931,54931,745,73
4.27323617370107,54930,746,73
4.273549554940648,54929,747,73
4.273749701254781,54928,748,73
4.2741692935983835,54927,749,73
4.274520312801055,54927,748,74
4.274591766143046,54927,747,75
4.274921691365586,54926,748,75
4.275049271394633,54925,749,75
4.275089228195399,54924,750,75
4.275145365087584,54923,751,75
4.275147835986586,54923,750,76
4.275375136524747,54922,751,76
4.275560689701256,54921,752,76
4.2758595241947095,54920,753,76
4.276306728285561,54919,754,76
4.276310398219883,54918,755,76
4.276659136914502,54917,756,76
4.276666883243624,54916,757,76
4.276790676160149,54915,758,76
4.2768921798102975,54914,759,76
4.277090947079814,54914,758,77
4.2773996490157815,54913,759,77
4.2774972034775205,54912,760,77
4.277863998423632,54911,761,77
4.2781093167614515,54910,762,77
4.278176212782091,54909,763,77
4.278276705972092,54908,764,77
4.278967810692938,54907,765,77
4.278968506151458,54906,766,77
4.279035774020201,54905,767,77
4.279269804835346,54904,768,77
4.279394890864377,54903,769,77
4.2796612015942275,54902,770,77
4.279673101964097,54901,771,77
4.2797412945502025,54900,772,77
