t,S,I,R
4.238313407509049,55630,117,2
4.238772095695044,55629,118,2
4.239372624210025,55628,119,2
4.239453427306229,55627,120,2
4.239453689577133,55626,121,2
4.239469724986838,55625,122,2
4.239477313159585,55624,123,2
4.239490524846457,55623,124,2
4.239667659914557,55622,125,2
4.239857010033877,55621,126,2
4.239902265887907,55620,127,2
4.239944164232839,55619,128,2
4.240503005328784,55618,129,2
4.240569240868815,55617,130,2
4.240585222597968,55616,131,2
4.240712871109249,55615,132,2
4.240953036170829,55614,133,2
4.241293189172562,55613,134,2
4.241565142534709,55612,135,2
4.241685116000865,55611,136,2
4.242147023982232,55610,137,2
4.2422139502883285,55609,138,2
4.242772288395418,55608,139,2
4.24280913588956,55607,140,2
4.242919607476119,55606,141,2
4.242930982235866,55605,142,2
4.243065842611824,55604,143,2
4.243168852778444,55603,144,2
4.243274843800741,55602,145,2
4.243335757062911,55601,146,2
4.243595165547242,55600,147,2
4.243677897215775,55599,148,2
4.243681914822188,55598,149,2
4.243770771729327,55597,150,2
4.2442504209400544,55596,151,2
4.244358517861421,55595,152,2
4.244369122579039,55594,153,2
4.244373594570448,55593,154,2
4.244740872454527,55592,155,2
4.245060645030554,55591,156,2
4.245079749623605,55590,157,2
4.245575432612352,55589,158,2
4.245586105482806,55588,159,2
4.245592250109573,55587,160,2
4.245657951277034,55586,161,2
4.245661287011739,55585,162,2
4.245668731461419,55584,163,2
4.2456946497625525,55583,164,2
4.245886645160813,55582,165,2
4.245950141705298,55581,166,2
4.245996882857355,55580,167,2
4.246156808554123,55579,168,2
4.246200149924557,55578,169,2
4.246430229673432,55577,170,2
4.246598472890521,55576,171,2
4.24661379610483,55575,172,2
4.246617292289431,55574,173,2
4.246657632628318,55573,174,2
4.246777714456545,55572,175,2
4.246913460468347,55571,176,2
4.247242639547705,55570,177,2
4.247324389719863,55569,178,2
4.247338942009989,55568,179,2
4.247462610014959,55567,180,2
4.247518390402371,55566,181,2
4.247656539898095,55565,182,2
4.247726957117915,55564,183,2
4.248073466754173,55563,184,2
4.248105404537116,55562,185,2
4.248196383964967,55561,186,2
4.248212065040447,55560,187,2
4.2482821418115595,55559,188,2
4.248321672952176,55558,189,2
4.248337893794069,55557,190,2
4.248618647096556,55556,191,2
4.248711034807036,55556,190,3
4.248732961453992,55555,191,3
4.248822843362262,55554,192,3
4.248935435505666,55553,193,3
4.2490285019969924,55552,194,3
4.2490771909332725,55551,195,3
4.249081361682344,55550,196,3
4.249089642372066,55549,197,3
4.2494700479719585,55548,198,3
4.249759916951218,55547,199,3
4.249813779721701,55546,200,3
4.2499923887694,55545,201,3
4.250052929724679,55544,202,3
4.250084508062375,55543,203,3
4.250155269551208,55542,204,3
4.250292785511575,55541,205,3
4.250371262220277,55540,206,3
4.250452756590634,55539,207,3
4.250532909643045,55538,208,3
4.250539830011422,55537,209,3
4.250549711835805,55536,210,3
4.250710494945298,55535,211,3
4.250934490021007,55534,212,3
4.251323049801034,55533,213,3
4.251471796294146,55532,214,3
4.251480802286309,55531,215,3
4.251564834369875,55530,216,3
4.251623775183612,55529,217,3
4.2517738012748,55528,218,3
4.251845097902024,55527,219,3
4.251920175321974,55526,220,3
4.2520985659786215,55525,221,3
4.2521062042400395,55524,222,3
4.252145276967825,55523,223,3
4.252237634176666,55522,224,3
4.25232597308775,55521,225,3
4.252328498307696,55520,226,3
4.252336793660733,55519,227,3
4.252372992515275,55518,228,3
4.252415671115232,55517,229,3
4.252423310128484,55516,230,3
4.252460268909084,55515,231,3
4.2529010561143075,55514,232,3
4.25291053468737,55513,233,3
4.253034808888333,55512,234,3
4.253215267147096,55511,235,3
4.253227747773997,55510,236,3
4.253280795260914,55509,237,3
4.253297678197469,55508,238,3
4.253391098726126,55507,239,3
4.253398190942508,55506,240,3
4.253601089103807,55505,241,3
4.25363906201843,55504,242,3
4.253664844518356,55503,243,3
4.2536765582441705,55502,244,3
4.253712260735994,55501,245,3
4.253780129519497,55500,246,3
4.254002585286474,55499,247,3
4.254108701060609,55498,248,3
4.254165796576571,55497,249,3
4.254312069422761,55496,250,3
4.254363915703676,55495,251,3
4.25444691770228,55494,252,3
4.254558381937344,55493,253,3
4.254646343715895,55492,254,3
4.254674405958012,55491,255,3
4.254709944279702,55490,256,3
4.254959077244709,55489,257,3
4.2550021669515,55488,258,3
4.255024798981019,55487,259,3
4.255380545688783,55486,260,3
4.25549862621364,55485,261,3
4.255516226006006,55484,262,3
4.255751662276713,55483,263,3
4.255914939985116,55482,264,3
4.2560487215044835,55481,265,3
4.256048998196465,55480,266,3
4.256061786992478,55479,267,3
4.256242535620394,55478,268,3
4.256366775474229,55477,269,3
4.256398914434474,55476,270,3
4.256544729829159,55475,271,3
4.256552386193516,55474,272,3
4.256599684990876,55473,273,3
4.256627410494948,55472,274,3
4.256836390894902,55471,275,3
4.25686945824556,55470,276,3
4.256886748419692,55469,277,3
4.257211023307992,55468,278,3
4.257317824973913,55467,279,3
4.257342275190174,55466,280,3
4.257392848338438,55465,281,3
4.257399188885995,55464,282,3
4.257453345878753,55463,283,3
4.257494611718054,55462,284,3
4.257560390364097,55461,285,3
4.257714654537849,55460,286,3
4.257764571875359,55459,287,3
4.257820697383669,55458,288,3
4.257957571539026,55457,289,3
4.25803862746981,55456,290,3
4.258194372340624,55455,291,3
4.258236957851886,55454,292,3
4.258390189184136,55453,293,3
4.258439113079858,55452,294,3
4.258484932415699,55451,295,3
4.258529177608437,55450,296,3
4.258564885325045,55449,297,3
4.258646127993669,55448,298,3
4.259242756073228,55447,299,3
4.259245350592727,55446,300,3
4.259486144415792,55445,301,3
4.259541813726863,55444,302,3
4.259671693996929,55443,303,3
4.259731332414771,55442,304,3
4.259764806678988,55441,305,3
4.259914815863329,55440,306,3
4.26007854400815,55439,307,3
4.260092054125848,55438,308,3
4.260108897262105,55437,309,3
4.260135783741443,55436,310,3
4.260206484819038,55435,311,3
4.260267266151875,55434,312,3
4.260295574305576,55433,313,3
4.260551088254117,55432,314,3
4.260557813914579,55431,315,3
4.260667588822618,55430,316,3
4.26067045648943,55429,317,3
4.260737028424811,55428,318,3
4.260800462911444,55427,319,3
4.260866928032987,55426,320,3
4.260897398153864,55425,321,3
4.260969798476507,55424,322,3
4.260971509209762,55423,323,3
4.261033980214458,55422,324,3
4.261099770149608,55421,325,3
4.26123118889449,55420,326,3
4.261292289121676,55419,327,3
4.261304201745045,55418,328,3
4.261535388401055,55417,329,3
4.261581942173018,55416,330,3
4.261675433320278,55415,331,3
4.261717079263025,55414,332,3
4.261785170802216,55413,333,3
4.261953156524294,55412,334,3
4.262001750725747,55411,335,3
4.262042008689232,55410,336,3
4.262127748078283,55409,337,3
4.2621534054089665,55408,338,3
4.262168231941398,55407,339,3
4.262257926301449,55406,340,3
4.262263815791086,55405,341,3
4.262415215155322,55404,342,3
4.262486200164291,55403,343,3
4.262558245163199,55402,344,3
4.262725116339776,55401,345,3
4.262813658037123,55400,346,3
4.262826762359528,55399,347,3
4.263112632965544,55398,348,3
4.263169746035069,55397,349,3
4.263302935243165,55396,350,3
4.263311077728392,55395,351,3
4.263355976177936,55394,352,3
4.263605231449218,55393,353,3
4.2637208419663954,55392,354,3
4.263729995486074,55391,355,3
4.2637836670703555,55390,356,3
4.2638875876124205,55389,357,3
4.263904442392428,55388,358,3
4.263983675701803,55387,359,3
4.2642163785976095,55386,360,3
4.264381134451468,55385,361,3
4.264418701989128,55384,362,3
4.264427074144432,55383,363,3
4.264508911818059,55382,364,3
4.264547846717184,55381,365,3
4.264671330840617,55380,366,3
4.264720818477807,55379,367,3
4.264774058757114,55378,368,3
4.264840648344256,55377,369,3
4.26505358301165,55377,368,4
4.265063769299339,55376,369,4
4.265144273356861,55375,370,4
4.265217203645865,55374,371,4
4.265304043817523,55373,372,4
4.265394957766265,55372,373,4
4.265455680840229,55371,374,4
4.265521238903222,55370,375,4
4.265639135534181,55369,376,4
4.265933168090904,55368,377,4
4.265939426065927,55367,378,4
4.266028360102244,55366,379,4
4.266038035191261,55365,380,4
4.266103567602374,55364,381,4
4.266125632713881,55363,382,4
4.266238086869859,55362,383,4
4.266443140451319,55361,384,4
4.266448005570081,55360,385,4
4.266689479562345,55359,386,4
4.266726256106492,55358,387,4
4.266768209296928,55357,388,4
4.2669184878809725,55356,389,4
4.266946729868992,55355,390,4
4.266984066172221,55354,391,4
4.267033672746108,55353,392,4
4.2671301388934095,55352,393,4
4.2672159471114375,55351,394,4
4.267399973236262,55350,395,4
4.267463840491364,55349,396,4
4.267492188704252,55348,397,4
4.267619628031204,55347,398,4
4.267680781258815,55346,399,4
4.267794607171107,55345,400,4
4.267909394835043,55344,401,4
4.268048641780678,55343,402,4
4.268175482700395,55342,403,4
4.268335052174518,55341,404,4
4.268341285161993,55341,403,5
4.268381992912432,55340,404,5
4.268509156976211,55339,405,5
4.268545880835414,55338,406,5
4.268682498604062,55337,407,5
4.268703104304932,55336,408,5
4.26874241388114,55335,409,5
4.268745433364749,55334,410,5
4.268834668861567,55333,411,5
4.268912541158263,55332,412,5
4.2693470974771275,55331,413,5
4.269721088673382,55330,414,5
4.269941649335049,55329,415,5
4.270168813183424,55328,416,5
4.2701888652662765,55327,417,5
4.270305545749268,55326,418,5
4.270601681467465,55325,419,5
4.270632436376983,55324,420,5
4.270687612294258,55323,421,5
4.270688245948035,55322,422,5
4.270729191027984,55321,423,5
4.270750687992913,55320,424,5
4.270797658411178,55319,425,5
4.27082220353717,55318,426,5
4.271009732452646,55317,427,5
4.271012958930223,55316,428,5
4.271200321369176,55315,429,5
4.2713137476106295,55314,430,5
4.271396096566104,55313,431,5
4.271459306560349,55312,432,5
4.271606964336885,55311,433,5
4.271648642403195,55310,434,5
4.271655330716327,55309,435,5
4.271750657805342,55308,436,5
4.272148325938433,55307,437,5
4.272264844936086,55306,438,5
4.272386442751682,55305,439,5
4.272469157727019,55304,440,5
4.272633118711063,55303,441,5
4.272694889040417,55302,442,5
4.272744729144538,55301,443,5
4.272748675109976,55300,444,5
4.272808553686975,55299,445,5
4.272808707718436,55298,446,5
4.272900832100445,55297,447,5
4.272943195091137,55296,448,5
4.273035715383039,55295,449,5
4.2731225402407595,55294,450,5
4.273224470762453,55293,451,5
4.273252266730496,55292,452,5
4.273296125833859,55291,453,5
4.273325343846791,55290,454,5
4.273420532230804,55289,455,5
4.273554556176099,55288,456,5
4.273650115383482,55287,457,5
4.2736887516081135,55286,458,5
4.273708570335567,55285,459,5
4.273726581212934,55284,460,5
4.273738583571152,55283,461,5
4.273823348900907,55282,462,5
4.27390233648768,55281,463,5
4.273946299790197,55280,464,5
4.273966402126478,55279,465,5
4.2739807728565085,55278,466,5
4.2741371541353965,55277,467,5
4.274151071913153,55276,468,5
4.2741724717521725,55275,469,5
4.274208810395137,55274,470,5
4.274233594732115,55273,471,5
4.274367054896526,55272,472,5
4.274656237400766,55271,473,5
4.274678926471361,55270,474,5
4.27470146640037,55269,475,5
4.274702967781369,55268,476,5
4.274749609495479,55267,477,5
4.274757277548347,55266,478,5
4.274775205038946,55265,479,5
4.274894584222596,55264,480,5
4.275050322499828,55264,479,6
4.275063074453931,55263,480,6
4.275151960745642,55262,481,6
4.275159329050502,55261,482,6
4.27519310754802,55260,483,6
4.275401283519369,55259,484,6
4.275549237816172,55258,485,6
4.275560017897171,55257,486,6
4.275564437984353,55256,487,6
4.275574707242722,55255,488,6
4.275583697759149,55254,489,6
4.275916197140143,55253,490,6
4.275928376048564,55252,491,6
4.2759449488061465,55251,492,6
4.275969217514826,55250,493,6
4.276120244846133,55249,494,6
4.276208990588596,55248,495,6
4.276250045570226,55247,496,6
4.276274253321226,55246,497,6
4.276700376120158,55245,498,6
4.27674559998233,55244,499,6
4.276747457877587,55243,500,6
4.2768296859466455,55242,501,6
4.276839783566553,55241,502,6
4.276868990139062,55240,503,6
4.276973157802239,55239,504,6
4.276992075948937,55238,505,6
4.277088926508818,55237,506,6
4.277240674832702,55236,507,6
4.27729882925577,55235,508,6
4.277415488431475,55234,509,6
4.277508543100329,55233,510,6
4.277593308995836,55232,511,6
4.277756690805175,55231,512,6
4.2777974380758605,55230,513,6
4.277959095039986,55229,514,6
4.27801346160196,55228,515,6
4.278040344495405,55227,516,6
4.278089215747757,55226,517,6
4.278098059561118,55225,518,6
4.278130848561302,55224,519,6
4.278172841247632,55223,520,6
4.278223229709638,55222,521,6
4.278257105008855,55221,522,6
4.278310826379921,55220,523,6
4.278407682461828,55219,524,6
4.278477529657281,55218,525,6
4.2784814003076965,55217,526,6
4.27855756628093,55216,527,6
4.27860693599664,55215,528,6
4.278617145718638,55214,529,6
4.2786199351433885,55213,530,6
4.278837051742286,55212,531,6
4.278983072609935,55211,532,6
4.279005348008191,55210,533,6
4.279045561805737,55209,534,6
4.279074486558699,55208,535,6
4.279094996665535,55207,536,6
4.279243307554441,55206,537,6
4.279264609387439,55205,538,6
4.279344214220136,55204,539,6
4.2794687928842325,55203,540,6
4.279504342943106,55202,541,6
4.279535518250844,55201,542,6
4.2795767255723165,55200,543,6
4.279583831518154,55199,544,6
4.279674610600062,55198,545,6
4.279823631764937,55197,546,6
4.279891567571314,55196,547,6
4.279915789132084,55195,548,6
4.279943456264607,55194,549,6
4.280032530518211,55193,550,6
4.280063743965145,55192,551,6
4.280065349086052,55191,552,6
4.280078918782631,55190,553,6
4.280096569686437,55189,554,6
4.2801918315806935,55188,555,6
4.280283545634317,55187,556,6
4.280285047874554,55186,557,6
4.280340308960442,55185,558,6
4.280425706088449,55184,559,6
4.280440013725706,55183,560,6
4.280540754964234,55182,561,6
4.280590105899567,55181,562,6
4.280592158237849,55180,563,6
4.280725456813469,55179,564,6
4.280827641431424,55178,565,6
4.280899368705594,55177,566,6
4.28092018468122,55176,567,6
4.280960756856935,55175,568,6
4.28101282710437,55174,569,6
4.2810171486597595,55173,570,6
4.281050094607535,55172,571,6
4.281177485211425,55171,572,6
4.281276228646731,55170,573,6
4.281276603468851,55169,574,6
4.28130099813967,55168,575,6
4.281307862723187,55167,576,6
4.281431689745466,55166,577,6
4.281473621888204,55165,578,6
4.281490484378091,55164,579,6
4.281502358744838,55163,580,6
4.281555253380354,55162,581,6
4.28160940164585,55161,582,6
4.281811465073023,55160,583,6
4.2818397043276075,55159,584,6
4.2819052688423485,55158,585,6
4.281919282319528,55157,586,6
4.281921143447556,55156,587,6
4.281974175930034,55155,588,6
4.282097004127644,55154,589,6
4.2821737156077795,55153,590,6
4.282204455054447,55152,591,6
4.282297260265181,55151,592,6
4.282308620559065,55150,593,6
4.282396935056755,55149,594,6
4.282420733335449,55148,595,6
4.282430782369704,55147,596,6
4.282503654265129,55146,597,6
4.282578270645802,55145,598,6
4.282582630385338,55144,599,6
4.282616273550604,55143,600,6
4.2826702733269695,55142,601,6
4.282790226253694,55141,602,6
4.282881252333174,55140,603,6
4.283048168030349,55139,604,6
4.283068839812883,55138,605,6
4.283099849498303,55137,606,6
4.283182490467984,55136,607,6
4.28323369623247,55135,608,6
4.283248170487809,55134,609,6
4.283300404589172,55133,610,6
4.283313270618747,55132,611,6
4.283484172571627,55131,612,6
4.283526133863024,55130,613,6
4.283538194052204,55129,614,6
4.283719950422688,55128,615,6
4.28372959644666,55127,616,6
4.283805224452679,55126,617,6
4.283855085587704,55125,618,6
4.283877736578956,55124,619,6
4.283884108479878,55123,620,6
4.283956192333386,55122,621,6
4.284158194939863,55121,622,6
4.284164820709326,55120,623,6
4.284338746367829,55119,624,6
4.284351692824244,55118,625,6
4.284457722018698,55117,626,6
4.284476481500709,55116,627,6
4.28453857483837,55115,628,6
4.284588903871743,55114,629,6
4.284614338115558,55113,630,6
4.284638313430794,55112,631,6
4.284638369190685,55111,632,6
4.284653676065114,55110,633,6
4.284661209310149,55109,634,6
4.284678037171329,55108,635,6
4.284686015897603,55107,636,6
4.284694078311507,55106,637,6
4.284723147079587,55105,638,6
4.28476813308064,55104,639,6
4.284786999499243,55103,640,6
4.284872188657823,55102,641,6
4.285068509117467,55101,642,6
4.285159133409996,55100,643,6
4.285185675145057,55099,644,6
4.285224490302683,55098,645,6
4.285306316445182,55097,646,6
4.2853354858129125,55096,647,6
4.285336477912434,55095,648,6
4.285349978862151,55094,649,6
4.285441507910733,55093,650,6
4.285460469893398,55092,651,6
4.285530385798444,55091,652,6
4.285538595455079,55090,653,6
4.285625329913548,55089,654,6
4.285652699315742,55088,655,6
4.2856993173022015,55087,656,6
4.285774896859957,55086,657,6
4.285821116996495,55085,658,6
4.285845987415838,55084,659,6
4.285887382653449,55083,660,6
4.285949480838236,55082,661,6
4.285992317219858,55081,662,6
4.286069699892752,55080,663,6
4.286131216543646,55079,664,6
4.286154091986552,55078,665,6
4.286181049033966,55077,666,6
4.286207048452573,55076,667,6
4.286248932049,55075,668,6
4.286280264423127,55074,669,6
4.28639340311456,55073,670,6
4.286433159428173,55072,671,6
4.286447768050499,55071,672,6
4.286485332966189,55070,673,6
4.2864914561739464,55069,674,6
4.286500756257958,55068,675,6
4.286613252946566,55067,676,6
4.286646374605231,55066,677,6
4.286698682242212,55065,678,6
4.286720518917629,55064,679,6
4.286767351528954,55063,680,6
4.286780118478913,55062,681,6
4.2867973201314955,55061,682,6
4.286809669108148,55060,683,6
4.286812643909216,55059,684,6
4.286827382223021,55058,685,6
4.286915177805817,55057,686,6
4.2869765596679485,55056,687,6
4.286982375639365,55055,688,6
4.28700122671434,55054,689,6
4.28702564205508,55053,690,6
4.287027103831363,55052,691,6
4.287162996437396,55051,692,6
4.287176997527248,55050,693,6
4.287180461213583,55049,694,6
4.2872020754898115,55048,695,6
4.2872211680283145,55047,696,6
4.287254723185644,55046,697,6
4.287272803414939,55045,698,6
4.287361746455998,55044,699,6
4.287397395999284,55043,700,6
4.287467833766635,55042,701,6
4.287468023303422,55041,702,6
4.287507289285423,55040,703,6
4.287510580388878,55039,704,6
4.2875141917764,55038,705,6
4.287544188898017,55037,706,6
4.287566833449199,55036,707,6
4.287571707958253,55035,708,6
4.28762618880781,55034,709,6
4.287665449839199,55033,710,6
4.287692886140611,55032,711,6
4.287792509205943,55031,712,6
4.287881428114477,55030,713,6
4.2878960820980385,55029,714,6
4.2879093898953125,55028,715,6
4.287918903040211,55027,716,6
4.28792618276025,55026,717,6
4.287995748809621,55025,718,6
4.288026792422521,55024,719,6
4.288046704362753,55023,720,6
4.288047179905667,55022,721,6
4.288090552916876,55021,722,6
4.288157136424199,55020,723,6
4.288212250606281,55019,724,6
4.288359899948443,55018,725,6
4.28837528389122,55017,726,6
4.288376170915688,55016,727,6
4.288424044150657,55015,728,6
4.28846066987811,55014,729,6
4.288490587918958,55013,730,6
4.288522367076073,55012,731,6
4.288587787466066,55011,732,6
4.288603663864581,55010,733,6
4.288640102851606,55009,734,6
4.288718144209108,55008,735,6
4.28874111393077,55007,736,6
4.288756900814193,55006,737,6
4.288758816117492,55005,738,6
4.2887674527977175,55004,739,6
4.288776275347389,55003,740,6
4.289032945839655,55002,741,6
4.289074832951725,55001,742,6
4.289266205144365,55000,743,6
4.289274769892361,54999,744,6
4.2892783653763455,54998,745,6
4.289306316626013,54997,746,6
4.289338786626837,54996,747,6
4.289415859767617,54995,748,6
4.289529486960486,54994,749,6
4.289625170218047,54993,750,6
4.289652173767957,54992,751,6
4.2897172208498935,54991,752,6
4.289722574025224,54991,751,7
4.289815466336217,54990,752,7
4.289818048836375,54989,753,7
4.28985248470162,54988,754,7
4.289863921086215,54987,755,7
4.2900132782647225,54986,756,7
4.290050604991033,54985,757,7
4.2900585658757855,54984,758,7
4.290097990111398,54983,759,7
4.290137236552052,54982,760,7
4.290154634945221,54981,761,7
4.2901664412964085,54980,762,7
4.290202577674306,54979,763,7
4.290210238834252,54978,764,7
4.290265898235021,54977,765,7
4.29029961991141,54976,766,7
4.290307473329735,54975,767,7
4.290317204723613,54974,768,7
4.290632754172034,54973,769,7
4.290638151247245,54972,770,7
4.290693547543389,54971,771,7
4.2907719112775915,54970,772,7
4.290888310875234,54969,773,7
4.290928364126346,54968,774,7
4.290945490516116,54967,775,7
4.290992725941777,54966,776,7
4.291339733720263,54965,777,7
4.291370836774221,54964,778,7
4.291386880494898,54963,779,7
4.291441309644352,54962,780,7
4.291469842604815,54961,781,7
4.291692293597546,54960,782,7
4.2917249960880195,54959,783,7
4.291772445462288,54958,784,7
4.291800898692064,54957,785,7
4.291865644951366,54956,786,7
4.2919276430062006,54955,787,7
4.292112384327448,54954,788,7
4.292159327691661,54953,789,7
4.292161696688005,54952,790,7
4.2922934279613,54951,791,7
4.2923270944142455,54950,792,7
4.292371222451285,54950,791,8
4.292376068832505,54949,792,8
4.292459703317139,54948,793,8
4.292514626384303,54947,794,8
4.2926001378345395,54946,795,8
4.292638451498254,54945,796,8
4.292655327173025,54944,797,8
4.292785759965363,54943,798,8
4.2929025249007475,54942,799,8
4.292948742927211,54941,800,8
4.292968317617296,54940,801,8
4.293059176774346,54939,802,8
4.293088676672728,54938,803,8
4.293107245482332,54937,804,8
4.293119395989504,54936,805,8
4.293184354246648,54935,806,8
4.2932757588656,54934,807,8
4.293285227321044,54933,808,8
4.293285270493515,54932,809,8
4.293305450669407,54931,810,8
4.293340829241449,54930,811,8
4.293470138797074,54929,812,8
4.293491817100304,54928,813,8
4.293532949999209,54927,814,8
4.293557963137969,54926,815,8
4.293558089763874,54925,816,8
4.293669108119182,54924,817,8
4.293845161975356,54923,818,8
4.2939168688831915,54922,819,8
4.293928105387831,54921,820,8
4.293933756306641,54920,821,8
4.293941663391457,54919,822,8
4.2939966827273635,54918,823,8
4.293999326974375,54917,824,8
4.294030003473127,54916,825,8
4.29419285932469,54915,826,8
4.294286444016526,54914,827,8
4.294297786982305,54913,828,8
4.294366158761241,54912,829,8
4.29453260390271,54911,830,8
4.2945617961708695,54910,831,8
4.2946095753609566,54909,832,8
4.294932537116239,54908,833,8
4.295037329792484,54908,832,9
4.2950972096597795,54907,833,9
4.295098190602045,54906,834,9
4.295184200864858,54905,835,9
4.295224690172998,54904,836,9
4.295265532810857,54903,837,9
4.295363548627884,54902,838,9
4.295459275012564,54901,839,9
4.295468066227944,54900,840,9
4.295595910047003,54899,841,9
4.295694362548015,54898,842,9
4.29579558471893,54897,843,9
4.295816880101839,54896,844,9
4.295856002752467,54895,845,9
4.295944095341377,54894,846,9
4.295997040582407,54893,847,9
4.29602655905787,54892,848,9
4.296154306431085,54891,849,9
4.296240992736753,54890,850,9
4.296259818450033,54889,851,9
4.296291303499791,54888,852,9
4.296302244618911,54887,853,9
4.296322066930007,54886,854,9
4.2964244989944005,54885,855,9
4.2965390855888455,54884,856,9
4.296598504406327,54883,857,9
4.296726545949976,54882,858,9
4.29690548763352,54881,859,9
4.296997893919736,54880,860,9
4.297070552665638,54879,861,9
4.2970822768375445,54878,862,9
4.297098491417809,54877,863,9
4.297189201986253,54876,864,9
4.29719848851007,54875,865,9
4.2972213297279644,54874,866,9
4.297353979836361,54873,867,9
4.297427583147986,54872,868,9
4.2974992862627355,54871,869,9
4.297596204426523,54870,870,9
4.297960687585837,54869,871,9
4.297961205653608,54868,872,9
4.2979759503887305,54867,873,9
4.298051691358288,54866,874,9
4.298081144671662,54865,875,9
4.2982491187864005,54864,876,9
4.298299184839476,54863,877,9
4.298311604141809,54862,878,9
4.29898730945005,54861,879,9
4.299207907634953,54860,880,9
4.299229861830398,54859,881,9
4.299451441466593,54858,882,9
4.299470694412864,54857,883,9
4.299918601098479,54856,884,9
4.300209365614032,54855,885,9
4.300216045926073,54854,886,9
4.300311874463365,54853,887,9
4.300316328414341,54852,888,9
4.300465184718536,54851,889,9
4.300531738502625,54850,890,9
4.30066675348312,54849,891,9
4.300669191966888,54848,892,9
4.300709105836561,54847,893,9
4.3009303621393835,54846,894,9
4.301660043088687,54845,895,9
4.301769209934451,54844,896,9
4.301976787988779,54843,897,9
4.302008228037675,54842,898,9
4.302101214285214,54841,899,9
4.302651252092358,54840,900,9
4.302700943934063,54839,901,9
4.30275948240026,54838,902,9
4.30321600481676,54837,903,9
4.303525801474049,54837,902,10
4.3036639490867294,54836,903,10
4.303782769666188,54835,904,10
4.304031327372321,54834,905,10
