t,S,I,R
0.5902534981250122,55375,356,18
0.5902730691281743,55374,357,18
0.5903230211948762,55373,358,18
0.5903286124530923,55372,359,18
0.5903338978312529,55371,360,18
0.5904423068153116,55370,361,18
0.5905209761694965,55369,362,18
0.5905931133283343,55368,363,18
0.5906168414685781,55367,364,18
0.590642576309628,55366,365,18
0.5908216284113251,55365,366,18
0.5910259963408737,55364,367,18
0.591058036365728,55363,368,18
0.5910733266696337,55362,369,18
0.5910954243930674,55361,370,18
0.5911044941760478,55360,371,18
0.5911320662653907,55359,372,18
0.5911395861413768,55358,373,18
0.5911483607510231,55357,374,18
0.5911812886087102,55356,375,18
0.5912085385943335,55355,376,18
0.5912246564033048,55354,377,18
0.591310913129047,55353,378,18
0.5913373603679242,55352,379,18
0.5915205179232366,55351,380,18
0.5915211701773702,55350,381,18
0.5916368236032012,55349,382,18
0.5916460414014151,55348,383,18
0.5916861846161638,55347,384,18
0.5917785017184625,55346,385,18
0.5919179148382767,55346,384,19
0.5919581862717702,55345,385,19
0.5919640511409975,55344,386,19
0.5920321615377115,55343,387,19
0.5920454103900253,55342,388,19
0.5920652428218456,55341,389,19
0.5920790200105669,55340,390,19
0.592114607199597,55339,391,19
0.5921164557109247,55338,392,19
0.5922419721474638,55337,393,19
0.5923184989308324,55336,394,19
0.592320601705099,55335,395,19
0.5923843519974684,55334,396,19
0.5924117511788913,55333,397,19
0.592422224971207,55332,398,19
0.5924381372638985,55331,399,19
0.5924823513417925,55330,400,19
0.592492172604583,55329,401,19
0.5925906422255423,55328,402,19
0.5926247289568145,55327,403,19
0.5926344196270958,55326,404,19
0.592665574246739,55325,405,19
0.5928778952265176,55324,406,19
0.5928843314881942,55323,407,19
0.5928978990845345,55322,408,19
0.5929212441282743,55321,409,19
0.5930013857269358,55320,410,19
0.5930874453254836,55319,411,19
0.5931628759063378,55318,412,19
0.5931815150737215,55317,413,19
0.5932371345703057,55316,414,19
0.5932862639897993,55315,415,19
0.5933384594826894,55314,416,19
0.5933480198759433,55313,417,19
0.5934608256422695,55312,418,19
0.5934838751253079,55311,419,19
0.5935078071417894,55310,420,19
0.5935224233704033,55309,421,19
0.5935316385870929,55308,422,19
0.5935499527508801,55307,423,19
0.5935900293288527,55306,424,19
0.5936133638775196,55305,425,19
0.5936158563899191,55304,426,19
0.5938377668202232,55303,427,19
0.5938762643742143,55302,428,19
0.5939836581339892,55301,429,19
0.59398642204008,55300,430,19
0.59404967887237,55299,431,19
0.5940598609509681,55298,432,19
0.5940863437963951,55297,433,19
0.5944229500396548,55296,434,19
0.5944699396993447,55295,435,19
0.5944947132551217,55294,436,19
0.5944971328072256,55293,437,19
0.594509084787787,55292,438,19
0.5945933222666068,55291,439,19
0.5946287726211277,55290,440,19
0.5947142889647345,55289,441,19
0.5947281105092336,55288,442,19
0.5948376289920763,55287,443,19
0.5950923356758191,55286,444,19
0.5952350261274305,55285,445,19
0.5952980123334032,55284,446,19
0.5954148638576378,55283,447,19
0.5955242528553178,55282,448,19
0.5956011630235147,55281,449,19
0.5956130001000863,55280,450,19
0.5956277222798254,55279,451,19
0.5956376261494618,55278,452,19
0.5956525777887907,55277,453,19
0.5958664797527603,55276,454,19
0.5961117185335744,55275,455,19
0.59613829063318,55274,456,19
0.5961516277093403,55273,457,19
0.5962204907593789,55272,458,19
0.5963798590756229,55272,457,20
0.5964065910306856,55271,458,20
0.5965164792803551,55270,459,20
0.5965276987430586,55269,460,20
0.5965809569350727,55268,461,20
0.5966047520781097,55267,462,20
0.5967965759993807,55266,463,20
0.5969023276500524,55265,464,20
0.5969175498442827,55264,465,20
0.5969472695205734,55263,466,20
0.596977692745745,55262,467,20
0.5972233565259356,55261,468,20
0.5972965290772274,55260,469,20
0.5973114852789256,55259,470,20
0.5973455931754486,55258,471,20
0.5974424561662283,55257,472,20
0.5974571946215148,55256,473,20
0.5974938819689287,55255,474,20
0.5975673906725917,55254,475,20
0.5976177825456519,55253,476,20
0.5976262618608651,55252,477,20
0.5976930515151019,55251,478,20
0.5977218800146424,55250,479,20
0.5977286436434284,55249,480,20
0.5977344297162828,55248,481,20
0.5978753687385366,55247,482,20
0.5979047400028176,55246,483,20
0.5979198930940671,55245,484,20
0.5979266674075393,55244,485,20
0.5980198048857592,55243,486,20
0.598152043609329,55243,485,21
0.5981723769345397,55242,486,21
0.5982072172147012,55241,487,21
0.5983921013853415,55240,488,21
0.5984187116509387,55239,489,21
0.5985191117289056,55238,490,21
0.598631970028891,55237,491,21
0.5987875680831622,55236,492,21
0.5988034991445831,55235,493,21
0.5988187598917853,55234,494,21
0.598907400118975,55234,493,22
0.5989548456863125,55233,494,22
0.5989970102051515,55232,495,22
0.5991177703372735,55231,496,22
0.5991438763159586,55230,497,22
0.5992002735021301,55229,498,22
0.5992051383925898,55228,499,22
0.5992851532363607,55227,500,22
0.5993827440170846,55226,501,22
0.5994254584285535,55225,502,22
0.5994256865079182,55224,503,22
0.5995313849976677,55223,504,22
0.5995560744960255,55222,505,22
0.599558114765248,55221,506,22
0.5996015661429199,55220,507,22
0.5996771834401249,55219,508,22
0.5997243160619431,55218,509,22
0.5998238577749716,55217,510,22
0.599879626463985,55216,511,22
0.5999094121028535,55215,512,22
0.5999465757255478,55214,513,22
0.5999671866115849,55213,514,22
0.59998766875708,55212,515,22
0.6001474057364866,55211,516,22
0.6001828933969102,55210,517,22
0.6001900685476805,55209,518,22
0.600217920696171,55208,519,22
0.6003572218153289,55207,520,22
0.6003731462872619,55206,521,22
0.6004264578789466,55205,522,22
0.6005454680290103,55204,523,22
0.600603905510477,55203,524,22
0.600651424123643,55202,525,22
0.6006519462081576,55201,526,22
0.6009717616341371,55200,527,22
0.6010453534658604,55199,528,22
0.6010654755600913,55198,529,22
0.6011416531856864,55197,530,22
0.6011456849018108,55196,531,22
0.6011586926917104,55195,532,22
0.6012921497391518,55194,533,22
0.6013863758220296,55193,534,22
0.6013943073922905,55192,535,22
0.6015714054289111,55191,536,22
0.6018264469371667,55190,537,22
0.6019577563197015,55189,538,22
0.6019581460927548,55188,539,22
0.6020861589390639,55187,540,22
0.602262227975245,55186,541,22
0.6023244128366306,55185,542,22
0.6023716428700061,55184,543,22
0.6023956920455076,55183,544,22
0.6024465421945454,55182,545,22
0.6026263894931985,55181,546,22
0.6026377647680188,55180,547,22
0.6028148163203808,55179,548,22
0.6028855657102177,55178,549,22
0.6029773354151378,55177,550,22
0.6030353051387168,55176,551,22
0.6030621754411298,55175,552,22
0.6033497054480195,55174,553,22
0.6033506955226722,55173,554,22
0.6033767063783281,55172,555,22
0.6033893687755432,55171,556,22
0.603440110594169,55170,557,22
0.6035653816812643,55169,558,22
0.6036727843853888,55168,559,22
0.6039449011428324,55167,560,22
0.6039543583948918,55167,559,23
0.6041316785630196,55166,560,23
0.6041783029023886,55166,559,24
0.6046383445441708,55165,560,24
0.604758558428897,55164,561,24
0.6048366412301425,55163,562,24
0.6049857237381686,55162,563,24
0.6050357961063901,55161,564,24
0.6050417965119355,55160,565,24
0.6050607415592292,55160,564,25
0.6053126342524585,55159,565,25
0.6053892621106023,55158,566,25
0.6054618230521733,55157,567,25
0.6054853213391727,55156,568,25
0.6055802687397237,55155,569,25
0.6057426919740552,55154,570,25
0.6059450890548728,55153,571,25
0.6059682314210344,55152,572,25
0.605972733674354,55151,573,25
0.606161430253747,55150,574,25
0.6062171893733007,55149,575,25
0.6062204703323357,55148,576,25
0.6064834198831771,55147,577,25
0.6066466732976029,55146,578,25
0.6067302380834375,55145,579,25
0.6068435513049542,55144,580,25
0.6068867042554129,55143,581,25
0.6068911396780805,55143,580,26
0.606940436329898,55142,581,26
0.6071285429257394,55141,582,26
0.6072754354115919,55140,583,26
0.6074637178569026,55139,584,26
0.6075200235973489,55138,585,26
0.6076633966566718,55137,586,26
0.607755708592323,55136,587,26
0.6078419309631239,55135,588,26
0.6079710769202931,55134,589,26
0.6079835557752308,55133,590,26
0.6080012956532265,55132,591,26
0.6082112734156455,55131,592,26
0.6083016855442153,55130,593,26
0.6085350183278004,55129,594,26
0.608609213930525,55128,595,26
0.6089205559382692,55127,596,26
0.608966958339561,55126,597,26
0.6092006578881619,55125,598,26
0.6093989552768804,55124,599,26
0.6096354866108161,55123,600,26
0.609939473310653,55122,601,26
0.6100204241729352,55121,602,26
0.610023733859112,55120,603,26
0.6104092352319425,55119,604,26
0.6105284669788194,55118,605,26
0.6106484321128601,55117,606,26
0.6108050568026036,55116,607,26
0.6108478527894182,55115,608,26
0.6112470051634861,55114,609,26
0.6113131605131576,55113,610,26
0.6113529647900636,55112,611,26
0.6114177135668744,55111,612,26
0.6114381443043386,55110,613,26
0.6114410147085408,55109,614,26
0.6114451101462742,55108,615,26
0.6115886867507079,55107,616,26
0.6118778147973609,55106,617,26
0.6122558240059899,55105,618,26
0.613149096750898,55104,619,26
0.6133023650981083,55103,620,26
0.6135081564400645,55102,621,26
0.613726324620077,55101,622,26
0.6137553980001539,55100,623,26
0.614005706341149,55099,624,26
0.614054912273261,55098,625,26
0.6148058017336261,55097,626,26
0.6148828812727729,55096,627,26
0.615392651410742,55095,628,26
0.6157792486585463,55094,629,26
0.6158274194674465,55093,630,26
0.6163469114063579,55092,631,26
0.6163963677477452,55091,632,26
0.6166184865154284,55090,633,26
0.6171010927846636,55089,634,26
0.6174280653949689,55088,635,26
0.6176217981573866,55087,636,26
0.6176246158553316,55087,635,27
0.617946997471121,55086,636,27
0.618223946728032,55085,637,27
0.6182652663409782,55084,638,27
0.6185093193781274,55083,639,27
0.6185284560097929,55082,640,27
0.6186597279306201,55082,639,28
0.6189520449016847,55081,640,28
0.6192177238223456,55080,641,28
0.6193007766879365,55079,642,28
0.6197020403514912,55078,643,28
0.6197233541132317,55077,644,28
0.6202355563289816,55076,645,28
0.6203557964726933,55075,646,28
0.6204488214667021,55074,647,28
0.6206003384181596,55073,648,28
0.620907914092607,55072,649,28
0.6210189653357662,55071,650,28
0.6211212189772081,55070,651,28
0.621272709867738,55069,652,28
0.6212767216179309,55069,651,29
0.6215653467209701,55068,652,29
0.6216271087103086,55067,653,29
0.6217631315804053,55066,654,29
0.6217923502386835,55065,655,29
0.6220679034751655,55064,656,29
0.6223424508932438,55064,655,30
0.6224646596635579,55064,654,31
0.6225293444451304,55063,655,31
0.6225471155745443,55063,654,32
0.6226825374438072,55062,655,32
0.6227279531944592,55061,656,32
0.6227747456580276,55060,657,32
0.6231830859203086,55059,658,32
0.6236320957022424,55058,659,32
0.6237812655379215,55057,660,32
0.6238659900551088,55057,659,33
0.6240285318622042,55056,660,33
0.6240368721794594,55055,661,33
0.624180206822624,55054,662,33
0.6243655678950133,55053,663,33
0.6248855577266121,55052,664,33
0.6249069453332501,55051,665,33
0.6249434834426815,55050,666,33
0.6250149496935113,55049,667,33
0.6258023491039304,55049,666,34
0.6258691412700264,55048,667,34
0.6258883785897255,55048,666,35
0.6261533104569862,55047,667,35
0.6262649047748394,55046,668,35
0.6270472555789576,55045,669,35
0.6270931237117057,55044,670,35
0.6273927066053316,55044,669,36
0.6274076895349436,55043,670,36
0.6276951868551912,55042,671,36
0.6277504491852551,55041,672,36
0.6278171051103985,55040,673,36
0.6278546678339275,55039,674,36
0.6279458889418479,55038,675,36
0.6280200368103184,55037,676,36
0.6282189766102889,55036,677,36
0.628319347134409,55035,678,36
0.6288885763363379,55035,677,37
0.6288931643077267,55034,678,37
0.6304959230120772,55033,679,37
0.630500155376644,55032,680,37
0.630677323312575,55032,679,38
0.6307129523474563,55031,680,38
0.6317250997054755,55031,679,39
0.6317463778980097,55030,680,39
0.6319342931835464,55029,681,39
0.6320083875594837,55029,680,40
0.6320479686453169,55028,681,40
0.6322465573287914,55027,682,40
0.6324864516363538,55026,683,40
0.6325936256544351,55025,684,40
0.6331544267620566,55024,685,40
0.6336359514480625,55023,686,40
0.6337374173690401,55022,687,40
0.6340975019386029,55021,688,40
0.6341949481472174,55021,687,41
0.6346446903042032,55020,688,41
0.6347869157470214,55019,689,41
0.6350931889388897,55018,690,41
0.6351728755967547,55017,691,41
0.635309614959401,55016,692,41
0.6355089511070807,55015,693,41
0.6355285616602899,55014,694,41
0.6355460458883649,55013,695,41
0.6355768366941055,55012,696,41
0.6357931172212806,55011,697,41
0.6358454609346083,55010,698,41
0.6360580431071667,55009,699,41
0.6360709821031254,55008,700,41
0.6361629928688854,55007,701,41
0.6364677521507369,55006,702,41
0.6365753569678114,55005,703,41
0.636848884947866,55004,704,41
0.6371076959784033,55003,705,41
0.6372668685364136,55002,706,41
0.6374366015526607,55002,705,42
0.6377193141219145,55001,706,42
0.637761923411714,55000,707,42
0.6378193606488689,54999,708,42
0.6378287410449195,54998,709,42
0.6378673779258008,54997,710,42
0.6379024486552084,54997,709,43
0.6379266354135166,54996,710,43
0.637985414783006,54995,711,43
0.6380009560822774,54994,712,43
0.6381813369910783,54993,713,43
0.6385790849812766,54992,714,43
0.6386083907146389,54991,715,43
0.6387218619918184,54990,716,43
0.6388410864325953,54989,717,43
0.6389566868657727,54988,718,43
0.6392378347005369,54988,717,44
0.6392576872231085,54987,718,44
0.6394637157896276,54986,719,44
0.6397182269317775,54985,720,44
0.6398434977182673,54984,721,44
0.6399626679480556,54983,722,44
0.6399928762044462,54982,723,44
0.6401071588389107,54981,724,44
0.6402622532990629,54980,725,44
0.6405598249495533,54979,726,44
0.6406423883169836,54978,727,44
0.6409016874714923,54977,728,44
0.6411973056112795,54976,729,44
0.6413001254626367,54975,730,44
0.6414703626877042,54974,731,44
0.641516908859197,54973,732,44
0.64172434509124,54972,733,44
0.641961342532609,54971,734,44
0.6419738301886848,54970,735,44
0.6427364908796818,54969,736,44
0.6441433382126669,54968,737,44
0.6441665080772243,54967,738,44
0.6442222974566689,54967,737,45
0.644248487787115,54967,736,46
0.644345915497958,54966,737,46
0.6445652685579454,54965,738,46
0.644579282189734,54964,739,46
0.6447050406489734,54963,740,46
0.6448212557442687,54962,741,46
0.6450144488563365,54961,742,46
0.6450496513590519,54960,743,46
0.6450692867981486,54959,744,46
0.6451287981181736,54958,745,46
0.6451568049761255,54957,746,46
0.6456352286035698,54956,747,46
0.6456880925754329,54955,748,46
0.645950793598009,54955,747,47
0.6459520508187718,54954,748,47
0.6459877207681126,54954,747,48
0.6461693912365186,54953,748,48
0.646703711721133,54952,749,48
0.6467964964058435,54951,750,48
0.6476849148640602,54950,751,48
0.6477484875421121,54949,752,48
0.6480571621268565,54948,753,48
0.648089264890958,54948,752,49
0.6481016454370708,54947,753,49
0.6481790932184104,54946,754,49
0.6483561660451376,54945,755,49
0.6486282634018297,54944,756,49
0.6488490967396856,54943,757,49
0.6490410688887146,54942,758,49
0.6490841239122987,54941,759,49
0.6493406211907681,54940,760,49
0.649424489484938,54939,761,49
0.6496762842450509,54938,762,49
0.6497728117583407,54937,763,49
0.6497868392789433,54936,764,49
0.6498366465399544,54935,765,49
0.6499666833876457,54934,766,49
0.650011454928076,54933,767,49
0.6505500758346355,54932,768,49
0.6507999248227356,54931,769,49
0.6508880528891013,54930,770,49
0.6511399834082394,54929,771,49
0.6511801039670991,54928,772,49
0.6511892568396637,54928,771,50
0.6516653445074235,54927,772,50
0.6518776733203407,54926,773,50
0.6520212693274984,54925,774,50
0.6522650463750717,54924,775,50
0.6522858998680803,54923,776,50
0.6523562205325752,54922,777,50
0.652555047596891,54921,778,50
0.6528070213297594,54920,779,50
