t,S,I,R
3.9878127371046066,55363,361,25
3.9881473949377404,55362,362,25
3.98821784303111,55361,363,25
3.9887491374109283,55360,364,25
3.9896829173436026,55359,365,25
3.989836145397948,55358,366,25
3.989932936360976,55357,367,25
3.9899460421997643,55356,368,25
3.989946146139597,55355,369,25
3.989948907079444,55354,370,25
3.9903771274088635,55353,371,25
3.9904144972675253,55352,372,25
3.9910745907125253,55351,373,25
3.9913591365288394,55350,374,25
3.991375501695958,55349,375,25
3.9915566551094432,55348,376,25
3.9920484636728655,55347,377,25
3.992358191597899,55346,378,25
3.992830662774511,55345,379,25
3.9928397311460584,55344,380,25
3.992926826131921,55343,381,25
3.993216309278046,55342,382,25
3.993302024482678,55341,383,25
3.993374033344258,55340,384,25
3.9935382734346074,55339,385,25
3.9937460905387847,55338,386,25
3.993901920926002,55337,387,25
3.9942326459128457,55336,388,25
3.994381432437982,55335,389,25
3.99459743158678,55334,390,25
3.9950206998964104,55333,391,25
3.9954852230841196,55332,392,25
3.995547754788648,55332,391,26
3.9956898476792224,55331,392,26
3.9958166419409253,55331,391,27
3.996540451008958,55330,392,27
3.996864349229602,55329,393,27
3.9979046848390203,55328,394,27
3.998247745249372,55327,395,27
3.9982478713504306,55327,394,28
3.998357875853263,55326,395,28
3.998392539350008,55325,396,28
3.998533550400549,55324,397,28
3.9987928450084977,55324,396,29
3.9991047621449827,55323,397,29
3.9991475799761314,55322,398,29
3.99915812932812,55321,399,29
3.9995605794689717,55320,400,29
3.999561898102683,55319,401,29
3.999637241857646,55318,402,29
4.000087256293156,55317,403,29
4.000238866250862,55316,404,29
4.000282843994464,55315,405,29
4.000327961055629,55314,406,29
4.000444507240799,55313,407,29
4.000474280504351,55312,408,29
4.0005152885397415,55311,409,29
4.00071957596838,55310,410,29
4.000990593513367,55309,411,29
4.0011773480108435,55308,412,29
4.001219400041892,55307,413,29
4.0016711812489785,55306,414,29
4.0018112634143534,55305,415,29
4.001946573794926,55304,416,29
4.002341819224954,55303,417,29
4.002383633444569,55302,418,29
4.002834263781394,55301,419,29
4.003441941666704,55300,420,29
4.003608089648362,55299,421,29
4.003659759531949,55298,422,29
4.003897076688657,55297,423,29
4.0039181146596725,55296,424,29
4.004140956989776,55295,425,29
4.004611423508365,55294,426,29
4.004882251484337,55293,427,29
4.004917128532746,55292,428,29
4.0049531897877975,55291,429,29
4.005097899350202,55290,430,29
4.005175404502223,55289,431,29
4.00545012630139,55288,432,29
4.005472417991439,55287,433,29
4.005526053743438,55286,434,29
4.005740509450176,55285,435,29
4.006025182610829,55284,436,29
4.006366536254508,55283,437,29
4.006798116386938,55282,438,29
4.0068089023150755,55281,439,29
4.006918849085909,55280,440,29
4.007139743015665,55279,441,29
4.0074054121709715,55278,442,29
4.007730254580174,55277,443,29
4.0078241045531335,55276,444,29
4.007849180238526,55275,445,29
4.007975857393926,55274,446,29
4.007977074080722,55273,447,29
4.0079800665863585,55272,448,29
4.007990631620919,55271,449,29
4.008287761511731,55270,450,29
4.0083844444861345,55269,451,29
4.008538448404037,55268,452,29
4.008703297723445,55267,453,29
4.008767503781288,55266,454,29
4.008790208345735,55265,455,29
4.008834594796178,55264,456,29
4.008879278469317,55263,457,29
4.009089987912944,55262,458,29
4.009147989476458,55261,459,29
4.009338523733837,55260,460,29
4.009373316494744,55259,461,29
4.0097166868144205,55258,462,29
4.009989835667023,55257,463,29
4.010218353213524,55256,464,29
4.010292707663828,55255,465,29
4.0103930545636715,55254,466,29
4.010445789080645,55253,467,29
4.010454248126272,55252,468,29
4.0106559208847905,55252,467,30
4.010681921458444,55252,466,31
4.010758843102057,55251,467,31
4.010764514787532,55250,468,31
4.010859664915334,55249,469,31
4.0109965557557,55248,470,31
4.011023097585479,55247,471,31
4.01103839848639,55246,472,31
4.011043224050016,55245,473,31
4.011085299930482,55244,474,31
4.011094764051903,55243,475,31
4.01114404242624,55242,476,31
4.011176067804299,55241,477,31
4.011209505264098,55240,478,31
4.0112545338738474,55239,479,31
4.011870817610883,55238,480,31
4.0119204694723845,55237,481,31
4.012086214273571,55236,482,31
4.012161742992033,55235,483,31
4.012491561076776,55234,484,31
4.012559124184671,55233,485,31
4.012704837023436,55232,486,31
4.0128111799540935,55231,487,31
4.012880038103029,55230,488,31
4.0130240278720795,55229,489,31
4.013096182730667,55228,490,31
4.013135177441985,55227,491,31
4.013195708729592,55226,492,31
4.013260048625014,55225,493,31
4.013388009232126,55224,494,31
4.0135575932766425,55223,495,31
4.013615850538929,55222,496,31
4.013715895633466,55221,497,31
4.013964789333776,55220,498,31
4.0141597954426285,55219,499,31
4.01431391262585,55218,500,31
4.014441493614998,55217,501,31
4.014530162651341,55216,502,31
4.014603916565795,55215,503,31
4.014756387252277,55214,504,31
4.014802576774753,55213,505,31
4.0150649942130805,55212,506,31
4.015085217813679,55211,507,31
4.015146976961548,55210,508,31
4.015476253990281,55209,509,31
4.015494240223262,55208,510,31
4.015586948238176,55207,511,31
4.015676868578448,55206,512,31
4.015711077588098,55205,513,31
4.015774718012582,55204,514,31
4.015792572057781,55203,515,31
4.015883827630037,55202,516,31
4.015930133562055,55201,517,31
4.016009756613957,55200,518,31
4.016012659744094,55199,519,31
4.016382563578075,55198,520,31
4.0166491710979635,55197,521,31
4.016662229813,55196,522,31
4.016680200487458,55195,523,31
4.016690214023509,55194,524,31
4.016751724571515,55193,525,31
4.016758264328765,55192,526,31
4.017156002970744,55191,527,31
4.017213836583211,55190,528,31
4.017261051346015,55189,529,31
4.017289512660705,55188,530,31
4.017290311223796,55187,531,31
4.017293891986539,55186,532,31
4.017430225143284,55185,533,31
4.01746064829516,55184,534,31
4.017495048219271,55183,535,31
4.017600686202497,55182,536,31
4.01761742296918,55181,537,31
4.017669876688954,55180,538,31
4.0176872421539125,55179,539,31
4.017779802138441,55178,540,31
4.017890912469852,55177,541,31
4.017951919942536,55176,542,31
4.017960331166018,55175,543,31
4.017997344164833,55174,544,31
4.01806166303867,55173,545,31
4.018105109592619,55172,546,31
4.01811031471478,55171,547,31
4.018198718804032,55170,548,31
4.0182184308586875,55169,549,31
4.0183852928057355,55168,550,31
4.018417879208961,55167,551,31
4.018424516290437,55166,552,31
4.018424628833518,55165,553,31
4.018559961729537,55164,554,31
4.018579378417939,55163,555,31
4.0185994060139025,55162,556,31
4.018749727815052,55161,557,31
4.018767670795433,55160,558,31
4.018790757450826,55159,559,31
4.018889571813295,55158,560,31
4.019054482462452,55157,561,31
4.019175217445916,55156,562,31
4.019239406023995,55155,563,31
4.019268774913747,55154,564,31
4.019281436766061,55153,565,31
4.01935243670807,55152,566,31
4.019365666836782,55152,565,32
4.019466381490072,55151,566,32
4.019486193548433,55150,567,32
4.019584696895526,55149,568,32
4.01961484025626,55148,569,32
4.019680933549211,55147,570,32
4.019704815246709,55146,571,32
4.019705084051527,55145,572,32
4.01971202995736,55144,573,32
4.0197353612979985,55143,574,32
4.01975815162344,55142,575,32
4.020039130501035,55141,576,32
4.020107988521586,55140,577,32
4.020182769508229,55139,578,32
4.020187328678654,55138,579,32
4.020290469611374,55137,580,32
4.020301591230313,55136,581,32
4.0203397571578545,55135,582,32
4.020355817027124,55134,583,32
4.0203671483339845,55133,584,32
4.0204312999228495,55132,585,32
4.020432198816312,55131,586,32
4.020455804166053,55130,587,32
4.020552344925904,55129,588,32
4.020563329162676,55128,589,32
4.020596826371733,55127,590,32
4.020636688559292,55126,591,32
4.020656370506519,55125,592,32
4.020662006251764,55124,593,32
4.020669771369571,55123,594,32
4.020711680103399,55122,595,32
4.02078777648762,55121,596,32
4.0208034590245925,55120,597,32
4.020866944560384,55119,598,32
4.020914596131063,55118,599,32
4.020989281071051,55117,600,32
4.020992980086179,55116,601,32
4.021011297866065,55115,602,32
4.021065136466418,55114,603,32
4.0211247639174506,55113,604,32
4.021179896710221,55112,605,32
4.02120089759991,55111,606,32
4.021265602491329,55110,607,32
4.021269134371129,55109,608,32
4.021312301299749,55108,609,32
4.021344533299789,55107,610,32
4.021376017966832,55106,611,32
4.021395927471437,55105,612,32
4.021447311961265,55104,613,32
4.0215329139659675,55103,614,32
4.021597827424413,55102,615,32
4.021613183911692,55101,616,32
4.021672900850808,55100,617,32
4.021697095781825,55099,618,32
4.021762174474627,55098,619,32
4.0218078220593645,55097,620,32
4.021813189216146,55096,621,32
4.021825420831715,55095,622,32
4.02183905017698,55094,623,32
4.0220018601354965,55093,624,32
4.022012203332045,55092,625,32
4.022034022862023,55091,626,32
4.022152680547646,55090,627,32
4.022169550901057,55089,628,32
4.022203878143509,55088,629,32
4.022292510621498,55087,630,32
4.022315039491243,55086,631,32
4.022347286615155,55085,632,32
4.0223777745145775,55084,633,32
4.022425353299698,55083,634,32
4.022453002401192,55082,635,32
4.0224678362582305,55081,636,32
4.022516773394567,55080,637,32
4.022543236579933,55079,638,32
4.02257695277499,55078,639,32
4.022668807280471,55077,640,32
4.022694353938904,55076,641,32
4.022711019891117,55075,642,32
4.022763430451697,55074,643,32
4.022803049069236,55073,644,32
4.022809293242625,55072,645,32
4.022826911605271,55071,646,32
4.0228379803036844,55070,647,32
4.022882243277135,55069,648,32
4.0229047202521055,55069,647,33
4.022943765373282,55068,648,33
4.022959593086162,55067,649,33
4.0229936495145004,55066,650,33
4.022996546257392,55065,651,33
4.023062326953562,55064,652,33
4.023149045799733,55063,653,33
4.023257432308176,55062,654,33
4.023403736987144,55061,655,33
4.0234488550823775,55060,656,33
4.0234708391514555,55059,657,33
4.023481125492452,55058,658,33
4.023541203041743,55057,659,33
4.023576597474789,55056,660,33
4.023594847988472,55055,661,33
4.023692756342111,55054,662,33
4.023758967013235,55053,663,33
4.023803157449463,55052,664,33
4.023836422671716,55051,665,33
4.0238385011221816,55051,664,34
4.023879286623858,55050,665,34
4.023916190961188,55049,666,34
4.023951277264338,55048,667,34
4.023968126112852,55047,668,34
4.023992778203339,55046,669,34
4.024033761040047,55045,670,34
4.024061759384582,55044,671,34
4.0240891878364184,55043,672,34
4.024131660518104,55042,673,34
4.024161471929567,55041,674,34
4.024168000011795,55040,675,34
4.02420887516794,55039,676,34
4.024291649481231,55038,677,34
4.024298207648755,55037,678,34
4.024298519965054,55036,679,34
4.024428726224707,55035,680,34
4.024430868261379,55034,681,34
4.024571672266989,55033,682,34
4.024576480944545,55033,681,35
4.024708676307034,55032,682,35
4.024857990558367,55031,683,35
4.024946086197396,55030,684,35
4.024958208673423,55029,685,35
4.025015512924271,55028,686,35
4.025020602796558,55027,687,35
4.025021604491952,55026,688,35
4.025115026450656,55025,689,35
4.02511853878614,55024,690,35
4.025131742307872,55023,691,35
4.025153150115614,55022,692,35
4.025162217316013,55021,693,35
4.0251646345444465,55020,694,35
4.025189185424284,55019,695,35
4.0251934651394645,55018,696,35
4.025198132515518,55017,697,35
4.02520663977476,55016,698,35
4.025215313108587,55015,699,35
4.025250211978011,55014,700,35
4.02525157015012,55013,701,35
4.025259052024385,55012,702,35
4.025447686520775,55011,703,35
4.025453525885062,55010,704,35
4.025481222920889,55009,705,35
4.025533916884686,55008,706,35
4.025535326964053,55007,707,35
4.025535801176241,55006,708,35
4.025537417607526,55005,709,35
4.025564225161614,55004,710,35
4.025623393353968,55003,711,35
4.025635274978859,55002,712,35
4.0256445790311,55001,713,35
4.025704460700661,55000,714,35
4.025722379123587,54999,715,35
4.0257344271521545,54998,716,35
4.025740762903559,54997,717,35
4.025778380689285,54996,718,35
4.0257832348486,54995,719,35
4.025798220460058,54994,720,35
4.025867672235434,54993,721,35
4.0258710593330775,54992,722,35
4.025912030390538,54991,723,35
4.025957868243618,54990,724,35
4.02601497164012,54989,725,35
4.026057234646658,54988,726,35
4.026125159627084,54987,727,35
4.026130626123712,54986,728,35
4.0261363883934935,54985,729,35
4.026179458228741,54984,730,35
4.026204852297875,54983,731,35
4.026214099429666,54982,732,35
4.026227118366441,54981,733,35
4.026246519250057,54980,734,35
4.026255552602992,54979,735,35
4.026269171936493,54978,736,35
4.026331014697191,54977,737,35
4.0263658829826,54977,736,36
4.026388933547138,54976,737,36
4.0264533891221745,54975,738,36
4.026464649183652,54974,739,36
4.026524337612674,54973,740,36
4.02653751594551,54972,741,36
4.026542686729174,54971,742,36
4.026546785621918,54970,743,36
4.026736443196866,54970,742,37
4.026772206972051,54969,743,37
4.026798872742066,54968,744,37
4.026822305282016,54967,745,37
4.026845262043167,54966,746,37
4.026850710631266,54965,747,37
4.026870329742861,54964,748,37
4.026878409917087,54963,749,37
4.026919134521465,54962,750,37
4.02695546371053,54961,751,37
4.026981528105141,54960,752,37
4.02708789782571,54959,753,37
4.0271277602257065,54958,754,37
4.0271683216004375,54957,755,37
4.027171137602228,54957,754,38
4.02723900945849,54956,755,38
4.0272726672154695,54955,756,38
4.027338854333677,54954,757,38
4.027361559750365,54953,758,38
4.027479695470715,54952,759,38
4.027487981430767,54952,758,39
4.02751446931538,54951,759,39
4.027532867870064,54950,760,39
4.02753530019766,54949,761,39
4.027583071902982,54948,762,39
4.027586261021616,54947,763,39
4.027587243437082,54946,764,39
4.027627644189547,54945,765,39
4.02764856631088,54944,766,39
4.027743427812389,54943,767,39
4.027787500549639,54942,768,39
4.0277936468914355,54941,769,39
4.027864597435564,54940,770,39
4.027880920620277,54939,771,39
4.027912558449932,54938,772,39
4.027929364094073,54937,773,39
4.028067384620369,54936,774,39
4.028091209053791,54935,775,39
4.0281039154564375,54934,776,39
4.028107140782881,54933,777,39
4.028107510525029,54932,778,39
4.028120806302805,54931,779,39
4.028123315465662,54930,780,39
4.028133833181452,54929,781,39
4.028144352023944,54928,782,39
4.028145705198781,54927,783,39
4.02814582956921,54926,784,39
4.028161510989526,54925,785,39
4.028211414610936,54924,786,39
4.02841262290471,54923,787,39
4.028445503462722,54922,788,39
4.028477842669798,54921,789,39
4.028493566447305,54920,790,39
4.028531276932369,54919,791,39
4.028725886751597,54918,792,39
4.0287336643973735,54917,793,39
4.028832537006489,54916,794,39
4.028845902391773,54915,795,39
4.028855784385065,54914,796,39
4.028952875288479,54913,797,39
4.028962998582121,54912,798,39
4.028977053436724,54911,799,39
4.028978935992926,54910,800,39
4.02905747641508,54909,801,39
4.0290726417942935,54908,802,39
4.02917332005507,54908,801,40
4.029204522167077,54907,802,40
4.029234306912484,54906,803,40
4.029243349524237,54905,804,40
4.029341667204002,54904,805,40
4.02934530589214,54903,806,40
4.0293934013250805,54902,807,40
4.0294064936641885,54901,808,40
4.029453661238972,54900,809,40
4.029519578100986,54899,810,40
4.029586027217431,54898,811,40
4.029712557509739,54897,812,40
4.029757288198848,54896,813,40
4.029763379883382,54895,814,40
4.0298294774315995,54894,815,40
4.0299165571903774,54893,816,40
4.029954513287353,54892,817,40
4.029973998805469,54892,816,41
4.029999249299323,54891,817,41
4.030063141646844,54890,818,41
4.030076410475012,54889,819,41
4.030083912789077,54888,820,41
4.030128362213385,54887,821,41
4.030144840174562,54886,822,41
4.030200388297371,54885,823,41
4.030205447058486,54884,824,41
4.030351775441827,54883,825,41
4.030400234745541,54882,826,41
4.0304067600864215,54881,827,41
4.030487360924019,54880,828,41
4.030497337170627,54879,829,41
