t,S,I,R
0.6863487933425755,55272,469,8
0.6863675088516287,55271,470,8
0.6863887471550255,55270,471,8
0.6863926656277615,55269,472,8
0.6864191778928872,55268,473,8
0.6864653894505197,55267,474,8
0.6864821857959239,55266,475,8
0.6865013572960075,55265,476,8
0.6865629467805667,55264,477,8
0.6866193242375968,55263,478,8
0.6867012306630628,55262,479,8
0.6867209143949509,55261,480,8
0.6867548000068215,55260,481,8
0.686758644558211,55259,482,8
0.6867619709833012,55258,483,8
0.6867682097526373,55257,484,8
0.6867774757289602,55256,485,8
0.6867802204686706,55255,486,8
0.6867936881451258,55254,487,8
0.6869566554715731,55253,488,8
0.6869777594067613,55252,489,8
0.6869914613683051,55251,490,8
0.6870917867901867,55250,491,8
0.6871470506283215,55249,492,8
0.6871755280559664,55248,493,8
0.6872858433043795,55247,494,8
0.6873466675208847,55246,495,8
0.6873847254790222,55245,496,8
0.6874010950100867,55244,497,8
0.6874307623515898,55243,498,8
0.687446377007404,55242,499,8
0.6874622573432067,55241,500,8
0.6874998792309971,55240,501,8
0.6875333901363254,55239,502,8
0.6875418454231245,55238,503,8
0.6875916444724168,55237,504,8
0.6875936137389683,55236,505,8
0.687612603853806,55235,506,8
0.6876149419134082,55234,507,8
0.6876188003481165,55233,508,8
0.6876559481326684,55232,509,8
0.6877144013895652,55231,510,8
0.6877272245994105,55230,511,8
0.6877446971941522,55229,512,8
0.6878101309268155,55228,513,8
0.6878199817058896,55227,514,8
0.687847293712799,55226,515,8
0.6878488703745874,55225,516,8
0.6878544405789927,55224,517,8
0.6878544955728222,55223,518,8
0.6878752086465154,55222,519,8
0.6879727162975157,55221,520,8
0.6879781552306525,55220,521,8
0.6880135942632271,55219,522,8
0.6880138634471633,55218,523,8
0.6880944654204443,55217,524,8
0.6881719476888214,55217,523,9
0.6882287873056845,55216,524,9
0.6882533438124617,55215,525,9
0.6882798830910578,55214,526,9
0.6883940367467161,55213,527,9
0.6883972371357472,55212,528,9
0.688439252721109,55211,529,9
0.6884415104315036,55210,530,9
0.6884928608633177,55209,531,9
0.6885056287706377,55208,532,9
0.688510559935694,55207,533,9
0.6885536003568534,55206,534,9
0.6885776660814558,55205,535,9
0.6887031254050052,55204,536,9
0.6887142406615189,55203,537,9
0.6887468062750657,55202,538,9
0.688767275544587,55201,539,9
0.6887790793079801,55200,540,9
0.6887825117028178,55199,541,9
0.6887932728511783,55198,542,9
0.6887955867947247,55197,543,9
0.6888227239240576,55196,544,9
0.6888715150132821,55195,545,9
0.688897727871035,55194,546,9
0.6889374995348438,55193,547,9
0.6889564572368754,55192,548,9
0.6889797949891013,55191,549,9
0.688994556615635,55190,550,9
0.6889978902704443,55189,551,9
0.6890707040762737,55188,552,9
0.6891215181060809,55187,553,9
0.6891660518808772,55186,554,9
0.6891952675459494,55185,555,9
0.6892119733585833,55184,556,9
0.6892953210283776,55183,557,9
0.6892987418721708,55182,558,9
0.6893042860951671,55181,559,9
0.6893694192301256,55180,560,9
0.6893957090111295,55179,561,9
0.6893980220686856,55178,562,9
0.6894448485376387,55177,563,9
0.6894709707377688,55176,564,9
0.6895268498170359,55175,565,9
0.6895605134049784,55174,566,9
0.6895675281808379,55173,567,9
0.6896798232061808,55172,568,9
0.6897173914522028,55171,569,9
0.6897952879729656,55170,570,9
0.6898317519897563,55169,571,9
0.6898517212353851,55168,572,9
0.6898692191427993,55167,573,9
0.6899029278391248,55166,574,9
0.6899571951370697,55165,575,9
0.6899609268739583,55164,576,9
0.6900064810452718,55163,577,9
0.6900180121321833,55162,578,9
0.6900375345509364,55161,579,9
0.6900608592480495,55160,580,9
0.6900696780142695,55159,581,9
0.6901364474238001,55158,582,9
0.6901554243852629,55157,583,9
0.6902057798364044,55156,584,9
0.6902580945287439,55155,585,9
0.6902865408721836,55155,584,10
0.6903267134859958,55154,585,10
0.6903436661976006,55153,586,10
0.6904495335540652,55152,587,10
0.6904808497621494,55151,588,10
0.6905030858528881,55150,589,10
0.6905264376471711,55149,590,10
0.6905472981737081,55148,591,10
0.6905924973709555,55147,592,10
0.6905938403858631,55146,593,10
0.6905994347829788,55145,594,10
0.6906050511378199,55144,595,10
0.6906278933244662,55143,596,10
0.6906989072316593,55142,597,10
0.6907029785645219,55141,598,10
0.6907516638297639,55140,599,10
0.6907928120408564,55140,598,11
0.6908338211550655,55139,599,11
0.6908355042721406,55138,600,11
0.6908514956021506,55137,601,11
0.6908615050131809,55136,602,11
0.6908874251332813,55135,603,11
0.6908969325544361,55134,604,11
0.6910429054852044,55133,605,11
0.6910730593249579,55132,606,11
0.6910974173871666,55131,607,11
0.6911709632109536,55130,608,11
0.6911721709677281,55129,609,11
0.6912688257414507,55128,610,11
0.6913209847304781,55127,611,11
0.6913272296112432,55126,612,11
0.6913874947493798,55125,613,11
0.6915154823623344,55124,614,11
0.6915175529342554,55123,615,11
0.6915351854022486,55122,616,11
0.6915422487683203,55121,617,11
0.6915949052416988,55120,618,11
0.6916119254772223,55119,619,11
0.6916653372760042,55118,620,11
0.6916730674398536,55117,621,11
0.6916889900686024,55116,622,11
0.6918529201038774,55115,623,11
0.6919641492287959,55114,624,11
0.6919726344343623,55113,625,11
0.692002167839162,55112,626,11
0.6920156207336429,55111,627,11
0.6920273506664316,55110,628,11
0.6920455971900825,55109,629,11
0.6921426680043627,55108,630,11
0.6921686147547713,55107,631,11
0.6921692670452176,55106,632,11
0.6921970896950348,55105,633,11
0.69229032817493,55104,634,11
0.6923104011352388,55103,635,11
0.6923476407424354,55102,636,11
0.6923945165456564,55101,637,11
0.6924372449477767,55100,638,11
0.6926247839748512,55099,639,11
0.6926316112019109,55098,640,11
0.6926609038376212,55097,641,11
0.6927166452802442,55096,642,11
0.692743432182571,55095,643,11
0.6928294758677439,55094,644,11
0.6928676156837172,55093,645,11
0.6930106659637341,55092,646,11
0.6931057966825532,55092,645,12
0.6931249706036083,55091,646,12
0.6931436143171369,55090,647,12
0.6931892724565556,55089,648,12
0.6932126503201547,55088,649,12
0.6934162235223775,55087,650,12
0.693440460995802,55086,651,12
0.6934452570053599,55085,652,12
0.69345902399909,55084,653,12
0.6935225685523815,55083,654,12
0.6936088980724221,55082,655,12
0.6936107797492987,55081,656,12
0.6936209325511865,55080,657,12
0.6936218004616947,55079,658,12
0.6937863032310099,55078,659,12
0.6938110171526366,55077,660,12
0.6938301699246892,55076,661,12
0.6940107680481671,55075,662,12
0.6940217753462172,55074,663,12
0.6940445168804118,55073,664,12
0.6940685275969267,55072,665,12
0.6942879623046517,55071,666,12
0.6944122924151226,55070,667,12
0.6944431498360731,55069,668,12
0.6945334239404477,55068,669,12
0.6945458836952453,55067,670,12
0.694601146395862,55066,671,12
0.694758630231463,55065,672,12
0.6948580943282443,55064,673,12
0.6950802247021945,55064,672,13
0.6953294249370384,55063,673,13
0.6955252311207494,55062,674,13
0.6957448425634383,55061,675,13
0.6959713291650457,55060,676,13
0.6960629668669893,55059,677,13
0.6963045939166544,55058,678,13
0.6964198689891526,55057,679,13
0.6964213283273851,55056,680,13
0.6964868987776326,55055,681,13
0.6964869814595385,55054,682,13
0.6965136604144947,55053,683,13
0.6966027477467174,55052,684,13
0.6966769971655661,55051,685,13
0.6966951077410986,55050,686,13
0.6969169441884348,55049,687,13
0.6969642490068888,55048,688,13
0.6971222733685963,55047,689,13
0.697287401871437,55046,690,13
0.6972890596561513,55045,691,13
0.6974774728055902,55044,692,13
0.6975128633760089,55043,693,13
0.6975867099488057,55042,694,13
0.6978123652091787,55041,695,13
0.6980929902764654,55040,696,13
0.6982417615120865,55039,697,13
0.69824406812203,55038,698,13
0.6982766153777126,55038,697,14
0.6982894839661091,55038,696,15
0.6985761746728613,55037,697,15
0.6985787819149812,55037,696,16
0.6986233015325716,55036,697,16
0.6987865038639482,55035,698,16
0.6987973482793027,55035,697,17
0.6988794741123037,55034,698,17
0.6990200526964939,55033,699,17
0.6998651191216388,55032,700,17
0.7001121086276543,55031,701,17
0.7002068638742555,55030,702,17
0.7004035738166549,55029,703,17
0.7006150300395513,55028,704,17
0.7006484423837656,55027,705,17
0.7007381796056993,55026,706,17
0.7007541406095414,55025,707,17
0.7008693354967467,55024,708,17
0.7010613002277463,55023,709,17
0.7012315272362656,55023,708,18
0.7015268038454386,55022,709,18
0.7016376997475571,55021,710,18
0.7016691317034525,55020,711,18
0.7017218851719151,55019,712,18
0.7017267204752365,55018,713,18
0.7017445645769076,55017,714,18
0.7018403115556943,55016,715,18
0.7018566256558089,55015,716,18
0.7024345285920457,55014,717,18
0.7024888778129171,55013,718,18
0.7026230384336916,55012,719,18
0.7027094198387318,55011,720,18
0.7027095607003794,55010,721,18
0.7028208921403591,55009,722,18
0.7028335418586688,55008,723,18
0.7029122836913405,55007,724,18
0.7029372844119487,55006,725,18
0.7029978095190812,55005,726,18
0.7030012376398583,55004,727,18
0.7031898056719674,55003,728,18
0.7032054589972663,55002,729,18
0.7033064912605971,55001,730,18
0.7036262112670323,55000,731,18
0.7039211047484689,54999,732,18
0.7041264102594361,54998,733,18
0.7041576735985169,54997,734,18
0.7041585277470415,54996,735,18
0.7042076846437001,54995,736,18
0.7043285632462676,54994,737,18
0.7045825120147476,54993,738,18
0.70484235187958,54992,739,18
0.7048893197810437,54991,740,18
0.7050393684755798,54990,741,18
0.7053391609275386,54990,740,19
0.7054044377001942,54989,741,19
0.7055714719945644,54988,742,19
0.7055861072065568,54987,743,19
0.7057908163639639,54986,744,19
0.7060928910562578,54985,745,19
0.7062730056625728,54984,746,19
0.7064685183061707,54983,747,19
0.7066279404676469,54982,748,19
0.7069554343492213,54981,749,19
0.7072309969082798,54980,750,19
0.7074680658485495,54979,751,19
0.7078270742855752,54978,752,19
0.7080656284966841,54977,753,19
0.7080661935550477,54976,754,19
0.7080861155304078,54975,755,19
0.7084458523054341,54974,756,19
0.7086472375187268,54973,757,19
0.7087231760971778,54972,758,19
0.7089864969552815,54971,759,19
0.7092922256372566,54971,758,20
0.7095656408471208,54970,759,20
0.7096377015571248,54969,760,20
0.7103134009187971,54968,761,20
0.7103477806945899,54967,762,20
0.710363945451638,54966,763,20
0.7104530361249253,54965,764,20
0.7104661671887567,54964,765,20
0.7105709786577338,54963,766,20
0.7106083660626406,54962,767,20
0.7107449261586993,54961,768,20
0.7109228261450073,54960,769,20
0.7109985892683772,54959,770,20
0.711164754455432,54958,771,20
0.7111992977604896,54958,770,21
0.7114204256256349,54957,771,21
0.7114490719091402,54956,772,21
0.7115820452089305,54955,773,21
0.711603991159719,54954,774,21
0.711677195981578,54953,775,21
0.7119020386977667,54952,776,21
0.7120529076250829,54951,777,21
0.7123493182149506,54950,778,21
0.7126139213403032,54949,779,21
0.7126164806241754,54948,780,21
0.7129103607404816,54947,781,21
0.7129377856306068,54946,782,21
0.7130732201338311,54945,783,21
0.7131254387396574,54944,784,21
0.7131962559103955,54943,785,21
0.7133018074884828,54942,786,21
0.7133082932880308,54941,787,21
0.7134065739025508,54940,788,21
0.7134335836551604,54939,789,21
0.7135998852176548,54938,790,21
0.7136934588297503,54937,791,21
0.7137864607921156,54936,792,21
0.7139018581148496,54935,793,21
0.7139246661948571,54934,794,21
0.713974601662344,54933,795,21
0.7140446970562632,54932,796,21
0.7141573105032941,54931,797,21
0.7143953587046065,54930,798,21
0.7144698886725174,54929,799,21
0.7145317243309068,54928,800,21
0.7145564740990323,54927,801,21
0.7148019724216942,54926,802,21
0.7148802229248372,54925,803,21
0.7149536662714465,54924,804,21
0.7149604441964456,54923,805,21
0.7149956976180457,54922,806,21
0.7150423307243202,54921,807,21
0.7151430843459302,54920,808,21
0.7153642233859412,54919,809,21
0.7154411514973685,54918,810,21
0.7154564207618292,54917,811,21
0.7156796907544888,54916,812,21
0.7156984536624114,54915,813,21
0.7157113587998879,54914,814,21
0.7157348008396044,54913,815,21
0.7158868802728301,54912,816,21
0.715972274702825,54912,815,22
0.7159732077042231,54912,814,23
0.7160118158005535,54911,815,23
0.7160167810403931,54910,816,23
0.7161232327632852,54909,817,23
0.7161866931292734,54908,818,23
0.716291019403924,54907,819,23
0.7163180070879045,54906,820,23
0.7166601031096713,54905,821,23
0.7167690127971683,54904,822,23
0.7168178987503957,54903,823,23
0.7168818058782453,54902,824,23
0.7168972824634778,54901,825,23
0.7169194276550995,54900,826,23
0.7170275579973256,54899,827,23
0.7170365827539305,54898,828,23
0.7170540136239454,54897,829,23
0.7171370038571514,54896,830,23
0.7172673477625199,54895,831,23
0.7173163187829263,54894,832,23
0.7175023521485647,54893,833,23
