t,S,I,R
0.9562707033847401,55578,166,5
0.9565696376566307,55577,167,5
0.9569965803110358,55576,168,5
0.9572464637024495,55575,169,5
0.9575103810783927,55574,170,5
0.9580103816745323,55573,171,5
0.9581136762849675,55572,172,5
0.9582247831886908,55571,173,5
0.9584862828830661,55570,174,5
0.9585542071437995,55569,175,5
0.9585588558635725,55568,176,5
0.9586234700953923,55567,177,5
0.9595735776239933,55566,178,5
0.9604348938161685,55565,179,5
0.9609347386905547,55564,180,5
0.9615075964507184,55563,181,5
0.9618092053687964,55562,182,5
0.9620276484960422,55561,183,5
0.9626290788599432,55560,184,5
0.964844108626919,55559,185,5
0.965335262993264,55558,186,5
0.9654908114169156,55557,187,5
0.9663364078024592,55556,188,5
0.9665969171918962,55555,189,5
0.9666918160163089,55554,190,5
0.9666957843830318,55553,191,5
0.9668455478156717,55552,192,5
0.9669690503934224,55551,193,5
0.9685385295726728,55550,194,5
0.9686286240786439,55549,195,5
0.9692922622493939,55548,196,5
0.9696371023731285,55547,197,5
0.9696428944663498,55546,198,5
0.9701479112653797,55545,199,5
0.9703578494464767,55544,200,5
0.970487266294569,55543,201,5
0.9710730142791297,55542,202,5
0.9713637436536786,55541,203,5
0.9717894606464206,55540,204,5
0.9719094357166165,55539,205,5
0.9721052689236971,55538,206,5
0.9725263524709982,55537,207,5
0.9729749778304606,55536,208,5
0.9730168118893473,55535,209,5
0.9731106603068492,55534,210,5
0.9732448447806836,55533,211,5
0.9739507426700821,55532,212,5
0.9744478611829042,55531,213,5
0.9749446768409483,55530,214,5
0.9749524982125573,55529,215,5
0.9753459152587425,55528,216,5
0.9756256682336867,55527,217,5
0.9757122540218366,55526,218,5
0.9760366220225483,55525,219,5
0.9761610929591973,55524,220,5
0.9761956928796405,55523,221,5
0.9769459120799354,55522,222,5
0.9770216353563188,55521,223,5
0.97789117043999,55520,224,5
0.9781657823683745,55519,225,5
0.9782720942683967,55518,226,5
0.9787142725684634,55517,227,5
0.9794615891324943,55516,228,5
0.9797257044092466,55515,229,5
0.9799955146538974,55514,230,5
0.9803127821121379,55513,231,5
0.9804062252959056,55512,232,5
0.9804417225586558,55511,233,5
0.9808435271494248,55511,232,6
0.9809995851365944,55510,233,6
0.9813315752477336,55509,234,6
0.9814445549759677,55508,235,6
0.9815052237432065,55507,236,6
0.9819121408554727,55506,237,6
0.9821935853603255,55505,238,6
0.98238473565561,55505,237,7
0.9824471133130117,55504,238,7
0.9826800656474373,55503,239,7
0.9827611818549796,55502,240,7
0.9828972467218884,55501,241,7
0.9830911047177696,55500,242,7
0.9832385474265205,55499,243,7
0.9834437158381083,55498,244,7
0.983505535795105,55497,245,7
0.9835416176853133,55496,246,7
0.9839799310317466,55496,245,8
0.9842030623461041,55495,246,8
0.984651560873011,55494,247,8
0.9846663711657854,55493,248,8
0.984915413362101,55492,249,8
0.9849785231098355,55491,250,8
0.9853515821020076,55490,251,8
0.9858626205804999,55489,252,8
0.9863895628725895,55488,253,8
0.9864525467553596,55487,254,8
0.9869943919813491,55486,255,8
0.9870363565057454,55485,256,8
0.9875764187581417,55484,257,8
0.9878102766856577,55483,258,8
0.9879159005725133,55482,259,8
0.9888225073686947,55481,260,8
0.9892820355880493,55480,261,8
0.9893230787231039,55479,262,8
0.9897574424009457,55478,263,8
0.9899360319420324,55477,264,8
0.9903836809603054,55476,265,8
0.9906878143438499,55475,266,8
0.9912845803326039,55474,267,8
0.9916532048292144,55473,268,8
0.9919029427876397,55472,269,8
0.9920289571481264,55471,270,8
0.9921343804071937,55470,271,8
0.992377047329234,55469,272,8
0.9924219334299471,55468,273,8
0.9924363447916907,55467,274,8
0.9924463261930584,55466,275,8
0.9924656640546455,55465,276,8
0.9929125204281801,55464,277,8
0.9929201415052693,55463,278,8
0.993073434534404,55462,279,8
0.993375497136332,55461,280,8
0.9935738580770553,55460,281,8
0.9937995427578278,55459,282,8
0.9939285856608314,55458,283,8
0.994203192285608,55457,284,8
0.994504913972053,55456,285,8
0.9947050891204614,55455,286,8
0.9947925036685981,55454,287,8
0.99503561235642,55453,288,8
0.995037298262299,55452,289,8
0.9951722821168031,55451,290,8
0.9954321671301478,55451,289,9
0.9958134013700604,55450,290,9
0.9958637784131069,55449,291,9
0.9961267599053042,55448,292,9
0.9963439474527345,55447,293,9
0.996570961999192,55446,294,9
0.9966215655017155,55445,295,9
0.9966503109816087,55444,296,9
0.996962377405629,55443,297,9
0.9970283420225179,55442,298,9
0.9970948545909606,55441,299,9
0.997383343849558,55440,300,9
0.9974889602391862,55439,301,9
0.9974929143617188,55438,302,9
0.997538128905256,55437,303,9
0.9980211774994965,55436,304,9
0.9983768318711869,55435,305,9
0.9993100461742285,55434,306,9
0.9998044560242895,55433,307,9
0.9998890549277549,55432,308,9
0.9999633666502256,55431,309,9
1.0000392795797957,55430,310,9
1.000414570086526,55429,311,9
1.000460732873135,55429,310,10
1.0009813369029354,55428,311,10
1.0010684782062387,55427,312,10
1.0016700179097482,55426,313,10
1.001909281284955,55425,314,10
1.0021432709275193,55424,315,10
1.0023043728501455,55423,316,10
1.0025564371893054,55422,317,10
1.0025816389979274,55421,318,10
1.0027571463149292,55420,319,10
1.0028231853774074,55419,320,10
1.0030992576345845,55418,321,10
1.0031421001694656,55417,322,10
1.0031912647712078,55416,323,10
1.0033599488256915,55415,324,10
1.0037730596020786,55414,325,10
1.0040998923146642,55414,324,11
1.0042409380839363,55413,325,11
1.0044646861707622,55412,326,11
1.004532480534215,55411,327,11
1.0045678789420773,55410,328,11
1.0049366873008303,55409,329,11
1.00529178506764,55408,330,11
1.0053939559997236,55407,331,11
1.0058623579538115,55406,332,11
1.0060800132275216,55405,333,11
1.0061649747214518,55404,334,11
1.0062396164610652,55403,335,11
1.0063134614309948,55402,336,11
1.0063918082625105,55401,337,11
1.006648435569677,55400,338,11
1.006672071708292,55399,339,11
1.0068702950153896,55398,340,11
1.0069315782961996,55397,341,11
1.0069976586276972,55396,342,11
1.0071748640789964,55395,343,11
1.0072927110800438,55394,344,11
1.007466623595359,55393,345,11
1.0075013450144086,55392,346,11
1.0075133342112768,55391,347,11
1.0076306413112195,55390,348,11
1.0078474531153538,55389,349,11
1.007923062080976,55388,350,11
1.0080350280098698,55387,351,11
1.0081175066568044,55386,352,11
1.008177479177768,55385,353,11
1.0089212223083888,55384,354,11
1.0091880505526616,55383,355,11
1.0093279922060052,55382,356,11
1.0099291285479657,55381,357,11
1.0102429280648826,55380,358,11
1.0102937832710888,55379,359,11
1.010303405309278,55378,360,11
1.010389370966455,55377,361,11
1.0106805418853386,55376,362,11
1.0109273099449159,55375,363,11
1.0110959394867587,55374,364,11
1.011138114587642,55373,365,11
1.0112216222921182,55372,366,11
1.0114861019897061,55371,367,11
1.0115340048810286,55370,368,11
1.0116006068970589,55369,369,11
1.011731989783967,55368,370,11
1.0117545024041719,55367,371,11
1.0118118573647188,55366,372,11
1.011835925752134,55365,373,11
1.0118389654805082,55364,374,11
1.0118948151803335,55363,375,11
1.011935205921129,55362,376,11
1.0119426065644914,55361,377,11
1.0120256738743132,55360,378,11
1.0122210808471013,55359,379,11
1.0127639577529943,55358,380,11
1.012818545137984,55357,381,11
1.0129037344424172,55356,382,11
1.0129261683330706,55355,383,11
1.0131841588925683,55354,384,11
1.0132680484900285,55353,385,11
1.0135326952178436,55352,386,11
1.0136236897939934,55351,387,11
1.013710504288595,55350,388,11
1.0138423398240368,55349,389,11
1.0138809561973483,55348,390,11
1.013951483381784,55347,391,11
1.01406881054762,55346,392,11
1.0141504804016217,55345,393,11
1.0142256355919623,55344,394,11
1.0142319309507637,55343,395,11
1.0143156914982128,55342,396,11
1.0143190758988752,55341,397,11
1.0143964499760263,55340,398,11
1.0144295884734997,55339,399,11
1.0145725289683591,55338,400,11
1.0146228988369412,55337,401,11
1.0146412065301873,55336,402,11
1.0146786325486887,55335,403,11
1.0147251738081646,55334,404,11
1.015396868391255,55333,405,11
1.0154997286180396,55332,406,11
1.0159511323063597,55331,407,11
1.0159686330350093,55330,408,11
1.0160499567013574,55329,409,11
1.0160692753897769,55328,410,11
1.0161656540458066,55327,411,11
1.0161976355076217,55326,412,11
1.0164166997770698,55325,413,11
1.0164225456259546,55324,414,11
1.0164249071894835,55323,415,11
1.016566506051679,55322,416,11
1.017101095541426,55321,417,11
1.0171456610979002,55320,418,11
1.0172750190039843,55319,419,11
1.0173341749888138,55318,420,11
1.0173469433607547,55317,421,11
1.0175991690371022,55316,422,11
1.0177062081934565,55315,423,11
1.018148836160436,55314,424,11
1.0182739734714352,55313,425,11
1.0183069068561494,55312,426,11
1.0185843655248794,55311,427,11
1.0187109121289901,55310,428,11
1.0189598866732847,55309,429,11
1.0191016148296688,55308,430,11
1.0191854697795475,55307,431,11
1.0192164705268218,55306,432,11
1.0192952981391012,55305,433,11
1.0194037520510948,55304,434,11
1.0195461430840287,55303,435,11
1.0198654856980518,55302,436,11
1.0200678297313293,55301,437,11
1.0201593237405042,55300,438,11
1.0202159538532265,55299,439,11
1.0203168834001932,55298,440,11
1.0203455210824535,55297,441,11
1.0204133773997381,55296,442,11
1.0204730012333814,55295,443,11
1.0204940560372675,55295,442,12
1.020662929985477,55294,443,12
1.020792574123258,55293,444,12
1.0210079457603964,55292,445,12
1.021218717958864,55291,446,12
1.0213295844926795,55290,447,12
1.0214675452956252,55289,448,12
1.0217862655027574,55288,449,12
1.0219954214388123,55287,450,12
1.0220465311828724,55286,451,12
1.0220835173135208,55285,452,12
1.0225406624877047,55284,453,12
1.022562394885138,55283,454,12
1.0227617816503638,55282,455,12
1.0228737157482457,55281,456,12
1.0228816709061141,55280,457,12
1.0231375478144653,55279,458,12
1.023439595861317,55278,459,12
1.0235306304438874,55277,460,12
1.0235407553113876,55276,461,12
1.0236273239771083,55275,462,12
1.0237226716281196,55274,463,12
1.023761995695469,55273,464,12
1.0237635213412828,55272,465,12
1.023845314400125,55271,466,12
1.0240380678194458,55270,467,12
1.0245681903912671,55269,468,12
1.024747632492218,55268,469,12
1.024787881312263,55267,470,12
1.0251961246827874,55266,471,12
1.0257906071533756,55265,472,12
1.0258059750019295,55264,473,12
1.0259867631258694,55263,474,12
1.0262091612082793,55262,475,12
1.026537008169814,55261,476,12
1.026833429285089,55260,477,12
1.026866281665614,55259,478,12
1.0269136246143415,55258,479,12
1.0269484457994325,55257,480,12
1.026964061182498,55256,481,12
1.0271981425974523,55255,482,12
1.0272546837556975,55254,483,12
1.02728965441667,55253,484,12
1.0274109869899803,55252,485,12
1.0274691708058978,55251,486,12
1.0274765799572123,55250,487,12
1.0274882741290847,55249,488,12
1.02787072462639,55248,489,12
1.0279474831507727,55247,490,12
1.0282447700248485,55246,491,12
1.0282879872643473,55245,492,12
1.0283681437148877,55244,493,12
1.0284857315992901,55243,494,12
1.028647366250409,55242,495,12
1.0286794563108614,55241,496,12
1.0287526587071225,55240,497,12
1.0288067157362586,55239,498,12
1.0290151509242556,55238,499,12
1.0293034438700879,55237,500,12
1.0296503159577126,55236,501,12
1.0297874246020766,55235,502,12
1.030049973831468,55235,501,13
1.030080656647856,55234,502,13
1.0301955038140753,55233,503,13
1.030371953052835,55232,504,13
1.0305574302563223,55231,505,13
1.0305577324796902,55230,506,13
1.0306412940835372,55229,507,13
1.0307642656738552,55228,508,13
1.0309201477741596,55227,509,13
1.0310245821377455,55226,510,13
1.0312257023059765,55225,511,13
1.0313752043785267,55224,512,13
1.0314401372225062,55223,513,13
1.0314580864674616,55222,514,13
1.031538583811108,55221,515,13
1.031591688282904,55220,516,13
1.0316119979967955,55219,517,13
1.0316652135950573,55218,518,13
1.031788228726698,55217,519,13
1.0318122513889212,55216,520,13
1.0323467956933685,55215,521,13
1.0325814714026733,55214,522,13
1.0325862225603097,55213,523,13
1.0326147951409947,55212,524,13
1.0327768746403827,55211,525,13
1.0328048260195912,55210,526,13
1.0330274034590232,55209,527,13
1.0331586460703104,55208,528,13
1.033358758137676,55207,529,13
1.0336313799842853,55206,530,13
1.033848042276934,55205,531,13
1.0340716214165557,55204,532,13
1.0340812913055941,55203,533,13
1.034247130736965,55202,534,13
1.0344880769547666,55201,535,13
1.034500874212176,55201,534,14
1.0345630699668003,55200,535,14
1.0346823474877982,55199,536,14
1.0349466065406014,55198,537,14
1.0353133367801495,55198,536,15
1.0353159647231795,55197,537,15
1.0353430260643652,55196,538,15
1.0354983596653462,55195,539,15
1.0356903883784891,55194,540,15
1.035803047011604,55193,541,15
1.0358880434323794,55192,542,15
1.0359642429522944,55191,543,15
1.0360264604661114,55190,544,15
1.0360535144246827,55189,545,15
1.0365110042851167,55188,546,15
1.0365157615778622,55188,545,16
1.0367749439254312,55187,546,16
1.0370077572358058,55186,547,16
1.037027754864306,55185,548,16
1.037071416324237,55184,549,16
1.0371819913888904,55183,550,16
1.0372787860098012,55182,551,16
1.0373374746999755,55181,552,16
1.0375040170148222,55180,553,16
1.0375692171570579,55179,554,16
1.0376701977110279,55178,555,16
1.037699065160061,55177,556,16
1.037757163950811,55176,557,16
1.037846067268696,55175,558,16
1.037862004353225,55174,559,16
1.0378884827158357,55174,558,17
1.0379270755201144,55173,559,17
1.0383371282763965,55172,560,17
1.038454408294363,55171,561,17
1.0386381394629836,55170,562,17
1.038676595587023,55169,563,17
1.0387900210209864,55168,564,17
1.038944339759185,55167,565,17
1.0390162940112753,55166,566,17
1.0391448333556803,55165,567,17
1.0391527217765855,55164,568,17
1.0392711971418076,55163,569,17
1.039312062634436,55162,570,17
1.0393137915554551,55161,571,17
1.0393967721430717,55160,572,17
1.039405823000589,55159,573,17
1.0394126942051272,55158,574,17
1.039507740753078,55157,575,17
1.0396018749735982,55156,576,17
1.0396463163083358,55155,577,17
1.0397549599957174,55154,578,17
1.0398479226173865,55153,579,17
1.0398899316282442,55152,580,17
1.040012606585971,55151,581,17
1.0402573044002954,55150,582,17
1.0403801606407703,55149,583,17
1.0403810508010494,55148,584,17
1.040402921688367,55147,585,17
1.0404061486249097,55146,586,17
1.0404936522568655,55145,587,17
1.040746087814413,55144,588,17
1.0408311614707895,55143,589,17
1.040853964250914,55142,590,17
1.0409279174839963,55141,591,17
1.041091976963525,55140,592,17
1.0410972890742984,55139,593,17
1.0411167738258578,55138,594,17
1.041126846643479,55137,595,17
1.0411684816928555,55136,596,17
1.0412196450001048,55135,597,17
1.0414678436591935,55134,598,17
1.041694271886079,55133,599,17
1.04170887932814,55132,600,17
1.0417211832735975,55131,601,17
1.0417291419522687,55130,602,17
1.0417645920327363,55129,603,17
1.0418075830692923,55128,604,17
1.0418819238667894,55127,605,17
1.0424577527668561,55126,606,17
1.0425407626515741,55125,607,17
1.0425510193706764,55124,608,17
1.04258141186498,55123,609,17
1.0425908840620366,55122,610,17
1.0425978732126917,55121,611,17
1.0427001558098676,55120,612,17
1.042727100241533,55119,613,17
1.0427374527587268,55118,614,17
1.0428168227391126,55117,615,17
1.0428728982749,55116,616,17
1.0428807095218486,55115,617,17
1.0430239954704525,55114,618,17
1.0430963088793392,55113,619,17
1.0431466733717718,55112,620,17
1.043228655483154,55111,621,17
1.0432770474296207,55110,622,17
1.0433137641494958,55109,623,17
1.043347109002862,55108,624,17
1.04348349401627,55108,623,18
1.043541495520673,55107,624,18
1.0435538987842397,55106,625,18
1.0437266039100892,55105,626,18
1.0438400694983911,55104,627,18
1.043883698451365,55103,628,18
1.0439325723511166,55102,629,18
1.0439568395047585,55101,630,18
1.0440180996638921,55100,631,18
1.0440676091007934,55099,632,18
1.044073073527367,55098,633,18
1.0441700866559416,55097,634,18
1.0443692153613122,55096,635,18
1.0445346450595976,55095,636,18
1.0445483536773115,55094,637,18
1.044581173263739,55093,638,18
1.0446275851713784,55092,639,18
1.0447320246940537,55091,640,18
1.0448566639183015,55090,641,18
1.045032244771299,55089,642,18
1.045079112231818,55088,643,18
1.04526148117149,55087,644,18
1.0453863294089598,55086,645,18
1.0454010961642755,55085,646,18
1.0454446865034646,55084,647,18
1.0456092637242806,55083,648,18
1.045746360352355,55082,649,18
1.045754070827845,55081,650,18
1.0457981749615155,55080,651,18
1.0458442107378447,55079,652,18
1.045890519774965,55078,653,18
1.045926376045055,55077,654,18
1.0460347868278204,55076,655,18
1.0460911103394968,55075,656,18
1.0461147302664329,55074,657,18
1.0461203247961923,55073,658,18
1.0461982542497714,55072,659,18
1.046292733356362,55071,660,18
1.0463871081040055,55070,661,18
1.046402000969246,55069,662,18
1.0464409924745914,55068,663,18
1.0465107536559348,55067,664,18
1.046573864487827,55066,665,18
1.0466132463937967,55065,666,18
1.0466220542917057,55064,667,18
1.0466229176375406,55063,668,18
1.0466455770003222,55062,669,18
1.046725483559125,55061,670,18
1.046780885188695,55060,671,18
1.0467946822856553,55059,672,18
1.0469080058538571,55058,673,18
1.046929243881098,55057,674,18
1.046951429411318,55056,675,18
1.0470224476948722,55055,676,18
1.04707491351901,55054,677,18
1.0471722355910964,55053,678,18
1.0472078456153533,55052,679,18
1.0473172779418378,55051,680,18
1.0474771511053607,55050,681,18
1.0475036592321734,55049,682,18
1.0475125779328769,55048,683,18
1.0475231276324957,55047,684,18
1.047532629763386,55047,683,19
1.0475435513012987,55046,684,19
1.0476360464366308,55045,685,19
1.0476645061885013,55044,686,19
1.0477489132332825,55043,687,19
1.0477870668337594,55042,688,19
1.047812798013647,55041,689,19
1.0478143406520035,55040,690,19
1.0479110800865183,55039,691,19
1.0479534852127923,55038,692,19
1.0480087445640722,55037,693,19
1.0480106994104683,55037,692,20
1.0480457170061466,55036,693,20
1.0481682816657767,55035,694,20
1.048295455386399,55034,695,20
1.0483890640329177,55033,696,20
1.0484553254990567,55032,697,20
1.048475827034026,55031,698,20
1.0485627705781684,55030,699,20
1.0486463365256675,55029,700,20
1.0486654557388433,55028,701,20
1.048675560154401,55027,702,20
1.0486977424759798,55026,703,20
1.0487588701002772,55025,704,20
1.0488048859400558,55024,705,20
1.0488138983979363,55023,706,20
1.048870622065647,55022,707,20
1.04890509816154,55021,708,20
1.0489495550116246,55020,709,20
1.0489939801088377,55019,710,20
1.0491204467897004,55018,711,20
1.0491736872143753,55017,712,20
1.049233206676432,55016,713,20
1.0492706630261672,55015,714,20
1.0493058393529067,55014,715,20
1.049331301028839,55013,716,20
1.0494201413202695,55012,717,20
1.0494394323425236,55011,718,20
1.0494651042176089,55010,719,20
1.0495260562657274,55009,720,20
1.0495394949688712,55009,719,21
1.0495832093886972,55008,720,21
1.0496238248074752,55007,721,21
1.0496652210443536,55006,722,21
1.0496796558522008,55005,723,21
1.0496814447014058,55004,724,21
1.0497473900619165,55003,725,21
1.0497508759987677,55002,726,21
1.0497602347948716,55001,727,21
1.0498021003990152,55000,728,21
1.0498731658391578,54999,729,21
1.0499206820788456,54998,730,21
1.0499754243231827,54997,731,21
1.0500022169858523,54996,732,21
1.050030743933379,54995,733,21
1.0500672192305551,54994,734,21
1.0501455968872986,54993,735,21
1.0501581102879725,54992,736,21
1.0502578887755316,54991,737,21
1.0503150507201313,54990,738,21
1.0503461600545083,54989,739,21
1.050364939300826,54988,740,21
1.0503680942800084,54987,741,21
1.0504609828567129,54986,742,21
1.0504623980917756,54985,743,21
1.0504781860715813,54984,744,21
1.0505902199052226,54984,743,22
1.0506317012010098,54983,744,22
1.0506331948911667,54982,745,22
1.050653856405239,54981,746,22
1.050715855702675,54980,747,22
1.0507990722840514,54980,746,23
1.0508060805145938,54979,747,23
1.0508793468475275,54978,748,23
1.0508820542447437,54977,749,23
1.050894251180184,54976,750,23
1.0508962704043807,54975,751,23
1.0509179631619887,54974,752,23
1.050922176494092,54973,753,23
1.0509707271379294,54972,754,23
1.0509740624018524,54971,755,23
1.0510377704517102,54970,756,23
1.0510505572240136,54969,757,23
1.051071785120135,54968,758,23
1.0511429848764307,54967,759,23
1.0511509315602252,54966,760,23
1.0511567186239612,54965,761,23
1.051215805622754,54964,762,23
1.051292762142853,54963,763,23
1.0513811470871783,54962,764,23
1.0514788443403538,54961,765,23
1.051515092271785,54960,766,23
1.0515754378084508,54959,767,23
1.0516332874942267,54958,768,23
1.0516530618909754,54957,769,23
1.0516671440448386,54956,770,23
1.0516783653565978,54955,771,23
1.0516864395713514,54954,772,23
1.0517326658262591,54953,773,23
1.0517531249144998,54952,774,23
1.0518260448343697,54951,775,23
1.0518408105697346,54950,776,23
1.0518649066982397,54949,777,23
1.0518730007702886,54948,778,23
1.0519095102221847,54947,779,23
1.051991825350203,54946,780,23
1.0520439869169451,54945,781,23
1.0520470466112073,54944,782,23
1.0520571445866826,54943,783,23
1.052216950518294,54942,784,23
1.0522587041347093,54941,785,23
1.0523058231232871,54940,786,23
1.0523066417400173,54939,787,23
1.052428909640634,54938,788,23
1.0525076491455645,54937,789,23
1.0525102681999594,54936,790,23
1.0525146543827502,54935,791,23
1.0525656514146924,54934,792,23
1.052580189942924,54933,793,23
1.0525831820656877,54932,794,23
1.0526154916246504,54931,795,23
1.0526188453816387,54930,796,23
1.0526584587011087,54929,797,23
1.052736362008753,54928,798,23
1.0527495805290832,54927,799,23
1.0527785204213513,54926,800,23
1.0528545246110785,54925,801,23
1.0528672434855688,54924,802,23
1.052891085540035,54923,803,23
1.052898146741923,54922,804,23
1.0529079557794794,54921,805,23
1.0529763970848818,54920,806,23
1.053061283067149,54919,807,23
1.0530718443003142,54918,808,23
1.0530914027100662,54917,809,23
1.0531316229518066,54916,810,23
1.0532407722405017,54915,811,23
1.0532682079751972,54914,812,23
1.053277159497355,54913,813,23
1.0533161826317885,54912,814,23
1.0533333500978534,54911,815,23
1.0533466822250954,54910,816,23
1.0533470031519936,54909,817,23
1.0533610212897602,54908,818,23
1.0533827772718776,54907,819,23
1.0535202282117158,54906,820,23
1.0535349895260286,54905,821,23
1.053608332349024,54904,822,23
1.053613631977954,54903,823,23
1.053628362572148,54902,824,23
1.0536632052467887,54901,825,23
1.053702512206022,54900,826,23
1.0537767041714283,54899,827,23
1.0538046239290577,54898,828,23
1.0538395823978393,54897,829,23
1.0538469092269556,54896,830,23
1.0538482202788197,54895,831,23
1.0539044548636194,54894,832,23
1.0539418403718455,54893,833,23
1.0539628136771255,54892,834,23
1.054036325770982,54891,835,23
1.054042352956537,54890,836,23
1.0540691212880064,54889,837,23
1.0541480020770166,54888,838,23
