t,S,I,R
2.0318799142252995,55499,242,8
2.0321000355502115,55498,243,8
2.032284930122022,55497,244,8
2.032401181355653,55496,245,8
2.0325898119931365,55495,246,8
2.0326369057238347,55494,247,8
2.0327703244278843,55493,248,8
2.0327912645366264,55492,249,8
2.0328154524489137,55491,250,8
2.032816594202229,55490,251,8
2.032819690792466,55489,252,8
2.032894308055167,55488,253,8
2.0329472067081684,55487,254,8
2.0333519710648083,55486,255,8
2.0333695194584704,55485,256,8
2.033401138662801,55484,257,8
2.033420828436269,55483,258,8
2.0335996254626467,55482,259,8
2.033619591328632,55481,260,8
2.033859022302367,55480,261,8
2.0338644317228587,55479,262,8
2.033959270464294,55478,263,8
2.0341823209994585,55477,264,8
2.0344212293800585,55476,265,8
2.03442784497379,55475,266,8
2.0346169302571955,55474,267,8
2.034769002324984,55473,268,8
2.0350425117748268,55472,269,8
2.035059529849411,55471,270,8
2.0350716198025554,55470,271,8
2.0352115960607255,55469,272,8
2.0352265922598596,55468,273,8
2.035255676013102,55467,274,8
2.035396275756166,55466,275,8
2.0354185445435555,55465,276,8
2.0354294608001604,55464,277,8
2.0355844908817926,55463,278,8
2.035646583203692,55462,279,8
2.035794788449169,55461,280,8
2.0359108617976376,55460,281,8
2.0359416040951235,55459,282,8
2.0359616449392113,55458,283,8
2.036022050275274,55457,284,8
2.0361181880016908,55456,285,8
2.0362697399675493,55455,286,8
2.0362936858374594,55454,287,8
2.036311031972308,55453,288,8
2.0363162988497847,55452,289,8
2.036377758808749,55451,290,8
2.0363797228979066,55450,291,8
2.0363993264856304,55449,292,8
2.0364723261577273,55448,293,8
2.036590278011322,55447,294,8
2.0365909579570776,55446,295,8
2.0366383154365604,55445,296,8
2.0366977071808456,55444,297,8
2.036884173034865,55443,298,8
2.0369026168421365,55442,299,8
2.0369083469203377,55441,300,8
2.0369524036206212,55440,301,8
2.0370611306081137,55439,302,8
2.037172046411839,55438,303,8
2.0372405931300053,55437,304,8
2.0373204754628085,55436,305,8
2.037346315570743,55435,306,8
2.0373517436899227,55434,307,8
2.037421873643468,55433,308,8
2.0374230077277007,55432,309,8
2.037581470929907,55431,310,8
2.0376460437860207,55430,311,8
2.0376473151472045,55429,312,8
2.037774629528768,55428,313,8
2.037796748130001,55427,314,8
2.0379982492719106,55426,315,8
2.0380790063457925,55425,316,8
2.0380875191323655,55424,317,8
2.0381776354247605,55423,318,8
2.0383151294573465,55422,319,8
2.0383726476726003,55421,320,8
2.0383886714575716,55420,321,8
2.0385403908592985,55419,322,8
2.0387564646445733,55418,323,8
2.038780268366303,55417,324,8
2.0387952964187823,55416,325,8
2.038803139124758,55415,326,8
2.038886368525191,55414,327,8
2.0388961516682054,55413,328,8
2.0389426080312094,55412,329,8
2.0389646916977253,55411,330,8
2.0389715136171502,55410,331,8
2.039053265857281,55409,332,8
2.0390976443896087,55408,333,8
2.039148012622131,55407,334,8
2.039173525192874,55406,335,8
2.039192282441093,55405,336,8
2.0392255146569767,55404,337,8
2.0392895127494812,55403,338,8
2.039425397969102,55402,339,8
2.039705585545988,55401,340,8
2.0397189412076977,55400,341,8
2.039784861130152,55399,342,8
2.039839449022698,55398,343,8
2.039884316225029,55397,344,8
2.040091239224788,55396,345,8
2.0401277127605804,55395,346,8
2.0402006620543927,55394,347,8
2.040490652877702,55393,348,8
2.040590813548046,55392,349,8
2.0405908980060277,55391,350,8
2.040602228586929,55390,351,8
2.0406377061911707,55389,352,8
2.040721138649855,55388,353,8
2.0408585875074423,55387,354,8
2.0408785883486456,55386,355,8
2.040893190725726,55385,356,8
2.040947544308846,55384,357,8
2.041083329391491,55383,358,8
2.041334223141186,55382,359,8
2.0413733171605006,55381,360,8
2.0413937503798865,55380,361,8
2.0414130894155207,55379,362,8
2.041484969655847,55378,363,8
2.0415062191552167,55377,364,8
2.041528090647105,55376,365,8
2.0417002176552623,55375,366,8
2.041767293202192,55374,367,8
2.0417963981747738,55373,368,8
2.0419244002303394,55372,369,8
2.042048327257834,55371,370,8
2.0421088525472038,55370,371,8
2.0422163379282474,55369,372,8
2.0422369523626345,55368,373,8
2.042277623821598,55367,374,8
2.0423056506378923,55366,375,8
2.042310570565346,55365,376,8
2.042649244155752,55364,377,8
2.042671018298369,55363,378,8
2.0427956232005444,55362,379,8
2.042822734699765,55361,380,8
2.042831982448234,55360,381,8
2.042891493771099,55359,382,8
2.0429095255518126,55358,383,8
2.0429938085622883,55357,384,8
2.043126633930511,55356,385,8
2.043374872274983,55355,386,8
2.0434165482904523,55354,387,8
2.043427968382029,55353,388,8
2.0435198688898613,55352,389,8
2.0435907286994306,55351,390,8
2.0436177590713864,55350,391,8
2.043658633418478,55349,392,8
2.043700635851946,55348,393,8
2.043730959850292,55348,392,9
2.043750470366873,55347,393,9
2.0438401000614324,55346,394,9
2.044012601821286,55345,395,9
2.044018256011069,55344,396,9
2.0443326110647724,55343,397,9
2.0444665705586123,55342,398,9
2.0446695646142024,55341,399,9
2.0447130653727292,55340,400,9
2.0447209936959467,55339,401,9
2.0447220523939773,55338,402,9
2.044763958883412,55337,403,9
2.0447687499226737,55336,404,9
2.0449325815266106,55335,405,9
2.044948490543755,55334,406,9
2.0450222305399697,55333,407,9
2.045097459358191,55332,408,9
2.0451209655587603,55331,409,9
2.0452553209607394,55330,410,9
2.045874672086234,55329,411,9
2.045972375710885,55328,412,9
2.045974043964811,55327,413,9
2.0459766061030837,55326,414,9
2.045989458969657,55325,415,9
2.0461915127111356,55324,416,9
2.046323781151247,55323,417,9
2.0466577833999793,55322,418,9
2.0467702588959513,55321,419,9
2.0468006697360868,55320,420,9
2.0468409418635325,55319,421,9
2.047309797207719,55318,422,9
2.0474318452450437,55317,423,9
2.047468163574036,55316,424,9
2.0476015823725886,55315,425,9
2.0477570622993286,55314,426,9
2.0477964458206093,55313,427,9
2.0479150008806917,55312,428,9
2.0481440102204043,55311,429,9
2.0482335669738987,55310,430,9
2.048462442374313,55309,431,9
2.048505387997126,55308,432,9
2.0486246578824465,55307,433,9
2.0488360143927555,55306,434,9
2.048918787444697,55305,435,9
2.049043099293243,55304,436,9
2.049261144003346,55303,437,9
2.049337675087441,55302,438,9
2.0495514698393524,55301,439,9
2.050131442475565,55300,440,9
2.050476797398851,55299,441,9
2.0508025055617756,55298,442,9
2.0510803802145934,55297,443,9
2.05149829245497,55296,444,9
2.051582188779223,55295,445,9
2.051677837901837,55294,446,9
2.0517357078255767,55293,447,9
2.051848889493915,55292,448,9
2.052124946424053,55291,449,9
2.052190229439058,55290,450,9
2.0527385939161538,55289,451,9
2.052780690911951,55288,452,9
2.0528019927991403,55287,453,9
2.0530474360364144,55286,454,9
2.053068601834145,55285,455,9
2.0533191777248008,55284,456,9
2.0536124265415654,55283,457,9
2.0540636334777256,55282,458,9
2.0550436918710586,55281,459,9
2.055265698249164,55280,460,9
2.0553202502197476,55279,461,9
2.055890283107666,55278,462,9
2.0559451159576185,55277,463,9
2.0561146008455826,55276,464,9
2.0562672987163566,55275,465,9
2.056382969889836,55274,466,9
2.057227684126346,55273,467,9
2.0572803741801993,55273,466,10
2.057496383300635,55272,467,10
2.057757215287564,55271,468,10
2.0580602082490187,55270,469,10
2.058105851791291,55269,470,10
2.058306466600944,55268,471,10
2.0583085950757267,55267,472,10
2.058466593489665,55266,473,10
2.058473091019609,55265,474,10
2.0585961572553706,55264,475,10
2.0590180601800454,55263,476,10
2.0590357187998958,55262,477,10
2.0590574446180687,55261,478,10
2.05916974068702,55260,479,10
2.0592910695384212,55259,480,10
2.0595023905935315,55258,481,10
2.059592021428232,55257,482,10
2.0597132001671814,55256,483,10
2.0609073845198287,55255,484,10
2.0613973700316066,55254,485,10
2.0614042058001782,55253,486,10
2.061558049913405,55252,487,10
2.0617076873802875,55251,488,10
2.06200000828948,55250,489,10
2.0620945520533285,55249,490,10
2.0629248887889706,55248,491,10
2.0629921479165962,55247,492,10
2.0630847172839664,55246,493,10
2.0632278142566225,55245,494,10
2.063237749936442,55244,495,10
2.063647085297983,55243,496,10
2.0644243903677073,55242,497,10
2.0644570587514703,55241,498,10
2.065669317209198,55240,499,10
2.066021709349835,55239,500,10
2.0662593751592087,55238,501,10
2.066619338367582,55237,502,10
2.067161132194709,55236,503,10
2.0682920516285965,55235,504,10
2.068939242806226,55234,505,10
2.069550655848945,55233,506,10
2.070442980653509,55232,507,10
2.07048438957445,55231,508,10
2.0704964320519483,55230,509,10
2.070776606697492,55229,510,10
2.071752672128999,55228,511,10
2.072145369878631,55227,512,10
2.072213252147834,55226,513,10
2.0728489768659877,55225,514,10
2.075523947076164,55224,515,10
2.076939668894645,55223,516,10
2.078525885254959,55222,517,10
2.078536814880792,55221,518,10
2.0789567961693836,55220,519,10
2.0790593741128385,55219,520,10
2.07939540661071,55218,521,10
2.079459204902035,55217,522,10
2.0796173178896096,55216,523,10
2.079736296421432,55215,524,10
2.0797733488330903,55214,525,10
2.0798762664075565,55213,526,10
2.079879920867618,55212,527,10
2.08023554937696,55211,528,10
2.0802835451792165,55210,529,10
2.0820191508402646,55209,530,10
2.0822049439981365,55208,531,10
2.0826891386815896,55207,532,10
2.0828238778467894,55206,533,10
2.0830209556562767,55205,534,10
2.0831864881065587,55204,535,10
2.0832150345945437,55203,536,10
2.083307560579314,55202,537,10
2.0835707288074166,55201,538,10
2.0837231466759856,55200,539,10
2.084607841679422,55199,540,10
2.0849716637389353,55198,541,10
2.085167719561887,55197,542,10
2.085514414470407,55196,543,10
2.086044142427107,55195,544,10
2.086453085105063,55194,545,10
2.086797764128371,55193,546,10
2.087484730756564,55192,547,10
2.0890134603233643,55191,548,10
2.0891043769736486,55190,549,10
2.0893983054502745,55189,550,10
2.090246666404373,55188,551,10
2.090379493298319,55187,552,10
2.0905784313923244,55186,553,10
2.0912845828783633,55185,554,10
2.0914299240428464,55184,555,10
2.0921688980771953,55183,556,10
2.0925123125523664,55182,557,10
2.093074755539526,55181,558,10
2.0937966521076175,55180,559,10
2.094262413785442,55179,560,10
2.094336109930634,55178,561,10
2.0951366911607554,55177,562,10
2.0951574174179903,55176,563,10
2.096496390727704,55175,564,10
2.0966591873257,55174,565,10
2.097256961140681,55173,566,10
2.097302522115547,55172,567,10
2.0975245765802764,55171,568,10
2.0987574840308763,55170,569,10
2.0989313108598897,55169,570,10
2.0996769962147597,55168,571,10
2.1003797606772925,55167,572,10
2.101082008430122,55166,573,10
2.1011706491305366,55165,574,10
2.101175438796261,55164,575,10
2.101567001951356,55163,576,10
2.1018029674893355,55162,577,10
2.1023946868282226,55161,578,10
2.1027919615655826,55160,579,10
2.102796685143676,55159,580,10
2.1036302748365756,55158,581,10
2.1036894313492382,55157,582,10
2.1037999444775175,55156,583,10
2.104208957092264,55155,584,10
2.10514393541108,55154,585,10
2.1052231170584257,55153,586,10
2.1054120944635453,55152,587,10
2.1057447030859224,55151,588,10
2.1060483828081487,55150,589,10
2.106120398541709,55149,590,10
2.106298706736588,55148,591,10
2.1064444913730513,55147,592,10
2.1065295330314195,55146,593,10
2.1072651916424956,55145,594,10
2.107804325643797,55144,595,10
2.107953898971667,55143,596,10
2.108082308095631,55142,597,10
2.108483055150522,55141,598,10
2.1085607101401442,55140,599,10
2.108836996751273,55139,600,10
2.1089430642364295,55138,601,10
2.109085631964306,55137,602,10
2.109092186767193,55136,603,10
2.109734988293913,55135,604,10
2.109875889079484,55134,605,10
2.110096162084034,55133,606,10
2.110127587329839,55132,607,10
2.1107589648544036,55131,608,10
2.11100610532455,55130,609,10
2.1122823220157274,55129,610,10
2.112284871530885,55128,611,10
2.112347027971228,55127,612,10
2.1125202602270523,55126,613,10
2.112708124964051,55125,614,10
2.112775766665615,55124,615,10
2.1130646742048613,55123,616,10
2.114060257233042,55122,617,10
2.1158173414466086,55121,618,10
2.115897797881505,55120,619,10
2.116459486502169,55119,620,10
2.116492261523316,55118,621,10
2.116689388442676,55117,622,10
2.1170366044236526,55116,623,10
2.117486761275182,55115,624,10
2.1175627671155453,55114,625,10
2.1175637963026297,55113,626,10
2.1175662934986743,55112,627,10
2.117592308934552,55111,628,10
2.1176653343075444,55110,629,10
2.1181725125206787,55109,630,10
2.1182468149657585,55108,631,10
2.119123237715645,55107,632,10
2.1194922776767693,55106,633,10
2.119591669176203,55105,634,10
2.1196785419140878,55104,635,10
2.119779185862521,55103,636,10
2.1198075272608183,55102,637,10
2.1199777951889183,55101,638,10
2.120062588443111,55100,639,10
2.1201465568213975,55100,638,11
2.1202541866686575,55099,639,11
2.1206591727090602,55098,640,11
2.1208010491919325,55097,641,11
2.1208656037715174,55096,642,11
2.121683830208573,55095,643,11
2.12192048253562,55094,644,11
2.122446792687676,55093,645,11
2.122510126488317,55092,646,11
2.122991344583921,55091,647,11
2.1232687930833873,55090,648,11
2.123684284000857,55089,649,11
2.124308774680629,55088,650,11
2.124401283779248,55087,651,11
2.1244508459512947,55086,652,11
2.1245642019273925,55085,653,11
2.124815649375265,55084,654,11
2.124848592558705,55083,655,11
2.124857654068554,55082,656,11
2.125269340386481,55081,657,11
2.1254169985047326,55080,658,11
2.1259066313752792,55079,659,11
2.126037094925582,55078,660,11
2.126045084461052,55077,661,11
2.1261146818091876,55076,662,11
2.126306094075394,55075,663,11
2.126364777662091,55074,664,11
2.1264264737635172,55073,665,11
2.126653176189535,55072,666,11
2.1267382104405916,55071,667,11
2.1270685696717586,55070,668,11
2.12716612438924,55069,669,11
2.127212755010609,55068,670,11
2.1274098274997604,55067,671,11
2.1274580939335146,55066,672,11
2.127551555396308,55065,673,11
2.127667669721487,55065,672,12
2.127710733695446,55064,673,12
2.1278338565100023,55063,674,12
2.128356527871993,55063,673,13
2.12909589282694,55062,674,13
2.129491897062475,55061,675,13
2.129682960332366,55060,676,13
2.1306480135866677,55059,677,13
2.131005029798729,55058,678,13
2.1312036541931287,55057,679,13
2.131208578687891,55056,680,13
2.131259222621692,55055,681,13
2.1323675258887675,55054,682,13
2.132438426122934,55053,683,13
2.1331181603323146,55052,684,13
2.133688259043033,55051,685,13
2.1336925226695445,55050,686,13
2.1337280871538082,55049,687,13
2.1338231035038815,55048,688,13
2.134375399653918,55047,689,13
2.1349698702471573,55046,690,13
2.1350802248226324,55045,691,13
2.135947156650823,55045,690,14
2.1360543591869074,55044,691,14
2.1360836333857782,55043,692,14
2.1363986176711154,55042,693,14
2.1364533100169627,55041,694,14
2.1369170665280963,55040,695,14
2.1370770166206827,55039,696,14
2.1372373685439174,55038,697,14
2.1373886598770926,55037,698,14
2.137455018118651,55036,699,14
2.1374923782239508,55035,700,14
2.1375494460121818,55034,701,14
2.138005459467239,55033,702,14
2.1386612824437865,55032,703,14
2.138886018962793,55031,704,14
2.1390400261658824,55030,705,14
2.1393406045605405,55029,706,14
2.1393764073902157,55028,707,14
2.1393848204406227,55027,708,14
2.139530629773607,55026,709,14
2.139904399630208,55025,710,14
2.140101796087069,55024,711,14
2.1403805322326,55023,712,14
2.140405358407809,55022,713,14
2.140430417267569,55021,714,14
2.1406295445812344,55020,715,14
2.140916805210673,55019,716,14
2.1409784880584395,55018,717,14
2.1412362078087153,55017,718,14
2.141271602326186,55016,719,14
2.1414339086783216,55015,720,14
2.1417343764421384,55014,721,14
2.1417555857673576,55013,722,14
2.1417841716370916,55012,723,14
2.1419617936119435,55011,724,14
2.142027348482514,55010,725,14
2.1421731070507546,55009,726,14
2.142276332883213,55008,727,14
2.1424706600362806,55007,728,14
2.1425653363713124,55006,729,14
2.142747756758327,55005,730,14
2.1430918788443845,55004,731,14
2.14323124478056,55003,732,14
2.1433769941102727,55002,733,14
2.1436346364014067,55001,734,14
2.143826554183638,55000,735,14
2.1438580454165925,54999,736,14
2.143977975904303,54998,737,14
2.1440730019995966,54998,736,15
2.144317087570085,54997,737,15
2.1444029767579513,54996,738,15
2.1447015783684207,54995,739,15
2.1447280986775987,54994,740,15
2.144782162935135,54993,741,15
2.1451977011158783,54992,742,15
2.1452919710291507,54991,743,15
2.145528872102023,54990,744,15
2.1455513325111344,54989,745,15
2.1457068183054466,54988,746,15
2.1461430611416965,54987,747,15
2.1463928881625383,54986,748,15
2.1467396143584567,54985,749,15
2.1469419046988882,54984,750,15
2.146954988705401,54983,751,15
2.1470012470831135,54982,752,15
2.1470545070507163,54981,753,15
2.147208531092514,54980,754,15
2.1474814520409766,54979,755,15
2.1476387053082004,54978,756,15
2.1478728626709453,54977,757,15
2.148052092012843,54977,756,16
2.1482977921085067,54976,757,16
2.148581167520552,54975,758,16
2.148641270190806,54974,759,16
2.1486831713130083,54973,760,16
2.148683782509752,54972,761,16
2.148878872022238,54971,762,16
2.148940849155636,54970,763,16
2.148997848559714,54969,764,16
2.149281192280654,54968,765,16
2.1501128935111926,54967,766,16
2.1502920188766277,54966,767,16
2.1503580422429227,54965,768,16
2.150453609205292,54964,769,16
2.1506690485756246,54963,770,16
2.1506728208809918,54962,771,16
2.151093201301664,54961,772,16
2.151223951990695,54960,773,16
2.151374067758906,54959,774,16
2.151556380707385,54958,775,16
2.151724097932978,54957,776,16
2.1520494828174677,54956,777,16
2.15205063953373,54955,778,16
2.1522206563262105,54954,779,16
2.1523219060658336,54953,780,16
2.1527740239500015,54952,781,16
2.15293500912555,54951,782,16
2.1531073635533233,54950,783,16
2.1532429781098177,54949,784,16
2.153274013661761,54948,785,16
2.153859545605444,54947,786,16
2.1540776648520596,54946,787,16
2.154128606164339,54945,788,16
2.1542878319588907,54944,789,16
2.1545169160980016,54943,790,16
2.1546224773818325,54942,791,16
2.1547042206591356,54941,792,16
2.154869104223535,54940,793,16
2.155202371989476,54939,794,16
2.155211073256116,54938,795,16
2.155261635818838,54937,796,16
2.1555396401459017,54936,797,16
2.1556640309216544,54935,798,16
2.1556669225942455,54934,799,16
2.1558803705232146,54933,800,16
2.1559073829304576,54932,801,16
2.155977854288418,54931,802,16
2.156117037392489,54930,803,16
2.156312702591263,54929,804,16
2.156450989079167,54928,805,16
2.156620713866158,54927,806,16
2.156670941431365,54926,807,16
2.1567547277899446,54925,808,16
2.15681181870538,54924,809,16
2.157441555954757,54923,810,16
2.157441874386132,54922,811,16
2.1576878790269904,54921,812,16
2.1577360288093255,54920,813,16
2.158511107789393,54919,814,16
2.1586935831270235,54918,815,16
2.158814847694609,54917,816,16
2.158963486512033,54916,817,16
2.1593912794687764,54915,818,16
2.1594469552965516,54914,819,16
2.159459623643898,54913,820,16
2.1595398329655415,54912,821,16
2.15963251561793,54911,822,16
2.160095010776636,54910,823,16
2.1602752803280167,54909,824,16
2.160313520576259,54908,825,16
2.160492511626162,54907,826,16
2.160849056670585,54906,827,16
2.160946832681626,54905,828,16
2.1611183563571665,54904,829,16
2.161451701866009,54903,830,16
2.1614951299381713,54902,831,16
2.1615128950590075,54901,832,16
2.1616505135899846,54900,833,16
2.161692377515464,54899,834,16
2.161849533353492,54898,835,16
2.1618577436806765,54897,836,16
2.1619706315223612,54896,837,16
2.162092937964601,54895,838,16
2.1622999038355,54894,839,16
2.1623332698567777,54893,840,16
2.1624370662622425,54892,841,16
2.1625050931404215,54891,842,16
2.1626741644066354,54890,843,16
2.1627679449031776,54889,844,16
2.1628197765023627,54888,845,16
2.1628343322389187,54887,846,16
2.1629466311442567,54886,847,16
2.1631214459663757,54885,848,16
2.1632126394622344,54884,849,16
2.1632508506368358,54883,850,16
2.1633225708368142,54882,851,16
2.1633853263288265,54881,852,16
2.1634368431177697,54880,853,16
2.1635028771925433,54879,854,16
2.163953228723055,54878,855,16
2.164343285723322,54877,856,16
2.1646466676848655,54876,857,16
2.1646774108913833,54875,858,16
2.164897633679612,54874,859,16
2.1649328362485636,54873,860,16
2.16508844591267,54872,861,16
2.165714328548518,54872,860,17
2.1657830100167765,54871,861,17
2.165862954436155,54870,862,17
2.165894547211988,54869,863,17
