t,S,I,R
0.885606996030361,55639,106,4
0.885881781269045,55638,107,4
0.8861175987835247,55637,108,4
0.8865482213420943,55636,109,4
0.8867594509566395,55635,110,4
0.8870054768823664,55634,111,4
0.8870899091290354,55633,112,4
0.8871785786172174,55632,113,4
0.887184674209722,55631,114,4
0.8874125533004317,55630,115,4
0.8874612754565543,55629,116,4
0.887593012575936,55628,117,4
0.8876833559709424,55627,118,4
0.8877989991118282,55626,119,4
0.88781222168717,55625,120,4
0.8878303478777325,55624,121,4
0.8883067094077315,55623,122,4
0.8883393058777916,55622,123,4
0.8884254648384181,55621,124,4
0.8885163675049909,55620,125,4
0.8886323585979815,55619,126,4
0.8886645515079605,55618,127,4
0.8887790446837982,55617,128,4
0.8888761825030297,55616,129,4
0.8891439626367984,55615,130,4
0.8891814898280092,55614,131,4
0.889387928284445,55613,132,4
0.8894950854024699,55612,133,4
0.8894975335854634,55611,134,4
0.8895195234836388,55610,135,4
0.8895905546328493,55609,136,4
0.8896053166437183,55608,137,4
0.8896135877896985,55607,138,4
0.8896754121681236,55606,139,4
0.8897497735538803,55605,140,4
0.8897623427044903,55604,141,4
0.8899630155997126,55603,142,4
0.8900184768756112,55602,143,4
0.8900810952302399,55601,144,4
0.8901702863065405,55600,145,4
0.8902170003740671,55599,146,4
0.890403073817151,55598,147,4
0.8905367931057964,55597,148,4
0.8905546996510447,55596,149,4
0.8906205403838016,55595,150,4
0.8906878403216287,55594,151,4
0.8907298821417551,55593,152,4
0.890863235714947,55592,153,4
0.890910135931907,55591,154,4
0.891009110585806,55590,155,4
0.891014319741098,55589,156,4
0.8911002942114271,55588,157,4
0.8911463652445389,55587,158,4
0.8911605138071034,55586,159,4
0.8913511245062772,55585,160,4
0.8913660256059247,55584,161,4
0.8913935396985152,55583,162,4
0.8915166070502317,55582,163,4
0.8915546312984437,55581,164,4
0.8916274688666048,55580,165,4
0.8917745244738029,55579,166,4
0.8917997226290402,55578,167,4
0.8918496384126878,55577,168,4
0.8919147397478775,55576,169,4
0.8919358795568674,55575,170,4
0.8919435979764935,55574,171,4
0.8919455811431681,55573,172,4
0.8919814798036881,55572,173,4
0.8919940472778701,55571,174,4
0.8920220402897561,55570,175,4
0.8920368363912042,55569,176,4
0.8920561603588173,55568,177,4
0.8920590314519978,55567,178,4
0.892082178827673,55566,179,4
0.8923761045864086,55565,180,4
0.8924144191119869,55564,181,4
0.8924291666699162,55563,182,4
0.8924337604037214,55562,183,4
0.8926222870027061,55561,184,4
0.8927030367450279,55560,185,4
0.8927225697830238,55559,186,4
0.8927496588239494,55558,187,4
0.8927800324749804,55557,188,4
0.8929941649531299,55556,189,4
0.8930978820833997,55555,190,4
0.8931390964398586,55554,191,4
0.8932045752960825,55553,192,4
0.8933657321928786,55552,193,4
0.8934291381723524,55551,194,4
0.8936229060137678,55550,195,4
0.8936561615360278,55549,196,4
0.8936739320291456,55548,197,4
0.8937531887067897,55547,198,4
0.8939581819192813,55546,199,4
0.893987180866689,55545,200,4
0.8940773188349951,55544,201,4
0.8941822780741718,55543,202,4
0.8943118345204765,55542,203,4
0.8943229775703653,55541,204,4
0.8944485106086896,55540,205,4
0.8944510538940839,55539,206,4
0.8945558748971464,55538,207,4
0.8946125281899683,55537,208,4
0.8946255457938062,55536,209,4
0.8946602234942045,55535,210,4
0.8947095325645892,55534,211,4
0.894710380353088,55533,212,4
0.8947170245851993,55532,213,4
0.8947341120481616,55531,214,4
0.8947579122470098,55530,215,4
0.8947590461635042,55529,216,4
0.8947770146481575,55528,217,4
0.8947965357237845,55527,218,4
0.8948861180802958,55526,219,4
0.8949111465801647,55525,220,4
0.8949186522198131,55524,221,4
0.8950667539654094,55523,222,4
0.8950883961743118,55522,223,4
0.895095263063723,55521,224,4
0.8951092828199874,55520,225,4
0.8951153136647021,55519,226,4
0.8952328752470019,55518,227,4
0.8952357046646644,55517,228,4
0.8953048099287176,55516,229,4
0.8953600291481376,55515,230,4
0.895477088214183,55514,231,4
0.8954843988915746,55513,232,4
0.8955260864988256,55512,233,4
0.895531921302417,55511,234,4
0.89554678257202,55510,235,4
0.8956167712099179,55509,236,4
0.8956857676531395,55508,237,4
0.8956965144893443,55507,238,4
0.8958229422474883,55506,239,4
0.895839898514722,55505,240,4
0.8959761404018729,55504,241,4
0.8959796281077882,55503,242,4
0.8960337464000191,55502,243,4
0.89621008526712,55501,244,4
0.8962815832177298,55500,245,4
0.8963340171858604,55499,246,4
0.896399475026056,55498,247,4
0.8964726555328029,55497,248,4
0.8965043821101581,55496,249,4
0.8966393116742594,55495,250,4
0.8966530076666639,55494,251,4
0.8966604250325182,55493,252,4
0.8966912324254768,55492,253,4
0.8967596580938755,55491,254,4
0.8967761340880593,55490,255,4
0.8967850970324602,55489,256,4
0.896788532455201,55488,257,4
0.8968138481940322,55487,258,4
0.8968740497287016,55486,259,4
0.8968867392464718,55485,260,4
0.8970812149333379,55484,261,4
0.8971230180410479,55483,262,4
0.8971268395624635,55482,263,4
0.8972471037638221,55481,264,4
0.8972913868762988,55480,265,4
0.8974189145041034,55479,266,4
0.8974229697787857,55478,267,4
0.8975970413773776,55477,268,4
0.8976420784580029,55476,269,4
0.8976510736326963,55475,270,4
0.897672025575993,55474,271,4
0.8977241116888243,55473,272,4
0.8977565580699335,55472,273,4
0.8977869421758147,55471,274,4
0.8978479465292528,55470,275,4
0.8978540455766784,55469,276,4
0.8979694624105556,55468,277,4
0.8979731351830536,55467,278,4
0.898007007406267,55466,279,4
0.8980108361436249,55465,280,4
0.8980121004256968,55464,281,4
0.8981247984964945,55463,282,4
0.8981619473059198,55462,283,4
0.8981694700283396,55461,284,4
0.8983101475899403,55460,285,4
0.8983114319413854,55459,286,4
0.8983224786217248,55458,287,4
0.8983285035289583,55457,288,4
0.8983569289443527,55456,289,4
0.8984580299500134,55455,290,4
0.8984699035692372,55454,291,4
0.8985366664988071,55453,292,4
0.898592944745811,55452,293,4
0.8986453048981681,55451,294,4
0.8986959864595256,55450,295,4
0.898707838060063,55449,296,4
0.8987513409543616,55448,297,4
0.8988522466263174,55447,298,4
0.8988959567003652,55446,299,4
0.898914125709509,55445,300,4
0.8989269005985895,55444,301,4
0.8989393729110994,55443,302,4
0.8989457569171853,55442,303,4
0.8989556720471743,55441,304,4
0.8990811769888057,55440,305,4
0.8991534459194382,55439,306,4
0.8991640349749143,55438,307,4
0.8991680497403649,55437,308,4
0.8991961923011349,55436,309,4
0.8993309569620533,55435,310,4
0.8993369050725245,55434,311,4
0.8993916481710271,55433,312,4
0.8994635519265087,55432,313,4
0.8994923666380625,55431,314,4
0.8994935789557337,55430,315,4
0.8995015903478921,55429,316,4
0.8995474532436041,55428,317,4
0.8996352549078432,55427,318,4
0.8997279490992686,55426,319,4
0.8997575220126144,55425,320,4
0.899776459108318,55424,321,4
0.8997780025128016,55423,322,4
0.899781956028798,55422,323,4
0.8998247152553467,55421,324,4
0.8998329665517135,55420,325,4
0.8998788309285216,55419,326,4
0.8999137318658281,55418,327,4
0.8999607403773989,55417,328,4
0.9000515897573698,55416,329,4
0.9001712082416393,55415,330,4
0.9001881348919178,55414,331,4
0.9002073490831617,55413,332,4
0.9002748320488332,55412,333,4
0.9002882712827859,55411,334,4
0.9003369334103648,55410,335,4
0.9003437491384363,55409,336,4
0.9004829571002853,55408,337,4
0.900488798921227,55407,338,4
0.9005149260916372,55406,339,4
0.9006299596653414,55405,340,4
0.9006413245338564,55404,341,4
0.9007048033584946,55403,342,4
0.9007443897634162,55402,343,4
0.9007798779316315,55401,344,4
0.9008006323195545,55400,345,4
0.9008045362142388,55399,346,4
0.9008791275244582,55398,347,4
0.9008840010414753,55397,348,4
0.9009829152599773,55396,349,4
0.9010563070468544,55395,350,4
0.9011392328238028,55394,351,4
0.9012153256011095,55393,352,4
0.9012299814908381,55392,353,4
0.9012780581861302,55391,354,4
0.9013236817691821,55390,355,4
0.9013306269340641,55389,356,4
0.9013449919205915,55388,357,4
0.9015851668552431,55387,358,4
0.9016874045541361,55386,359,4
0.9017274789064671,55385,360,4
0.9018569199531178,55384,361,4
0.9018823759712512,55383,362,4
0.9019061170445479,55382,363,4
0.9019436328565167,55381,364,4
0.9019461830076742,55380,365,4
0.9019781033378662,55379,366,4
0.902003040502574,55378,367,4
0.9020220691464118,55377,368,4
0.902029010821816,55376,369,4
0.9020592069705128,55375,370,4
0.9021763565250324,55374,371,4
0.9022213734721698,55373,372,4
0.9022873855678314,55372,373,4
0.9022956730751602,55371,374,4
0.9023733232380615,55370,375,4
0.9023867542709989,55369,376,4
0.9023950441316908,55368,377,4
0.9024410168913324,55367,378,4
0.9025331807074302,55366,379,4
0.90255349904255,55365,380,4
0.9026214839257402,55364,381,4
0.9026369201609238,55363,382,4
0.9026400116756721,55362,383,4
0.9026486224093088,55361,384,4
0.9026857225952071,55360,385,4
0.9027800272700918,55359,386,4
0.9028578546150198,55358,387,4
0.9028833535544906,55357,388,4
0.9029165877178601,55356,389,4
0.9029856447162892,55355,390,4
0.9029860355203694,55354,391,4
0.9030457664948117,55353,392,4
0.9030502935312469,55352,393,4
0.903121080244968,55351,394,4
0.9031619215081934,55350,395,4
0.9031650708328295,55349,396,4
0.9031945531118926,55348,397,4
0.9032174293228923,55347,398,4
0.9034235248327279,55346,399,4
0.9035516406073746,55345,400,4
0.9036152045744351,55344,401,4
0.903724762929261,55343,402,4
0.90378084497191,55342,403,4
0.903789389779033,55341,404,4
0.9038560257067049,55340,405,4
0.9038741075513406,55339,406,4
0.9038983505238455,55338,407,4
0.9039104672158742,55337,408,4
0.9039255752001192,55336,409,4
0.903928352540824,55335,410,4
0.9039288625099754,55334,411,4
0.9039425958447782,55333,412,4
0.9040534942874594,55332,413,4
0.9040725151448392,55331,414,4
0.9040862045694589,55330,415,4
0.9042668172010023,55329,416,4
0.9042771545777271,55328,417,4
0.9042883608916275,55327,418,4
0.904442117219752,55326,419,4
0.904458458920531,55325,420,4
0.9044932977151203,55324,421,4
0.9045042658695939,55323,422,4
0.9045228631936512,55322,423,4
0.9046164071912612,55321,424,4
0.9046682708977802,55320,425,4
0.9047680057325921,55319,426,4
0.9048099077834317,55318,427,4
0.9048314151872008,55317,428,4
0.9048407275585308,55316,429,4
0.9049115386348046,55315,430,4
0.9049383561588829,55314,431,4
0.9049654266128131,55313,432,4
0.9050013954786754,55312,433,4
0.9050203444479179,55311,434,4
0.9050481556536134,55310,435,4
0.9051361934707068,55309,436,4
0.905139217835213,55308,437,4
0.9051596976387853,55307,438,4
0.9051761715817137,55306,439,4
0.9052690246752129,55305,440,4
0.9052829458263243,55304,441,4
0.9053058994000601,55303,442,4
0.9053428599311328,55302,443,4
0.9054567845669809,55301,444,4
0.9054618380726565,55300,445,4
0.9056088901021951,55299,446,4
0.9057108028056782,55298,447,4
0.9057496440213776,55297,448,4
0.9058818530403759,55296,449,4
0.9061030206239977,55295,450,4
0.9061052151283812,55294,451,4
0.906139890136474,55293,452,4
0.9061765828545922,55292,453,4
0.906235117704908,55291,454,4
0.9063279299746387,55290,455,4
0.9063690064938568,55289,456,4
0.9064096370064254,55288,457,4
0.9064978002624238,55287,458,4
0.9066589379713496,55286,459,4
0.9067917963057652,55285,460,4
0.9067981508895357,55284,461,4
0.9068697140244437,55283,462,4
0.9069481398772854,55282,463,4
0.9069734434197105,55281,464,4
0.9071460288091377,55280,465,4
0.9071599978322489,55279,466,4
0.9071763231123477,55278,467,4
0.9072655547515319,55277,468,4
0.9073519473027694,55276,469,4
0.9074654646754787,55275,470,4
0.907479423279544,55274,471,4
0.907628094082886,55273,472,4
0.9076447801607264,55272,473,4
0.9077475655665833,55271,474,4
0.9077938425716876,55271,473,5
0.9078574751677526,55270,474,5
0.9078965537415825,55269,475,5
0.9080450935183303,55268,476,5
0.9081548712754572,55267,477,5
0.9083223784366701,55266,478,5
0.9083587935463311,55265,479,5
0.90839907704382,55264,480,5
0.908454547393249,55263,481,5
0.9085601596159492,55262,482,5
0.908602139976012,55261,483,5
0.9086897365390462,55260,484,5
0.9088051924476794,55259,485,5
0.9088759222210658,55258,486,5
0.9089936953995104,55257,487,5
0.9091450854237123,55257,486,6
0.9091529385066224,55256,487,6
0.9094797363568898,55255,488,6
0.9095684922772749,55254,489,6
0.9099853032828495,55253,490,6
0.9100524148313835,55252,491,6
0.9101287135591916,55251,492,6
0.9101297469503705,55251,491,7
0.9103893279543505,55250,492,7
0.9105278758678655,55249,493,7
0.9105666270819089,55248,494,7
0.910699063976321,55247,495,7
0.9108454778324427,55246,496,7
0.9109692666095954,55245,497,7
0.911061623634095,55244,498,7
0.911151510602328,55243,499,7
0.9111669721230572,55242,500,7
0.9112619636040616,55241,501,7
0.9114831460395453,55240,502,7
0.9114984627427213,55239,503,7
0.9115349008163065,55238,504,7
0.9116091059292748,55237,505,7
0.9117440741881165,55236,506,7
0.9120313327836845,55235,507,7
0.9120402970465082,55234,508,7
0.9120622288322389,55233,509,7
0.9120747654849186,55232,510,7
0.912110621812549,55231,511,7
0.9122701853344869,55230,512,7
0.9124274188269376,55229,513,7
0.9125920392284369,55228,514,7
0.9125943688946043,55227,515,7
0.9129918449694915,55226,516,7
0.9130017426712309,55225,517,7
0.9130161622812096,55224,518,7
0.9131482715030687,55223,519,7
0.9131631721091338,55222,520,7
0.9131962974387691,55221,521,7
0.9131975525754435,55220,522,7
0.9132588753746554,55219,523,7
0.913270428262687,55218,524,7
0.9134490588216284,55217,525,7
0.9135237923238645,55216,526,7
0.9135852674635337,55215,527,7
0.9137430818032802,55214,528,7
0.9137520990247261,55213,529,7
0.9137777658479433,55212,530,7
0.9140090983037742,55211,531,7
0.914200670322303,55210,532,7
0.9142904347942117,55210,531,8
0.9143294650673127,55209,532,8
0.9144121935019236,55208,533,8
0.9146805637711971,55208,532,9
0.9147103752288275,55207,533,9
0.9147672821043481,55206,534,9
0.9149719785407825,55206,533,10
0.9151767231602679,55205,534,10
0.9153627256990804,55204,535,10
0.9154693428420677,55203,536,10
0.9154740694161461,55202,537,10
0.9156131299729809,55201,538,10
0.9156174506825112,55200,539,10
0.9156627730737996,55199,540,10
0.9158374663287199,55198,541,10
0.9158678605453923,55197,542,10
0.9162378518334081,55196,543,10
0.916380950255722,55195,544,10
0.9166835318322484,55194,545,10
0.9167030216655535,55193,546,10
0.9167337291181717,55192,547,10
0.916748494080114,55191,548,10
0.9176284783542943,55190,549,10
0.9177683973137893,55189,550,10
0.91797956776221,55188,551,10
0.918090105833345,55187,552,10
0.9184789571492581,55186,553,10
0.9185427875857091,55185,554,10
0.9185485931118577,55184,555,10
0.9191366900974492,55183,556,10
0.9194632028858372,55183,555,11
0.9196160459819712,55182,556,11
0.9196247831623193,55181,557,11
0.9198136942931187,55180,558,11
0.9198884136862406,55179,559,11
0.9203061410955221,55178,560,11
0.9203349690908267,55177,561,11
0.9203367163741846,55176,562,11
0.9217565250510499,55176,561,12
0.9218447195874735,55175,562,12
0.9220527478214975,55174,563,12
0.9229154050502586,55173,564,12
0.9232086381709546,55172,565,12
0.9233046532047604,55171,566,12
0.9234431812306779,55170,567,12
0.9241671057345371,55169,568,12
0.9243851946761193,55168,569,12
0.924589408181503,55167,570,12
0.9247257610107926,55166,571,12
0.924840912156487,55165,572,12
0.9249257946221583,55164,573,12
0.9251320331929325,55163,574,12
0.9251837628432467,55162,575,12
0.9253841057387839,55161,576,12
0.9255407234303492,55160,577,12
0.9256929993010824,55159,578,12
0.9260444840151576,55158,579,12
0.926346973000186,55157,580,12
0.9268309723797723,55157,579,13
0.9271483583465556,55157,578,14
0.9272335853188176,55156,579,14
0.9273366631179324,55156,578,15
0.9273868196831476,55155,579,15
0.9276397900247259,55154,580,15
0.9278876616315554,55153,581,15
0.9282972988571977,55152,582,15
0.9301747267693418,55151,583,15
0.9303244208770023,55150,584,15
0.9312824377027428,55149,585,15
0.931318671043224,55148,586,15
0.9317646678148922,55147,587,15
0.9335391765010757,55146,588,15
0.9338555455022833,55145,589,15
0.9341369774805017,55144,590,15
0.9341985554106254,55143,591,15
0.9342980708000889,55142,592,15
0.935400228652906,55142,591,16
0.9356112643354293,55141,592,16
0.9356465593541106,55140,593,16
0.9357351623822014,55139,594,16
0.9362366000794043,55138,595,16
0.9367042849612327,55137,596,16
0.9371256952619316,55136,597,16
0.9378939935696957,55135,598,16
0.9381471664891756,55135,597,17
0.9390801334363541,55134,598,17
0.939176968928051,55133,599,17
0.9397706444223681,55132,600,17
0.9407642862374468,55132,599,18
0.9412698994822657,55131,600,18
0.9413911048532415,55130,601,18
0.9415487607354316,55129,602,18
0.941658391907563,55128,603,18
0.9426575910376452,55127,604,18
0.9433174320462219,55126,605,18
0.9435513466086652,55125,606,18
0.9442305043119642,55124,607,18
0.9463466377695289,55123,608,18
0.9473491486044031,55123,607,19
0.947483886916586,55122,608,19
0.9492024262065882,55121,609,19
0.9508399910379539,55120,610,19
0.9511858523007549,55119,611,19
0.9528734478765233,55118,612,19
0.9536734819634503,55117,613,19
0.9549648451574781,55116,614,19
0.9561965540046157,55115,615,19
0.9562742528939878,55115,614,20
0.956728609581083,55114,615,20
0.9569227184799395,55113,616,20
0.9573406724776379,55112,617,20
0.9576213117040624,55111,618,20
0.9591568267974682,55110,619,20
0.9594344397739963,55109,620,20
0.9599419063316942,55108,621,20
0.9602795075150659,55107,622,20
0.9604286314225415,55106,623,20
0.9604675838428487,55105,624,20
0.9608241112394958,55104,625,20
0.9608911244965599,55104,624,21
0.9613610549754459,55103,625,21
0.9618145725020185,55102,626,21
0.961897810089601,55101,627,21
0.9635079507376212,55100,628,21
0.963861988329854,55099,629,21
0.9644916237847891,55098,630,21
0.9652898920811666,55097,631,21
0.9654360626698586,55096,632,21
0.9656100643546938,55095,633,21
0.9657028851947917,55095,632,22
0.9659239868027197,55094,633,22
0.9660475044734753,55093,634,22
0.9665224173490504,55093,633,23
0.9665727187339138,55092,634,23
0.9667164278358111,55091,635,23
0.9679093437016746,55090,636,23
0.9679770669802761,55089,637,23
0.9682506264487944,55088,638,23
0.9682855924847705,55088,637,24
0.9686267658479888,55087,638,24
0.9693430544902912,55086,639,24
0.9694472156986886,55085,640,24
0.9699869404712336,55084,641,24
0.9701323890222016,55083,642,24
0.9701422733364575,55082,643,24
0.9701725650291094,55081,644,24
0.9707516653154221,55081,643,25
0.9713234936883293,55081,642,26
0.9717317118000197,55080,643,26
0.9724087820374353,55079,644,26
0.973881984015387,55078,645,26
0.974073323441041,55077,646,26
0.9745187344875417,55076,647,26
0.9752552684429212,55075,648,26
0.9769888103523756,55074,649,26
0.9775426139722618,55073,650,26
0.9779931130958501,55072,651,26
0.9783676236730087,55071,652,26
0.9787180435324865,55070,653,26
0.9793397910488544,55069,654,26
0.9794720864852231,55068,655,26
0.9801246186009962,55067,656,26
0.980263312762876,55066,657,26
0.9803423329882524,55065,658,26
0.9816112377760297,55064,659,26
0.9817567755917027,55064,658,27
0.9837930495623761,55063,659,27
0.9842679837442425,55063,658,28
0.9845205877526798,55062,659,28
0.9846414391625722,55061,660,28
0.9849206701304035,55060,661,28
0.9852103321190309,55059,662,28
0.9854492942057433,55058,663,28
0.9857090192044249,55057,664,28
0.9863565750469931,55056,665,28
0.9868226513510291,55055,666,28
0.9869538032333137,55054,667,28
0.9872597433049578,55053,668,28
0.9875964867552938,55052,669,28
0.9878180110996225,55051,670,28
0.9879825827350659,55050,671,28
0.9884128487036965,55049,672,28
0.988485694056229,55048,673,28
0.9893382822454421,55047,674,28
0.9895649468628803,55046,675,28
0.9898381203798652,55045,676,28
0.9902144094171734,55044,677,28
0.9911522686642205,55043,678,28
0.9912668635433258,55042,679,28
0.9913684662529648,55041,680,28
0.9916929141279534,55040,681,28
0.9922922472141271,55039,682,28
0.9925348103396148,55038,683,28
0.992594880916023,55037,684,28
0.9928268363356421,55036,685,28
0.994171162838168,55035,686,28
0.995267318142141,55034,687,28
0.9964685543149194,55033,688,28
0.996581178402653,55033,687,29
0.9965911280788243,55032,688,29
0.998258001887087,55031,689,29
0.9987352438127017,55030,690,29
0.9991477946692293,55029,691,29
1.0000105594074817,55028,692,29
1.00031694017089,55027,693,29
1.0009348550567028,55026,694,29
1.0011782409738201,55025,695,29
1.0013581895367156,55024,696,29
1.001833455565893,55023,697,29
1.0023665843074328,55022,698,29
1.002965332038017,55021,699,29
1.002974441255437,55020,700,29
1.0032286242787698,55019,701,29
1.0035533040062037,55018,702,29
1.0042338764122527,55017,703,29
1.0043924615470554,55017,702,30
1.0048549284262818,55016,703,30
1.0054610080903112,55015,704,30
1.0055498821031799,55014,705,30
1.006012226772116,55013,706,30
1.0068208590676533,55012,707,30
1.0074267885577257,55011,708,30
1.007449126328031,55010,709,30
1.0079088778133634,55010,708,31
1.009298288723656,55009,709,31
1.0099183284432223,55008,710,31
1.0101391696430062,55007,711,31
1.0120222612638419,55006,712,31
1.0122121506279633,55005,713,31
1.0129956718542001,55004,714,31
1.0132489690844622,55003,715,31
1.013337215604537,55002,716,31
1.013392773491988,55001,717,31
1.0135399089485642,55000,718,31
1.0141278375262148,54999,719,31
1.0141397179523743,54998,720,31
1.0143792280815342,54998,719,32
1.0149130236916954,54998,718,33
1.0151386181352895,54998,717,34
1.01530727225395,54997,718,34
1.0155835261695205,54996,719,34
1.0164495482393585,54995,720,34
1.0165869959221114,54994,721,34
1.0166657313944625,54994,720,35
1.0167748628035027,54993,721,35
1.0168032072811748,54992,722,35
1.0170064083499524,54991,723,35
1.0171067746487485,54990,724,35
1.0178717646310615,54989,725,35
1.0181212781023277,54988,726,35
1.0182320366141062,54987,727,35
1.0186228482374118,54986,728,35
1.0186443581085178,54985,729,35
1.018742255191869,54984,730,35
1.0192296448975031,54983,731,35
1.0195701009893459,54983,730,36
1.0198518399913883,54982,731,36
1.0198956960642969,54981,732,36
1.0199991992152124,54980,733,36
1.020773285222437,54980,732,37
1.0208503095344756,54979,733,37
1.020963899648258,54978,734,37
1.0212480147454581,54977,735,37
1.0215524363392288,54976,736,37
1.0215988026832543,54975,737,37
1.021729584357263,54974,738,37
1.022428608342251,54973,739,37
1.0228890108680357,54972,740,37
1.0234480707521323,54971,741,37
1.024307222278725,54970,742,37
1.0243857027154841,54969,743,37
1.0245068581016186,54968,744,37
1.0246415379498983,54967,745,37
1.0248820750312362,54966,746,37
1.0254487097266838,54965,747,37
1.025667642451442,54964,748,37
1.0261932478299578,54963,749,37
1.0269792461978624,54962,750,37
1.0271913008604974,54961,751,37
1.0278685583195566,54960,752,37
1.0280396034337542,54959,753,37
1.0284738096434585,54958,754,37
1.028629465496512,54957,755,37
1.0289767910726542,54956,756,37
1.0291373185286399,54955,757,37
1.0294266088524238,54954,758,37
1.02950309894912,54953,759,37
1.0296009853047863,54952,760,37
1.029854071543201,54952,759,38
1.0306038065163117,54951,760,38
1.030643274062353,54950,761,38
1.0306985363382195,54949,762,38
1.0307192006001378,54948,763,38
1.0310355703700969,54947,764,38
1.0310566023014036,54946,765,38
1.0313540842507283,54945,766,38
1.0315310962892363,54944,767,38
1.0318295916971483,54943,768,38
1.0318998220783813,54942,769,38
1.0323485757306603,54941,770,38
1.0323959665363367,54940,771,38
1.0344840249527953,54939,772,38
1.0347471372692896,54938,773,38
1.0350698917277943,54937,774,38
1.0355477352201437,54936,775,38
1.0357133356024617,54935,776,38
1.0359639709248984,54934,777,38
1.0361096380661372,54933,778,38
1.0361210203130662,54932,779,38
1.036243433851087,54931,780,38
1.036787394068445,54930,781,38
1.037173654063108,54929,782,38
1.03724163062839,54928,783,38
1.0373488822108752,54927,784,38
1.0375257761002687,54926,785,38
1.0378343563466474,54925,786,38
1.0380085224291604,54924,787,38
1.0380133786130181,54923,788,38
1.038179493941941,54922,789,38
1.038325813712938,54921,790,38
1.0385858300462498,54920,791,38
1.038605492789042,54919,792,38
1.038643258212166,54918,793,38
1.0388844834779054,54917,794,38
1.0391734274911835,54916,795,38
1.039541048132113,54915,796,38
1.0401554020160604,54914,797,38
1.0401556804215448,54914,796,39
1.0403770897329805,54913,797,39
1.0403915652877962,54912,798,39
1.04044690790155,54912,797,40
1.0407342095504217,54911,798,40
1.04080516417613,54910,799,40
1.0408424635453832,54909,800,40
1.0410365068636578,54908,801,40
