t,S,I,R
1.7788798848737073,55483,253,13
1.7791565597681522,55482,254,13
1.779196810024828,55481,255,13
1.7793654878445682,55480,256,13
1.7796694086431672,55479,257,13
1.7797727424118954,55478,258,13
1.7809550828854546,55477,259,13
1.7816058321602009,55476,260,13
1.7819721585582589,55475,261,13
1.7821722713549033,55474,262,13
1.7823425992938031,55473,263,13
1.7824296927700782,55472,264,13
1.7827635005704487,55471,265,13
1.7830478522689983,55470,266,13
1.7830691831060645,55470,265,14
1.7831622593952245,55469,266,14
1.783457042027439,55468,267,14
1.783546675236675,55467,268,14
1.7839668703813367,55466,269,14
1.7841901595672398,55466,268,15
1.784337844611456,55465,269,15
1.7846005941049192,55464,270,15
1.785696976388245,55463,271,15
1.7867927481663481,55462,272,15
1.7868744638247693,55461,273,15
1.7874908234444018,55460,274,15
1.7876273008562935,55459,275,15
1.787913234522546,55458,276,15
1.7880665336611083,55457,277,15
1.7881205518057488,55456,278,15
1.7882242268058568,55455,279,15
1.7886185608590364,55454,280,15
1.7888185308392888,55453,281,15
1.788902220534925,55452,282,15
1.7897597458616257,55451,283,15
1.7898348536421775,55450,284,15
1.7900105381515863,55449,285,15
1.79009801093701,55448,286,15
1.7902329912460546,55447,287,15
1.790707277139859,55446,288,15
1.791395135732216,55445,289,15
1.7917981175513282,55444,290,15
1.7927398490518902,55443,291,15
1.792788204520752,55442,292,15
1.7929739579023254,55441,293,15
1.7936117655783763,55440,294,15
1.793782627077449,55439,295,15
1.7939491643976293,55438,296,15
1.79410193273585,55437,297,15
1.7943045567258047,55436,298,15
1.7944575813598849,55435,299,15
1.7946366747352251,55434,300,15
1.7950132745199778,55433,301,15
1.7952962943502575,55432,302,15
1.7954627252532442,55431,303,15
1.7954990063842216,55430,304,15
1.7957203605390903,55429,305,15
1.7960220740992743,55428,306,15
1.7962956951962044,55427,307,15
1.7964626622439357,55426,308,15
1.7965290692931721,55425,309,15
1.7968336017887319,55425,308,16
1.7969270731280684,55424,309,16
1.7970691144093252,55423,310,16
1.797142797429128,55422,311,16
1.797578507385303,55421,312,16
1.797772001945399,55420,313,16
1.7978915909468378,55419,314,16
1.797928416559853,55418,315,16
1.797945222187892,55417,316,16
1.7980509967037657,55417,315,17
1.7982290258606601,55416,316,17
1.7985717605461553,55415,317,17
1.7991383922281523,55414,318,17
1.7992179727038713,55413,319,17
1.7994737659652462,55412,320,17
1.799594367992418,55411,321,17
1.7996446626122027,55410,322,17
1.8000706285182366,55409,323,17
1.800173997305658,55408,324,17
1.8002081399834626,55407,325,17
1.800343958870267,55406,326,17
1.800400343505777,55405,327,17
1.8014036763667391,55404,328,17
1.8015794571846293,55403,329,17
1.801668527534308,55402,330,17
1.802015160737673,55401,331,17
1.8021711550613257,55400,332,17
1.8022255717929763,55399,333,17
1.8023031045188718,55398,334,17
1.802427900212422,55397,335,17
1.8026601879069133,55396,336,17
1.8030801977167092,55395,337,17
1.8033939902280436,55394,338,17
1.8033990803642959,55393,339,17
1.8034284490868162,55392,340,17
1.8034902388835394,55391,341,17
1.8039399086381835,55390,342,17
1.804129800111887,55389,343,17
1.804768203870126,55388,344,17
1.8049679927032003,55387,345,17
1.8052948764539827,55386,346,17
1.8056992113226924,55385,347,17
1.8058535176119717,55384,348,17
1.80613962986772,55383,349,17
1.8065455446822825,55382,350,17
1.8065622879872958,55381,351,17
1.8066017506920975,55380,352,17
1.8066716956043871,55379,353,17
1.806952464817088,55378,354,17
1.8070431074934923,55377,355,17
1.807144241386069,55376,356,17
1.8072676954892337,55375,357,17
1.807356267897989,55374,358,17
1.8082037527802273,55373,359,17
1.8085523441877396,55372,360,17
1.8085812719233965,55371,361,17
1.8086372384191896,55370,362,17
1.8088750793687738,55369,363,17
1.8090239365719456,55368,364,17
1.8091345468568722,55367,365,17
1.809388177080752,55366,366,17
1.809709590546058,55365,367,17
1.8099621539656467,55364,368,17
1.8106609307161665,55363,369,17
1.8107498957812938,55362,370,17
1.8107858199412734,55361,371,17
1.8108299737703752,55360,372,17
1.8108412057588708,55359,373,17
1.81084153008535,55358,374,17
1.8109725793113205,55357,375,17
1.8109997398632738,55356,376,17
1.8111786517812405,55355,377,17
1.8113354026790842,55354,378,17
1.8114093803696372,55353,379,17
1.8114619887583308,55353,378,18
1.8116140217994254,55352,379,18
1.8117363034894396,55351,380,18
1.8117408976741733,55350,381,18
1.8118290554112757,55349,382,18
1.8118641494795473,55348,383,18
1.8119996517333454,55347,384,18
1.8121131134095905,55346,385,18
1.8121778906891033,55345,386,18
1.812549060731097,55344,387,18
1.813142731080434,55344,386,19
1.8132097242329324,55343,387,19
1.813371800377483,55343,386,20
1.8133993996992235,55342,387,20
1.8136513795930536,55341,388,20
1.8136558803499503,55340,389,20
1.8137662898015696,55339,390,20
1.8138147361010033,55338,391,20
1.8139947916946775,55337,392,20
1.8142865136750372,55336,393,20
1.8142969633284334,55335,394,20
1.81441537915877,55334,395,20
1.814493478880522,55333,396,20
1.8147014156006194,55332,397,20
1.814751914098097,55331,398,20
1.8152718081433636,55330,399,20
1.8153556388483905,55329,400,20
1.815859962458941,55328,401,20
1.8161706374242101,55327,402,20
1.8163019123756894,55326,403,20
1.8169331280030614,55325,404,20
1.8170852262000325,55324,405,20
1.8171547617909123,55323,406,20
1.8173349401280425,55322,407,20
1.8175763380066368,55321,408,20
1.8179593059990864,55320,409,20
1.8183868955598472,55319,410,20
1.8184316093958885,55318,411,20
1.8184457128512235,55317,412,20
1.8189638754889859,55316,413,20
1.818989407606781,55315,414,20
1.8190742838930112,55314,415,20
1.8191631440127227,55313,416,20
1.8193278039523797,55312,417,20
1.8194894480885884,55311,418,20
1.819759408418854,55310,419,20
1.8198373108625296,55309,420,20
1.8202564038894518,55308,421,20
1.8203392423170313,55307,422,20
1.8204616647000575,55306,423,20
1.8207165740676976,55305,424,20
1.8208692991472322,55304,425,20
1.820930414375645,55304,424,21
1.8209667255200193,55303,425,21
1.8210136487581106,55302,426,21
1.8210443382611048,55301,427,21
1.821143738430445,55300,428,21
1.8213059043398006,55299,429,21
1.8214016135073527,55298,430,21
1.8215034656718354,55297,431,21
1.8216492297583267,55296,432,21
1.8219390641028834,55295,433,21
1.8219415095038365,55294,434,21
1.822131529249115,55293,435,21
1.8222760951867858,55292,436,21
1.82228252565174,55291,437,21
1.822316156356573,55290,438,21
1.8229989100469675,55289,439,21
1.8230014633119092,55288,440,21
1.8230560524035764,55287,441,21
1.823142167937452,55286,442,21
1.8233136269510073,55285,443,21
1.8233402322411163,55284,444,21
1.8233558170256132,55283,445,21
1.823406142803702,55282,446,21
1.8235443967304783,55281,447,21
1.8235456689308416,55280,448,21
1.8236618227391173,55279,449,21
1.8237407634668557,55278,450,21
1.8242575659358373,55277,451,21
1.824483764826774,55276,452,21
1.824796927971211,55275,453,21
1.824866220675816,55274,454,21
1.8250241736614732,55273,455,21
1.8250431837763088,55272,456,21
1.8252951139602172,55271,457,21
1.825968579200346,55270,458,21
1.8260748557676587,55269,459,21
1.8264816630267504,55268,460,21
1.8267208904146017,55267,461,21
1.8267292265782304,55266,462,21
1.8269744999070687,55265,463,21
1.8270001879212925,55264,464,21
1.8271015349818758,55263,465,21
1.8271949617399286,55262,466,21
1.8272759912023646,55261,467,21
1.827414748276931,55260,468,21
1.8276641532953033,55259,469,21
1.8277440692230267,55258,470,21
1.8277450227315986,55257,471,21
1.8278473464776117,55256,472,21
1.8279316731384065,55255,473,21
1.8280031448775693,55254,474,21
1.8280161720778363,55253,475,21
1.8281133828711937,55252,476,21
1.8282031818803044,55251,477,21
1.828547992023446,55250,478,21
1.8286085162219108,55249,479,21
1.828700643098669,55248,480,21
1.828788946944071,55247,481,21
1.8288896384813802,55246,482,21
1.8289035405319556,55245,483,21
1.8289776087990672,55244,484,21
1.8290062004081196,55243,485,21
1.8293867575745457,55242,486,21
1.8294028765879353,55241,487,21
1.8294926755337866,55240,488,21
1.8294936352257063,55239,489,21
1.8294987043660969,55238,490,21
1.8295224121347529,55237,491,21
1.8296491260351275,55236,492,21
1.829667474682058,55235,493,21
1.829756815308081,55234,494,21
1.82976489697122,55233,495,21
1.829770361310269,55232,496,21
1.8298223814584966,55231,497,21
1.8298701656973937,55230,498,21
1.830041211522606,55229,499,21
1.8300935134079779,55228,500,21
1.8301911162721742,55227,501,21
1.830309368241262,55226,502,21
1.830397243176603,55225,503,21
1.8307363644544765,55224,504,21
1.8307697408855041,55223,505,21
1.830789572098487,55222,506,21
1.8307990422511267,55221,507,21
1.8308980445313394,55220,508,21
1.8308996806625495,55219,509,21
1.8309065910959426,55218,510,21
1.8309551930468064,55217,511,21
1.8310755542214874,55216,512,21
1.831131463908298,55215,513,21
1.8311390538760337,55214,514,21
1.831200408144662,55213,515,21
1.8312132093034679,55212,516,21
1.8312640440485857,55211,517,21
1.8312743755707026,55210,518,21
1.8314120253485142,55209,519,21
1.8314698174736728,55208,520,21
1.8314744281807316,55207,521,21
1.831508067724546,55206,522,21
1.8316342669258299,55205,523,21
1.8316731715536498,55204,524,21
1.8318164981420826,55203,525,21
1.83184067853849,55202,526,21
1.8318480653074694,55201,527,21
1.8318887043282892,55200,528,21
1.8319174593302374,55199,529,21
1.8319404854692218,55198,530,21
1.8319407475525291,55197,531,21
1.831970178530207,55196,532,21
1.8321595131831698,55195,533,21
1.832181823572162,55194,534,21
1.8322890115354695,55193,535,21
1.8323982051140908,55192,536,21
1.8325949100396635,55191,537,21
1.8326184575712132,55190,538,21
1.8327379803097281,55189,539,21
1.832761153957277,55188,540,21
1.8327778118571776,55187,541,21
1.8329083995412674,55186,542,21
1.8329396209535014,55185,543,21
1.8330041749813808,55184,544,21
1.8330600353134558,55183,545,21
1.833096085790647,55182,546,21
1.8331100390548016,55181,547,21
1.8332513251459785,55180,548,21
1.833318812852151,55179,549,21
1.8333904092534794,55178,550,21
1.8334806539585513,55177,551,21
1.8334836863176835,55176,552,21
1.8335103775025576,55175,553,21
1.8335749781288193,55174,554,21
1.8336919625925685,55173,555,21
1.8337408499522863,55172,556,21
1.8337441872939055,55171,557,21
1.8338367684682542,55170,558,21
1.8338449227279978,55169,559,21
1.834031326513708,55168,560,21
1.8341082801570947,55167,561,21
1.8341767791088315,55166,562,21
1.8342465823121885,55165,563,21
1.8343608683326558,55164,564,21
1.8343620341291917,55163,565,21
1.8343729797877337,55162,566,21
1.8344128306701712,55161,567,21
1.8344243497644226,55160,568,21
1.83443224496615,55159,569,21
1.8344557171360574,55158,570,21
1.8344789472922391,55157,571,21
1.834550868894689,55156,572,21
1.8345636457221364,55155,573,21
1.8345948712735143,55154,574,21
1.8346116049001018,55153,575,21
1.8346221336473147,55152,576,21
1.834769444718794,55151,577,21
1.834847466345528,55150,578,21
1.834959516069517,55149,579,21
1.8350489558487804,55148,580,21
1.8350554883635892,55147,581,21
1.835058652003749,55146,582,21
1.835140316463983,55145,583,21
1.8351899058680576,55144,584,21
1.8353096663181845,55143,585,21
1.835398777247878,55142,586,21
1.8354025430243512,55142,585,22
1.8354249499606772,55141,586,22
1.8355253500268658,55140,587,22
1.8356059715616504,55139,588,22
1.835650298606628,55138,589,22
1.8356808320765,55137,590,22
1.8357308133743246,55136,591,22
1.8357480918773925,55135,592,22
1.835825642449486,55134,593,22
1.835862634872764,55133,594,22
1.836085856307746,55132,595,22
1.8360939502879112,55131,596,22
1.8361373890050536,55130,597,22
1.8362143676007447,55129,598,22
1.8362802781357854,55128,599,22
1.8363626218581681,55127,600,22
1.8363833042477815,55126,601,22
1.8363920501015176,55125,602,22
1.8364034712676254,55124,603,22
1.8364103670928695,55123,604,22
1.8364256738252158,55122,605,22
1.8364419479099925,55121,606,22
1.8364462559252102,55120,607,22
1.8364716089132107,55119,608,22
1.83658720299279,55118,609,22
1.8366752697712978,55117,610,22
1.8367395174273908,55116,611,22
1.8368389979303623,55115,612,22
1.8369319606847614,55114,613,22
1.8369361538508324,55113,614,22
1.8370318543066662,55112,615,22
1.8370714554993883,55111,616,22
1.8371255051556585,55110,617,22
1.8371353762044222,55109,618,22
1.837142635572468,55108,619,22
1.8371925979452308,55107,620,22
1.8372236048559056,55106,621,22
1.8373125642290837,55105,622,22
1.8373394283594058,55104,623,22
1.8373600267996963,55103,624,22
1.8374444136600818,55102,625,22
1.837506516769366,55101,626,22
1.837508591425196,55100,627,22
1.8375102110047772,55099,628,22
1.8375525966375588,55098,629,22
1.8376465862188673,55097,630,22
1.8376524993514467,55096,631,22
1.8376689489368336,55095,632,22
1.8376973709987743,55094,633,22
1.8377752525054305,55093,634,22
1.8377829975201259,55092,635,22
1.837841401779424,55091,636,22
1.8378553616289355,55090,637,22
1.8378937756402687,55089,638,22
1.8379087339289004,55088,639,22
1.838038951504756,55087,640,22
1.8380701130082255,55086,641,22
1.8381146370983388,55085,642,22
1.8381405233894637,55084,643,22
1.8382521709204287,55083,644,22
1.838277929778657,55082,645,22
1.8383041710574315,55081,646,22
1.838446661386005,55080,647,22
1.8385594195656352,55079,648,22
1.8385788506055873,55078,649,22
1.8385822462330637,55077,650,22
1.8386214941416055,55076,651,22
1.8387243238855169,55075,652,22
1.8387329349831574,55074,653,22
1.8387432337728218,55073,654,22
1.8387522918987074,55072,655,22
1.838786915099145,55071,656,22
1.8388313370136746,55070,657,22
1.8388485492832896,55069,658,22
1.8388700061417744,55068,659,22
1.8388730302245597,55067,660,22
1.8388828537810826,55066,661,22
1.8388984234921313,55065,662,22
1.8389197898107603,55064,663,22
1.8389209785101135,55063,664,22
1.8390186480371211,55062,665,22
1.8390795902767356,55061,666,22
1.8390989010439476,55060,667,22
1.8391652414709114,55059,668,22
1.8392744017835672,55058,669,22
1.8393138063225314,55057,670,22
1.8393983903242002,55056,671,22
1.8394330014054343,55055,672,22
1.8394641539280947,55054,673,22
1.8394943473238508,55053,674,22
1.8395000529876633,55052,675,22
1.8395128794322446,55051,676,22
1.8395562562686545,55050,677,22
1.8395962583726853,55049,678,22
1.8396143821265696,55048,679,22
1.8396241780558316,55047,680,22
1.8397035362970107,55046,681,22
1.8397238014101758,55045,682,22
1.839794469202909,55044,683,22
1.8398355202759984,55043,684,22
1.840104875239956,55042,685,22
1.840107024342951,55041,686,22
1.840137316420212,55040,687,22
1.8401656097522086,55039,688,22
1.8401802654595598,55038,689,22
1.8401830044111216,55037,690,22
1.8402575029973005,55036,691,22
1.8403528053318146,55035,692,22
1.8403654612752511,55034,693,22
1.8404373628432167,55033,694,22
1.840461737153689,55032,695,22
1.8404733703946299,55031,696,22
1.8405087402327118,55030,697,22
1.840537590431911,55029,698,22
1.8406072979804544,55028,699,22
1.84061698505085,55027,700,22
1.840636727979615,55026,701,22
1.840657413302063,55025,702,22
1.8406606859487562,55024,703,22
1.8406619596569707,55023,704,22
1.8407357575590193,55022,705,22
1.840774599374665,55021,706,22
1.8409390287068235,55020,707,22
1.8409490080821755,55019,708,22
1.8410182891027278,55018,709,22
1.841021454135204,55017,710,22
1.8410930367854736,55016,711,22
1.8410998820897153,55015,712,22
1.841132054645664,55014,713,22
1.8411908893347395,55013,714,22
1.8412424998100594,55012,715,22
1.8413551908152392,55011,716,22
1.841396019936524,55010,717,22
1.8414850493770953,55009,718,22
1.841505291283743,55008,719,22
1.841510954840269,55007,720,22
1.841545761487147,55006,721,22
1.8415598509101092,55005,722,22
1.8416190788313107,55004,723,22
1.8418232811691304,55003,724,22
1.8418535158988294,55002,725,22
1.8419380363398032,55001,726,22
1.8419966812791433,55000,727,22
1.8420277693709277,54999,728,22
1.8420518825753789,54998,729,22
1.842117124890684,54997,730,22
1.8421921777928494,54996,731,22
1.842226824092857,54995,732,22
1.84229740369901,54994,733,22
1.8423129049184666,54993,734,22
1.8424720229163558,54992,735,22
1.8425882492792987,54991,736,22
1.8425992315890305,54990,737,22
1.8426045873631756,54989,738,22
1.8427347363386053,54988,739,22
1.8427430015781479,54987,740,22
1.8428397386085185,54986,741,22
1.8428526066973467,54985,742,22
1.8428732894128654,54984,743,22
1.8429164730061394,54983,744,22
1.8429170284623788,54982,745,22
1.8429265439577205,54981,746,22
1.84292960934101,54980,747,22
1.8430374821113331,54979,748,22
1.8430430668764968,54978,749,22
1.8430792827292066,54977,750,22
1.8430929298475736,54976,751,22
1.8431108191960397,54975,752,22
1.8431158941567776,54974,753,22
1.8431343722505986,54973,754,22
1.8431649459605381,54972,755,22
1.8432016366179524,54971,756,22
1.8432038616867097,54970,757,22
1.8432355504087719,54969,758,22
1.8433779588892591,54968,759,22
1.843420597239272,54967,760,22
1.843489439920114,54966,761,22
1.8435079081674663,54965,762,22
1.8435674129620798,54964,763,22
1.8436116122816453,54963,764,22
1.843699725389257,54962,765,22
1.8437479458707258,54961,766,22
1.8437582497033225,54960,767,22
1.8438574167717596,54959,768,22
1.8439748685182837,54958,769,22
1.8440062067305079,54957,770,22
1.8440478230961361,54956,771,22
1.8440596854299405,54955,772,22
1.8441224010693547,54954,773,22
1.8441263846857978,54953,774,22
1.8441903126069752,54952,775,22
1.8441966041625601,54951,776,22
1.8442244989338006,54950,777,22
1.8442381942619717,54949,778,22
1.8442951911780487,54948,779,22
1.8443357937054456,54947,780,22
1.8443411860227275,54946,781,22
1.844414960949442,54945,782,22
1.8444653042613042,54944,783,22
1.8446239069071781,54943,784,22
1.8446910674421273,54942,785,22
1.8447441432384124,54941,786,22
1.8447478164135471,54940,787,22
1.8447684394005441,54939,788,22
1.844795172094946,54938,789,22
1.8450051304958273,54937,790,22
1.8451437161265132,54936,791,22
1.8451638564781636,54935,792,22
1.845199799716886,54934,793,22
1.8452247222346196,54933,794,22
1.8452384703545641,54932,795,22
1.845255129849479,54931,796,22
1.8452783609136671,54930,797,22
1.8452866774451162,54929,798,22
1.8452990090048491,54928,799,22
1.8453012632102728,54927,800,22
1.8453628407390794,54926,801,22
1.845371702295238,54925,802,22
1.8453918407189902,54924,803,22
1.845502719989062,54923,804,22
1.8455386814912829,54923,803,23
1.8455809969297252,54922,804,23
1.8456779940377912,54921,805,23
1.845694049049068,54920,806,23
1.8457688560415901,54919,807,23
1.8457885764045774,54918,808,23
1.8458152675280082,54917,809,23
1.8458420386339784,54916,810,23
1.8459164821816154,54915,811,23
1.8460913705866382,54914,812,23
1.8460952950797056,54913,813,23
1.8461189162232159,54912,814,23
1.8461429090280843,54911,815,23
1.8464341840737863,54910,816,23
1.8464927640493158,54909,817,23
1.8465059876627938,54908,818,23
1.8465237284477103,54907,819,23
1.8466440612924375,54906,820,23
1.8466520592248723,54905,821,23
1.846659365694535,54904,822,23
1.8467493391647205,54903,823,23
1.8468693497068605,54902,824,23
1.846886398732742,54901,825,23
1.8469177586706338,54900,826,23
1.8470382563203753,54899,827,23
1.8470645595307762,54898,828,23
1.847137533365108,54897,829,23
1.8471382841558457,54896,830,23
1.8472936210757098,54895,831,23
1.8473489022747676,54894,832,23
1.8473733433934239,54893,833,23
1.847473491091951,54892,834,23
1.847515324597235,54891,835,23
1.8475804411994612,54890,836,23
1.8476236646412292,54889,837,23
1.8477225277808151,54888,838,23
1.8477242511188572,54887,839,23
1.8478261267534255,54886,840,23
