t,S,I,R
1.781428203277455,55593,147,9
1.7816223640607625,55592,148,9
1.7827244111784837,55591,149,9
1.7837476877569176,55590,150,9
1.7838126478316256,55589,151,9
1.7840205276002425,55588,152,9
1.7841264508428367,55587,153,9
1.785167688393132,55586,154,9
1.786198654843355,55585,155,9
1.7863036855446683,55584,156,9
1.7863752919874372,55583,157,9
1.7867302080891734,55582,158,9
1.7881557211440544,55581,159,9
1.7891467394933371,55580,160,9
1.7894803616693635,55579,161,9
1.7895004418555474,55578,162,9
1.7895188843566834,55577,163,9
1.7902609301166492,55576,164,9
1.7909948174205113,55575,165,9
1.7912927918430592,55574,166,9
1.7935122231827036,55573,167,9
1.7940144286227797,55572,168,9
1.7941759844768106,55571,169,9
1.7947070873686846,55570,170,9
1.7953070703830996,55569,171,9
1.7960975932831782,55568,172,9
1.79646713505796,55567,173,9
1.79801522800803,55566,174,9
1.7985571487831593,55565,175,9
1.7987929724444138,55564,176,9
1.7988754523315915,55563,177,9
1.7993712621620206,55562,178,9
1.7996777270492683,55561,179,9
1.800058484829224,55560,180,9
1.8002486885423084,55559,181,9
1.800429543360161,55558,182,9
1.8004736323318293,55557,183,9
1.8007671565193268,55556,184,9
1.8008004417882058,55555,185,9
1.8009167893516798,55554,186,9
1.8014433247554025,55554,185,10
1.8016139896279004,55553,186,10
1.8023135346860724,55552,187,10
1.8039215412617993,55551,188,10
1.804931115087565,55550,189,10
1.8061084905767184,55549,190,10
1.8069459008981814,55548,191,10
1.8085636726969427,55547,192,10
1.8085911001165118,55546,193,10
1.8091264172703578,55545,194,10
1.8094338697011443,55544,195,10
1.8096837416186855,55543,196,10
1.809881835137535,55542,197,10
1.8099509172713344,55541,198,10
1.8099879459859138,55541,197,11
1.8100026907152253,55540,198,11
1.8105482210391888,55539,199,11
1.8113593992247603,55538,200,11
1.8118521056129722,55537,201,11
1.8124662813912584,55536,202,11
1.8130715385089393,55535,203,11
1.8131045656815448,55534,204,11
1.813292283267738,55533,205,11
1.8135201981251958,55532,206,11
1.8136148671469312,55531,207,11
1.8147981122101509,55530,208,11
1.8151097197432877,55529,209,11
1.815974475299343,55528,210,11
1.8160959332269604,55527,211,11
1.8167499562034692,55526,212,11
1.8178929534069823,55525,213,11
1.8180471398211653,55524,214,11
1.8181827165994124,55523,215,11
1.8184127072276373,55522,216,11
1.8187889585393564,55521,217,11
1.8190807171295933,55520,218,11
1.8191648746515205,55519,219,11
1.8196057707341975,55518,220,11
1.8201342950614277,55517,221,11
1.820336493884215,55516,222,11
1.8204648403246104,55515,223,11
1.8205760208149036,55514,224,11
1.8206048894073863,55513,225,11
1.8207094002739652,55512,226,11
1.8208106695260808,55511,227,11
1.821063011010007,55510,228,11
1.8212812260607334,55509,229,11
1.8213689480422126,55508,230,11
1.822108743016192,55507,231,11
1.822267237695928,55506,232,11
1.8223864766697944,55505,233,11
1.8235458371042221,55504,234,11
1.8238717883205866,55503,235,11
1.8240256134903505,55502,236,11
1.8241219488008813,55501,237,11
1.8243220847565254,55500,238,11
1.824973435571181,55499,239,11
1.8250675986657252,55498,240,11
1.8257619134143774,55497,241,11
1.8269479886057138,55496,242,11
1.8269610520792656,55495,243,11
1.8269727514194487,55494,244,11
1.8270065031899418,55493,245,11
1.8270380635245094,55492,246,11
1.8277696374298504,55491,247,11
1.8281689063703612,55490,248,11
1.8282641059207965,55489,249,11
1.8286273929622383,55488,250,11
1.8291515802455127,55487,251,11
1.8291566476673744,55486,252,11
1.829194555799974,55485,253,11
1.8297855354373456,55484,254,11
1.8298762534679236,55483,255,11
1.8302143845637227,55482,256,11
1.8307703694512931,55481,257,11
1.8309742282778136,55480,258,11
1.8311028602728878,55479,259,11
1.8311155870444638,55478,260,11
1.8311823215880059,55477,261,11
1.8311851376357184,55476,262,11
1.8313370382333125,55475,263,11
1.8315846662929731,55474,264,11
1.8316674280915586,55473,265,11
1.832473364607675,55472,266,11
1.8325851552214583,55472,265,12
1.8329591080165057,55471,266,12
1.8334572743254665,55470,267,12
1.8337856073712748,55469,268,12
1.8340625012536624,55468,269,12
1.8343263190746537,55467,270,12
1.8343453338173257,55466,271,12
1.8363945353362356,55465,272,12
1.8371257537881658,55464,273,12
1.8372267095264636,55463,274,12
1.8375398438898343,55462,275,12
1.8376089756828728,55461,276,12
1.8379653891979615,55460,277,12
1.8379684442197755,55459,278,12
1.8380730245936536,55458,279,12
1.8386255766470319,55457,280,12
1.8390646035552454,55456,281,12
1.8391541149737192,55455,282,12
1.8394282906800612,55454,283,12
1.8401179726757377,55454,282,13
1.840780303505519,55453,283,13
1.8414242216832268,55452,284,13
1.8414675655138035,55451,285,13
1.8415502020485177,55450,286,13
1.8417235797761908,55449,287,13
1.8424042774422245,55448,288,13
1.8426593508019982,55447,289,13
1.8427630314605168,55446,290,13
1.8431077078119722,55445,291,13
1.84323354165952,55444,292,13
1.8432461313142687,55443,293,13
1.8439302749223514,55442,294,13
1.8439468943920123,55441,295,13
1.8442637548482956,55440,296,13
1.8444745591635305,55439,297,13
1.844893569731816,55438,298,13
1.8456221991822175,55437,299,13
1.845992979924177,55436,300,13
1.8461119480093846,55435,301,13
1.846289891893165,55434,302,13
1.8462965730333956,55433,303,13
1.8464088637212377,55432,304,13
1.846672287865958,55432,303,14
1.8469845948498684,55431,304,14
1.8470522616584324,55430,305,14
1.8470601301231206,55429,306,14
1.8470726634756633,55428,307,14
1.847286211878626,55427,308,14
1.8473450563845513,55426,309,14
1.8475236957437018,55425,310,14
1.8476353557027059,55424,311,14
1.847743912233717,55423,312,14
1.8477692900384488,55422,313,14
1.8479986709309053,55421,314,14
1.8482979560754167,55420,315,14
1.848411028237476,55419,316,14
1.8485543590048477,55418,317,14
1.8486589097303838,55417,318,14
1.8487542022551582,55416,319,14
1.8489481449214396,55415,320,14
1.8490726816867895,55414,321,14
1.8492306027924756,55413,322,14
1.8493706706391184,55412,323,14
1.8495984477830165,55411,324,14
1.8496506032235251,55410,325,14
1.8496729360609436,55409,326,14
1.8498709771827426,55408,327,14
1.8499521236349785,55407,328,14
1.8499689384774665,55406,329,14
1.8500166511130642,55405,330,14
1.8500253829208453,55404,331,14
1.8500432982565602,55403,332,14
1.8500514876171124,55402,333,14
1.850144299035836,55401,334,14
1.8501582805128163,55400,335,14
1.8506916896584895,55399,336,14
1.8509087328871152,55398,337,14
1.851101285284899,55397,338,14
1.8515172012082892,55396,339,14
1.851793548456774,55395,340,14
1.85208065270628,55394,341,14
1.8521812371313895,55393,342,14
1.8522811778573116,55392,343,14
1.8526867045974589,55391,344,14
1.8528275781558756,55390,345,14
1.8529608158116413,55389,346,14
1.8530976882356427,55388,347,14
1.8533070173132418,55387,348,14
1.8543276760661078,55386,349,14
1.8543481733865184,55385,350,14
1.8543864299657042,55384,351,14
1.8544545267509327,55383,352,14
1.8546099171788306,55382,353,14
1.854796481303059,55381,354,14
1.85481439405621,55380,355,14
1.8549809317419688,55379,356,14
1.8550540129529993,55378,357,14
1.8551989451476776,55377,358,14
1.8552235053346111,55376,359,14
1.855284949863713,55375,360,14
1.8553118838139397,55374,361,14
1.855528778722336,55373,362,14
1.8555622499313689,55372,363,14
1.8557598084144749,55371,364,14
1.8557863757510689,55370,365,14
1.8558924983569534,55369,366,14
1.8559649626363524,55368,367,14
1.8561081730571898,55367,368,14
1.8566983395582615,55366,369,14
1.8571297902905148,55365,370,14
1.857221026160768,55364,371,14
1.8577476834126565,55363,372,14
1.8578902770150256,55362,373,14
1.8580831383068706,55361,374,14
1.8580848528640008,55360,375,14
1.858155265821973,55359,376,14
1.8582293916520645,55358,377,14
1.8583011403190377,55357,378,14
1.858424425077095,55356,379,14
1.8584703338077122,55355,380,14
1.8587045175471024,55354,381,14
1.8587432139908375,55353,382,14
1.8589998919314625,55352,383,14
1.85903956684213,55351,384,14
1.859094016818692,55350,385,14
1.8594390368756253,55349,386,14
1.8594623913023811,55348,387,14
1.8596241290958484,55347,388,14
1.859827738691533,55346,389,14
1.859858008676122,55345,390,14
1.8599776010082953,55344,391,14
1.8600554183293905,55343,392,14
1.860219857279623,55342,393,14
1.8602691496925516,55341,394,14
1.8603990955579772,55340,395,14
1.8604557624292108,55339,396,14
1.8607911486699287,55338,397,14
1.8608184321432457,55337,398,14
1.8611660418350076,55336,399,14
1.8611681921949856,55335,400,14
1.8612454804464735,55334,401,14
1.861292848694363,55333,402,14
1.8613657239299226,55332,403,14
1.8614526588149085,55331,404,14
1.8615018705050097,55330,405,14
1.8616622535447485,55329,406,14
1.8617533906155914,55328,407,14
1.861890121048908,55327,408,14
1.862055949073554,55326,409,14
1.8621590023643078,55325,410,14
1.8624329123553778,55324,411,14
1.8626026083814309,55323,412,14
1.862607034066409,55322,413,14
1.862834903584267,55321,414,14
1.8628931971686375,55320,415,14
1.8628936157750344,55319,416,14
1.863361925659932,55318,417,14
1.8635032523946433,55317,418,14
1.8636965835650465,55316,419,14
1.863723641915704,55315,420,14
1.8637300499628142,55314,421,14
1.8638168014923056,55313,422,14
1.8638263116267932,55312,423,14
1.863896446337092,55311,424,14
1.8643884462300504,55310,425,14
1.8646066360415112,55309,426,14
1.8646515077638726,55308,427,14
1.8648457911702219,55307,428,14
1.8652049024433013,55306,429,14
1.865818854610845,55305,430,14
1.8658278412583995,55304,431,14
1.8658870742785414,55303,432,14
1.8659125519575466,55302,433,14
1.86596407507672,55301,434,14
1.866436043067771,55300,435,14
1.8664525019817146,55299,436,14
1.8665038855088978,55298,437,14
1.8665689503489054,55297,438,14
1.8668170611729147,55296,439,14
1.8668275378138168,55295,440,14
1.8670416014487985,55294,441,14
1.867172078748967,55293,442,14
1.8674688495062088,55292,443,14
1.8674893007419364,55291,444,14
1.8676189814692847,55290,445,14
1.8678107824100696,55289,446,14
1.868091464890477,55288,447,14
1.8685586205688873,55287,448,14
1.8685680932735165,55286,449,14
1.8686038023402498,55285,450,14
1.8686256031094886,55284,451,14
1.868739050607585,55283,452,14
1.868748788391984,55282,453,14
1.8690789925557778,55281,454,14
1.8690866915274504,55280,455,14
1.8691403384295255,55279,456,14
1.8692266997755478,55278,457,14
1.8694173829624454,55277,458,14
1.8695586777475945,55276,459,14
1.869846390610997,55275,460,14
1.869893917121529,55274,461,14
1.869918081000594,55273,462,14
1.8699745366342322,55272,463,14
1.869981350024164,55271,464,14
1.870011069063051,55270,465,14
1.870179468394408,55269,466,14
1.8702452136832752,55268,467,14
1.8703104895581801,55267,468,14
1.870343190755577,55267,467,15
1.8704446939915866,55266,468,15
1.8705479438485515,55265,469,15
1.870718437737555,55264,470,15
1.8707841123433675,55263,471,15
1.8709165139322081,55262,472,15
1.8710883143924446,55261,473,15
1.8712120720158039,55260,474,15
1.8712608845667908,55259,475,15
1.871473731481698,55258,476,15
1.8715710237301408,55257,477,15
1.8715957016719311,55256,478,15
1.8717026394746745,55255,479,15
1.8717505654311657,55254,480,15
1.8718609106732509,55253,481,15
1.8719344432030558,55252,482,15
1.8719414380171546,55251,483,15
1.8719557496140646,55250,484,15
1.8721658873725437,55249,485,15
1.8721770154662858,55248,486,15
1.8722687987812494,55247,487,15
1.8722751070755033,55246,488,15
1.8722933283567427,55245,489,15
1.872306006044475,55244,490,15
1.8724427903888465,55243,491,15
1.8725173451243067,55242,492,15
1.8725658664893343,55241,493,15
1.8726908293111388,55240,494,15
1.8727324420554055,55239,495,15
1.8727428751258626,55238,496,15
1.8727755038958311,55237,497,15
1.8728649279266947,55236,498,15
1.8729671341330876,55235,499,15
1.8729997488380679,55234,500,15
1.8730053571563952,55233,501,15
1.8730370357278248,55232,502,15
1.873176241275697,55231,503,15
1.873186400117569,55230,504,15
1.873208474895441,55229,505,15
1.8732362120623254,55228,506,15
1.8732384710222867,55227,507,15
1.8732575443756543,55226,508,15
1.8732771204860839,55225,509,15
1.8733492972774886,55224,510,15
1.8733518527956305,55223,511,15
1.8733946017640124,55222,512,15
1.8736551112906255,55221,513,15
1.87372947167818,55220,514,15
1.87376010138099,55219,515,15
1.8737906393403283,55218,516,15
1.8738761976487037,55217,517,15
1.8738991849963746,55216,518,15
1.8739390374812108,55215,519,15
1.8739543073613512,55214,520,15
1.8739835155694418,55213,521,15
1.8740006503110478,55212,522,15
1.8740387317508782,55211,523,15
1.874069953774721,55210,524,15
1.8740951253153115,55209,525,15
1.8741725790488193,55208,526,15
1.874231728927997,55207,527,15
1.8742730979912285,55206,528,15
1.8742998329468337,55205,529,15
1.8743450679964682,55204,530,15
1.8744867372467475,55203,531,15
1.8746567596883117,55202,532,15
1.874742815897498,55201,533,15
1.8748176258193445,55200,534,15
1.874865465860412,55199,535,15
1.8748771979919248,55198,536,15
1.8748933114117345,55197,537,15
1.8748998369922192,55196,538,15
1.8749061168735532,55195,539,15
1.8749077364368856,55194,540,15
1.874949092636517,55193,541,15
1.875049499546214,55192,542,15
1.875083743592595,55191,543,15
1.8750996470792947,55190,544,15
1.8753592623718378,55189,545,15
1.8754249350571015,55188,546,15
1.8755880889876513,55187,547,15
1.8755923316145073,55186,548,15
1.8756011747912609,55185,549,15
1.8756075749837025,55184,550,15
1.8756254807803165,55183,551,15
1.8756517506966255,55182,552,15
1.875653101043074,55181,553,15
1.8757050755723448,55180,554,15
1.8757441899729312,55179,555,15
1.875806932366317,55178,556,15
1.8758299998567647,55177,557,15
1.8758601389397453,55176,558,15
1.8758694539252652,55175,559,15
1.875885657060965,55174,560,15
1.875909531925733,55173,561,15
1.875916133744685,55172,562,15
1.8759298597328997,55171,563,15
1.8759317724509468,55170,564,15
1.8760801345188238,55169,565,15
1.8761024848720038,55168,566,15
1.876110667295633,55167,567,15
1.876126377045264,55166,568,15
1.8761357653418846,55165,569,15
1.8762260219805498,55164,570,15
1.8762293904662781,55163,571,15
1.876236805581061,55162,572,15
1.876251204580301,55161,573,15
1.876289396663636,55160,574,15
1.876357223082909,55159,575,15
1.876409816437631,55158,576,15
1.8764774463492522,55157,577,15
1.8764976664176292,55156,578,15
1.8765293708880462,55155,579,15
1.8765365262365532,55154,580,15
1.876552967129512,55153,581,15
1.876565487818008,55152,582,15
1.8765763889583948,55151,583,15
1.8766030982198747,55150,584,15
1.876624255564227,55149,585,15
1.87662601014001,55148,586,15
1.8767357736356105,55147,587,15
1.8768527093126257,55146,588,15
1.8768600160618758,55145,589,15
1.8769362268006442,55144,590,15
1.877008140032912,55143,591,15
1.877038452940985,55142,592,15
1.8770928228062225,55141,593,15
1.877151194937667,55140,594,15
1.8771716275956902,55139,595,15
1.8771726691543238,55138,596,15
1.8771881767640817,55137,597,15
1.8771942958924315,55136,598,15
1.8772539033307227,55135,599,15
1.877278586736062,55134,600,15
1.8772813742792538,55133,601,15
1.8772999969662347,55132,602,15
1.8774097393410023,55131,603,15
1.877418799217748,55130,604,15
1.8774324813075476,55129,605,15
1.8774332994197747,55128,606,15
1.877440348188726,55127,607,15
1.8774953157172132,55126,608,15
1.8775198374127988,55125,609,15
1.8775643105744313,55124,610,15
1.877581629898091,55123,611,15
1.8776166484973633,55122,612,15
1.877708632724235,55121,613,15
1.8777346915365976,55120,614,15
1.8777849713480965,55119,615,15
1.8778167802129602,55118,616,15
1.8778322630177575,55117,617,15
1.8778332736328072,55116,618,15
1.8779561296617302,55115,619,15
1.87799072767848,55114,620,15
1.8779967777443216,55113,621,15
1.8780682208162947,55112,622,15
1.8780944784249816,55111,623,15
1.8781342067894513,55110,624,15
1.878161769704725,55109,625,15
1.8781857086772298,55108,626,15
1.87821905364565,55107,627,15
1.8782250134324627,55106,628,15
1.8782365481778325,55105,629,15
1.878331794014167,55104,630,15
1.8783800963977715,55103,631,15
1.8783909339012226,55102,632,15
1.8784107480269172,55101,633,15
1.8784318437314123,55100,634,15
1.8784492586555341,55099,635,15
1.878470717483368,55098,636,15
1.878511180691612,55097,637,15
1.8785279481721304,55096,638,15
1.8785507519989073,55095,639,15
1.8785717168741576,55094,640,15
1.8786017591019981,55093,641,15
1.8786270848499842,55092,642,15
1.8786730071158084,55091,643,15
1.878767696078961,55090,644,15
1.8788402816712175,55089,645,15
1.878925594663005,55088,646,15
1.8789859137051683,55087,647,15
1.8790056698821556,55086,648,15
1.879013399951192,55085,649,15
1.879062333746351,55084,650,15
1.8790649565365742,55083,651,15
1.8790955561848122,55082,652,15
1.8791472848002098,55081,653,15
1.8791639985981143,55080,654,15
1.8791723606418613,55079,655,15
1.8791903773096605,55078,656,15
1.8792332011938098,55077,657,15
1.8792515846280236,55076,658,15
1.8792894859457396,55075,659,15
1.879342267535701,55074,660,15
1.879389372478479,55073,661,15
1.8794657765928755,55072,662,15
1.8794745199901604,55071,663,15
1.8794994567559316,55070,664,15
1.8794996204872607,55069,665,15
1.8795334096161083,55068,666,15
1.8795548766715748,55067,667,15
1.8795835474141538,55066,668,15
1.879584539803041,55065,669,15
1.879604871842693,55064,670,15
1.879623386902004,55063,671,15
1.8796278093545455,55062,672,15
1.8796542926894764,55061,673,15
1.879662050978038,55060,674,15
1.8796660142753454,55059,675,15
1.8796884584197486,55058,676,15
1.8797298420945716,55057,677,15
1.8797661379653843,55056,678,15
1.879809074354033,55055,679,15
1.8798359252883623,55054,680,15
1.8798366796061834,55053,681,15
1.8798936320955344,55052,682,15
1.8798965320912693,55051,683,15
1.8799085101345303,55050,684,15
1.8799137064920206,55049,685,15
1.8799813884204932,55048,686,15
1.8799822909285853,55047,687,15
1.8799912767312055,55046,688,15
1.8800970947330435,55045,689,15
1.8801157871644114,55044,690,15
1.8801440215133305,55043,691,15
1.8801907183616582,55042,692,15
1.8801961949402586,55041,693,15
1.8801974696392294,55040,694,15
1.880202169423192,55039,695,15
1.8802057461998158,55038,696,15
1.8802259247294013,55037,697,15
1.8802276040689292,55036,698,15
1.8802333713209132,55035,699,15
1.8802794559943399,55034,700,15
1.8802912720324458,55033,701,15
1.8802916265604266,55032,702,15
1.8803553290462285,55031,703,15
1.8803722409757175,55030,704,15
1.8803871393160239,55029,705,15
1.8804120249502716,55028,706,15
1.8804550525711154,55027,707,15
1.8804905286278542,55026,708,15
1.880526002705158,55025,709,15
1.8805417821492147,55024,710,15
1.8805508833185172,55023,711,15
1.8805852890190233,55022,712,15
1.8805980297948057,55021,713,15
1.8806170034833172,55020,714,15
1.8806183411378403,55019,715,15
1.8806598682257754,55018,716,15
1.8807546756799662,55017,717,15
1.880795983158389,55016,718,15
1.8808199575669573,55015,719,15
1.8808369844765525,55014,720,15
1.8808605114131245,55013,721,15
1.8808771417357226,55012,722,15
1.8809164891354242,55011,723,15
1.8809318699701705,55010,724,15
1.8809440353734699,55009,725,15
1.8809866205752441,55008,726,15
1.8809992150701702,55007,727,15
1.88101332457566,55006,728,15
1.8810250730413338,55005,729,15
1.881060633814425,55004,730,15
1.8810791599177084,55003,731,15
1.8811044312717002,55002,732,15
1.8811045491105043,55001,733,15
1.8811442697030958,55000,734,15
1.881171562880356,54999,735,15
1.8812436114848692,54998,736,15
1.881305917836588,54997,737,15
1.881320483573949,54996,738,15
1.881346664264942,54995,739,15
1.8813549894622343,54994,740,15
1.8813577934387724,54993,741,15
1.8813583021915952,54992,742,15
1.8813616117688867,54991,743,15
1.8813651441456671,54990,744,15
1.8813731863967018,54989,745,15
1.8813981692203061,54988,746,15
1.8814257130210794,54987,747,15
1.8814460320215787,54986,748,15
1.881473564763973,54985,749,15
1.8814888286026574,54984,750,15
1.8814961982688054,54983,751,15
1.8815171717597485,54982,752,15
1.8815394190566581,54981,753,15
1.8815503780832779,54980,754,15
1.8815834219660323,54979,755,15
1.8815863492936136,54978,756,15
1.8815926182187588,54977,757,15
1.881597924134543,54976,758,15
1.8816433770393037,54975,759,15
1.881662917797568,54974,760,15
1.881684444732424,54973,761,15
1.8816984224576374,54972,762,15
1.8817124122746738,54971,763,15
1.8817231932821754,54970,764,15
1.8817592267828358,54969,765,15
1.8818004160092665,54968,766,15
1.8818015619412345,54967,767,15
1.8818030599591136,54966,768,15
1.881814408815864,54965,769,15
1.8818484506103863,54964,770,15
1.8818681774354733,54963,771,15
1.8819034327832245,54962,772,15
1.881903473788607,54961,773,15
1.8819530017175106,54960,774,15
1.8820547620471872,54959,775,15
1.8820587629346017,54958,776,15
1.8820873056867162,54957,777,15
1.8820894779268522,54956,778,15
1.882111165007912,54955,779,15
1.8821165021277941,54954,780,15
1.8821178657845432,54953,781,15
1.8821727335473053,54952,782,15
1.882192339463922,54951,783,15
1.8822036860034828,54950,784,15
1.882247748486431,54949,785,15
1.8822990281198977,54948,786,15
1.8822990383637859,54947,787,15
1.8823048584806679,54946,788,15
1.8823307473385114,54945,789,15
1.8823379782135465,54944,790,15
1.8823693907698233,54943,791,15
1.8823810839488984,54942,792,15
1.8824400346698948,54941,793,15
1.8824892018064525,54940,794,15
1.8825160691089944,54939,795,15
1.8825213214146062,54938,796,15
1.8825461255520064,54937,797,15
1.8825793415915146,54936,798,15
1.8826036165988693,54935,799,15
1.8826736158600625,54934,800,15
1.8826796080553234,54933,801,15
1.8826804211541817,54932,802,15
1.8826819427637722,54931,803,15
1.8827154076969317,54930,804,15
1.8827281075910636,54929,805,15
1.8828281109567044,54928,806,15
1.88283884056214,54927,807,15
1.8828396407855885,54926,808,15
1.882841847895091,54925,809,15
1.8828534537352548,54924,810,15
1.8828832942419005,54923,811,15
1.8829167068543882,54922,812,15
1.8829507945996904,54921,813,15
1.882951832472618,54920,814,15
1.8829847549086922,54919,815,15
1.8830531508602677,54918,816,15
1.883059650890996,54917,817,15
1.8830919520471063,54916,818,15
1.8831256145383635,54915,819,15
1.883125752060092,54914,820,15
1.8831260224490802,54913,821,15
1.883167041125433,54912,822,15
1.8831738963786362,54911,823,15
1.8831928569744896,54910,824,15
1.8831938674287827,54909,825,15
1.883210385047572,54908,826,15
1.8832219979323606,54907,827,15
1.8832231935030528,54906,828,15
1.8832384078846873,54905,829,15
1.8832448143520808,54904,830,15
1.8832543531539598,54903,831,15
1.883310438747774,54902,832,15
1.8833331164515696,54901,833,15
1.8833491154358675,54900,834,15
1.883416130515988,54899,835,15
1.8834766502168991,54898,836,15
1.8834794471732843,54897,837,15
1.883484844933028,54896,838,15
1.8834850319396397,54895,839,15
1.8834968616042347,54894,840,15
1.8834988893117095,54893,841,15
1.8835204175647293,54892,842,15
1.8835230464923878,54891,843,15
1.883547994399543,54890,844,15
1.8835713049645693,54889,845,15
1.8835887590604496,54888,846,15
1.8835994312598763,54887,847,15
1.8836050418543435,54886,848,15
1.8836523475307405,54885,849,15
1.8836624092767495,54884,850,15
1.8836860190198352,54883,851,15
1.883713459132546,54882,852,15
1.8837946766207896,54881,853,15
1.8838062921443812,54880,854,15
1.8838385775736481,54879,855,15
